model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-70.25532531738281,-65.2724609375,-4.9828643798828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-64.53924560546875,-58.89191436767578,-5.647331237792969
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-67.0473403930664,-65.4699935913086,-1.5773468017578125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-59.522640228271484,-55.82759475708008,-3.6950454711914062
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.64209747314453,-55.64221954345703,1.0001220703125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-54.93102264404297,-56.07631301879883,1.1452903747558594
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-54.555721282958984,-54.021270751953125,-0.5344505310058594
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-56.68185043334961,-55.366172790527344,-1.3156776428222656
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-55.04895782470703,-56.69242858886719,1.6434707641601562
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-68.02530670166016,-67.40837097167969,-0.6169357299804688
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-61.5445556640625,-66.49129486083984,4.946739196777344
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-80.56300354003906,-70.66990661621094,-9.893096923828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-52.69301986694336,-49.463951110839844,-3.2290687561035156
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-48.78478240966797,-52.54450225830078,3.7597198486328125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-60.08330535888672,-64.69493103027344,4.611625671386719
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.25387954711914,-57.6046142578125,0.3507347106933594
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-72.57575225830078,-59.33878707885742,-13.23696517944336
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.69211959838867,-56.330726623535156,3.6386070251464844
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-61.124549865722656,-63.02928924560547,1.9047393798828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-59.33897018432617,-64.43018341064453,5.091213226318359
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-61.31697082519531,-61.59937286376953,0.28240203857421875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-53.44603729248047,-52.048248291015625,-1.3977890014648438
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-77.2848892211914,-65.87039947509766,-11.41448974609375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-59.536094665527344,-61.05979919433594,1.5237045288085938
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-79.08442687988281,-66.71570587158203,-12.368721008300781
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-87.25653839111328,-85.18512725830078,-2.0714111328125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-72.07621002197266,-75.59477233886719,3.5185623168945312
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-62.93691635131836,-68.931884765625,5.994968414306641
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-67.83312225341797,-66.09281158447266,-1.7403106689453125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-81.49288940429688,-91.92168426513672,10.428794860839844
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.53303527832031,-64.70703125,1.1739959716796875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-69.30618286132812,-69.75431823730469,0.4481353759765625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.23019027709961,-62.797035217285156,0.5668449401855469
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-65.48442077636719,-74.9534912109375,9.469070434570312
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-63.1209831237793,-61.11029815673828,-2.0106849670410156
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.13370895385742,-72.57951354980469,13.445804595947266
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.261962890625,-41.7500114440918,-3.511951446533203
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-58.911502838134766,-54.7889404296875,-4.122562408447266
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-45.231353759765625,-38.235313415527344,-6.996040344238281
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.175201416015625,-48.3757438659668,2.200542449951172
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.76458740234375,-46.999786376953125,-2.764801025390625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.348724365234375,-46.41532897949219,-3.9333953857421875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.568763732910156,-55.765785217285156,-0.802978515625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.54600524902344,-53.5910530090332,2.0450477600097656
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.579254150390625,-49.612857818603516,8.03360366821289
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.253944396972656,-50.22979736328125,0.9758529663085938
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.207313537597656,-52.134098052978516,-0.07321548461914062
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-58.906253814697266,-59.30141830444336,0.39516448974609375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.099456787109375,-55.088714599609375,-1.0107421875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.18735885620117,-56.43152618408203,6.244167327880859
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.85952377319336,-56.71518325805664,0.8556594848632812
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.16628646850586,-56.8149528503418,1.6486663818359375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-62.88542938232422,-57.7017822265625,-5.183647155761719
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.2702751159668,-51.19342041015625,-1.0768547058105469
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-61.14104080200195,-55.66008377075195,-5.48095703125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-63.432098388671875,-59.23773956298828,-4.194358825683594
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.42335510253906,-54.49999237060547,2.0766372680664062
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.1383056640625,-52.46892547607422,-0.6693801879882812
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.73748016357422,-65.3998794555664,1.6623992919921875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.85746383666992,-49.786293029785156,-2.0711708068847656
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.30449676513672,-38.73331069946289,-0.5711860656738281
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.55656814575195,-51.41575241088867,3.8591842651367188
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.82981491088867,-53.966949462890625,4.137134552001953
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.77678680419922,-56.608924865722656,0.8321380615234375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.9899787902832,-58.484554290771484,0.49457550048828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-55.81224822998047,-55.849830627441406,0.0375823974609375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.73296356201172,-53.91716003417969,5.184196472167969
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.637149810791016,-48.7321891784668,0.09503936767578125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-67.51268768310547,-66.80281066894531,-0.7098770141601562
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.59501647949219,-54.05103302001953,-2.5439834594726562
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.848880767822266,-55.13235855102539,4.283477783203125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.67417526245117,-65.72103118896484,2.046855926513672
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.36439514160156,-50.522342681884766,1.1579475402832031
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.54426193237305,-48.53797912597656,2.9937171936035156
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.26373291015625,-57.091983795166016,-2.1717491149902344
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-47.88958740234375,-43.23186492919922,-4.657722473144531
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.832237243652344,-50.06959533691406,0.23735809326171875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.9467658996582,-50.92045974731445,-2.02630615234375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.8395881652832,-51.70635986328125,-1.1332283020019531
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-56.30944061279297,-61.488948822021484,5.179508209228516
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.45844268798828,-49.80793762207031,-0.6505050659179688
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-53.332725524902344,-57.080787658691406,3.7480621337890625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.5156135559082,-57.14293670654297,0.6273231506347656
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-39.6525764465332,-44.37671661376953,4.724140167236328
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.43313217163086,-49.697418212890625,5.264286041259766
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.403106689453125,-49.14930725097656,1.7462005615234375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.10980987548828,-52.62886047363281,1.5190505981445312
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.08354187011719,-58.992462158203125,5.9089202880859375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-43.70609664916992,-46.14842224121094,2.4423255920410156
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.79180145263672,-51.18506622314453,-2.6067352294921875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-60.95653533935547,-58.456138610839844,-2.500396728515625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.31368637084961,-47.456687927246094,-3.8569984436035156
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-57.64109420776367,-66.99445343017578,9.35335922241211
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.475990295410156,-48.593257904052734,-0.8827323913574219
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.13721466064453,-48.90089416503906,-2.2363204956054688
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.18872833251953,-61.44540023803711,5.256671905517578
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.02747344970703,-49.72550582885742,-5.301967620849609
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.67687225341797,-38.41119384765625,-1.2656784057617188
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.99378967285156,-50.97869873046875,-4.0150909423828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.73643493652344,-44.419769287109375,0.6833343505859375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-47.76780700683594,-47.3197021484375,-0.4481048583984375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.58162307739258,-45.95120620727539,-2.6304168701171875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-53.86249542236328,-55.672889709472656,1.810394287109375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.820281982421875,-42.76746368408203,-5.052818298339844
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-60.81095886230469,-57.46588897705078,-3.3450698852539062
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.31777572631836,-59.348243713378906,2.030467987060547
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.31237030029297,-49.49688720703125,4.184516906738281
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.77332305908203,-58.676734924316406,1.903411865234375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.250667572021484,-25.362796783447266,1.1121292114257812
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.449474334716797,-23.671878814697266,1.2224044799804688
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.706958770751953,-29.18164825439453,2.474689483642578
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.217674255371094,-27.484970092773438,1.2672958374023438
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-28.994972229003906,-31.76366424560547,2.7686920166015625
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.180633544921875,-23.714935302734375,-4.4656982421875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-22.20366668701172,-21.564800262451172,-0.6388664245605469
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.14229965209961,-34.69356918334961,3.55126953125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-30.073848724365234,-31.856719970703125,1.7828712463378906
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.717971801757812,-25.86886215209961,-2.849109649658203
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-29.69873809814453,-25.513198852539062,-4.185539245605469
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.6246337890625,-29.183551788330078,-0.4410820007324219
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.360103607177734,-25.787181854248047,3.4270782470703125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.797969818115234,-22.083572387695312,1.2856025695800781
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.165990829467773,-26.16193389892578,-2.004056930541992
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.421573638916016,-29.979475021362305,-3.442098617553711
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.88806915283203,-27.8862247467041,-5.00184440612793
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.194446563720703,-27.583330154418945,0.3888835906982422
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.77056884765625,-34.55210494995117,3.781536102294922
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-30.213134765625,-31.373159408569336,1.160024642944336
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.276447296142578,-23.146564483642578,-3.1298828125
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.807052612304688,-29.20111083984375,-0.6059417724609375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.098350524902344,-32.75504684448242,6.656696319580078
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.97549819946289,-29.674654006958008,-6.300844192504883
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.419940948486328,-25.874797821044922,-2.5451431274414062
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.617307662963867,-26.336238861083984,1.7189311981201172
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.30392074584961,-29.041465759277344,-4.262454986572266
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.881858825683594,-32.02348709106445,-1.8583717346191406
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.894390106201172,-30.905271530151367,0.010881423950195312
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.710773468017578,-30.396461486816406,-1.3143119812011719
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.97220230102539,-35.823448181152344,-4.148754119873047
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.77656936645508,-31.905166625976562,-6.871402740478516
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-29.75745391845703,-31.124122619628906,1.366668701171875
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.859554290771484,-30.527647018432617,1.6680927276611328
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-40.12009048461914,-36.78929138183594,-3.330799102783203
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.995981216430664,-33.79212951660156,4.796148300170898
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-30.734764099121094,-30.358827590942383,-0.37593650817871094
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.685651779174805,-30.54641342163086,5.860761642456055
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.47700309753418,-27.59278678894043,-0.88421630859375
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.603130340576172,-35.81977844238281,4.216648101806641
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.722009658813477,-29.643938064575195,0.9219284057617188
qing-yao/relfreq_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-39.918338775634766,-39.90840530395508,-0.0099334716796875
