model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-48.85791778564453,-51.40435791015625,2.5464401245117188
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-63.99423599243164,-64.37174987792969,0.3775138854980469
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-55.364139556884766,-53.62470245361328,-1.7394371032714844
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-45.272010803222656,-48.727935791015625,3.4559249877929688
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-61.732322692871094,-55.41481399536133,-6.317508697509766
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-51.94985580444336,-52.954620361328125,1.0047645568847656
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-65.12322998046875,-54.63846969604492,-10.484760284423828
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-64.08013916015625,-54.02568054199219,-10.054458618164062
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-74.64976501464844,-68.45252990722656,-6.197235107421875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-53.14518356323242,-51.08171081542969,-2.0634727478027344
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-50.090904235839844,-47.47496795654297,-2.615936279296875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-61.699951171875,-57.43825149536133,-4.261699676513672
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.41775894165039,-51.779788970947266,-0.637969970703125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-62.13689422607422,-56.67435836791992,-5.462535858154297
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-55.43356704711914,-55.62417984008789,0.19061279296875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.074405670166016,-54.459293365478516,8.3848876953125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-58.897422790527344,-56.78015899658203,-2.1172637939453125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-52.01301574707031,-54.52962875366211,2.516613006591797
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-50.11257553100586,-46.46774673461914,-3.6448287963867188
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-51.96080017089844,-54.62830352783203,2.6675033569335938
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.21759796142578,-54.645790100097656,-1.571807861328125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-49.777381896972656,-60.344261169433594,10.566879272460938
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-52.10947799682617,-51.14558792114258,-0.9638900756835938
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.22289276123047,-49.684410095214844,2.461517333984375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.521121978759766,-52.149078369140625,3.6279563903808594
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-50.3826789855957,-49.39517593383789,-0.9875030517578125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-60.09303283691406,-64.92463684082031,4.83160400390625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-62.270835876464844,-50.93931198120117,-11.331523895263672
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-63.60181427001953,-58.740806579589844,-4.8610076904296875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-60.589080810546875,-60.43208694458008,-0.15699386596679688
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-59.7901496887207,-49.68428039550781,-10.10586929321289
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-64.46058654785156,-65.63062286376953,1.1700363159179688
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.92914581298828,-54.10646057128906,2.1773147583007812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.12384796142578,-57.050254821777344,-1.0735931396484375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-67.57211303710938,-59.87429428100586,-7.697818756103516
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-54.953468322753906,-61.06454086303711,6.111072540283203
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-58.97198486328125,-63.26128005981445,4.289295196533203
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.1434326171875,-63.677642822265625,9.534210205078125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-64.0519027709961,-58.38291549682617,-5.668987274169922
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.777374267578125,-51.823699951171875,1.04632568359375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.83531951904297,-66.51667022705078,12.681350708007812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-63.23426055908203,-58.51594924926758,-4.718311309814453
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.736976623535156,-52.757652282714844,-1.9793243408203125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-59.30160140991211,-62.77250671386719,3.470905303955078
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-52.958770751953125,-58.28218078613281,5.3234100341796875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.928672790527344,-45.2130012512207,-4.715671539306641
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-68.95713806152344,-56.23714065551758,-12.71999740600586
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-59.98811721801758,-53.2839469909668,-6.704170227050781
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.611053466796875,-50.77116394042969,-1.8398895263671875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.709083557128906,-48.494232177734375,-7.214851379394531
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.53156661987305,-61.486000061035156,6.954433441162109
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.12770080566406,-57.75787353515625,-1.3698272705078125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-64.1869125366211,-58.24761199951172,-5.939300537109375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.897483825683594,-59.71209716796875,6.814613342285156
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-60.28985595703125,-52.55198669433594,-7.7378692626953125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.82521438598633,-57.515846252441406,0.6906318664550781
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-72.47297668457031,-65.74698638916016,-6.725990295410156
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.68324661254883,-50.65706253051758,-4.02618408203125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.861724853515625,-53.79978561401367,3.938060760498047
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.74091339111328,-54.79862976074219,4.057716369628906
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.59843444824219,-50.26044845581055,-7.337985992431641
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-52.31260299682617,-54.32611846923828,2.0135154724121094
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-63.14811706542969,-60.84288024902344,-2.30523681640625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.402095794677734,-57.10614776611328,-0.2959480285644531
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-55.877960205078125,-61.140174865722656,5.262214660644531
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-50.22419738769531,-53.393558502197266,3.169361114501953
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.845848083496094,-49.60149383544922,-3.244354248046875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.56875610351562,-67.4111099243164,0.8423538208007812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-62.03271484375,-60.22170639038086,-1.8110084533691406
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-47.190032958984375,-48.21783447265625,1.027801513671875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.99912643432617,-47.562469482421875,-6.436656951904297
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.257389068603516,-47.93101119995117,-0.32637786865234375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-58.31142044067383,-53.891883850097656,-4.419536590576172
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.20038604736328,-62.703880310058594,4.5034942626953125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.248016357421875,-59.370750427246094,9.122734069824219
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.99480438232422,-53.594512939453125,3.5997085571289062
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-47.28893280029297,-52.96440887451172,5.67547607421875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-68.5569839477539,-59.779178619384766,-8.77780532836914
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.154815673828125,-58.20316696166992,0.048351287841796875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.82046890258789,-54.15285873413086,-0.6676101684570312
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.73108673095703,-61.57631301879883,3.845226287841797
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.410125732421875,-52.73168182373047,0.32155609130859375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-54.105587005615234,-49.54975128173828,-4.555835723876953
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.257503509521484,-58.554805755615234,3.29730224609375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-62.54967498779297,-68.3593521118164,5.8096771240234375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-59.62751007080078,-60.261390686035156,0.633880615234375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-56.43759536743164,-58.512210845947266,2.074615478515625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-56.27995300292969,-59.68090057373047,3.4009475708007812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.87245178222656,-62.14533233642578,0.27288055419921875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.3837776184082,-53.11937713623047,-1.2644004821777344
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.37562561035156,-54.14409255981445,-1.2315330505371094
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.27981948852539,-55.28086471557617,1.0010452270507812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-55.57834243774414,-56.74951934814453,1.1711769104003906
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-55.14219284057617,-56.06001281738281,0.9178199768066406
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.896339416503906,-56.49346923828125,5.597129821777344
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.830204010009766,-59.350830078125,1.5206260681152344
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-60.641685485839844,-59.260581970214844,-1.381103515625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-50.8443603515625,-54.86082458496094,4.0164642333984375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.47536087036133,-50.22547912597656,-8.249881744384766
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.7960090637207,-53.37089157104492,-2.4251174926757812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-57.51978302001953,-61.394046783447266,3.8742637634277344
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-63.93989944458008,-57.266666412353516,-6.6732330322265625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-50.22806167602539,-49.894805908203125,-0.3332557678222656
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-64.6171646118164,-61.25797653198242,-3.3591880798339844
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-59.339683532714844,-63.767478942871094,4.42779541015625
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-47.314701080322266,-53.22394561767578,5.909244537353516
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.73793029785156,-57.588523864746094,3.8505935668945312
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.334800720214844,-52.36326599121094,-4.971534729003906
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-54.170589447021484,-51.812843322753906,-2.357746124267578
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-54.741424560546875,-41.43214797973633,-13.309276580810547
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.24958038330078,-51.280128479003906,-1.969451904296875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.71881103515625,-53.038291931152344,2.3194808959960938
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-57.32710647583008,-53.13182067871094,-4.195285797119141
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-49.19661331176758,-51.992286682128906,2.795673370361328
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-64.82527160644531,-70.91630554199219,6.091033935546875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-50.54387664794922,-49.42237091064453,-1.1215057373046875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.53403854370117,-59.3724250793457,-0.16161346435546875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.363691329956055,-37.58775329589844,9.224061965942383
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.667232513427734,-24.79856300354004,1.1313304901123047
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.281299591064453,-34.58766174316406,4.306362152099609
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.002866744995117,-36.439273834228516,6.436407089233398
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-35.327293395996094,-36.01991271972656,0.6926193237304688
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-39.08623504638672,-30.12567901611328,-8.960556030273438
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-28.913944244384766,-27.454296112060547,-1.4596481323242188
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.38481521606445,-43.64404296875,11.259227752685547
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-33.4739875793457,-31.96844482421875,-1.5055427551269531
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-38.021976470947266,-30.694612503051758,-7.327363967895508
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-33.76087188720703,-29.521289825439453,-4.239582061767578
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-38.511573791503906,-35.39485549926758,-3.116718292236328
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.78532600402832,-31.84207534790039,9.05674934387207
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-27.20742416381836,-31.936893463134766,4.729469299316406
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-31.7974853515625,-32.38151550292969,0.5840301513671875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.56204605102539,-30.260826110839844,-4.301219940185547
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-43.663116455078125,-30.921276092529297,-12.741840362548828
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-29.428184509277344,-37.0638313293457,7.635646820068359
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-37.08916091918945,-41.827430725097656,4.738269805908203
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-35.12432861328125,-44.511226654052734,9.386898040771484
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-36.80094528198242,-31.088857650756836,-5.712087631225586
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.94990921020508,-35.780738830566406,1.8308296203613281
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.79029846191406,-41.00128173828125,8.210983276367188
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-39.88665008544922,-34.97157287597656,-4.915077209472656
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.745033264160156,-34.94257354736328,-1.802459716796875
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-32.12086868286133,-31.581735610961914,-0.5391330718994141
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-38.94274139404297,-30.55758285522461,-8.38515853881836
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-41.21485900878906,-37.75963592529297,-3.4552230834960938
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-36.16230392456055,-35.88133239746094,-0.2809715270996094
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.54741668701172,-35.71177673339844,-0.8356399536132812
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.80415344238281,-34.623504638671875,-4.1806488037109375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.953857421875,-37.37415313720703,-8.579704284667969
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-39.14588165283203,-40.7955322265625,1.6496505737304688
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.04991912841797,-40.22523880004883,4.175319671630859
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-38.24501037597656,-42.343963623046875,4.0989532470703125
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-35.623687744140625,-43.54678726196289,7.923099517822266
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-36.883026123046875,-35.01245880126953,-1.8705673217773438
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-32.18893814086914,-36.34810256958008,4.1591644287109375
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-41.31328582763672,-39.9332389831543,-1.3800468444824219
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-39.45892333984375,-40.597042083740234,1.1381187438964844
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.61720085144043,-38.428428649902344,8.811227798461914
qing-yao/relfreq_n1000_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-38.54191589355469,-39.733673095703125,1.1917572021484375
