model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-73.18183135986328,-71.89657592773438,-1.2852554321289062
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-85.31668853759766,-79.20877075195312,-6.107917785644531
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-79.44566345214844,-83.65794372558594,4.2122802734375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-83.05621337890625,-83.05072784423828,-0.00548553466796875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-90.78257751464844,-100.25045013427734,9.467872619628906
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-79.33612060546875,-88.34593200683594,9.009811401367188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-104.52531433105469,-95.29148864746094,-9.23382568359375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-76.76654815673828,-69.63009643554688,-7.136451721191406
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-70.24151611328125,-80.43043518066406,10.188919067382812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-87.22088623046875,-87.75202941894531,0.5311431884765625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-77.1734848022461,-72.8041000366211,-4.369384765625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-91.46939086914062,-91.74938201904297,0.27999114990234375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-76.76382446289062,-74.79207611083984,-1.9717483520507812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-82.27306365966797,-88.10692596435547,5.8338623046875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-67.51498413085938,-80.94552612304688,13.4305419921875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-75.69562530517578,-79.17250061035156,3.4768753051757812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-69.97943878173828,-70.28731536865234,0.3078765869140625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-96.55865478515625,-84.36640930175781,-12.192245483398438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-81.40753173828125,-78.75712585449219,-2.6504058837890625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-98.77413940429688,-88.98768615722656,-9.786453247070312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-104.09230041503906,-102.95692443847656,-1.1353759765625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-84.19970703125,-89.99713897705078,5.797431945800781
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-82.08808135986328,-88.03585815429688,5.947776794433594
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-80.1190414428711,-78.79257202148438,-1.3264694213867188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-101.39656829833984,-103.8390884399414,2.4425201416015625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-81.73005676269531,-82.81924438476562,1.0891876220703125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-87.82205200195312,-88.58183288574219,0.7597808837890625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-91.66445922851562,-94.57987213134766,2.9154129028320312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-93.61151885986328,-95.89590454101562,2.2843856811523438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-89.22771453857422,-89.3025131225586,0.074798583984375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-95.83822631835938,-102.0349349975586,6.196708679199219
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-67.4972915649414,-66.05264282226562,-1.4446487426757812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-70.0464096069336,-66.35763549804688,-3.6887741088867188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-57.464942932128906,-59.1994514465332,1.7345085144042969
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-62.13761901855469,-62.45366668701172,0.31604766845703125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-56.78559112548828,-59.212825775146484,2.427234649658203
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-62.673065185546875,-56.217369079589844,-6.455696105957031
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-73.23370361328125,-68.13799285888672,-5.095710754394531
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-61.761329650878906,-65.44945526123047,3.6881256103515625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-70.90048217773438,-74.33406066894531,3.4335784912109375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-72.15711212158203,-70.13982391357422,-2.0172882080078125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-79.21098327636719,-73.4102554321289,-5.800727844238281
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-79.2646713256836,-83.44270324707031,4.178031921386719
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-69.1638412475586,-76.31950378417969,7.155662536621094
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-85.13966369628906,-80.26984405517578,-4.869819641113281
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-68.79058074951172,-69.00586700439453,0.2152862548828125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-70.9272232055664,-75.3048324584961,4.3776092529296875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-63.00776672363281,-62.333370208740234,-0.6743965148925781
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-65.59071350097656,-64.6262435913086,-0.9644699096679688
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-79.03899383544922,-66.4066162109375,-12.632377624511719
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-93.99929809570312,-88.9693374633789,-5.029960632324219
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-64.32504272460938,-68.443359375,4.118316650390625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-75.3612060546875,-79.43383026123047,4.072624206542969
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-83.88301849365234,-84.24396514892578,0.3609466552734375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-74.57791900634766,-70.62471008300781,-3.9532089233398438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-50.108314514160156,-47.938385009765625,-2.1699295043945312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-62.345458984375,-62.684242248535156,0.33878326416015625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-55.807273864746094,-63.516624450683594,7.7093505859375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-67.201904296875,-67.55418395996094,0.3522796630859375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.61500930786133,-65.41035461425781,2.7953453063964844
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-57.79633712768555,-58.31659698486328,0.5202598571777344
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.657142639160156,-62.83856201171875,4.181419372558594
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-62.68608856201172,-66.2947006225586,3.608612060546875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-74.5821762084961,-71.434326171875,-3.1478500366210938
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-73.1177978515625,-69.81627655029297,-3.3015213012695312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-67.44610595703125,-80.15110778808594,12.705001831054688
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.05989074707031,-68.14540100097656,3.08551025390625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-66.86653900146484,-69.0711441040039,2.2046051025390625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-84.75387573242188,-87.21749877929688,2.463623046875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-74.83076477050781,-72.96821594238281,-1.862548828125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-66.21781921386719,-65.70854187011719,-0.50927734375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-69.8783187866211,-56.7539176940918,-13.124401092529297
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-83.71115112304688,-77.26973724365234,-6.441413879394531
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-63.990909576416016,-66.80033874511719,2.809429168701172
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-97.26622772216797,-100.03939819335938,2.7731704711914062
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-73.98355865478516,-76.72102355957031,2.7374649047851562
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.039398193359375,-65.46063232421875,6.421234130859375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-73.91146087646484,-70.15637969970703,-3.7550811767578125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-75.66781616210938,-76.50713348388672,0.8393173217773438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-63.87213897705078,-64.80233001708984,0.9301910400390625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-86.06143951416016,-83.73885345458984,-2.3225860595703125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-64.73575592041016,-66.74181365966797,2.0060577392578125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-69.0210952758789,-73.819580078125,4.798484802246094
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-54.16727828979492,-55.0984992980957,0.9312210083007812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-81.31156921386719,-71.402587890625,-9.908981323242188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-65.93810272216797,-58.69340896606445,-7.244693756103516
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-74.19037628173828,-65.50836181640625,-8.682014465332031
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-89.86383819580078,-87.98424530029297,-1.8795928955078125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-67.72119140625,-68.8975830078125,1.1763916015625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-72.1573257446289,-70.36785125732422,-1.7894744873046875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-102.74042510986328,-103.80506134033203,1.06463623046875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-74.41496276855469,-73.97704315185547,-0.43791961669921875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-57.322959899902344,-57.40269470214844,0.07973480224609375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-81.54818725585938,-68.40916442871094,-13.139022827148438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-70.37467956542969,-73.49322509765625,3.1185455322265625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-61.49058532714844,-58.65704345703125,-2.8335418701171875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-63.286746978759766,-69.96532440185547,6.678577423095703
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-66.65016174316406,-67.6839370727539,1.0337753295898438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-76.94059753417969,-69.0953369140625,-7.8452606201171875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-67.4043197631836,-65.64418029785156,-1.7601394653320312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-78.83277893066406,-83.59465789794922,4.761878967285156
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-67.2127685546875,-73.5931625366211,6.380393981933594
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-65.97978973388672,-68.12568664550781,2.1458969116210938
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-40.87560272216797,-40.88418197631836,0.008579254150390625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-47.246551513671875,-49.8580322265625,2.611480712890625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-41.89875411987305,-45.7787971496582,3.8800430297851562
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-40.85447692871094,-41.60186004638672,0.7473831176757812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-48.875213623046875,-54.132957458496094,5.257743835449219
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-51.045005798339844,-49.305946350097656,-1.7390594482421875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-39.08681869506836,-39.78331756591797,0.6964988708496094
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-42.825035095214844,-46.07313537597656,3.2481002807617188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-56.82810974121094,-58.83648681640625,2.0083770751953125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-41.536319732666016,-40.24955368041992,-1.2867660522460938
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-46.660377502441406,-41.663326263427734,-4.997051239013672
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-48.2808837890625,-44.80686569213867,-3.474018096923828
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-37.57490921020508,-40.44440841674805,2.8694992065429688
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-36.69784927368164,-37.67930221557617,0.9814529418945312
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-43.306217193603516,-41.12793731689453,-2.1782798767089844
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-47.375518798828125,-43.06344223022461,-4.312076568603516
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-43.666080474853516,-43.002166748046875,-0.6639137268066406
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-41.2790641784668,-43.832801818847656,2.5537376403808594
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-43.36278533935547,-44.53923034667969,1.1764450073242188
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-42.886322021484375,-45.65472412109375,2.768402099609375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-47.3652458190918,-44.35877990722656,-3.0064659118652344
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-44.369407653808594,-42.312217712402344,-2.05718994140625
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-38.57261276245117,-47.53526306152344,8.962650299072266
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-48.97749710083008,-46.9712028503418,-2.0062942504882812
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-44.26190185546875,-43.131046295166016,-1.1308555603027344
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-40.58731460571289,-40.543521881103516,-0.043792724609375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-48.75328826904297,-41.09743881225586,-7.655849456787109
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-62.11079406738281,-61.31088638305664,-0.7999076843261719
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-46.02532196044922,-45.789974212646484,-0.23534774780273438
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-50.60089111328125,-51.18998718261719,0.5890960693359375
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-57.71226501464844,-51.27584457397461,-6.436420440673828
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-54.80939865112305,-49.08890151977539,-5.720497131347656
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-43.326847076416016,-44.90116500854492,1.5743179321289062
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-43.649009704589844,-44.67513656616211,1.0261268615722656
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-45.61732864379883,-44.67201614379883,-0.9453125
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-49.97822570800781,-57.130210876464844,7.151985168457031
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-46.18318557739258,-44.64247512817383,-1.54071044921875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-40.05241394042969,-44.543373107910156,4.490959167480469
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-43.712432861328125,-44.54207992553711,0.8296470642089844
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-54.961734771728516,-53.99909973144531,-0.9626350402832031
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-47.41859436035156,-47.52851104736328,0.10991668701171875
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-50.587371826171875,-51.982112884521484,1.3947410583496094
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-46.041202545166016,-44.473243713378906,-1.5679588317871094
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-46.041961669921875,-45.63279342651367,-0.4091682434082031
qing-yao/relfreq_nunique_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-43.695518493652344,-47.40334701538086,3.7078285217285156
