model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-51.03426742553711,-52.248661041259766,1.2143936157226562
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-52.20515060424805,-51.54368209838867,-0.661468505859375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-54.69552993774414,-55.34674835205078,0.6512184143066406
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-51.263248443603516,-52.44868087768555,1.1854324340820312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-44.80475616455078,-42.779930114746094,-2.0248260498046875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-48.562923431396484,-50.952274322509766,2.3893508911132812
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-48.455936431884766,-50.725921630859375,2.2699851989746094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-52.765953063964844,-53.88115692138672,1.115203857421875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-50.08366012573242,-57.115196228027344,7.031536102294922
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-56.54034423828125,-58.74638366699219,2.2060394287109375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-48.1046142578125,-44.19138717651367,-3.913227081298828
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-46.15157699584961,-40.07775115966797,-6.073825836181641
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-51.37312698364258,-49.51868438720703,-1.8544425964355469
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-48.324954986572266,-45.951717376708984,-2.3732376098632812
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-51.11299514770508,-48.83195877075195,-2.281036376953125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-49.22349166870117,-48.944671630859375,-0.2788200378417969
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.17090606689453,-42.363590240478516,-3.8073158264160156
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.692691802978516,-46.20782470703125,-2.4848670959472656
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-48.40507507324219,-47.05805969238281,-1.347015380859375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.14918899536133,-45.014522552490234,2.8653335571289062
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-44.924232482910156,-42.30555725097656,-2.6186752319335938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.94402313232422,-53.308570861816406,-3.6354522705078125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-44.66856002807617,-47.385677337646484,2.7171173095703125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.158084869384766,-45.84328079223633,0.6851959228515625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.592559814453125,-40.54914093017578,-6.043418884277344
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-46.64292907714844,-49.6526985168457,3.0097694396972656
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-50.66086959838867,-50.37110900878906,-0.2897605895996094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.604942321777344,-49.619712829589844,-0.9852294921875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.055110931396484,-46.72151184082031,1.6664009094238281
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.7578125,-46.78157424926758,0.023761749267578125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-52.02223587036133,-55.89471435546875,3.872478485107422
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.825538635253906,-42.24429702758789,-3.5812416076660156
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.96338653564453,-51.0017204284668,-3.9616661071777344
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.478641510009766,-54.20784378051758,2.7292022705078125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-58.803707122802734,-55.51163864135742,-3.2920684814453125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-71.88876342773438,-77.52489471435547,5.636131286621094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-48.11518859863281,-56.63412094116211,8.518932342529297
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.40950012207031,-52.340702056884766,2.931201934814453
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-53.73512649536133,-56.245059967041016,2.5099334716796875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.7490005493164,-74.53218841552734,5.7831878662109375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.87873458862305,-50.380706787109375,1.5019721984863281
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-59.64496612548828,-56.46113967895508,-3.183826446533203
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.57027053833008,-60.21834945678711,1.6480789184570312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.926116943359375,-59.94074249267578,0.01462554931640625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.24076843261719,-61.50514221191406,3.264373779296875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.39971923828125,-57.75385284423828,-0.6458663940429688
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.40918731689453,-39.937156677246094,-0.4720306396484375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-47.09466552734375,-45.28824996948242,-1.8064155578613281
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-45.361297607421875,-46.804988861083984,1.4436912536621094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.46608352661133,-44.90397262573242,-1.5621109008789062
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.775230407714844,-43.489227294921875,-0.28600311279296875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.10924530029297,-46.70335388183594,-2.4058914184570312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.52635192871094,-50.019737243652344,-1.5066146850585938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.30648422241211,-53.297645568847656,-1.0088386535644531
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.55284118652344,-58.34970474243164,10.796863555908203
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.2088623046875,-44.40837860107422,-0.8004837036132812
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.432518005371094,-44.2394905090332,-2.1930274963378906
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-51.2364501953125,-48.846641540527344,-2.3898086547851562
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.714378356933594,-44.530487060546875,-2.1838912963867188
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.321372985839844,-53.68352127075195,0.3621482849121094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.37324905395508,-47.34976577758789,2.9765167236328125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-46.33784866333008,-47.246463775634766,0.9086151123046875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.079490661621094,-46.97290802001953,-1.1065826416015625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.36122512817383,-44.03495407104492,-3.3262710571289062
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-53.986961364746094,-51.79650115966797,-2.190460205078125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-56.33211898803711,-57.523033142089844,1.1909141540527344
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-45.26410675048828,-42.25065612792969,-3.0134506225585938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-43.04353332519531,-42.47809600830078,-0.5654373168945312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.53986740112305,-53.31052017211914,0.7706527709960938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.26166534423828,-45.03278350830078,-5.2288818359375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.30570602416992,-43.66044235229492,-0.645263671875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.162498474121094,-45.93841552734375,-1.2240829467773438
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.027957916259766,-41.852779388427734,0.8248214721679688
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-47.528533935546875,-50.16349792480469,2.6349639892578125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.14040756225586,-51.44999694824219,0.3095893859863281
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.46687316894531,-46.83927917480469,5.372406005859375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.30421447753906,-48.46037292480469,0.156158447265625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.250797271728516,-43.325565338134766,1.07476806640625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.22227478027344,-49.266815185546875,-0.9554595947265625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-50.711097717285156,-47.997802734375,-2.7132949829101562
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.03152847290039,-47.89415740966797,0.8626289367675781
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.3179931640625,-46.024600982666016,-1.2933921813964844
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-43.49126434326172,-45.48883056640625,1.9975662231445312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.97346496582031,-40.401851654052734,-0.5716133117675781
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.226234436035156,-51.345069885253906,-0.88116455078125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-55.0368537902832,-55.742061614990234,0.7052078247070312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.02162170410156,-45.41228485107422,-1.6093368530273438
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.12720489501953,-52.012901306152344,-5.1143035888671875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.60483169555664,-49.60374450683594,-1.0010871887207031
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.48388671875,-58.3292236328125,3.8453369140625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.16030502319336,-47.262596130371094,6.102291107177734
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.22404479980469,-49.793922424316406,3.5698776245117188
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-45.59772491455078,-44.36803436279297,-1.2296905517578125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-44.36237335205078,-42.71492385864258,-1.6474494934082031
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.99868392944336,-43.21835708618164,1.2196731567382812
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.366153717041016,-47.607757568359375,2.2416038513183594
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-46.07035827636719,-46.233192443847656,0.16283416748046875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.76902770996094,-45.30872344970703,-1.4603042602539062
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-42.33806610107422,-39.263580322265625,-3.0744857788085938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.58256912231445,-49.03594207763672,1.4533729553222656
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.428443908691406,-44.50324249267578,-4.925201416015625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-52.811790466308594,-48.4515380859375,-4.360252380371094
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-53.09796142578125,-44.64946365356445,-8.448497772216797
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-47.20320129394531,-43.60808181762695,-3.5951194763183594
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.98892593383789,-42.7989616394043,-0.18996429443359375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.231544494628906,-55.400875091552734,2.169330596923828
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-44.274505615234375,-43.59248352050781,-0.6820220947265625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.910308837890625,-45.69029235839844,0.7799835205078125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.74443054199219,-45.33717727661133,-0.4072532653808594
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.233604431152344,-46.43317413330078,-0.8004302978515625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-43.70676803588867,-42.360107421875,-1.3466606140136719
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.1995735168457,-47.68549346923828,-1.5140800476074219
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.72489929199219,-48.785430908203125,1.0605316162109375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.282188415527344,-42.1994514465332,0.9172630310058594
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-49.566436767578125,-48.86724853515625,-0.699188232421875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.3086051940918,-52.467227935791016,2.1586227416992188
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.90685272216797,-41.40025329589844,1.4934005737304688
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.65849304199219,-44.55876922607422,0.9002761840820312
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-24.417558670043945,-26.760129928588867,2.342571258544922
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.475934982299805,-27.160783767700195,2.6848487854003906
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-31.405712127685547,-30.00950813293457,-1.3962039947509766
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-26.62430763244629,-29.01427459716797,2.3899669647216797
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.802099227905273,-28.3306884765625,3.5285892486572266
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.086519241333008,-26.747922897338867,-0.3385963439941406
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-27.253236770629883,-27.392946243286133,0.13970947265625
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.660446166992188,-32.14826965332031,4.487823486328125
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.856374740600586,-29.012187957763672,1.155813217163086
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-33.01731491088867,-29.22260856628418,-3.794706344604492
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-31.578081130981445,-25.268037796020508,-6.3100433349609375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-30.56338882446289,-25.638103485107422,-4.925285339355469
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.541933059692383,-29.306621551513672,2.764688491821289
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.12797737121582,-28.230178833007812,5.102201461791992
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.30559539794922,-23.01361846923828,-3.2919769287109375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.325279235839844,-26.476688385009766,-4.848590850830078
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-30.92612648010254,-26.645605087280273,-4.280521392822266
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-27.411102294921875,-30.081729888916016,2.6706275939941406
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.552703857421875,-32.557254791259766,2.0045509338378906
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-29.00760269165039,-31.034975051879883,2.027372360229492
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.67209243774414,-26.413108825683594,-4.258983612060547
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.420148849487305,-26.711225509643555,-2.70892333984375
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.082162857055664,-33.548770904541016,4.466608047485352
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.49396896362305,-30.983863830566406,-1.5101051330566406
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.00419044494629,-27.231952667236328,1.227762222290039
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.215879440307617,-26.56747817993164,1.3515987396240234
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.96974754333496,-26.00278663635254,-3.966960906982422
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.95499038696289,-30.96367835998535,-0.9913120269775391
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-32.31283950805664,-25.978424072265625,-6.334415435791016
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-32.77585983276367,-31.418968200683594,-1.3568916320800781
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.383888244628906,-29.510690689086914,-6.873197555541992
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.216209411621094,-30.936647415161133,-6.279561996459961
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-27.59287452697754,-29.473407745361328,1.880533218383789
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.8776912689209,-31.123472213745117,3.2457809448242188
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.91899108886719,-30.53632926940918,-2.382661819458008
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.080093383789062,-31.75392723083496,2.6738338470458984
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.59964942932129,-27.790008544921875,-0.8096408843994141
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.988750457763672,-29.721435546875,2.732685089111328
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.0589599609375,-30.1651611328125,0.106201171875
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.272418975830078,-33.44846725463867,2.1760482788085938
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.02082061767578,-31.44016456604004,4.419343948364258
qing-yao/relfreq_n1000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-32.429073333740234,-34.01736831665039,1.5882949829101562
