model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-46.82258605957031,-47.37959671020508,0.5570106506347656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-41.448909759521484,-42.377967834472656,0.9290580749511719
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.497432708740234,-39.04256057739258,-5.454872131347656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.65226364135742,-44.34062957763672,-2.311634063720703
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.6818962097168,-41.05698013305664,-1.6249160766601562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-39.67073059082031,-41.79170608520508,2.1209754943847656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-39.2398681640625,-38.071136474609375,-1.168731689453125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.05563735961914,-48.32594299316406,-3.729694366455078
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-50.37645721435547,-45.253089904785156,-5.1233673095703125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.275054931640625,-43.484378814697266,3.2093238830566406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.299922943115234,-38.45831298828125,-6.841609954833984
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.619056701660156,-46.103111267089844,2.4840545654296875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.52778244018555,-50.122352600097656,2.5945701599121094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.64265823364258,-46.792205810546875,-1.8504524230957031
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.55061340332031,-45.04434585571289,-0.5062675476074219
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-44.569557189941406,-46.212303161621094,1.6427459716796875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-46.826114654541016,-52.99336242675781,6.167247772216797
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.6928825378418,-40.354827880859375,-2.338054656982422
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.49406051635742,-52.06736373901367,-2.42669677734375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.37807083129883,-46.98583221435547,4.607761383056641
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.68718719482422,-50.819942474365234,-0.8672447204589844
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-60.11820983886719,-63.456058502197266,3.337848663330078
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-45.41598892211914,-49.248924255371094,3.832935333251953
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-47.684329986572266,-51.262542724609375,3.5782127380371094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.3067626953125,-52.26534652709961,1.9585838317871094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.660037994384766,-59.451507568359375,6.791469573974609
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.35882568359375,-46.241146087646484,0.8823204040527344
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.198368072509766,-52.33999252319336,-0.8583755493164062
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.769622802734375,-54.25536346435547,0.48574066162109375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-50.964481353759766,-50.331939697265625,-0.6325416564941406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.596946716308594,-54.781009674072266,0.18406295776367188
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.599205017089844,-52.87050247192383,1.2712974548339844
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.70518493652344,-37.92207336425781,0.216888427734375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.051048278808594,-41.38399124145508,-0.6670570373535156
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-39.08888244628906,-40.50690460205078,1.4180221557617188
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.40657043457031,-38.471370697021484,-2.935199737548828
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-40.4132080078125,-38.369293212890625,-2.043914794921875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.86932373046875,-39.732826232910156,-3.1364974975585938
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.5318603515625,-40.99988555908203,-2.5319747924804688
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.550628662109375,-46.55902862548828,1.0083999633789062
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.91655731201172,-51.070350646972656,9.153793334960938
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.270973205566406,-41.303497314453125,-0.9674758911132812
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.218040466308594,-38.504676818847656,-1.7133636474609375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.093589782714844,-42.115516662597656,-0.9780731201171875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.918235778808594,-39.216888427734375,0.29865264892578125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.218990325927734,-43.581756591796875,0.3627662658691406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.404632568359375,-41.05567169189453,2.6510391235351562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.410667419433594,-41.32670211791992,0.9160346984863281
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-39.08076477050781,-38.57429504394531,-0.5064697265625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.251747131347656,-39.38618850708008,-2.865558624267578
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.60712814331055,-40.597938537597656,-4.009189605712891
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.721195220947266,-45.52263259887695,-1.1985626220703125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.957237243652344,-37.871253967285156,-1.0859832763671875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.21857452392578,-40.639549255371094,-1.5790252685546875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-41.79471206665039,-42.231075286865234,0.43636322021484375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.34149932861328,-38.888851165771484,-4.452648162841797
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.024383544921875,-37.20558547973633,-0.8187980651855469
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.209022521972656,-42.3294677734375,-1.8795547485351562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.786651611328125,-35.39189529418945,0.6052436828613281
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-39.533729553222656,-42.11199188232422,2.5782623291015625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-42.462982177734375,-45.445980072021484,2.9829978942871094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.40874481201172,-43.88941192626953,5.4806671142578125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.145591735839844,-41.4122314453125,2.2666397094726562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-40.07578659057617,-41.19718551635742,1.12139892578125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-40.09184646606445,-41.757164001464844,1.6653175354003906
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.56756591796875,-40.11359405517578,-2.4539718627929688
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.49286651611328,-43.4201774597168,1.9273109436035156
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.332969665527344,-42.97404479980469,-0.35892486572265625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.466224670410156,-40.711944580078125,1.2457199096679688
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-37.016876220703125,-39.24091339111328,2.2240371704101562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.346092224121094,-41.63509750366211,2.2890052795410156
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-46.16823959350586,-44.620357513427734,-1.547882080078125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.657711029052734,-39.926490783691406,-3.731220245361328
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.93572998046875,-46.415443420410156,-5.520286560058594
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.2557373046875,-43.866302490234375,1.610565185546875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.06966018676758,-48.991329193115234,1.9216690063476562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-38.83999252319336,-47.238197326660156,8.398204803466797
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.17314147949219,-41.94139862060547,2.7682571411132812
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-39.53358459472656,-40.06452941894531,0.53094482421875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.97941970825195,-37.16347122192383,-3.815948486328125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.83415603637695,-39.55567932128906,0.7215232849121094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.89225387573242,-42.46906280517578,-0.4231910705566406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.9903564453125,-38.43940734863281,-1.5509490966796875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.00914001464844,-41.11738586425781,-0.891754150390625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.06977081298828,-33.97235870361328,-1.097412109375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.60499954223633,-42.735862731933594,2.1308631896972656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-38.93315124511719,-34.524627685546875,-4.4085235595703125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.377464294433594,-38.16880798339844,-3.2086563110351562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-43.623374938964844,-39.802398681640625,-3.8209762573242188
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.98339080810547,-38.12500762939453,-1.8583831787109375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.721649169921875,-40.72960662841797,-0.9920425415039062
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.47917556762695,-45.88264083862305,-1.5965347290039062
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-40.38994216918945,-40.130615234375,-0.2593269348144531
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.68344497680664,-39.964332580566406,1.2808876037597656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.731658935546875,-38.7226448059082,-3.009014129638672
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.285789489746094,-42.3067626953125,-0.9790267944335938
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.00987243652344,-37.41053009033203,-4.599342346191406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.76344680786133,-41.008750915527344,0.24530410766601562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.158512115478516,-42.72515869140625,-0.4333534240722656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-39.33069610595703,-38.639984130859375,-0.6907119750976562
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-37.13763427734375,-39.808006286621094,2.6703720092773438
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.60814666748047,-47.1955451965332,3.5873985290527344
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.79676055908203,-40.37627410888672,0.5795135498046875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-39.49875259399414,-39.00825881958008,-0.4904937744140625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.081436157226562,-24.500572204589844,2.4191360473632812
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.97916030883789,-25.896406173706055,2.917245864868164
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.315711975097656,-24.42568588256836,-0.8900260925292969
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.079105377197266,-25.264259338378906,2.1851539611816406
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.74449920654297,-24.632450103759766,1.8879508972167969
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.08203887939453,-24.477497100830078,-1.6045417785644531
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-22.35475730895996,-22.323001861572266,-0.03175544738769531
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.089405059814453,-29.008121490478516,4.9187164306640625
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.032123565673828,-26.661907196044922,1.6297836303710938
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.218273162841797,-24.661209106445312,-3.5570640563964844
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.727676391601562,-21.732067108154297,-3.9956092834472656
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.921405792236328,-23.596254348754883,-5.325151443481445
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.816713333129883,-27.66396713256836,2.8472537994384766
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.14472198486328,-25.149089813232422,4.004367828369141
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.193037033081055,-22.143428802490234,-4.04960823059082
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.005020141601562,-23.780454635620117,-4.224565505981445
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.140810012817383,-22.357818603515625,-4.782991409301758
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.94477081298828,-26.09829330444336,2.153522491455078
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.468685150146484,-28.201337814331055,2.7326526641845703
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.371028900146484,-26.303434371948242,1.9324054718017578
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.315547943115234,-21.486196517944336,-3.8293514251708984
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.741350173950195,-25.27025604248047,-1.4710941314697266
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.85222625732422,-28.96617317199707,4.113946914672852
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.000713348388672,-28.704944610595703,-2.2957687377929688
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.48310661315918,-26.126733779907227,0.6436271667480469
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.00032615661621,-25.33510398864746,1.33477783203125
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.057205200195312,-24.90620231628418,-4.151002883911133
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.079547882080078,-29.657150268554688,0.5776023864746094
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.275760650634766,-24.49336814880371,-5.782392501831055
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.31663703918457,-27.96234893798828,-1.354288101196289
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-30.677871704101562,-28.23800277709961,-2.439868927001953
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.467790603637695,-26.252700805664062,-5.215089797973633
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-25.065675735473633,-27.77752113342285,2.7118453979492188
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.800683975219727,-29.736705780029297,1.9360218048095703
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.775562286376953,-27.428558349609375,-2.347003936767578
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.680206298828125,-29.521432876586914,2.841226577758789
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.482072830200195,-26.24234390258789,-0.2397289276123047
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.68337059020996,-28.791372299194336,3.108001708984375
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.34130859375,-28.512434005737305,1.1711254119873047
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.068227767944336,-29.961538314819336,2.893310546875
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.18992805480957,-30.7343807220459,3.544452667236328
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.41741180419922,-27.05655860900879,-0.3608531951904297
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.60695457458496,-26.318344116210938,-2.2886104583740234
qing-yao/relfreq_n5000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.438013076782227,-26.700773239135742,-0.7372398376464844
