model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.733238220214844,-56.74092102050781,0.00768280029296875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.95231246948242,-50.45759963989258,-1.4947128295898438
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.83236312866211,-56.6740608215332,-0.15830230712890625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.57429122924805,-61.290428161621094,-0.2838630676269531
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.604244232177734,-58.60390090942383,4.999656677246094
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.607303619384766,-60.2863883972168,10.679084777832031
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.185386657714844,-54.56416320800781,-1.6212234497070312
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-67.64698791503906,-69.94679260253906,2.2998046875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-49.664485931396484,-51.36155700683594,1.6970710754394531
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.834556579589844,-55.551849365234375,-1.2827072143554688
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.34760284423828,-58.61376190185547,5.2661590576171875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.10419464111328,-56.18641662597656,1.0822219848632812
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.86671829223633,-56.367576599121094,2.5008583068847656
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.16828918457031,-57.688514709472656,0.5202255249023438
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.361515045166016,-40.66242599487305,-0.6990890502929688
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-40.58366775512695,-40.08935546875,-0.4943122863769531
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-40.85268020629883,-39.90687561035156,-0.9458045959472656
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.337249755859375,-38.8848991394043,0.5476493835449219
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.15947723388672,-41.84387969970703,-1.3155975341796875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-44.042083740234375,-42.078529357910156,-1.9635543823242188
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-42.468414306640625,-44.77381134033203,2.3053970336914062
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.33642578125,-47.9716796875,1.63525390625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.327362060546875,-43.96824645996094,1.6408843994140625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.17933654785156,-41.86430358886719,-0.315032958984375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-39.102821350097656,-40.26091003417969,1.1580886840820312
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-41.65898513793945,-41.42601776123047,-0.23296737670898438
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.224945068359375,-41.42713928222656,0.2021942138671875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.79994201660156,-47.834877014160156,3.0349349975585938
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-40.80561828613281,-41.53793716430664,0.7323188781738281
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-42.569820404052734,-42.95586013793945,0.38603973388671875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.89586639404297,-41.95640563964844,0.06053924560546875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.52054977416992,-40.206722259521484,-0.3138275146484375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.54677200317383,-45.8474006652832,-5.699371337890625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.46935272216797,-46.01161193847656,-0.45774078369140625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.33518981933594,-40.17681884765625,1.8416290283203125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.135345458984375,-43.50248718261719,-1.6328582763671875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.11631774902344,-52.27528762817383,3.1589698791503906
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-42.45087432861328,-41.498985290527344,-0.9518890380859375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.4765625,-37.931365966796875,0.454803466796875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.25050354003906,-48.57099151611328,1.3204879760742188
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.359336853027344,-39.06666946411133,1.7073326110839844
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.917762756347656,-41.736175537109375,-0.18158721923828125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-43.99764633178711,-43.36333465576172,-0.6343116760253906
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.668968200683594,-42.14751434326172,2.478546142578125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.70538330078125,-41.235260009765625,1.529876708984375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-42.12238311767578,-42.83488845825195,0.7125053405761719
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.345741271972656,-43.8561897277832,0.5104484558105469
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.625404357910156,-42.25035858154297,-0.3750457763671875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.51333236694336,-44.790435791015625,4.277103424072266
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.33259582519531,-44.95893859863281,-0.3736572265625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-40.856658935546875,-42.410560607910156,1.5539016723632812
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.10574722290039,-42.46315383911133,0.3574066162109375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-44.85894012451172,-43.35332489013672,-1.505615234375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.250038146972656,-42.55168533325195,-4.698352813720703
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-41.663902282714844,-40.33863830566406,-1.3252639770507812
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-46.78542709350586,-42.34138488769531,-4.444042205810547
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.75236892700195,-45.70856857299805,0.9561996459960938
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.15034484863281,-45.856990814208984,-4.293354034423828
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.71507263183594,-46.91922378540039,1.2041511535644531
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.94861602783203,-42.33293914794922,0.3843231201171875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.374290466308594,-44.09018325805664,1.7158927917480469
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.961246490478516,-41.09611511230469,-2.865131378173828
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.910614013671875,-40.769927978515625,2.85931396484375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.461483001708984,-45.639793395996094,2.1783103942871094
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.42594909667969,-40.22498321533203,0.7990341186523438
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.709327697753906,-41.348175048828125,-0.36115264892578125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.86146545410156,-40.95155334472656,2.090087890625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-43.03824996948242,-41.46845626831055,-1.569793701171875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.65937805175781,-36.34959411621094,-3.309783935546875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.48798370361328,-37.724327087402344,-3.7636566162109375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.126068115234375,-45.848453521728516,-0.2776145935058594
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-39.97785568237305,-38.79231262207031,-1.1855430603027344
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-40.88847351074219,-40.85459899902344,-0.03387451171875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.783203125,-46.866092681884766,1.0828895568847656
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.99358367919922,-43.29275131225586,-2.7008323669433594
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.121856689453125,-38.27204132080078,0.15018463134765625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.06422424316406,-41.4444580078125,-2.6197662353515625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.17247009277344,-43.90790939331055,0.7354393005371094
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-40.441070556640625,-40.0540771484375,-0.386993408203125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.1023063659668,-41.880615234375,-0.22169113159179688
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.33990478515625,-44.912418365478516,3.5725135803222656
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-41.64875030517578,-39.33531951904297,-2.3134307861328125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-43.53839874267578,-42.70904541015625,-0.8293533325195312
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.02097702026367,-49.18367004394531,2.1626930236816406
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.98748016357422,-43.502525329589844,3.515045166015625
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.58441925048828,-40.9134635925293,-0.6709556579589844
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-20.607776641845703,-22.973045349121094,2.3652687072753906
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.182296752929688,-24.006420135498047,2.8241233825683594
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-21.478965759277344,-23.280323028564453,1.8013572692871094
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-21.41274642944336,-23.2082576751709,1.795511245727539
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-23.230911254882812,-23.794811248779297,0.5638999938964844
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-25.35205841064453,-23.020835876464844,-2.3312225341796875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-21.19635581970215,-20.518177032470703,-0.6781787872314453
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-23.34080696105957,-28.534202575683594,5.193395614624023
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-25.153247833251953,-27.20182228088379,2.048574447631836
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.420211791992188,-24.11053466796875,-3.3096771240234375
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.45680046081543,-21.54722785949707,-3.9095726013183594
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-28.200359344482422,-23.401491165161133,-4.798868179321289
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.63971710205078,-26.938976287841797,3.2992591857910156
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.213401794433594,-23.51219940185547,3.298797607421875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-24.662748336791992,-21.837039947509766,-2.8257083892822266
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-28.36344337463379,-23.50397491455078,-4.859468460083008
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.401947021484375,-22.859529495239258,-7.542417526245117
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-23.54610252380371,-26.34285545349121,2.7967529296875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.203765869140625,-27.29924774169922,3.0954818725585938
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.59688377380371,-29.370319366455078,1.7734355926513672
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.644222259521484,-19.877613067626953,-3.7666091918945312
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.134586334228516,-25.249128341674805,-0.8854579925537109
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.823129653930664,-29.837156295776367,6.014026641845703
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.046255111694336,-27.44182777404785,-2.6044273376464844
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.939903259277344,-25.220293045043945,0.28038978576660156
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.121482849121094,-26.446107864379883,3.324625015258789
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-30.32181739807129,-26.48444175720215,-3.8373756408691406
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.27263641357422,-28.725290298461914,0.4526538848876953
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-28.445924758911133,-24.93474578857422,-3.511178970336914
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.887847900390625,-25.662378311157227,-1.2254695892333984
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.060592651367188,-27.243999481201172,-0.8165931701660156
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.919231414794922,-23.559574127197266,-5.359657287597656
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-26.486419677734375,-27.644033432006836,1.157613754272461
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.027780532836914,-30.416507720947266,3.3887271881103516
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-28.5992431640625,-27.315969467163086,-1.283273696899414
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-26.80832290649414,-30.637901306152344,3.829578399658203
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-27.36832618713379,-26.254173278808594,-1.1141529083251953
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.619985580444336,-27.54437828063965,2.9243927001953125
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.269367218017578,-27.33098602294922,1.0616188049316406
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.147544860839844,-29.220064163208008,4.072519302368164
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.853904724121094,-33.36127471923828,1.5073699951171875
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-27.83570671081543,-27.951602935791016,0.11589622497558594
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-26.32171058654785,-27.05950927734375,0.7377986907958984
qing-yao/handcoded_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-27.917211532592773,-27.082530975341797,-0.8346805572509766
