model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-44.53628921508789,-41.56636047363281,-2.969928741455078
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.14196014404297,-46.646488189697266,-5.495471954345703
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.73965072631836,-44.90682601928711,1.16717529296875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-46.91035461425781,-48.4621696472168,1.5518150329589844
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.61022186279297,-47.9990348815918,8.388813018798828
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.69529342651367,-43.0931282043457,2.3978347778320312
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.27465057373047,-41.4769287109375,1.2022781372070312
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.40846252441406,-37.64690399169922,-3.7615585327148438
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.08820343017578,-40.957393646240234,0.8691902160644531
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.6010627746582,-43.01832962036133,-0.582733154296875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-41.068016052246094,-38.99189758300781,-2.0761184692382812
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.28963088989258,-42.19550704956055,-1.0941238403320312
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.73297882080078,-34.97092056274414,-0.7620582580566406
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.462650299072266,-43.956512451171875,2.4938621520996094
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.09691619873047,-35.205230712890625,-3.8916854858398438
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.39777374267578,-39.33522415161133,-3.062549591064453
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.30712890625,-40.89262771606445,-3.414501190185547
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-41.093101501464844,-39.039798736572266,-2.053302764892578
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.436885833740234,-41.23601531982422,-1.2008705139160156
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.6026496887207,-45.959537506103516,-1.6431121826171875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.399864196777344,-41.05658721923828,-0.3432769775390625
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.69429397583008,-40.67843246459961,0.9841384887695312
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.01442337036133,-39.581939697265625,-2.432483673095703
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.29963684082031,-43.28719711303711,-1.0124397277832031
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.65897750854492,-38.18497085571289,-4.474006652832031
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.49663543701172,-41.70137405395508,0.20473861694335938
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.09927749633789,-43.1710319519043,0.07175445556640625
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.118690490722656,-39.37553405761719,-0.7431564331054688
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-38.01813507080078,-40.17820739746094,2.1600723266601562
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.19788360595703,-47.78695297241211,3.589069366455078
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.678165435791016,-40.999141693115234,0.32097625732421875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.539058685302734,-40.1817626953125,-0.3572959899902344
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.677141189575195,-25.06642723083496,2.3892860412597656
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.380834579467773,-26.202699661254883,2.8218650817871094
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-26.07243537902832,-25.135072708129883,-0.9373626708984375
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.754924774169922,-26.116670608520508,2.361745834350586
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.02012062072754,-24.79515838623047,1.7750377655029297
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-26.007822036743164,-24.77927589416504,-1.228546142578125
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.339548110961914,-23.30879020690918,-0.030757904052734375
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.057750701904297,-29.78678321838379,4.729032516479492
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.316225051879883,-26.984342575073242,1.6681175231933594
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.165895462036133,-25.11207389831543,-4.053821563720703
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.390378952026367,-22.698450088500977,-3.6919288635253906
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.542701721191406,-24.183149337768555,-5.359552383422852
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.756181716918945,-29.127262115478516,3.3710803985595703
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.733198165893555,-25.870969772338867,4.1377716064453125
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.00857162475586,-22.902353286743164,-4.106218338012695
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.54392433166504,-24.695201873779297,-3.848722457885742
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.64040184020996,-23.001333236694336,-4.639068603515625
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.596176147460938,-26.776561737060547,2.1803855895996094
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.08456039428711,-28.8021183013916,2.717557907104492
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.90477180480957,-26.852554321289062,1.9477825164794922
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.186447143554688,-22.140625,-4.0458221435546875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.574583053588867,-26.093259811401367,-1.4813232421875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.656156539916992,-29.989097595214844,4.332941055297852
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.63255500793457,-29.129491806030273,-2.503063201904297
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.95953941345215,-26.682178497314453,0.7226390838623047
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.975276947021484,-26.476009368896484,1.500732421875
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-30.061351776123047,-25.948163986206055,-4.113187789916992
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.587787628173828,-30.642986297607422,1.0551986694335938
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.89948081970215,-24.727806091308594,-6.171674728393555
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.55239486694336,-28.654571533203125,-0.8978233337402344
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.21299934387207,-29.011211395263672,-2.2017879486083984
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.142330169677734,-26.622194290161133,-5.520135879516602
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-25.88716697692871,-28.37306785583496,2.48590087890625
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.783248901367188,-30.539304733276367,1.7560558319091797
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.526348114013672,-28.211088180541992,-2.3152599334716797
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.88780975341797,-29.38141441345215,2.4936046600341797
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.601808547973633,-27.22288703918457,-0.3789215087890625
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.691980361938477,-29.717870712280273,3.025890350341797
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.082395553588867,-28.987092971801758,0.9046974182128906
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.088407516479492,-30.363250732421875,3.274843215942383
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.803531646728516,-31.60520362854004,3.8016719818115234
qing-yao/relfreq_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.829816818237305,-27.74542999267578,-0.08438682556152344
