model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.409690856933594,-58.2105712890625,-4.199119567871094
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-51.903099060058594,-47.543174743652344,-4.35992431640625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-54.91965103149414,-54.39796447753906,-0.5216865539550781
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.75975036621094,-52.45301818847656,-3.306732177734375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.00400161743164,-53.72744369506836,0.7234420776367188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-61.60028839111328,-62.51941680908203,0.91912841796875
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.20899963378906,-49.15918731689453,-1.0498123168945312
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.646461486816406,-61.469791412353516,3.8233299255371094
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-55.417236328125,-57.94108200073242,2.523845672607422
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.658512115478516,-53.70148849487305,3.0429763793945312
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.57944107055664,-48.391929626464844,3.812488555908203
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.93452835083008,-54.28816223144531,6.353633880615234
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.23335266113281,-56.01618194580078,2.7828292846679688
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.77515411376953,-50.75533676147461,6.980182647705078
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.93330764770508,-49.2605094909668,4.327201843261719
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.25200653076172,-46.263912200927734,-5.988094329833984
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-61.008262634277344,-59.074485778808594,-1.93377685546875
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.83832931518555,-47.76413345336914,-4.074195861816406
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-62.952049255371094,-62.86936950683594,-0.08267974853515625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.168216705322266,-52.55958938598633,-0.6086273193359375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.782779693603516,-46.42807388305664,-2.354705810546875
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.6235237121582,-58.09803009033203,-3.525493621826172
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.73442840576172,-53.63720703125,-2.0972213745117188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.1594352722168,-40.03445816040039,0.8750228881835938
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-57.25301742553711,-51.045433044433594,-6.207584381103516
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.854774475097656,-48.46580505371094,1.6110305786132812
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.61347961425781,-44.3664436340332,-4.247035980224609
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.113746643066406,-46.098697662353516,0.9849510192871094
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.600120544433594,-56.00996398925781,3.4098434448242188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.136714935302734,-45.796142578125,-1.3405723571777344
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-67.29173278808594,-61.74742126464844,-5.5443115234375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-61.866058349609375,-63.46873474121094,1.6026763916015625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.96044158935547,-49.936771392822266,1.9763298034667969
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-54.654659271240234,-55.77332305908203,1.1186637878417969
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-23.523990631103516,-25.45616912841797,1.9321784973144531
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.478679656982422,-25.490036010742188,3.0113563537597656
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.03014373779297,-28.923866271972656,2.8937225341796875
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-23.91463851928711,-26.204204559326172,2.2895660400390625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.241661071777344,-30.837108612060547,5.595447540283203
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.707592010498047,-24.415603637695312,-4.291988372802734
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-22.940021514892578,-22.321014404296875,-0.6190071105957031
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.480831146240234,-31.539901733398438,4.059070587158203
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-27.20224380493164,-29.00371551513672,1.8014717102050781
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.07567596435547,-25.24969482421875,-2.8259811401367188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-30.321815490722656,-26.468521118164062,-3.8532943725585938
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.815242767333984,-27.89794158935547,-1.9173011779785156
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.17650604248047,-26.88393783569336,3.7074317932128906
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-21.992965698242188,-23.62247085571289,1.6295051574707031
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.144901275634766,-26.05941390991211,-2.0854873657226562
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.86313247680664,-28.366901397705078,-3.4962310791015625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-30.26624870300293,-24.56460952758789,-5.701639175415039
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-25.86343765258789,-28.19320297241211,2.3297653198242188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.091318130493164,-34.07758331298828,4.986265182495117
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-26.1906795501709,-27.64767074584961,1.456991195678711
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.649921417236328,-24.404415130615234,-2.2455062866210938
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.115901947021484,-27.973655700683594,-0.14224624633789062
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.134523391723633,-33.17348098754883,6.038957595825195
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.901573181152344,-32.03095626831055,-2.870616912841797
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.826595306396484,-29.524085998535156,0.6974906921386719
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-25.05182647705078,-27.109750747680664,2.057924270629883
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.480262756347656,-27.841503143310547,-7.638759613037109
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.7092170715332,-31.305347442626953,-1.40386962890625
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-32.666893005371094,-32.642696380615234,-0.024196624755859375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.006061553955078,-30.21713638305664,-0.7889251708984375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.31672286987305,-37.63563537597656,-3.6810874938964844
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.285011291503906,-39.113426208496094,-6.1715850830078125
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-29.49293327331543,-28.54786491394043,-0.945068359375
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-31.306350708007812,-31.435182571411133,0.1288318634033203
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-38.761962890625,-37.31856155395508,-1.4434013366699219
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.476613998413086,-33.3509521484375,5.874338150024414
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.472429275512695,-31.383148193359375,-0.08928108215332031
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-23.059682846069336,-28.851377487182617,5.791694641113281
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.7816219329834,-28.673730850219727,-0.10789108276367188
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.39967155456543,-33.831939697265625,3.4322681427001953
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.591259002685547,-32.8076171875,2.216358184814453
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-39.863258361816406,-40.51995086669922,0.6566925048828125
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.959745407104492,-28.64532470703125,-2.314420700073242
qing-yao/genpref_n5000_nb150k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-28.56381607055664,-28.878231048583984,0.31441497802734375
