model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-57.696624755859375,-55.58780288696289,-2.1088218688964844
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.808231353759766,-52.018428802490234,3.2101974487304688
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.798126220703125,-59.71799087524414,5.919864654541016
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-52.64020919799805,-53.89119338989258,1.2509841918945312
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-52.38693618774414,-48.56023025512695,-3.8267059326171875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.96923065185547,-57.26106262207031,3.2918319702148438
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-52.50471115112305,-54.83843231201172,2.333721160888672
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.24332809448242,-50.05458450317383,0.8112564086914062
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-46.01213455200195,-43.9885139465332,-2.02362060546875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-49.93463134765625,-56.026084899902344,6.091453552246094
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.27486038208008,-49.196781158447266,4.9219207763671875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.93315505981445,-48.78002166748047,2.8468666076660156
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.49811553955078,-48.75922393798828,-1.7388916015625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.443058013916016,-43.90195846557617,-8.541099548339844
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.79701614379883,-53.50929641723633,-0.2877197265625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-58.690460205078125,-62.88808822631836,4.197628021240234
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.7379150390625,-46.98516082763672,1.2472457885742188
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.86728286743164,-48.36918258666992,1.5018997192382812
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-53.513893127441406,-51.127952575683594,-2.3859405517578125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.46682357788086,-47.90110778808594,0.4342842102050781
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.78350067138672,-49.750831604003906,-3.0326690673828125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.674869537353516,-48.23579025268555,-1.4390792846679688
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.91049575805664,-47.66011428833008,-0.2503814697265625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.473731994628906,-49.94308853149414,4.469356536865234
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.62455368041992,-46.59447479248047,-0.030078887939453125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-51.783260345458984,-48.24445724487305,-3.5388031005859375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.27173614501953,-50.07139205932617,-7.200344085693359
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.47934341430664,-41.1640625,-5.315280914306641
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.912357330322266,-52.38130569458008,4.4689483642578125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.736610412597656,-58.576988220214844,-4.1596221923828125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.891517639160156,-49.78833770751953,-1.103179931640625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.86227798461914,-40.282718658447266,1.420440673828125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.760005950927734,-49.65629196166992,-3.1037139892578125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.66286849975586,-40.93803024291992,-2.7248382568359375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.862693786621094,-49.10315704345703,0.2404632568359375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.033668518066406,-55.76374816894531,3.7300796508789062
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.65392303466797,-51.70588684082031,9.051963806152344
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.133541107177734,-46.006065368652344,-6.127475738525391
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.32526779174805,-50.56037521362305,4.235107421875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.490074157714844,-43.5701904296875,-14.919883728027344
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.53849792480469,-47.39491653442383,-4.143581390380859
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.39774703979492,-60.93285369873047,11.535106658935547
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.3226318359375,-50.49091720581055,-2.831714630126953
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-45.79343032836914,-50.941566467285156,5.148136138916016
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-49.96287536621094,-45.23228073120117,-4.730594635009766
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.846710205078125,-50.23902130126953,0.39231109619140625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-49.9196891784668,-58.939430236816406,9.01974105834961
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-53.135711669921875,-48.86043167114258,-4.275279998779297
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.11225891113281,-57.700599670410156,-4.411659240722656
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.900413513183594,-51.6671257019043,4.766712188720703
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.54228973388672,-58.19709014892578,3.6548004150390625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.769676208496094,-49.415225982666016,2.645549774169922
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.03871154785156,-45.75868225097656,4.719970703125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-50.814579010009766,-48.59270095825195,-2.2218780517578125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.68159866333008,-46.74143981933594,-6.940158843994141
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.087493896484375,-48.97065353393555,0.8831596374511719
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.9896125793457,-55.564884185791016,10.575271606445312
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.745357513427734,-45.08717346191406,-6.658184051513672
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.05735397338867,-50.70447540283203,3.6471214294433594
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-45.063262939453125,-45.13408279418945,0.07081985473632812
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.505245208740234,-50.44224548339844,0.9370002746582031
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.966529846191406,-46.03646469116211,-0.9300651550292969
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.104400634765625,-45.626121520996094,-2.4782791137695312
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-56.81514358520508,-49.71035385131836,-7.104789733886719
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-39.82282257080078,-48.32480239868164,8.50197982788086
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-56.050437927246094,-52.99595260620117,-3.054485321044922
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.23708724975586,-56.026123046875,0.7890357971191406
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-42.147369384765625,-48.44468307495117,6.297313690185547
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.05020523071289,-48.70683288574219,3.656627655029297
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.42487335205078,-47.29405212402344,-4.130821228027344
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.459407806396484,-48.72981643676758,-2.7295913696289062
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-43.52808380126953,-39.72568130493164,-3.8024024963378906
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.068450927734375,-47.07787322998047,-8.990577697753906
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-57.12334442138672,-49.64194107055664,-7.481403350830078
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-48.56129455566406,-47.22389602661133,-1.3373985290527344
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-42.40355682373047,-43.571109771728516,1.1675529479980469
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.57318115234375,-60.55050277709961,7.977321624755859
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.817657470703125,-46.25482940673828,-0.5628280639648438
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.238128662109375,-47.657615661621094,2.4194869995117188
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.887985229492188,-30.36617660522461,3.478191375732422
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-28.179519653320312,-30.863330841064453,2.6838111877441406
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.14937973022461,-27.920257568359375,0.7708778381347656
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.80707550048828,-27.46930694580078,1.6622314453125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-30.91385269165039,-31.254295349121094,0.3404426574707031
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-36.47488784790039,-29.940948486328125,-6.533939361572266
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.630901336669922,-25.769615173339844,0.13871383666992188
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.335468292236328,-31.773250579833984,3.4377822875976562
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-30.114765167236328,-32.30398941040039,2.1892242431640625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.876834869384766,-28.941082000732422,-1.9357528686523438
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.27798080444336,-27.279922485351562,2.001941680908203
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.43395233154297,-30.52505111694336,-0.9089012145996094
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.517906188964844,-27.13988494873047,1.621978759765625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-27.444564819335938,-33.48387145996094,6.039306640625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.82314682006836,-27.200664520263672,-0.6224822998046875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.380971908569336,-27.92667007446289,-2.4543018341064453
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.641511917114258,-29.456180572509766,-1.1853313446044922
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-34.15933609008789,-32.75760269165039,-1.4017333984375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.219608306884766,-31.703432083129883,2.483823776245117
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.86773681640625,-30.111331939697266,-0.7564048767089844
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.87297821044922,-28.213109970092773,-0.6598682403564453
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.81785202026367,-31.1787166595459,-1.6391353607177734
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.27485466003418,-29.959239959716797,3.684385299682617
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.888195037841797,-29.926454544067383,-0.9617404937744141
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.3580207824707,-30.12972068786621,-3.228300094604492
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.243175506591797,-27.57741928100586,-2.6657562255859375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.580385208129883,-31.02194595336914,1.4415607452392578
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.42322540283203,-34.32573699951172,-0.0974884033203125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.548946380615234,-34.16465377807617,2.6157073974609375
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.235490798950195,-31.436189651489258,0.2006988525390625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.28073501586914,-31.13359260559082,-5.14714241027832
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.290802001953125,-30.740388870239258,-5.550413131713867
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.41554069519043,-32.67683792114258,2.2612972259521484
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.214113235473633,-30.895160675048828,0.6810474395751953
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.407588958740234,-31.394865036010742,-3.012723922729492
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-35.323307037353516,-35.81033706665039,0.487030029296875
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.778717041015625,-31.9136962890625,-1.865020751953125
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.858976364135742,-32.686553955078125,2.827577590942383
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.86111831665039,-33.40435028076172,3.543231964111328
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.18954086303711,-31.40441131591797,-0.7851295471191406
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.121246337890625,-29.848562240600586,-4.272684097290039
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.04050064086914,-33.81868362426758,-1.2218170166015625
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.68822479248047,-28.116634368896484,-4.571590423583984
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-31.0873966217041,-30.763294219970703,-0.32410240173339844
qing-yao/relfreq_n5000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-29.297266006469727,-26.094219207763672,-3.2030467987060547
