model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-57.077049255371094,-65.48692321777344,8.409873962402344
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-64.13644409179688,-66.73828125,2.601837158203125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-64.92243957519531,-62.28397750854492,-2.6384620666503906
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-76.14869689941406,-78.31261444091797,2.1639175415039062
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.869449615478516,-64.83051300048828,1.9610633850097656
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-64.13459014892578,-64.41358947753906,0.27899932861328125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-59.31929016113281,-65.36823272705078,6.048942565917969
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-64.83909606933594,-64.22956848144531,-0.609527587890625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-58.51818084716797,-56.16233825683594,-2.3558425903320312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-76.98534393310547,-69.35152435302734,-7.633819580078125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-68.56025695800781,-66.04800415039062,-2.5122528076171875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-83.9361572265625,-74.60737609863281,-9.328781127929688
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-81.64742279052734,-71.80728912353516,-9.840133666992188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-71.76788330078125,-73.75359344482422,1.9857101440429688
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-65.08663940429688,-73.15180206298828,8.065162658691406
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.693416595458984,-60.527610778808594,-0.16580581665039062
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-84.9225082397461,-77.50057220458984,-7.42193603515625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.5833625793457,-68.25334930419922,4.669986724853516
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-70.34123992919922,-63.5660285949707,-6.775211334228516
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-65.25232696533203,-66.85108184814453,1.5987548828125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.03157806396484,-66.03475952148438,0.00318145751953125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.930397033691406,-60.42616271972656,3.4957656860351562
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-68.36831665039062,-71.64704895019531,3.2787322998046875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-57.03935623168945,-61.574317932128906,4.534961700439453
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.7426643371582,-62.26165771484375,1.5189933776855469
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-54.22874069213867,-48.8729362487793,-5.355804443359375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.04077911376953,-48.1311149597168,3.0903358459472656
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.92682647705078,-52.116859436035156,-0.809967041015625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.92356872558594,-57.15032196044922,-0.7732467651367188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.750152587890625,-59.18829345703125,2.438140869140625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-49.913578033447266,-51.08717346191406,1.1735954284667969
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.89039611816406,-46.88116455078125,2.9907684326171875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-55.49676513671875,-51.293251037597656,-4.203514099121094
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-63.440311431884766,-61.745826721191406,-1.6944847106933594
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.5788459777832,-65.50761413574219,3.9287681579589844
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-61.876182556152344,-61.21162414550781,-0.6645584106445312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.256980895996094,-56.148841857910156,1.8918609619140625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.72760772705078,-54.302001953125,0.5743942260742188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.630558013916016,-58.612022399902344,0.9814643859863281
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-59.006858825683594,-56.47357940673828,-2.5332794189453125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.859703063964844,-53.372718811035156,-0.4869842529296875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-71.92534637451172,-56.62302017211914,-15.302326202392578
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-62.391357421875,-61.836788177490234,-0.5545692443847656
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-53.077659606933594,-53.03010559082031,-0.04755401611328125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.222137451171875,-48.9837646484375,-2.238372802734375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.40718460083008,-56.2101936340332,-5.196990966796875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-64.63604736328125,-59.54994201660156,-5.0861053466796875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.50524139404297,-52.61102294921875,-0.8942184448242188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.83164978027344,-52.69219970703125,5.8605499267578125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.29560852050781,-52.85716247558594,1.561553955078125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.63640594482422,-57.18132781982422,0.544921875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.37702941894531,-59.620445251464844,1.2434158325195312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-55.517578125,-55.54600524902344,0.0284271240234375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.806915283203125,-55.921783447265625,7.1148681640625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-52.31976318359375,-50.408409118652344,-1.9113540649414062
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.42245101928711,-62.423988342285156,-0.9984626770019531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-63.00599670410156,-58.652862548828125,-4.3531341552734375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.970584869384766,-56.505897521972656,4.535312652587891
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-60.65349197387695,-61.29277420043945,0.6392822265625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.144256591796875,-51.87067413330078,0.7264175415039062
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-49.35976028442383,-52.701133728027344,3.3413734436035156
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.2342529296875,-61.91230392456055,-0.3219490051269531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-50.82609558105469,-46.27415466308594,-4.55194091796875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-53.688568115234375,-51.835472106933594,-1.8530960083007812
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.044925689697266,-54.64578628540039,-2.399139404296875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-61.44644546508789,-55.84647750854492,-5.599967956542969
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.384185791015625,-62.56293487548828,9.178749084472656
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-57.7418212890625,-57.188846588134766,-0.5529747009277344
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.29053497314453,-61.197547912597656,3.907012939453125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.641239166259766,-57.53729248046875,-0.10394668579101562
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.7997932434082,-54.50791549682617,4.708122253417969
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.71012878417969,-45.30702209472656,-3.403106689453125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.325462341308594,-50.685577392578125,5.360115051269531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.6783447265625,-55.225502014160156,-1.4528427124023438
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.359519958496094,-59.08140563964844,3.7218856811523438
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-45.61266326904297,-50.47257995605469,4.859916687011719
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.660911560058594,-54.2457160949707,-2.4151954650878906
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-63.92698669433594,-63.991615295410156,0.06462860107421875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.55760955810547,-53.80481719970703,-2.7527923583984375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-60.87104415893555,-61.0211181640625,0.15007400512695312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-58.693607330322266,-55.074100494384766,-3.6195068359375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-53.97766876220703,-52.94377517700195,-1.0338935852050781
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.942657470703125,-65.05513000488281,9.112472534179688
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-55.343441009521484,-52.35420227050781,-2.989238739013672
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.071746826171875,-47.568016052246094,-0.5037307739257812
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.37836456298828,-51.04991149902344,-3.3284530639648438
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.909706115722656,-46.14339828491211,2.233692169189453
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-48.487571716308594,-46.29571533203125,-2.1918563842773438
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.09181594848633,-44.33266830444336,-1.7591476440429688
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.523590087890625,-57.41716766357422,9.893577575683594
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.402442932128906,-43.53883361816406,-7.863609313964844
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-63.92407989501953,-63.46852111816406,-0.45555877685546875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.417625427246094,-57.67982482910156,6.262199401855469
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.469444274902344,-52.58824157714844,7.118797302246094
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-67.64712524414062,-63.83434295654297,-3.8127822875976562
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.648435592651367,-28.5795955657959,1.9311599731445312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.83466148376465,-28.897266387939453,5.062604904174805
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-23.947694778442383,-31.90245819091797,7.954763412475586
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.404247283935547,-30.668184280395508,3.263936996459961
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-30.38886833190918,-28.05134391784668,-2.3375244140625
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.536645889282227,-26.79583168029785,-3.740814208984375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.689125061035156,-27.210363388061523,-0.4787616729736328
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-36.84404754638672,-39.942989349365234,3.0989418029785156
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-30.769344329833984,-31.605459213256836,0.8361148834228516
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.338205337524414,-27.144540786743164,-4.19366455078125
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.70686149597168,-26.008445739746094,-4.698415756225586
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-34.13261795043945,-27.620882034301758,-6.511735916137695
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.13266944885254,-29.075471878051758,3.9428024291992188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-23.71186637878418,-27.1932430267334,3.4813766479492188
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.801097869873047,-27.210121154785156,-1.5909767150878906
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-34.88862228393555,-29.07660675048828,-5.812015533447266
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.88874435424805,-31.349048614501953,-3.5396957397460938
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.582504272460938,-30.847606658935547,2.2651023864746094
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.15899658203125,-37.518043518066406,1.3590469360351562
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.27008628845215,-32.150569915771484,0.8804836273193359
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-35.44493103027344,-29.23715591430664,-6.207775115966797
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.93075942993164,-30.969261169433594,1.0385017395019531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.43772506713867,-37.9122200012207,3.4744949340820312
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.44203186035156,-30.98740005493164,-3.454631805419922
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.19028663635254,-27.729188919067383,0.5389022827148438
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.80828094482422,-31.408607482910156,3.6003265380859375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.92942810058594,-29.399879455566406,-4.529548645019531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.557353973388672,-33.67713928222656,2.1197853088378906
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-30.933578491210938,-31.264015197753906,0.33043670654296875
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.383249282836914,-30.837223052978516,1.4539737701416016
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-35.79344177246094,-37.24663162231445,1.4531898498535156
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-46.53407287597656,-39.789703369140625,-6.7443695068359375
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-33.70502853393555,-33.62274932861328,-0.08227920532226562
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.923954010009766,-31.50420379638672,0.5802497863769531
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-37.62809753417969,-37.7984733581543,0.17037582397460938
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.044898986816406,-37.51365280151367,7.468753814697266
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.77006530761719,-33.12191390991211,0.3518486022949219
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.23342514038086,-32.65545654296875,6.422031402587891
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.6832218170166,-29.764799118041992,0.08157730102539062
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.14948844909668,-31.25197410583496,3.1024856567382812
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.345930099487305,-32.32942581176758,1.9834957122802734
qing-yao/relfreq_n1000_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.45076370239258,-38.40884017944336,-0.04192352294921875
