model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-47.88583755493164,-47.82085037231445,-0.0649871826171875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-40.67195510864258,-40.224735260009766,-0.4472198486328125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-40.74138641357422,-42.50645446777344,1.7650680541992188
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-45.91960525512695,-43.964481353759766,-1.9551239013671875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-43.721126556396484,-41.0831298828125,-2.6379966735839844
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-48.310508728027344,-45.93440246582031,-2.3761062622070312
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-46.845706939697266,-43.542362213134766,-3.3033447265625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-53.69425964355469,-46.15726089477539,-7.536998748779297
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-43.755008697509766,-41.52685546875,-2.2281532287597656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-41.04252624511719,-38.64567947387695,-2.3968467712402344
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-44.46725082397461,-43.08848190307617,-1.3787689208984375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-43.77130126953125,-37.07402038574219,-6.6972808837890625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-45.8695182800293,-43.56597900390625,-2.303539276123047
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-39.844688415527344,-38.614585876464844,-1.2301025390625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-41.192134857177734,-46.3403434753418,5.1482086181640625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.89706802368164,-45.02402114868164,-3.873046875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-39.74032211303711,-44.0880126953125,4.347690582275391
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.115543365478516,-39.59611892700195,-2.5194244384765625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.77370834350586,-39.234779357910156,-4.538928985595703
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-40.08816909790039,-45.47249984741211,5.384330749511719
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-45.499210357666016,-46.66592025756836,1.1667098999023438
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-41.39250183105469,-41.24625015258789,-0.14625167846679688
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-40.37673568725586,-41.301025390625,0.9242897033691406
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-41.84061813354492,-45.761497497558594,3.920879364013672
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-38.49416732788086,-43.72087478637695,5.226707458496094
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-44.03562927246094,-47.35271072387695,3.3170814514160156
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-43.752933502197266,-44.00321578979492,0.25028228759765625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-45.558876037597656,-42.8731575012207,-2.685718536376953
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-45.695838928222656,-45.78374099731445,0.08790206909179688
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-44.72114562988281,-38.544376373291016,-6.176769256591797
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-44.18180847167969,-47.615203857421875,3.4333953857421875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.68840408325195,-39.78166961669922,1.0932655334472656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-40.80809783935547,-43.550045013427734,2.7419471740722656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-49.97775650024414,-48.67793655395508,-1.2998199462890625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-39.595638275146484,-43.530967712402344,3.9353294372558594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-40.80228805541992,-48.99687576293945,8.194587707519531
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-47.46045684814453,-49.6229362487793,2.1624794006347656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-48.176334381103516,-46.29094696044922,-1.8853874206542969
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-41.04426193237305,-42.71848678588867,1.674224853515625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.76164627075195,-48.43669891357422,-0.3249473571777344
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-43.36674118041992,-51.939727783203125,8.572986602783203
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-46.74312973022461,-45.62843704223633,-1.1146926879882812
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-48.32050704956055,-53.76566696166992,5.445159912109375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-47.837806701660156,-44.51780319213867,-3.3200035095214844
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.38005065917969,-38.75502014160156,-0.625030517578125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.87442398071289,-41.88582992553711,-2.9885940551757812
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-47.081993103027344,-43.24089431762695,-3.8410987854003906
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.10796356201172,-41.36255645751953,0.2545928955078125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.98227310180664,-41.96066665649414,-1.0216064453125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.43048858642578,-43.94214630126953,1.51165771484375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.05705261230469,-41.77919006347656,-3.277862548828125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.43109130859375,-48.807682037353516,1.3765907287597656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.03470230102539,-49.98399353027344,6.949291229248047
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.33930206298828,-43.30359649658203,-0.03570556640625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.758235931396484,-39.932212829589844,-2.8260231018066406
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.487064361572266,-45.575714111328125,-2.9113502502441406
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.02581024169922,-39.68258285522461,-1.3432273864746094
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.101951599121094,-43.534461975097656,0.4325103759765625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.10558319091797,-42.529685974121094,0.424102783203125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.35680389404297,-43.78736114501953,-1.5694427490234375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.66656494140625,-43.77165603637695,1.1050910949707031
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.004722595214844,-42.743350982666016,0.7386283874511719
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-47.46443176269531,-44.10747146606445,-3.3569602966308594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.39866638183594,-46.933197021484375,1.5345306396484375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.336997985839844,-42.59001159667969,0.25301361083984375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.00270080566406,-45.60282516479492,3.6001243591308594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.41981887817383,-50.946800231933594,1.5269813537597656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.1646728515625,-42.42692184448242,-2.737751007080078
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.34087371826172,-39.03308868408203,0.6922149658203125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.671749114990234,-44.396812438964844,-3.2749366760253906
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.851043701171875,-36.76604461669922,-1.0849990844726562
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.769744873046875,-43.38069534301758,0.6109504699707031
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-47.38906478881836,-50.0413818359375,2.6523170471191406
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.56607437133789,-44.59901428222656,7.032939910888672
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.28813552856445,-41.08265686035156,-6.205478668212891
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.35771179199219,-45.898887634277344,3.5411758422851562
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.63794708251953,-41.95603942871094,-2.6819076538085938
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.06523895263672,-45.87857437133789,-0.18666458129882812
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-44.33296203613281,-47.40827178955078,3.0753097534179688
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.442073822021484,-44.47495651245117,1.0328826904296875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.168617248535156,-42.595130920410156,0.426513671875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-40.08640670776367,-39.793861389160156,-0.2925453186035156
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-40.96010208129883,-41.48579788208008,0.52569580078125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-51.45529556274414,-57.751380920410156,6.296085357666016
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.89167022705078,-45.95378112792969,-2.9378890991210938
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.19552993774414,-46.899497985839844,-0.2960319519042969
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.999210357666016,-46.22886657714844,0.22965621948242188
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-46.411102294921875,-49.09031295776367,2.679210662841797
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.48542022705078,-44.10289001464844,4.617469787597656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.85606384277344,-42.32980728149414,1.4737434387207031
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.232269287109375,-43.35343551635742,0.12116622924804688
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.293827056884766,-40.98568344116211,-0.30814361572265625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.391029357910156,-41.438201904296875,0.04717254638671875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.66217041015625,-45.338409423828125,4.676239013671875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.33540344238281,-39.358665466308594,-3.9767379760742188
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.591678619384766,-43.969146728515625,0.3774681091308594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-36.622833251953125,-39.89552307128906,3.2726898193359375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.755035400390625,-39.593994140625,-1.161041259765625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.010562896728516,-40.007850646972656,-2.0027122497558594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.60594940185547,-42.08860397338867,-0.5173454284667969
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.431915283203125,-38.207454681396484,-7.224460601806641
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.34109878540039,-38.65928649902344,0.3181877136230469
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.86952209472656,-47.96483612060547,1.0953140258789062
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.23655700683594,-43.10029983520508,-2.1362571716308594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.24272155761719,-43.64960479736328,4.406883239746094
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-40.77025604248047,-45.41291046142578,4.6426544189453125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.62128448486328,-37.966636657714844,-3.6546478271484375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.78553771972656,-42.28252410888672,0.49698638916015625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-39.5111083984375,-36.56835174560547,-2.9427566528320312
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.08895492553711,-43.213783264160156,2.124828338623047
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.90937805175781,-42.005271911621094,-1.9041061401367188
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.86626052856445,-41.51768112182617,-2.3485794067382812
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-40.51146697998047,-38.58132553100586,-1.9301414489746094
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.537227630615234,-49.33650207519531,3.799274444580078
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.7794075012207,-41.67692184448242,0.8975143432617188
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.08002853393555,-41.54296875,-1.5370597839355469
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-19.936460494995117,-22.461986541748047,2.5255260467529297
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-20.70670509338379,-23.17926788330078,2.472562789916992
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-21.681705474853516,-22.34552001953125,0.6638145446777344
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-19.971477508544922,-22.346336364746094,2.374858856201172
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-22.75759506225586,-25.092187881469727,2.334592819213867
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.38083839416504,-21.875083923339844,-3.5057544708251953
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-18.35993194580078,-19.123701095581055,0.7637691497802734
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-22.82115936279297,-29.24875831604004,6.42759895324707
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-22.519577026367188,-24.493366241455078,1.9737892150878906
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.149646759033203,-25.792022705078125,-1.3576240539550781
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-24.638484954833984,-20.214977264404297,-4.4235076904296875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-25.106460571289062,-21.033241271972656,-4.073219299316406
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.062789916992188,-25.551971435546875,3.4891815185546875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.034578323364258,-24.20168685913086,2.1671085357666016
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-22.440807342529297,-20.61478614807129,-1.8260211944580078
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.099720001220703,-22.51581382751465,-3.5839061737060547
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-23.621347427368164,-21.212993621826172,-2.408353805541992
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.201231002807617,-24.981630325317383,2.7803993225097656
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.902408599853516,-27.161334991455078,3.2589263916015625
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-25.455089569091797,-27.448139190673828,1.9930496215820312
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.170568466186523,-21.45966148376465,-1.710906982421875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.574268341064453,-23.944141387939453,-2.630126953125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.025794982910156,-30.900020599365234,5.874225616455078
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.13301658630371,-27.956619262695312,-1.1763973236083984
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.13125228881836,-25.116214752197266,-1.0150375366210938
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.191320419311523,-24.877857208251953,0.6865367889404297
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-26.765100479125977,-22.83451271057129,-3.9305877685546875
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.468215942382812,-28.357349395751953,-0.11086654663085938
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.675434112548828,-25.783239364624023,-3.8921947479248047
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.436281204223633,-26.84181022644043,0.4055290222167969
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.284866333007812,-25.395370483398438,-2.889495849609375
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.802953720092773,-25.848716735839844,-3.9542369842529297
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-23.95201301574707,-28.84174156188965,4.889728546142578
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-24.94681739807129,-28.779308319091797,3.832490921020508
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-27.608566284179688,-25.300785064697266,-2.307781219482422
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.594478607177734,-31.10756492614746,4.513086318969727
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.817899703979492,-25.720436096191406,-1.097463607788086
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.709766387939453,-26.582530975341797,-1.1272354125976562
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.916105270385742,-31.8045597076416,2.8884544372558594
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-24.23611068725586,-27.321758270263672,3.0856475830078125
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.823514938354492,-31.553529739379883,2.7300148010253906
qing-yao/handcoded_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-25.95806884765625,-25.83846092224121,-0.11960792541503906
