model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-45.6188850402832,-43.85830307006836,-1.7605819702148438
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-47.92644500732422,-43.26598358154297,-4.66046142578125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-50.119415283203125,-56.19126892089844,6.0718536376953125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-40.945003509521484,-44.4413948059082,3.4963912963867188
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.23041534423828,-42.33668518066406,-2.8937301635742188
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-39.683135986328125,-43.50617218017578,3.8230361938476562
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-42.872352600097656,-48.06344223022461,5.191089630126953
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.63468551635742,-45.46131134033203,-2.1733741760253906
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-45.631866455078125,-48.20243453979492,2.570568084716797
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-43.99165725708008,-44.536949157714844,0.5452919006347656
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.336814880371094,-42.33415985107422,-4.002655029296875
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-54.0035285949707,-45.396514892578125,-8.607013702392578
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-46.01945114135742,-38.77525329589844,-7.244197845458984
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-51.45366287231445,-55.559085845947266,4.1054229736328125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-43.04775619506836,-44.32521057128906,1.2774543762207031
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-50.11528015136719,-49.65192794799805,-0.4633522033691406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-54.156681060791016,-53.791831970214844,-0.3648490905761719
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-45.41732406616211,-47.089664459228516,1.6723403930664062
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-47.08567428588867,-49.62223434448242,2.53656005859375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-48.04740524291992,-47.937652587890625,-0.10975265502929688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-42.79681396484375,-48.25484085083008,5.458026885986328
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.56975555419922,-46.27996826171875,0.7102127075195312
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.86029052734375,-53.22568893432617,4.365398406982422
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-48.79238510131836,-54.571136474609375,5.778751373291016
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-49.59262466430664,-44.56519317626953,-5.027431488037109
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-48.250492095947266,-50.81959533691406,2.569103240966797
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-50.05067825317383,-48.51282501220703,-1.5378532409667969
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.168968200683594,-39.72226333618164,-2.446704864501953
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.78855514526367,-42.283016204833984,-3.5055389404296875
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-45.13935089111328,-44.900142669677734,-0.23920822143554688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.85936737060547,-43.1588249206543,2.299457550048828
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.90666198730469,-41.67115783691406,-2.235504150390625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.03692626953125,-45.13164520263672,3.0947189331054688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-47.75770568847656,-41.74180603027344,-6.015899658203125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-44.751304626464844,-46.959598541259766,2.208293914794922
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.30634307861328,-50.2644157409668,5.958072662353516
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.629486083984375,-42.609222412109375,0.979736328125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.912261962890625,-44.97011184692383,1.0578498840332031
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-50.267452239990234,-44.7544059753418,-5.5130462646484375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.158653259277344,-42.96215057373047,-1.196502685546875
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-44.16468811035156,-43.991249084472656,-0.17343902587890625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.51232147216797,-43.363033294677734,-0.14928817749023438
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.10999298095703,-43.13596725463867,-1.9740257263183594
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.0749397277832,-45.39186096191406,-1.6830787658691406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.953739166259766,-40.400901794433594,-2.552837371826172
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-49.04133224487305,-45.20618438720703,-3.8351478576660156
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-52.642372131347656,-45.532615661621094,-7.1097564697265625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-45.01539993286133,-44.4547119140625,-0.5606880187988281
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.59635543823242,-45.334110260009766,2.7377548217773438
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.2293815612793,-57.879364013671875,0.6499824523925781
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-49.8100700378418,-45.86758804321289,-3.9424819946289062
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.302711486816406,-38.749122619628906,1.4464111328125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.60526657104492,-41.1456298828125,-3.459636688232422
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.80643081665039,-38.408287048339844,-0.3981437683105469
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.86347579956055,-44.12261199951172,1.2591361999511719
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-48.25751495361328,-48.882259368896484,0.6247444152832031
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.304351806640625,-42.1807861328125,0.876434326171875
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.267574310302734,-43.04608917236328,-2.221485137939453
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.51198196411133,-44.00807571411133,2.49609375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.641151428222656,-41.084190368652344,-9.556961059570312
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.84949493408203,-45.03270721435547,-0.8167877197265625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-45.663875579833984,-46.75048828125,1.0866127014160156
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-47.11338424682617,-48.31686019897461,1.2034759521484375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-43.259742736816406,-43.844818115234375,0.5850753784179688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.69941329956055,-43.28490447998047,0.5854911804199219
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.95357131958008,-42.15635299682617,-1.7972183227539062
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-45.03932189941406,-49.874000549316406,4.834678649902344
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-46.712677001953125,-43.68872833251953,-3.0239486694335938
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.09579849243164,-50.341400146484375,0.24560165405273438
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.35844421386719,-44.28589630126953,-3.0725479125976562
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-43.51964569091797,-49.33739471435547,5.8177490234375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.45597839355469,-44.97406005859375,3.5180816650390625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-41.00379943847656,-42.41275405883789,1.4089546203613281
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.852561950683594,-43.98640823364258,1.1338462829589844
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.85169982910156,-42.55051803588867,0.6988182067871094
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.238555908203125,-42.282691955566406,1.0441360473632812
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.84705352783203,-47.54926681518555,6.702213287353516
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-44.306053161621094,-41.531978607177734,-2.7740745544433594
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.37999725341797,-44.07007598876953,1.6900787353515625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-40.02670669555664,-39.82304382324219,-0.20366287231445312
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-47.610076904296875,-43.231178283691406,-4.378898620605469
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-42.41965866088867,-43.99808883666992,1.57843017578125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.41497802734375,-45.36335372924805,1.9483757019042969
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.733970642089844,-45.059268951416016,-5.674701690673828
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.046875,-42.81178283691406,2.7649078369140625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.893348693847656,-49.988487243652344,4.0951385498046875
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.2167854309082,-51.23515701293945,2.01837158203125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-39.44408416748047,-44.67817687988281,5.234092712402344
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-41.7259521484375,-44.8088264465332,3.082874298095703
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.882816314697266,-41.205596923828125,-3.6772193908691406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.82514572143555,-47.05644989013672,1.2313041687011719
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.0096435546875,-39.48154067993164,-2.5281028747558594
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.549076080322266,-46.32374572753906,0.7746696472167969
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.88361740112305,-41.705810546875,-2.177806854248047
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.508689880371094,-42.313262939453125,-1.1954269409179688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-44.95425796508789,-39.5910758972168,-5.363182067871094
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.55073165893555,-51.89885711669922,3.348125457763672
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.208343505859375,-41.72492980957031,-2.4834136962890625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-46.430667877197266,-44.127593994140625,-2.3030738830566406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-23.830886840820312,-26.346038818359375,2.5151519775390625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.390419006347656,-26.985641479492188,2.5952224731445312
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.698123931884766,-27.435550689697266,1.7374267578125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.649383544921875,-26.94527816772461,1.2958946228027344
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.87737274169922,-25.833084106445312,0.9557113647460938
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.96599578857422,-26.69594955444336,-3.2700462341308594
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-24.786170959472656,-24.63576889038086,-0.15040206909179688
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.083778381347656,-31.490753173828125,7.406974792480469
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.995311737060547,-29.746715545654297,1.75140380859375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-30.86621856689453,-27.621807098388672,-3.2444114685058594
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.358001708984375,-23.22894287109375,-7.129058837890625
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.49966049194336,-28.895000457763672,0.3953399658203125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.62210464477539,-27.085800170898438,2.463695526123047
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.79778289794922,-26.906299591064453,3.1085166931152344
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.819604873657227,-25.01532554626465,-1.8042793273925781
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.37514877319336,-26.36162757873535,-3.013521194458008
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.974472045898438,-23.83755874633789,-8.136913299560547
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.189104080200195,-29.016714096069336,2.8276100158691406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.804210662841797,-32.48780059814453,6.683589935302734
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-26.82080078125,-29.407133102416992,2.586332321166992
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.766584396362305,-24.44403648376465,-3.3225479125976562
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.474159240722656,-26.430173873901367,-2.043985366821289
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.630050659179688,-31.145206451416016,5.515155792236328
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.12424850463867,-29.554901123046875,-2.569347381591797
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.985923767089844,-27.234134674072266,-0.7517890930175781
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.616758346557617,-25.533931732177734,-1.0828266143798828
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.01405906677246,-27.76719093322754,-1.2468681335449219
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.190528869628906,-34.13650131225586,0.9459724426269531
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.561777114868164,-27.747726440429688,-1.8140506744384766
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-31.09006118774414,-29.849184036254883,-1.2408771514892578
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.66532516479492,-29.750232696533203,-2.9150924682617188
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.558982849121094,-27.958419799804688,-6.600563049316406
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-29.027088165283203,-31.32194709777832,2.294858932495117
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.256813049316406,-32.00006103515625,3.7432479858398438
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.349836349487305,-29.950166702270508,-0.3996696472167969
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.839603424072266,-33.11990737915039,3.280303955078125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.601530075073242,-28.28145408630371,-0.32007598876953125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-28.49759864807129,-30.162662506103516,1.6650638580322266
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.454805374145508,-30.57474136352539,0.11993598937988281
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.59693145751953,-30.00159454345703,0.4046630859375
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.499170303344727,-31.33110237121582,0.8319320678710938
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.623477935791016,-30.326282501220703,-0.2971954345703125
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.869199752807617,-30.115859985351562,-1.7533397674560547
qing-yao/genpref_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.354541778564453,-28.062576293945312,-2.2919654846191406
