model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-75.14118194580078,-74.53271484375,-0.6084671020507812
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-76.58425903320312,-77.6392822265625,1.055023193359375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-90.26933288574219,-87.93173217773438,-2.3376007080078125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-52.14290237426758,-55.43584060668945,3.292938232421875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-55.532413482666016,-56.354610443115234,0.8221969604492188
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-66.28311920166016,-68.71100616455078,2.427886962890625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-68.11583709716797,-66.24334716796875,-1.8724899291992188
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-66.99498748779297,-61.750282287597656,-5.2447052001953125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-65.72661590576172,-64.77376556396484,-0.952850341796875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-71.41361999511719,-68.42445373535156,-2.989166259765625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-70.9942626953125,-65.97396087646484,-5.020301818847656
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-70.71383666992188,-67.88813781738281,-2.8256988525390625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-67.45750427246094,-61.81581497192383,-5.641689300537109
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-61.0564079284668,-61.36030960083008,0.30390167236328125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-74.40099334716797,-73.26728820800781,-1.1337051391601562
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-57.93674850463867,-63.105350494384766,5.168601989746094
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-59.09403610229492,-60.813377380371094,1.7193412780761719
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-70.47613525390625,-71.12810516357422,0.6519699096679688
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-57.43941116333008,-62.59828567504883,5.15887451171875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-59.778709411621094,-59.148651123046875,-0.6300582885742188
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-89.84281158447266,-74.49761962890625,-15.345191955566406
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-59.4215202331543,-56.55429458618164,-2.8672256469726562
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-66.70154571533203,-72.7464828491211,6.0449371337890625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-54.11089324951172,-60.899173736572266,6.788280487060547
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-62.429752349853516,-61.42123031616211,-1.0085220336914062
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-84.98658752441406,-74.46192169189453,-10.524665832519531
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-68.947998046875,-72.81491088867188,3.866912841796875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-55.112300872802734,-52.83440017700195,-2.2779006958007812
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-56.962947845458984,-56.560333251953125,-0.4026145935058594
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-66.84172058105469,-65.90472412109375,-0.9369964599609375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-59.77043914794922,-59.621212005615234,-0.14922714233398438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-85.40465545654297,-71.70336151123047,-13.7012939453125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-78.89686584472656,-74.35528564453125,-4.5415802001953125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-102.44606018066406,-78.03927612304688,-24.406784057617188
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-85.7988052368164,-81.20864868164062,-4.590156555175781
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-77.21593475341797,-79.93181610107422,2.71588134765625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-71.63658142089844,-78.60602569580078,6.969444274902344
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-68.16506958007812,-65.77483367919922,-2.3902359008789062
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-88.63272857666016,-91.93292236328125,3.3001937866210938
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-68.73074340820312,-65.62974548339844,-3.1009979248046875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.52090454101562,-62.95277786254883,-2.568126678466797
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-74.91458129882812,-76.39727783203125,1.482696533203125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.71981811523438,-73.49085998535156,3.7710418701171875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-69.14146423339844,-67.3724594116211,-1.7690048217773438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-71.38822937011719,-72.88677215576172,1.4985427856445312
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.887725830078125,-55.45014953613281,2.5624237060546875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.51434326171875,-53.47919464111328,-2.0351486206054688
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-52.72047424316406,-46.422813415527344,-6.297660827636719
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.59452819824219,-50.6401252746582,2.0455970764160156
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.51215744018555,-50.56093978881836,-0.9512176513671875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-59.05034255981445,-57.473514556884766,-1.5768280029296875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.42934799194336,-63.405670166015625,1.9763221740722656
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.34790802001953,-53.407012939453125,2.0591049194335938
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.61124038696289,-48.76565170288086,3.1544113159179688
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.83702850341797,-51.7594108581543,3.922382354736328
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-54.67555618286133,-52.89651870727539,-1.7790374755859375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-62.66412353515625,-66.27859497070312,3.614471435546875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.60218048095703,-56.328468322753906,-0.273712158203125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-54.239967346191406,-58.261741638183594,4.0217742919921875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.33226776123047,-58.0714111328125,-0.26085662841796875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.06333923339844,-55.37022399902344,1.306884765625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-60.20504379272461,-60.6220817565918,0.4170379638671875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.317378997802734,-51.27231216430664,-0.04506683349609375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-74.07768249511719,-64.38887023925781,-9.688812255859375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-72.17256927490234,-68.967529296875,-3.2050399780273438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.37823486328125,-54.557350158691406,0.17911529541015625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-54.59870529174805,-52.3648796081543,-2.23382568359375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-60.970821380615234,-70.52430725097656,9.553485870361328
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.08167266845703,-57.22712707519531,0.14545440673828125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-62.41255187988281,-61.613525390625,-0.7990264892578125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.297889709472656,-48.60523223876953,3.307342529296875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-53.06099319458008,-55.139034271240234,2.0780410766601562
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-57.55912780761719,-58.676300048828125,1.1171722412109375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.18574523925781,-61.22723388671875,-0.9585113525390625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-54.71247863769531,-58.60532760620117,3.8928489685058594
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-56.49546813964844,-60.95132064819336,4.455852508544922
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-53.22126388549805,-53.51951599121094,0.2982521057128906
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.99009704589844,-64.8874282836914,-1.1026687622070312
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.97165298461914,-59.610477447509766,-3.361175537109375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.46289825439453,-57.82904815673828,7.36614990234375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-67.0821762084961,-67.11334228515625,0.03116607666015625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.08623504638672,-55.26506423950195,3.1788291931152344
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-56.457767486572266,-52.62841796875,-3.8293495178222656
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-63.150352478027344,-63.328575134277344,0.17822265625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-61.88950729370117,-57.25986862182617,-4.629638671875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.1983642578125,-46.17580795288086,-3.0225563049316406
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.484466552734375,-57.16468048095703,-1.3197860717773438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.643409729003906,-59.22528076171875,0.5818710327148438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-68.50074768066406,-71.57725524902344,3.076507568359375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-58.982582092285156,-56.145851135253906,-2.83673095703125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-62.70124053955078,-63.526954650878906,0.825714111328125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.44996643066406,-59.97733688354492,1.5273704528808594
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-49.57481002807617,-53.216819763183594,3.642009735107422
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.74595642089844,-50.33725357055664,1.5912971496582031
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.716224670410156,-56.555992126464844,3.8397674560546875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.56103515625,-58.72672653198242,2.165691375732422
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.16722106933594,-55.28815460205078,4.120933532714844
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-48.78166198730469,-51.579925537109375,2.7982635498046875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.942054748535156,-52.9625244140625,-5.979530334472656
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-52.512840270996094,-46.82628631591797,-5.686553955078125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.757362365722656,-52.24367904663086,-3.513683319091797
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-50.94710159301758,-52.21299743652344,1.2658958435058594
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-47.836421966552734,-47.7234001159668,-0.1130218505859375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.95942687988281,-44.880592346191406,-3.0788345336914062
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.718109130859375,-64.45711517333984,2.7390060424804688
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-57.18983840942383,-56.7568359375,-0.4330024719238281
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.69523620605469,-48.875526428222656,-1.8197097778320312
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-60.736732482910156,-55.49894332885742,-5.237789154052734
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.21821975708008,-48.49553680419922,-2.7226829528808594
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-53.6324577331543,-49.95153045654297,-3.680927276611328
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.964027404785156,-51.418701171875,2.4546737670898438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.102291107177734,-55.32578659057617,4.2234954833984375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.77895736694336,-47.0409049987793,-1.7380523681640625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-65.12164306640625,-61.94674301147461,-3.1749000549316406
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-52.732025146484375,-59.49857711791992,6.766551971435547
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.742340087890625,-43.873043060302734,1.1307029724121094
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.57038497924805,-63.5658073425293,4.99542236328125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.185789108276367,-29.379953384399414,2.194164276123047
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-23.958776473999023,-29.235700607299805,5.276924133300781
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.122549057006836,-34.10969924926758,2.987150192260742
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-28.723657608032227,-30.330568313598633,1.6069107055664062
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.355487823486328,-31.68662452697754,5.331136703491211
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-30.923093795776367,-27.611406326293945,-3.311687469482422
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-28.10628318786621,-25.57893180847168,-2.5273513793945312
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.532962799072266,-38.47150802612305,5.938545227050781
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-30.57402992248535,-32.04851150512695,1.4744815826416016
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.48002624511719,-30.31488609313965,-2.165140151977539
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-32.774681091308594,-27.330522537231445,-5.444158554077148
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.54686737060547,-31.746763229370117,-2.8001041412353516
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.33781623840332,-30.63823127746582,3.3004150390625
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.624208450317383,-28.612001419067383,3.98779296875
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.341108322143555,-26.46291160583496,-3.8781967163085938
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-34.661075592041016,-28.5539493560791,-6.107126235961914
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-36.38758087158203,-33.92279815673828,-2.46478271484375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.481666564941406,-32.614505767822266,0.13283920288085938
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.367694854736328,-35.618499755859375,4.250804901123047
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-41.53523635864258,-45.760894775390625,4.225658416748047
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.349273681640625,-25.106538772583008,-5.242734909057617
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.41398239135742,-33.19888687133789,-0.21509552001953125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.910547256469727,-36.268714904785156,5.35816764831543
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-38.170326232910156,-35.58601760864258,-2.584308624267578
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.57289123535156,-31.21445655822754,-1.3584346771240234
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.33658790588379,-31.252758026123047,3.916170120239258
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-36.52858352661133,-29.55082893371582,-6.977754592895508
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.689632415771484,-37.93077087402344,-0.7588615417480469
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-35.27412033081055,-33.11446762084961,-2.1596527099609375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-31.871017456054688,-30.753286361694336,-1.1177310943603516
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.520938873291016,-34.57361602783203,-1.9473228454589844
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.2287712097168,-27.810819625854492,-5.417951583862305
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-34.84973907470703,-32.19255447387695,-2.657184600830078
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.40141677856445,-33.946075439453125,1.5446586608886719
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.534767150878906,-32.10511779785156,-1.4296493530273438
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-33.09562301635742,-36.64570236206055,3.550079345703125
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.16841125488281,-35.88016128540039,1.7117500305175781
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-27.865798950195312,-30.727706909179688,2.861907958984375
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.74168014526367,-32.37934112548828,-0.3623390197753906
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.532066345214844,-35.66379165649414,3.131725311279297
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.640193939208984,-36.3244514465332,1.6842575073242188
qing-yao/handcoded_nunique_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.67662048339844,-33.3861198425293,0.7094993591308594
