model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.04045867919922,-42.28429412841797,-0.75616455078125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-35.863773345947266,-35.03895950317383,-0.8248138427734375
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.39950942993164,-43.664405822753906,2.2648963928222656
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.2889518737793,-35.0896110534668,-4.1993408203125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.38481903076172,-39.397979736328125,-2.9868392944335938
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.57514953613281,-40.812843322753906,-3.7623062133789062
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.93464279174805,-39.25356674194336,-1.6810760498046875
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.50435256958008,-41.52705764770508,-0.977294921875
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.791446685791016,-46.47237014770508,-1.3190765380859375
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.58453369140625,-41.15248489379883,-0.4320487976074219
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.870079040527344,-40.78995132446289,0.9198722839355469
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.04525375366211,-39.72874450683594,-2.316509246826172
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.30888748168945,-43.218624114990234,-1.0902633666992188
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-42.47043228149414,-38.17153549194336,-4.298896789550781
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.54167938232422,-41.724456787109375,0.18277740478515625
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.16167449951172,-43.47706604003906,0.31539154052734375
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.1257438659668,-39.5989990234375,-0.5267448425292969
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-37.96500778198242,-40.208343505859375,2.243335723876953
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.23225784301758,-47.91510772705078,3.682849884033203
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.74121856689453,-41.08638000488281,0.34516143798828125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.93362808227539,-40.33291244506836,-0.6007156372070312
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.67921257019043,-25.008501052856445,2.3292884826660156
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.296781539916992,-26.101064682006836,2.8042831420898438
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.89497947692871,-25.112396240234375,-0.7825832366943359
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.673906326293945,-26.117219924926758,2.4433135986328125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.017799377441406,-24.76223373413086,1.7444343566894531
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.856136322021484,-24.598173141479492,-1.2579631805419922
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.240373611450195,-23.195688247680664,-0.04468536376953125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.913984298706055,-29.89234733581543,4.978363037109375
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.127185821533203,-26.898767471313477,1.7715816497802734
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-29.040319442749023,-25.051950454711914,-3.9883689880371094
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.650732040405273,-22.787492752075195,-3.863239288330078
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.64864158630371,-23.867826461791992,-5.780815124511719
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.730539321899414,-29.12433433532715,3.3937950134277344
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.717422485351562,-25.621625900268555,3.904203414916992
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.890527725219727,-22.8260498046875,-4.064477920532227
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.605239868164062,-24.81808853149414,-3.787151336669922
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-27.57976531982422,-22.86510467529297,-4.71466064453125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.561918258666992,-26.827423095703125,2.265504837036133
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.05129623413086,-28.828250885009766,2.7769546508789062
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.952381134033203,-26.97772979736328,2.025348663330078
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.163421630859375,-22.219715118408203,-3.943706512451172
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.556066513061523,-25.907119750976562,-1.648946762084961
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.634037017822266,-30.00240707397461,4.368370056152344
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.39232635498047,-29.069591522216797,-2.322734832763672
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.86769676208496,-26.68208885192871,0.81439208984375
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.97779655456543,-26.454896926879883,1.4771003723144531
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.92261505126953,-25.715145111083984,-4.207469940185547
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.65131378173828,-30.374835968017578,0.7235221862792969
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.845510482788086,-24.688369750976562,-6.157140731811523
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-29.58338165283203,-28.75912094116211,-0.8242607116699219
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.222036361694336,-28.933429718017578,-2.288606643676758
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.04737091064453,-26.559574127197266,-5.487796783447266
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-25.88286590576172,-28.16023063659668,2.277364730834961
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.711118698120117,-30.594133377075195,1.8830146789550781
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-30.52068519592285,-28.227548599243164,-2.2931365966796875
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.70523452758789,-29.635414123535156,2.9301795959472656
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.520408630371094,-27.304885864257812,-0.21552276611328125
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.573984146118164,-29.73359489440918,3.1596107482910156
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.16730499267578,-29.107990264892578,0.9406852722167969
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.116052627563477,-30.348426818847656,3.2323741912841797
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.90597152709961,-31.55832862854004,3.6523571014404297
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.1097354888916,-27.85546112060547,-0.2542743682861328
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.3730411529541,-26.931350708007812,-2.441690444946289
qing-yao/genpref_n1000_nb50k_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-28.792619705200195,-27.873098373413086,-0.9195213317871094
