model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-65.73285675048828,-67.52859497070312,1.7957382202148438
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-64.27784729003906,-57.583892822265625,-6.6939544677734375
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-67.8485336303711,-62.22934341430664,-5.619190216064453
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-71.7869644165039,-62.076438903808594,-9.710525512695312
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-62.39289093017578,-67.46133422851562,5.068443298339844
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-64.84624481201172,-55.36865997314453,-9.477584838867188
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-85.96034240722656,-81.8120346069336,-4.148307800292969
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-72.79226684570312,-66.12017059326172,-6.672096252441406
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.84082794189453,-61.359718322753906,-5.481109619140625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-41.39349365234375,-41.88336181640625,0.4898681640625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-40.53731918334961,-42.452308654785156,1.9149894714355469
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-35.56867218017578,-38.18695831298828,2.6182861328125
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-37.79153060913086,-39.441593170166016,1.6500625610351562
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-41.32170867919922,-44.4029655456543,3.081256866455078
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-43.88034439086914,-41.54192352294922,-2.338420867919922
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-31.392061233520508,-32.734840393066406,1.3427791595458984
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-37.85513687133789,-43.669925689697266,5.814788818359375
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-45.67124557495117,-46.12543487548828,0.4541893005371094
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-37.13441848754883,-36.639408111572266,-0.4950103759765625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-40.7503776550293,-35.081905364990234,-5.6684722900390625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-40.67989730834961,-36.504451751708984,-4.175445556640625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-36.99729537963867,-38.660118103027344,1.6628227233886719
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-34.9262809753418,-38.24566650390625,3.319385528564453
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-37.89168167114258,-36.50819778442383,-1.38348388671875
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-41.06999206542969,-35.6441764831543,-5.425815582275391
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-40.427330017089844,-35.552982330322266,-4.874347686767578
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-37.63622283935547,-37.41737747192383,-0.21884536743164062
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-38.53728485107422,-41.7089958190918,3.171710968017578
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-38.64334487915039,-42.0950927734375,3.4517478942871094
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-42.02788543701172,-40.13679885864258,-1.8910865783691406
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-42.219947814941406,-39.32407760620117,-2.8958702087402344
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-36.15989685058594,-42.25201416015625,6.0921173095703125
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-46.004547119140625,-43.02244567871094,-2.9821014404296875
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-39.51005935668945,-39.59843826293945,0.08837890625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-34.90578079223633,-35.21721649169922,0.3114356994628906
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-43.65137481689453,-40.906002044677734,-2.745372772216797
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-51.080955505371094,-49.215152740478516,-1.8658027648925781
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-42.45170593261719,-37.82241439819336,-4.629291534423828
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-46.7943115234375,-46.670753479003906,-0.12355804443359375
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-48.49416732788086,-45.777706146240234,-2.716461181640625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-50.312156677246094,-45.46936798095703,-4.8427886962890625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-39.822715759277344,-40.10511016845703,0.2823944091796875
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-40.82828903198242,-39.65760803222656,-1.1706809997558594
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-39.76907730102539,-40.3859748840332,0.6168975830078125
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-42.387447357177734,-44.694664001464844,2.3072166442871094
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-38.38405990600586,-38.19377517700195,-0.19028472900390625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-37.01751708984375,-39.89449691772461,2.8769798278808594
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-41.818519592285156,-41.78303909301758,-0.035480499267578125
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-43.892704010009766,-40.974082946777344,-2.918621063232422
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-40.3068733215332,-42.799068450927734,2.4921951293945312
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-45.97646713256836,-43.4906120300293,-2.4858551025390625
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-39.6315803527832,-36.60158920288086,-3.0299911499023438
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-38.93952178955078,-40.4798698425293,1.5403480529785156
qing-yao/relfreq_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-39.346683502197266,-46.337257385253906,6.990573883056641
