model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-51.2850341796875,-52.63966751098633,1.3546333312988281
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.104156494140625,-60.29448699951172,1.1903305053710938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-62.72272491455078,-62.43552017211914,-0.2872047424316406
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-62.977970123291016,-67.16877746582031,4.190807342529297
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.918121337890625,-56.42259979248047,0.5044784545898438
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.37241744995117,-53.216796875,1.8443794250488281
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.61895751953125,-57.881866455078125,2.262908935546875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-58.567264556884766,-58.932151794433594,0.3648872375488281
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-57.383148193359375,-58.962371826171875,1.5792236328125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.91598129272461,-50.4572639465332,0.5412826538085938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-84.27035522460938,-75.79759216308594,-8.472763061523438
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.78255462646484,-64.45928192138672,-3.323272705078125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.87306213378906,-54.333091735839844,1.4600296020507812
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.96454620361328,-52.37397003173828,-0.590576171875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.76992416381836,-66.95706939697266,7.187145233154297
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.785343170166016,-57.1956901550293,2.4103469848632812
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-53.943721771240234,-53.315185546875,-0.6285362243652344
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.6572265625,-55.53812789916992,2.880901336669922
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-51.426761627197266,-53.812835693359375,2.3860740661621094
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.32427215576172,-56.44573974609375,0.12146759033203125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-64.61943054199219,-60.022499084472656,-4.596931457519531
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-51.69488525390625,-52.944114685058594,1.2492294311523438
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.71179962158203,-58.93800354003906,3.2262039184570312
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-58.056026458740234,-57.789573669433594,-0.2664527893066406
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.31707000732422,-63.9281120300293,-1.3889579772949219
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-69.14322662353516,-65.86390686035156,-3.2793197631835938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.03957748413086,-55.25148010253906,3.211902618408203
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-64.73072052001953,-63.14856719970703,-1.5821533203125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.98408508300781,-59.362205505371094,2.3781204223632812
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-58.23015594482422,-55.77622985839844,-2.4539260864257812
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-69.21228790283203,-67.19075775146484,-2.0215301513671875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-69.34014129638672,-62.859962463378906,-6.4801788330078125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-63.847496032714844,-59.67591094970703,-4.1715850830078125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.53448486328125,-54.314971923828125,-7.219512939453125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-62.83592987060547,-62.7762451171875,-0.05968475341796875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-70.49429321289062,-69.93080139160156,-0.5634918212890625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-70.39397430419922,-67.50281524658203,-2.8911590576171875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.96675109863281,-59.97312927246094,2.006378173828125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-64.6598892211914,-71.54428100585938,6.884391784667969
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.01244354248047,-46.088932037353516,1.0764884948730469
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-59.992774963378906,-66.00402069091797,6.0112457275390625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.91923522949219,-50.15370178222656,6.234466552734375
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.154815673828125,-56.43932342529297,2.2845077514648438
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.67997741699219,-61.44525909423828,3.7652816772460938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-48.324012756347656,-50.52177429199219,2.1977615356445312
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-61.27561569213867,-53.978668212890625,-7.296947479248047
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.33518981933594,-44.457550048828125,-1.8776397705078125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-68.28816986083984,-64.52729034423828,-3.7608795166015625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.98199462890625,-55.92027282714844,-3.0617218017578125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-53.94318771362305,-59.12008285522461,5.1768951416015625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-57.48120880126953,-55.496360778808594,-1.9848480224609375
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-72.92979431152344,-77.32977294921875,4.3999786376953125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-69.15106201171875,-64.18074035644531,-4.9703216552734375
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.04570007324219,-47.399925231933594,-0.6457748413085938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-61.507972717285156,-56.22565460205078,-5.282318115234375
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-56.660362243652344,-56.906402587890625,0.24604034423828125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.13711166381836,-50.59758758544922,1.4604759216308594
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-63.900455474853516,-65.55706787109375,1.6566123962402344
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.65590286254883,-56.59688949584961,6.940986633300781
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-52.71998596191406,-50.492332458496094,-2.2276535034179688
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-66.07672882080078,-64.91654968261719,-1.1601791381835938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-66.26921081542969,-72.10809326171875,5.8388824462890625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-49.84784698486328,-56.80372619628906,6.955879211425781
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-68.46586608886719,-71.21416473388672,2.7482986450195312
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.011898040771484,-32.48576736450195,7.473869323730469
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-17.920278549194336,-26.519699096679688,8.599420547485352
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-20.1989688873291,-29.364770889282227,9.165802001953125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-22.418212890625,-27.948320388793945,5.530107498168945
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.36677360534668,-26.17477035522461,-3.1920032501220703
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-27.766616821289062,-20.809263229370117,-6.957353591918945
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-19.386919021606445,-20.15196418762207,0.765045166015625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-24.225730895996094,-33.61384201049805,9.388111114501953
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-21.618223190307617,-26.996166229248047,5.37794303894043
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.451139450073242,-23.44903564453125,-5.002103805541992
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-37.73252487182617,-19.810897827148438,-17.921627044677734
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.459964752197266,-22.03017234802246,-13.429792404174805
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.843751907348633,-37.61294937133789,6.769197463989258
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.281938552856445,-26.760955810546875,6.47901725769043
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.744184494018555,-20.77916717529297,-7.965017318725586
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-27.973007202148438,-21.793975830078125,-6.1790313720703125
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.96332550048828,-20.29246711730957,-11.670858383178711
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-27.001739501953125,-31.010412216186523,4.008672714233398
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.781444549560547,-29.308198928833008,2.526754379272461
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-32.07421875,-34.96072769165039,2.8865089416503906
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.257104873657227,-20.66118621826172,-4.595918655395508
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.632186889648438,-26.39193344116211,-2.240253448486328
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.45440673828125,-41.31710433959961,8.86269760131836
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.87372970581055,-29.315242767333984,-4.5584869384765625
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.498798370361328,-29.848854064941406,2.350055694580078
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-23.917993545532227,-33.533321380615234,9.615327835083008
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.54133224487305,-27.31423568725586,-6.2270965576171875
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.61423873901367,-29.855688095092773,-2.7585506439208984
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-33.19168472290039,-26.074153900146484,-7.117530822753906
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-24.385976791381836,-30.14560317993164,5.759626388549805
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.77798843383789,-24.188936233520508,-7.589052200317383
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.125167846679688,-21.291166305541992,-8.834001541137695
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-39.34009552001953,-29.307466506958008,-10.032629013061523
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-40.02916717529297,-39.306663513183594,-0.722503662109375
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-31.066566467285156,-27.082090377807617,-3.984476089477539
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-24.694828033447266,-35.39852523803711,10.703697204589844
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-40.652957916259766,-41.15615463256836,0.5031967163085938
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.13869285583496,-29.703536987304688,4.564844131469727
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.60373306274414,-28.723533630371094,0.11980056762695312
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.997207641601562,-33.02688980102539,3.029682159423828
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.412879943847656,-31.565187454223633,-0.8476924896240234
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.47779083251953,-38.42818832397461,-2.049602508544922
qing-yao/handcoded_n1000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.5127067565918,-35.4576416015625,0.9449348449707031
