model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-54.59064483642578,-51.333866119384766,-3.2567787170410156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-52.176334381103516,-54.69563674926758,2.5193023681640625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-71.720947265625,-67.18647766113281,-4.5344696044921875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-59.274322509765625,-62.460723876953125,3.1864013671875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-64.8214340209961,-68.24266815185547,3.421234130859375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-68.01595306396484,-67.96149444580078,-0.0544586181640625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-64.30623626708984,-57.35823059082031,-6.948005676269531
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-67.59761810302734,-64.06224060058594,-3.5353775024414062
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-61.625335693359375,-62.96186065673828,1.3365249633789062
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.62352752685547,-59.24913024902344,4.625602722167969
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.970279693603516,-58.27756881713867,4.307289123535156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-59.43416213989258,-51.53965759277344,-7.894504547119141
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-57.61188888549805,-59.4984016418457,1.8865127563476562
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-59.761940002441406,-60.83989715576172,1.0779571533203125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-57.371421813964844,-61.56657409667969,4.195152282714844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-57.510990142822266,-56.51414489746094,-0.9968452453613281
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-83.81935119628906,-77.143310546875,-6.6760406494140625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-52.94657516479492,-48.933837890625,-4.012737274169922
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-48.44089126586914,-52.91020584106445,4.4693145751953125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-53.873077392578125,-47.539833068847656,-6.333244323730469
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-59.163848876953125,-58.8761100769043,-0.2877388000488281
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-72.2170639038086,-74.0519790649414,1.8349151611328125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.80317687988281,-54.826751708984375,0.0235748291015625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-55.680015563964844,-53.49616241455078,-2.1838531494140625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.5632209777832,-51.23643493652344,-2.3267860412597656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-62.02029800415039,-67.50227355957031,5.481975555419922
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.407108306884766,-50.463539123535156,-4.943569183349609
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-74.19696044921875,-74.95390319824219,0.7569427490234375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-58.00901794433594,-64.36528015136719,6.35626220703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-74.35144805908203,-76.83206939697266,2.480621337890625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-87.39212036132812,-83.46127319335938,-3.93084716796875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-80.04141235351562,-68.08383178710938,-11.95758056640625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-58.92612838745117,-61.373924255371094,2.447795867919922
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.54023361206055,-57.785701751708984,-1.7545318603515625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-89.77622985839844,-94.18646240234375,4.4102325439453125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-73.2640380859375,-63.93715286254883,-9.326885223388672
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.25411224365234,-71.18736267089844,4.933250427246094
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-70.15328216552734,-67.67325592041016,-2.4800262451171875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-67.7270736694336,-71.1314926147461,3.4044189453125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-72.21810913085938,-62.621421813964844,-9.596687316894531
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-62.2296142578125,-60.6055793762207,-1.6240348815917969
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.16796112060547,-49.81696701049805,-2.350994110107422
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.36725616455078,-59.75241470336914,-0.6148414611816406
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-42.28175354003906,-43.03950119018555,0.7577476501464844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-52.12407302856445,-50.78116226196289,-1.3429107666015625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.34588623046875,-49.6966438293457,-3.649242401123047
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.45250701904297,-50.737396240234375,-5.715110778808594
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.23154830932617,-52.35293960571289,-2.8786087036132812
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.373321533203125,-57.18235778808594,-1.1909637451171875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-58.97679138183594,-66.19454193115234,7.217750549316406
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.90909194946289,-54.43060302734375,1.5215110778808594
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.39192199707031,-49.208370208740234,2.816448211669922
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-67.28498077392578,-67.12218475341797,-0.1627960205078125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.5812873840332,-58.39345932006836,-0.18782806396484375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.9566535949707,-59.98515319824219,3.0284996032714844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.640132904052734,-56.12313461303711,0.483001708984375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.32551956176758,-57.72916793823242,4.403648376464844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.68430709838867,-44.308021545410156,-7.376285552978516
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.27437210083008,-37.408790588378906,-3.865581512451172
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-62.67661666870117,-59.80317306518555,-2.873443603515625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-85.68067932128906,-81.03461456298828,-4.646064758300781
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.381778717041016,-53.09511947631836,-2.2866592407226562
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-58.1716194152832,-55.28874206542969,-2.8828773498535156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-66.59413146972656,-57.234317779541016,-9.359813690185547
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-51.08967971801758,-56.073814392089844,4.984134674072266
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.003700256347656,-42.25943374633789,0.2557334899902344
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-50.47175979614258,-49.295310974121094,-1.1764488220214844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.19525146484375,-50.90348434448242,3.708232879638672
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-48.31317138671875,-51.084476470947266,2.7713050842285156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.877166748046875,-56.81220626831055,-0.06496047973632812
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.1997184753418,-48.25891876220703,-0.9407997131347656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.617366790771484,-52.09482955932617,-0.5225372314453125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.974525451660156,-49.63041305541992,0.6558876037597656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.50101852416992,-65.11605834960938,2.615039825439453
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.16010284423828,-51.18661117553711,-0.9734916687011719
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.9405632019043,-56.16256332397461,1.2220001220703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-64.724853515625,-59.24359130859375,-5.48126220703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-56.195228576660156,-55.568931579589844,-0.6262969970703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.092384338378906,-51.81267547607422,1.7202911376953125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-63.32686233520508,-61.91939163208008,-1.407470703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-55.165260314941406,-58.03310775756836,2.867847442626953
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-50.160221099853516,-50.42525100708008,0.2650299072265625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-71.68465423583984,-69.28703308105469,-2.3976211547851562
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.59230422973633,-49.430580139160156,-2.161724090576172
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-74.04430389404297,-72.45095825195312,-1.5933456420898438
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.84508514404297,-48.74505615234375,-2.1000289916992188
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.357234954833984,-54.7011833190918,-1.6560516357421875
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-62.409934997558594,-66.745849609375,4.335914611816406
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-54.56308364868164,-48.26831817626953,-6.294765472412109
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.676490783691406,-52.69571304321289,-1.9807777404785156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.98414993286133,-51.55485916137695,-0.429290771484375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-57.98520278930664,-58.727256774902344,0.7420539855957031
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.28449249267578,-49.93357849121094,-3.3509140014648438
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.155975341796875,-41.387779235839844,-5.768196105957031
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.431968688964844,-54.583290100097656,0.1513214111328125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.74228286743164,-48.77809143066406,-0.9641914367675781
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-56.024837493896484,-54.004974365234375,-2.0198631286621094
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-65.3006591796875,-63.23775863647461,-2.0629005432128906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-58.36655044555664,-53.513511657714844,-4.853038787841797
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.335548400878906,-45.063987731933594,-2.2715606689453125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-64.52841186523438,-71.8106460571289,7.282234191894531
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.4466552734375,-55.11568832397461,-1.3309669494628906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.0643196105957,-42.74409484863281,-4.320224761962891
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.78013610839844,-56.26319885253906,-8.516937255859375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-62.78636932373047,-55.49895477294922,-7.28741455078125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-51.4444580078125,-47.25374984741211,-4.190708160400391
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.33562088012695,-47.76396560668945,-1.5716552734375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.71701431274414,-50.693328857421875,0.9763145446777344
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-46.07090759277344,-44.901214599609375,-1.1696929931640625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-57.48857879638672,-51.67817306518555,-5.810405731201172
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.78447341918945,-55.57143020629883,-3.213043212890625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.84908676147461,-42.72762680053711,-0.1214599609375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-54.37769317626953,-65.25859069824219,10.880897521972656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-29.267505645751953,-29.136566162109375,-0.13093948364257812
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-26.614974975585938,-30.079120635986328,3.4641456604003906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-29.077781677246094,-29.365894317626953,0.2881126403808594
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-27.712646484375,-28.680072784423828,0.9674263000488281
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.045970916748047,-28.84176254272461,-0.2042083740234375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.268333435058594,-28.812732696533203,-0.4556007385253906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.984176635742188,-28.46953582763672,1.4853591918945312
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.25162887573242,-37.27373504638672,5.022106170654297
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-30.681781768798828,-31.47705841064453,0.7952766418457031
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.555294036865234,-29.38925552368164,-3.1660385131835938
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-33.675201416015625,-30.588077545166016,-3.0871238708496094
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-31.798171997070312,-28.676532745361328,-3.1216392517089844
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.287357330322266,-28.98979949951172,-0.2975578308105469
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-27.607341766357422,-28.488723754882812,0.8813819885253906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-34.31521987915039,-30.74566078186035,-3.569559097290039
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-37.028629302978516,-31.11807632446289,-5.910552978515625
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.759090423583984,-27.779327392578125,-4.979763031005859
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-32.53019332885742,-34.07804870605469,1.5478553771972656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.570674896240234,-35.722740173339844,3.1520652770996094
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-30.91040802001953,-34.81365966796875,3.9032516479492188
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.217243194580078,-28.758541107177734,-1.4587020874023438
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.673095703125,-30.4182186126709,-3.2548770904541016
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-32.98100280761719,-36.441017150878906,3.4600143432617188
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.15685272216797,-33.738067626953125,-2.4187850952148438
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-35.057193756103516,-35.60822296142578,0.5510292053222656
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-29.53814697265625,-30.891483306884766,1.3533363342285156
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.09467697143555,-33.86559295654297,-1.2290840148925781
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.67915725708008,-34.11722946166992,-0.5619277954101562
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-39.0296630859375,-31.241641998291016,-7.788021087646484
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-33.795494079589844,-35.83204650878906,2.0365524291992188
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-45.08420944213867,-39.394161224365234,-5.6900482177734375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-46.545772552490234,-42.279052734375,-4.266719818115234
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.629268646240234,-29.998018264770508,-0.6312503814697266
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-31.9536190032959,-33.412906646728516,1.4592876434326172
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-34.62018585205078,-33.9765625,-0.6436233520507812
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-33.63318634033203,-37.861412048339844,4.2282257080078125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-33.64703369140625,-34.06806182861328,0.42102813720703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-25.062286376953125,-37.16053009033203,12.098243713378906
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-31.809566497802734,-35.43736267089844,3.627796173095703
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-35.86980056762695,-34.01108169555664,-1.8587188720703125
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.917049407958984,-38.62372589111328,3.706676483154297
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.1541633605957,-33.544532775878906,1.3903694152832031
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-38.105079650878906,-35.708229064941406,-2.3968505859375
qing-yao/genpref_n10000_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-37.5907096862793,-34.3232421875,-3.267467498779297
