model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-42.492984771728516,-49.58666229248047,7.093677520751953
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.61906433105469,-52.90094757080078,-5.718116760253906
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-58.108463287353516,-53.82441329956055,-4.284049987792969
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-68.04576110839844,-66.58232116699219,-1.46343994140625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-45.21623992919922,-49.072059631347656,3.8558197021484375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-55.32082748413086,-53.68605041503906,-1.6347770690917969
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-56.60133361816406,-59.2252197265625,2.6238861083984375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-60.65764617919922,-62.66291046142578,2.0052642822265625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-51.936927795410156,-56.11283874511719,4.175910949707031
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-68.38749694824219,-66.07019805908203,-2.3172988891601562
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-56.42168426513672,-57.69892501831055,1.2772407531738281
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-70.61205291748047,-61.17488479614258,-9.43716812133789
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-70.91917419433594,-68.06980895996094,-2.849365234375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-61.833763122558594,-65.96329498291016,4.1295318603515625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.08773422241211,-53.450103759765625,3.3623695373535156
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-47.920841217041016,-50.517120361328125,2.5962791442871094
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-81.32048034667969,-83.67543029785156,2.354949951171875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.64616775512695,-51.94932556152344,-5.696842193603516
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.7764892578125,-54.36689758300781,-2.4095916748046875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.81914138793945,-57.11300277709961,-1.7061386108398438
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-62.897125244140625,-67.60311126708984,4.705986022949219
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.958526611328125,-54.85859680175781,-1.0999298095703125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.60455322265625,-60.495147705078125,5.890594482421875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-40.81288146972656,-38.515968322753906,-2.2969131469726562
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-50.89870071411133,-49.63521957397461,-1.2634811401367188
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-43.73094177246094,-43.03022003173828,-0.7007217407226562
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.055458068847656,-50.61870193481445,2.563243865966797
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.481109619140625,-49.329307556152344,1.8481979370117188
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.9375,-46.05225372314453,-2.8852462768554688
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.30815887451172,-55.51891326904297,-1.78924560546875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-57.64635467529297,-55.902931213378906,-1.7434234619140625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-38.08644104003906,-44.566871643066406,6.480430603027344
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-52.070587158203125,-53.785919189453125,1.71533203125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.6424560546875,-54.845821380615234,-1.7966346740722656
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-59.87465286254883,-64.05227661132812,4.177623748779297
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-58.93797302246094,-58.95769500732422,0.01972198486328125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.553489685058594,-51.152828216552734,1.5993385314941406
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-55.03233337402344,-54.99746322631836,-0.034870147705078125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.8017578125,-60.86121368408203,4.059455871582031
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.12480163574219,-45.278526306152344,-1.8462753295898438
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.564964294433594,-45.0054817199707,-4.559482574462891
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-68.96499633789062,-50.673770904541016,-18.29122543334961
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.65152740478516,-66.6066665649414,-0.04486083984375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.92869567871094,-56.004730224609375,2.0760345458984375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.829627990722656,-56.32975769042969,3.5001296997070312
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.88139724731445,-63.87367248535156,3.9922752380371094
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.37024688720703,-54.971031188964844,-2.3992156982421875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.8152961730957,-36.871681213378906,0.056385040283203125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.02803421020508,-47.6259765625,-0.4020576477050781
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.7785758972168,-47.48527908325195,5.706703186035156
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.360633850097656,-52.16424560546875,-2.1963882446289062
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.11123275756836,-51.10563659667969,1.9944038391113281
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-49.477630615234375,-53.03166961669922,3.5540390014648438
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-42.71997833251953,-45.92240905761719,3.2024307250976562
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-49.22208023071289,-52.32434844970703,3.1022682189941406
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.29180145263672,-59.51289749145508,-4.778903961181641
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-60.971885681152344,-58.81773376464844,-2.1541519165039062
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.39094543457031,-60.836116790771484,9.445171356201172
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.04360580444336,-58.721553802490234,4.677947998046875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.31304168701172,-52.49726104736328,0.1842193603515625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-55.56435012817383,-57.83146667480469,2.2671165466308594
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.79419708251953,-53.23249816894531,-0.5616989135742188
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-50.88404083251953,-45.429561614990234,-5.454479217529297
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.71210479736328,-50.73047637939453,-0.98162841796875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.33158874511719,-57.46394348144531,0.132354736328125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-57.00029754638672,-52.36616134643555,-4.634136199951172
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-65.43324279785156,-66.82083892822266,1.3875961303710938
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.56849670410156,-56.84710693359375,1.2786102294921875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-51.84307861328125,-59.4271240234375,7.58404541015625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.07741928100586,-58.82560348510742,1.7481842041015625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.48133087158203,-49.62160873413086,8.140277862548828
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-45.72056579589844,-47.81074523925781,2.090179443359375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-52.44478225708008,-54.98103332519531,2.5362510681152344
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.61853790283203,-54.395545959472656,-0.222991943359375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-55.61737060546875,-60.200279235839844,4.582908630371094
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-40.396453857421875,-40.82514953613281,0.4286956787109375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-56.194725036621094,-55.455570220947266,-0.7391548156738281
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.173431396484375,-48.24504089355469,1.0716094970703125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.685890197753906,-53.36285400390625,-5.323036193847656
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.28662109375,-61.30088424682617,3.014263153076172
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-44.257572174072266,-49.60797882080078,5.350406646728516
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.388511657714844,-47.649566650390625,-2.7389450073242188
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-69.31537628173828,-78.1725845336914,8.857208251953125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-63.40802764892578,-56.222618103027344,-7.1854095458984375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.47859191894531,-36.38951110839844,-3.089080810546875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.4836311340332,-51.10855484008789,-1.3750762939453125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-50.07371520996094,-49.15787887573242,-0.9158363342285156
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-46.827392578125,-44.74855041503906,-2.0788421630859375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-43.235023498535156,-43.88751220703125,0.6524887084960938
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.84020233154297,-50.05425262451172,2.21405029296875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-53.96581268310547,-51.15925598144531,-2.8065567016601562
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-51.243675231933594,-44.475013732910156,-6.7686614990234375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-69.04147338867188,-73.02604675292969,3.9845733642578125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.390907287597656,-52.22041320800781,5.829505920410156
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-65.54972076416016,-58.91572570800781,-6.633995056152344
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.304462432861328,-25.966434478759766,0.6619720458984375
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.000545501708984,-27.819721221923828,3.8191757202148438
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-22.97006607055664,-27.451499938964844,4.481433868408203
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-23.954330444335938,-26.056640625,2.1023101806640625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.68267059326172,-27.561264038085938,0.8785934448242188
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-29.242572784423828,-24.995731353759766,-4.2468414306640625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-20.690650939941406,-20.978286743164062,0.28763580322265625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-26.912216186523438,-29.521446228027344,2.6092300415039062
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.055191040039062,-27.315025329589844,1.2598342895507812
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-27.974239349365234,-28.776092529296875,0.8018531799316406
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-28.180313110351562,-22.563823699951172,-5.616489410400391
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-31.608402252197266,-25.85232162475586,-5.756080627441406
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.43465805053711,-25.13656234741211,3.701904296875
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.840625762939453,-23.45813751220703,2.617511749267578
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.511518478393555,-24.319595336914062,-4.191923141479492
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.150470733642578,-27.02850341796875,-3.121967315673828
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.112152099609375,-22.968097686767578,-8.144054412841797
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.471220016479492,-28.84906005859375,2.377840042114258
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.486103057861328,-31.138113021850586,3.652009963989258
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-26.45905303955078,-28.655353546142578,2.196300506591797
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.198753356933594,-28.574466705322266,-3.624286651611328
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.032625198364258,-27.53841209411621,0.5057868957519531
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.510692596435547,-35.068023681640625,7.557331085205078
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-31.550098419189453,-30.667409896850586,-0.8826885223388672
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.382896423339844,-28.160667419433594,-1.22222900390625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-24.515026092529297,-26.282428741455078,1.7674026489257812
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-33.56850814819336,-26.315860748291016,-7.252647399902344
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.5533561706543,-34.71026611328125,-0.8430900573730469
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-31.167329788208008,-30.579240798950195,-0.5880889892578125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.688892364501953,-28.794166564941406,-1.8947257995605469
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.48557662963867,-38.758018493652344,-2.727558135986328
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.35333251953125,-33.324344635009766,-6.028987884521484
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-29.558074951171875,-29.139060974121094,-0.41901397705078125
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-30.02781867980957,-28.8510799407959,-1.1767387390136719
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-28.70793342590332,-29.381511688232422,0.6735782623291016
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.843461990356445,-34.16163635253906,6.318174362182617
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-29.648910522460938,-29.493181228637695,-0.1557292938232422
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-22.713146209716797,-28.08440589904785,5.371259689331055
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-29.012147903442383,-30.032672882080078,1.0205249786376953
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-39.085689544677734,-39.2756462097168,0.1899566650390625
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.44790267944336,-32.10009002685547,1.6521873474121094
qing-yao/relfreq_n10000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.3872184753418,-30.19854164123535,-2.1886768341064453
