model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-75.14079284667969,-72.0550537109375,-3.0857391357421875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-64.4440689086914,-57.72283935546875,-6.721229553222656
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-66.93733978271484,-64.01834106445312,-2.9189987182617188
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-63.440494537353516,-61.66987991333008,-1.7706146240234375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.993133544921875,-52.29904556274414,-1.6940879821777344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.72171401977539,-48.31341552734375,-5.408298492431641
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-58.03501892089844,-61.01108932495117,2.9760704040527344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-60.33668899536133,-63.14851760864258,2.81182861328125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-60.30213165283203,-58.25651931762695,-2.045612335205078
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-67.81098937988281,-70.5376968383789,2.7267074584960938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-65.37200927734375,-64.40548706054688,-0.966522216796875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-80.162353515625,-77.46611785888672,-2.6962356567382812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-54.75878143310547,-46.076087951660156,-8.682693481445312
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.23871994018555,-45.53843688964844,0.2997169494628906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-53.954978942871094,-59.60175704956055,5.646778106689453
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-55.088768005371094,-55.77291488647461,0.6841468811035156
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-66.93852233886719,-64.0350341796875,-2.9034881591796875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.66157531738281,-49.81739044189453,-2.8441848754882812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-56.16999053955078,-59.923316955566406,3.753326416015625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-55.38496017456055,-57.626708984375,2.241748809814453
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-61.51333999633789,-62.14180374145508,0.6284637451171875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-51.991493225097656,-50.34440231323242,-1.6470909118652344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-73.74446105957031,-68.35868835449219,-5.385772705078125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-61.68654251098633,-55.67630386352539,-6.0102386474609375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-67.68846893310547,-68.54906463623047,0.860595703125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-70.9269790649414,-76.99813079833984,6.0711517333984375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-62.16263961791992,-67.36128234863281,5.198642730712891
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.651145935058594,-59.15504455566406,2.5038986206054688
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.70146560668945,-53.66728973388672,-6.034175872802734
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-72.09745025634766,-83.67057800292969,11.573127746582031
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.00418472290039,-59.564361572265625,2.5601768493652344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.733646392822266,-58.04061508178711,1.3069686889648438
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.96335983276367,-55.219512939453125,-1.7438468933105469
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-59.18544387817383,-65.46736145019531,6.281917572021484
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.46529006958008,-54.0324821472168,-3.4328079223632812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.699317932128906,-60.71442413330078,6.015106201171875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-43.069923400878906,-44.265869140625,1.1959457397460938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.94369125366211,-48.44871139526367,-0.4949798583984375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-47.16051483154297,-47.91841125488281,0.7578964233398438
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.619293212890625,-49.394493103027344,1.7751998901367188
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-48.323280334472656,-46.876922607421875,-1.4463577270507812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.03926467895508,-47.11012268066406,-1.9291419982910156
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.603397369384766,-51.4321403503418,1.8287429809570312
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.95712661743164,-56.319969177246094,1.3628425598144531
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-41.711055755615234,-41.073997497558594,-0.6370582580566406
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.29798889160156,-48.282264709472656,0.9842758178710938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.48331069946289,-60.24875259399414,2.76544189453125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-58.37190628051758,-65.41331481933594,7.041408538818359
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.61865997314453,-57.89046096801758,2.271800994873047
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.36106872558594,-53.11918258666992,2.7581138610839844
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.799957275390625,-55.727577209472656,2.9276199340820312
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.592979431152344,-58.509971618652344,2.9169921875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.77731704711914,-45.071903228759766,2.294586181640625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.35477066040039,-41.123146057128906,-0.23162460327148438
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-63.4483642578125,-50.3796501159668,-13.068714141845703
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-61.017601013183594,-60.3571662902832,-0.6604347229003906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.12484359741211,-55.36199188232422,2.2371482849121094
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.63264846801758,-52.181602478027344,-1.4510459899902344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.8017578125,-60.889305114746094,4.087547302246094
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.30158615112305,-49.112693786621094,-4.188892364501953
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.40571594238281,-35.04216766357422,-1.3635482788085938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.044498443603516,-51.46595001220703,-0.5785484313964844
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.67124938964844,-48.516456604003906,5.845207214355469
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-45.2806510925293,-45.54074478149414,0.26009368896484375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.579986572265625,-49.055152893066406,-0.5248336791992188
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.287479400634766,-47.7757568359375,5.488277435302734
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.87677764892578,-47.734012603759766,1.8572349548339844
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.01515197753906,-51.976402282714844,3.9612503051757812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-57.96906280517578,-63.025909423828125,5.056846618652344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.87362289428711,-56.156009674072266,-2.7176132202148438
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.143463134765625,-57.23402404785156,9.090560913085938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.20368194580078,-52.644405364990234,2.440723419189453
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.108524322509766,-52.928382873535156,1.8198585510253906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-57.057342529296875,-54.70319366455078,-2.3541488647460938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.42886734008789,-54.27851104736328,-4.150356292724609
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-49.52061080932617,-46.99518966674805,-2.525421142578125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-47.4682502746582,-46.271087646484375,-1.1971626281738281
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.332523345947266,-51.4681282043457,-10.864395141601562
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.29121780395508,-56.21245574951172,5.921237945556641
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-56.750640869140625,-50.52715301513672,-6.223487854003906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-55.935157775878906,-60.50811767578125,4.572959899902344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-52.56029510498047,-56.40541458129883,3.8451194763183594
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.63143539428711,-60.625423431396484,3.993988037109375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.52165985107422,-47.45942687988281,4.937767028808594
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.97231674194336,-47.65077209472656,4.678455352783203
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-54.14140319824219,-51.23048400878906,-2.910919189453125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.200531005859375,-53.72106170654297,0.5205307006835938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.03009796142578,-51.50406265258789,3.4739646911621094
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-36.92269515991211,-40.81653594970703,3.893840789794922
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.766510009765625,-43.92008590698242,-5.846424102783203
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.66456604003906,-43.50873565673828,-5.155830383300781
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.27959442138672,-54.30817413330078,-3.9714202880859375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-65.97096252441406,-64.6354751586914,-1.3354873657226562
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-48.37406921386719,-42.72188186645508,-5.652187347412109
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.50727844238281,-47.36024475097656,-2.14703369140625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-74.54825592041016,-76.63459014892578,2.086334228515625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-61.056495666503906,-54.113643646240234,-6.942852020263672
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.250404357910156,-37.421653747558594,-0.8287506103515625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.15153884887695,-51.69121170043945,-0.4603271484375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.70375061035156,-53.272056579589844,0.5683059692382812
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-44.32710266113281,-43.52469253540039,-0.8024101257324219
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.55476760864258,-48.45323944091797,-0.10152816772460938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.59950637817383,-53.070823669433594,0.4713172912597656
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-50.90270233154297,-46.163665771484375,-4.739036560058594
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.1129035949707,-49.65911865234375,-0.4537849426269531
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-58.48175048828125,-61.644737243652344,3.1629867553710938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.25810241699219,-53.48081588745117,6.222713470458984
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-63.42138671875,-60.825889587402344,-2.5954971313476562
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.143619537353516,-25.375553131103516,1.23193359375
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-22.31342124938965,-26.806678771972656,4.493257522583008
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-22.080297470092773,-27.234039306640625,5.153741836547852
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-24.612096786499023,-26.170669555664062,1.558572769165039
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-23.98969841003418,-28.168487548828125,4.178789138793945
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-27.52404022216797,-24.361616134643555,-3.162424087524414
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-21.97146224975586,-21.00352668762207,-0.9679355621337891
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-25.625587463378906,-29.80171775817871,4.176130294799805
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.270544052124023,-29.731042861938477,1.4604988098144531
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-28.689077377319336,-24.11427116394043,-4.574806213378906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.53345489501953,-24.59415054321289,-2.9393043518066406
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-29.86277961730957,-26.411813735961914,-3.4509658813476562
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-21.84307098388672,-26.2399845123291,4.396913528442383
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.42291831970215,-22.702808380126953,2.2798900604248047
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.919099807739258,-25.651805877685547,-3.267293930053711
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-29.142045974731445,-25.253129959106445,-3.888916015625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-30.796279907226562,-25.462553024291992,-5.33372688293457
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-22.812562942504883,-27.688581466674805,4.876018524169922
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.40978240966797,-30.81525993347168,4.405477523803711
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.93764305114746,-31.974340438842773,2.0366973876953125
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.886486053466797,-29.871580123901367,-2.0149059295654297
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.65957260131836,-26.948057174682617,0.2884845733642578
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.590333938598633,-31.465662002563477,6.875328063964844
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-32.699424743652344,-28.755128860473633,-3.944295883178711
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.42681121826172,-26.760839462280273,-2.6659717559814453
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-22.089115142822266,-27.74843406677246,5.659318923950195
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.479217529296875,-26.182451248168945,-9.29676628112793
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-43.73261260986328,-41.69071578979492,-2.0418968200683594
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-28.518108367919922,-26.425216674804688,-2.0928916931152344
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-29.130638122558594,-30.63825035095215,1.5076122283935547
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.92231369018555,-40.560997009277344,-1.3613166809082031
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.88847732543945,-32.80479049682617,-8.083686828613281
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-32.70716857910156,-32.17101287841797,-0.5361557006835938
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-28.514713287353516,-28.598365783691406,0.08365249633789062
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-29.715476989746094,-27.626224517822266,-2.089252471923828
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-25.40264892578125,-29.852575302124023,4.449926376342773
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-30.25847816467285,-30.34933853149414,0.09086036682128906
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-21.427934646606445,-26.847671508789062,5.419736862182617
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.005517959594727,-28.949462890625,0.9439449310302734
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.33722686767578,-33.83995819091797,2.5027313232421875
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.70425796508789,-30.67450523376465,2.970247268676758
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-31.166303634643555,-30.877347946166992,-0.2889556884765625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.052265167236328,-29.082820892333984,0.03055572509765625
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-29.550214767456055,-28.868175506591797,-0.6820392608642578
qing-yao/genpref_nunique_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-28.984771728515625,-29.60576057434082,0.6209888458251953
