model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-53.737335205078125,-59.06541061401367,5.328075408935547
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-58.03668212890625,-58.792808532714844,0.7561264038085938
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-56.480735778808594,-63.26894760131836,6.788211822509766
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-51.19641876220703,-51.44681930541992,0.2504005432128906
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-57.164817810058594,-63.71095275878906,6.546134948730469
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-62.33486557006836,-64.34015655517578,2.005290985107422
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-56.02162170410156,-59.38331985473633,3.3616981506347656
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.124263763427734,-54.87211608886719,0.7478523254394531
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-64.74775695800781,-68.32091522216797,3.5731582641601562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-53.391754150390625,-51.01310729980469,-2.3786468505859375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-54.30708312988281,-54.36113739013672,0.05405426025390625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-55.76243591308594,-46.214942932128906,-9.547492980957031
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-50.36520004272461,-52.939090728759766,2.5738906860351562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-56.979835510253906,-56.34962844848633,-0.6302070617675781
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-61.731849670410156,-63.147132873535156,1.415283203125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-54.95111846923828,-53.603553771972656,-1.347564697265625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.957847595214844,-55.330047607421875,3.3722000122070312
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-62.65382385253906,-63.393028259277344,0.7392044067382812
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-55.73301696777344,-51.933631896972656,-3.7993850708007812
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-65.05006408691406,-63.36182403564453,-1.6882400512695312
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-60.63386535644531,-67.62944793701172,6.995582580566406
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-71.18682098388672,-73.66949462890625,2.4826736450195312
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-84.6539306640625,-79.8583755493164,-4.795555114746094
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-62.1325569152832,-62.03965759277344,-0.09289932250976562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.80142593383789,-59.236549377441406,-2.5648765563964844
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.35987854003906,-62.98523712158203,2.6253585815429688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-83.0141830444336,-88.65888214111328,5.6446990966796875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.61750411987305,-63.18210983276367,5.564605712890625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-68.39878845214844,-68.30137634277344,-0.097412109375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-67.44852447509766,-62.96337890625,-4.485145568847656
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-67.3795394897461,-73.04241180419922,5.662872314453125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-70.77375793457031,-67.53984832763672,-3.2339096069335938
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-66.12637329101562,-71.14083099365234,5.014457702636719
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.78799819946289,-51.985023498535156,-0.8029747009277344
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-58.31338882446289,-56.53889846801758,-1.7744903564453125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-53.18588638305664,-51.27617645263672,-1.9097099304199219
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.10618209838867,-47.326873779296875,-0.7793083190917969
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.884300231933594,-48.67552947998047,-1.208770751953125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-56.39915466308594,-54.065773010253906,-2.3333816528320312
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-60.446746826171875,-56.695579528808594,-3.7511672973632812
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-61.24493408203125,-62.35945510864258,1.1145210266113281
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.933692932128906,-53.6523323059082,4.718639373779297
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.15055847167969,-52.08386993408203,1.9333114624023438
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.33531951904297,-56.25151443481445,-1.0838050842285156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-58.54068374633789,-58.18083190917969,-0.3598518371582031
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.66639709472656,-52.82969665527344,1.163299560546875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.54761505126953,-53.20738220214844,1.6597671508789062
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.346378326416016,-53.52986526489258,3.1834869384765625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.315528869628906,-56.04425811767578,-0.271270751953125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.554168701171875,-53.391029357910156,-0.16313934326171875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.21118927001953,-48.32674789428711,-0.8844413757324219
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-59.19449234008789,-57.2121467590332,-1.9823455810546875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-66.22085571289062,-57.69456481933594,-8.526290893554688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.88037109375,-49.894744873046875,-1.985626220703125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-49.46979522705078,-48.650962829589844,-0.8188323974609375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.011714935302734,-56.963233947753906,-1.0484809875488281
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-61.870704650878906,-58.72769546508789,-3.1430091857910156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-49.32438278198242,-49.49018096923828,0.16579818725585938
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.624813079833984,-46.626441955566406,-4.998371124267578
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-50.092674255371094,-50.45755386352539,0.3648796081542969
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.73649597167969,-55.112632751464844,1.3761367797851562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-55.53076171875,-56.287933349609375,0.757171630859375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-52.61109161376953,-57.59440612792969,4.983314514160156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.96375274658203,-60.885528564453125,7.921775817871094
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.8919792175293,-48.34259796142578,-0.5493812561035156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.48048400878906,-59.99931716918945,-4.481166839599609
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.723045349121094,-56.280235290527344,-2.44281005859375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-49.05234146118164,-49.69207000732422,0.6397285461425781
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.58154296875,-52.11934280395508,-4.462200164794922
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-49.89491271972656,-51.29393768310547,1.3990249633789062
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.689701080322266,-45.872684478759766,3.1829833984375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.22970199584961,-63.53197479248047,1.3022727966308594
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.99405288696289,-49.25801086425781,1.2639579772949219
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.94758605957031,-55.341651916503906,2.3940658569335938
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.470298767089844,-54.883575439453125,-4.586723327636719
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-61.11973190307617,-54.74734115600586,-6.3723907470703125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-52.004127502441406,-59.93035125732422,7.9262237548828125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-52.78227233886719,-58.26177978515625,5.4795074462890625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-61.416358947753906,-61.31275177001953,-0.103607177734375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.96954345703125,-52.06938934326172,-0.9001541137695312
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.599159240722656,-45.02983093261719,-7.569328308105469
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.09046173095703,-44.999481201171875,-3.0909805297851562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.59958267211914,-49.75421142578125,-0.8453712463378906
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.707481384277344,-55.82044219970703,1.1129608154296875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.917442321777344,-56.141082763671875,-1.7763595581054688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.32447814941406,-46.58173370361328,-0.7427444458007812
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.55711364746094,-53.35369873046875,0.7965850830078125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-58.73314666748047,-54.190216064453125,-4.542930603027344
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.660011291503906,-52.11888122558594,-3.5411300659179688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-60.975162506103516,-54.509456634521484,-6.465705871582031
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-62.49070739746094,-57.44124984741211,-5.049457550048828
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.99817657470703,-46.1587028503418,-3.8394737243652344
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-60.18813705444336,-59.63459777832031,-0.5535392761230469
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-51.83095932006836,-51.52950668334961,-0.30145263671875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.98206329345703,-50.47724914550781,1.4951858520507812
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.86723709106445,-51.02968978881836,-2.8375473022460938
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.3608512878418,-48.52839660644531,2.1675453186035156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.60676574707031,-47.60658264160156,-2.00018310546875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.88760757446289,-46.38941955566406,-0.4981880187988281
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.0013313293457,-52.58740234375,0.5860710144042969
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-43.77429962158203,-46.341087341308594,2.5667877197265625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-58.93968200683594,-55.01409912109375,-3.9255828857421875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.10115432739258,-62.08179473876953,1.9806404113769531
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-46.904422760009766,-50.98783874511719,4.083415985107422
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-62.03192138671875,-66.45738983154297,4.425468444824219
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-29.855628967285156,-29.66083526611328,-0.194793701171875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.746349334716797,-27.204471588134766,1.4581222534179688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-29.964244842529297,-29.042919158935547,-0.92132568359375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.050621032714844,-29.002914428710938,-0.04770660400390625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.2142333984375,-25.79653549194336,-0.4176979064941406
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.587234497070312,-29.501293182373047,-1.0859413146972656
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-28.094036102294922,-29.17327117919922,1.0792350769042969
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-31.47557830810547,-36.21202850341797,4.7364501953125
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.227848052978516,-28.863182067871094,0.6353340148925781
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-30.02100372314453,-27.379451751708984,-2.641551971435547
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.424461364746094,-27.561622619628906,-2.8628387451171875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.41548538208008,-30.29843521118164,-3.1170501708984375
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-29.252696990966797,-29.457683563232422,0.204986572265625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-26.945697784423828,-27.237144470214844,0.2914466857910156
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-31.048757553100586,-29.598424911499023,-1.4503326416015625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.671918869018555,-29.784385681152344,-1.887533187866211
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-33.2271614074707,-28.061546325683594,-5.165615081787109
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-30.421916961669922,-32.92216110229492,2.500244140625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.86383056640625,-38.71840286254883,1.8545722961425781
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.248920440673828,-31.761743545532227,2.5128231048583984
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-36.061241149902344,-34.482391357421875,-1.5788497924804688
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.532569885253906,-30.62150764465332,-2.911062240600586
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-35.75623321533203,-41.80130386352539,6.045070648193359
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.93189239501953,-32.98958206176758,-2.942310333251953
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.412235260009766,-30.82752799987793,1.415292739868164
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.199138641357422,-31.218887329101562,2.0197486877441406
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.28422164916992,-29.42018699645996,-3.864034652709961
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.134761810302734,-31.894920349121094,0.7601585388183594
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.66285705566406,-29.79374122619629,-4.869115829467773
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.630779266357422,-31.931819915771484,0.3010406494140625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.2315673828125,-37.198123931884766,-4.033443450927734
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.883758544921875,-40.77077865600586,-5.112979888916016
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.573291778564453,-31.445423126220703,0.87213134765625
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.80021858215332,-34.612979888916016,2.8127613067626953
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-38.55809783935547,-37.72066879272461,-0.8374290466308594
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-31.72427749633789,-33.536163330078125,1.8118858337402344
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-31.728534698486328,-30.614482879638672,-1.1140518188476562
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.158279418945312,-33.85773849487305,3.6994590759277344
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.61831283569336,-31.02129554748535,-1.5970172882080078
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.81275177001953,-33.31205368041992,-0.5006980895996094
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.7528133392334,-33.57304382324219,3.820230484008789
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-40.489601135253906,-40.465938568115234,-0.023662567138671875
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.17738723754883,-32.499420166015625,-3.677967071533203
qing-yao/genpref_n1000_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-32.914127349853516,-33.33946228027344,0.4253349304199219
