model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.568824768066406,-62.664798736572266,7.095973968505859
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.79801940917969,-55.237762451171875,-1.5602569580078125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-73.78309631347656,-73.22441864013672,-0.5586776733398438
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-57.2366943359375,-58.65924835205078,1.4225540161132812
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-63.08021545410156,-61.50627899169922,-1.5739364624023438
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.116756439208984,-66.71416473388672,4.597408294677734
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.72588348388672,-68.00837707519531,4.282493591308594
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.48406982421875,-60.742759704589844,2.2586898803710938
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-63.62360382080078,-66.4240951538086,2.8004913330078125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.33568572998047,-48.55792236328125,-0.7777633666992188
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.26019287109375,-48.50431442260742,0.24412155151367188
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-48.26904296875,-45.450653076171875,-2.818389892578125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-45.774166107177734,-45.891056060791016,0.11688995361328125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.70534896850586,-45.40558624267578,-2.299762725830078
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.019683837890625,-52.96901321411133,-1.0506706237792969
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.198997497558594,-54.767845153808594,1.56884765625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-48.385581970214844,-51.507930755615234,3.1223487854003906
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.43011474609375,-49.71342849731445,3.283313751220703
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.57025146484375,-46.12649917602539,0.5562477111816406
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.19207000732422,-45.567928314208984,0.3758583068847656
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-52.11724853515625,-52.534629821777344,0.41738128662109375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-49.802001953125,-47.97751998901367,-1.8244819641113281
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.41158676147461,-51.584476470947266,3.1728897094726562
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.206607818603516,-50.661617279052734,1.4550094604492188
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.08021545410156,-50.48229217529297,0.40207672119140625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.64421463012695,-52.59514236450195,0.950927734375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.890174865722656,-46.264774322509766,-0.6254005432128906
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-61.32831954956055,-55.486228942871094,-5.842090606689453
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.451908111572266,-48.72533416748047,-2.726573944091797
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-46.83890914916992,-48.70622253417969,1.8673133850097656
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.31727981567383,-46.64987564086914,0.3325958251953125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.43043899536133,-59.72405242919922,3.2936134338378906
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.88563919067383,-49.472618103027344,1.5869789123535156
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-46.587894439697266,-47.490882873535156,0.9029884338378906
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.63859176635742,-50.910614013671875,2.272022247314453
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.15568161010742,-47.44740295410156,2.2917213439941406
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.0756721496582,-50.30864334106445,0.23297119140625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.68900680541992,-51.754676818847656,-1.9343299865722656
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-48.73991012573242,-50.692283630371094,1.9523735046386719
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.31513214111328,-51.341331481933594,3.0261993408203125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-49.45893859863281,-49.51427459716797,0.05533599853515625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-52.71822738647461,-52.841064453125,0.12283706665039062
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.94095230102539,-53.068382263183594,-0.8725700378417969
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.78120422363281,-51.75445556640625,3.9732513427734375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.29294967651367,-53.138816833496094,-1.1541328430175781
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.27475357055664,-50.62779235839844,2.353038787841797
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-46.389244079589844,-47.51654815673828,1.1273040771484375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.46070861816406,-53.21023178100586,-0.2504768371582031
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.845184326171875,-45.02311706542969,-4.8220672607421875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-49.163368225097656,-46.47959899902344,-2.6837692260742188
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.9697380065918,-50.79227828979492,-3.177459716796875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.07957077026367,-53.5074577331543,-1.572113037109375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.899925231933594,-55.70868682861328,0.8087615966796875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.53157043457031,-48.97377395629883,0.4422035217285156
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-54.284629821777344,-55.32778549194336,1.0431556701660156
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.46784210205078,-57.12417984008789,5.656337738037109
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.58284378051758,-44.12386703491211,-1.4589767456054688
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.85194778442383,-47.126834869384766,4.2748870849609375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.17549133300781,-46.53230285644531,1.3568115234375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.10609436035156,-48.99143981933594,-0.114654541015625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-47.32870101928711,-46.70095443725586,-0.62774658203125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-45.9799919128418,-49.60091781616211,3.6209259033203125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-49.894073486328125,-49.40931701660156,-0.4847564697265625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.41915512084961,-43.224246978759766,-2.1949081420898438
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.19445037841797,-51.33094787597656,-2.8635025024414062
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.71481704711914,-56.402259826660156,0.6874427795410156
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-47.35474395751953,-45.35773849487305,-1.9970054626464844
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.23957061767578,-46.176795959472656,-0.062774658203125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-58.43960952758789,-58.395729064941406,-0.043880462646484375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-50.4078369140625,-47.745704650878906,-2.6621322631835938
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-46.44923400878906,-48.18114471435547,1.7319107055664062
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.672569274902344,-46.28046417236328,-3.3921051025390625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-45.09416961669922,-45.988468170166016,0.8942985534667969
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-47.74872970581055,-47.228515625,-0.5202140808105469
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.71213150024414,-47.87163162231445,-1.8404998779296875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.7734375,-49.24146270751953,4.468025207519531
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.99295425415039,-41.118507385253906,-2.8744468688964844
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-56.602176666259766,-56.030555725097656,-0.5716209411621094
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.6878776550293,-56.66701126098633,4.979133605957031
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.41944122314453,-44.72100067138672,4.3015594482421875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.00215148925781,-48.52980422973633,1.5276527404785156
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.962614059448242,-24.95026969909668,1.9876556396484375
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-21.874181747436523,-26.6480770111084,4.773895263671875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.66505241394043,-26.903867721557617,2.2388153076171875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-24.933134078979492,-26.886526107788086,1.9533920288085938
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-26.729413986206055,-27.721994400024414,0.9925804138183594
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.689111709594727,-23.79982566833496,-3.8892860412597656
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.409513473510742,-22.425569534301758,-0.9839439392089844
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-26.302392959594727,-29.748586654663086,3.4461936950683594
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.226499557495117,-28.01142692565918,1.7849273681640625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.259309768676758,-26.194101333618164,-5.065208435058594
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-30.2935848236084,-22.72501564025879,-7.568569183349609
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.778963088989258,-26.343027114868164,-5.435935974121094
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.462316513061523,-28.829050064086914,4.366733551025391
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.522836685180664,-25.21556282043457,3.6927261352539062
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-26.968921661376953,-24.038522720336914,-2.930398941040039
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.707603454589844,-22.81158447265625,-3.8960189819335938
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.68234634399414,-25.107511520385742,-8.574834823608398
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.951501846313477,-28.17660903930664,2.225107192993164
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.924734115600586,-28.315670013427734,3.3909358978271484
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-34.31986999511719,-35.09992599487305,0.7800559997558594
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.558860778808594,-22.047840118408203,-4.511020660400391
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.27544593811035,-29.002344131469727,-0.273101806640625
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.182395935058594,-36.15939712524414,6.977001190185547
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.34490966796875,-29.909048080444336,-4.435861587524414
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.50055503845215,-29.29837989807129,-0.20217514038085938
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.272459030151367,-30.50899314880371,4.236534118652344
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-34.424827575683594,-29.420997619628906,-5.0038299560546875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.559297561645508,-31.153215408325195,-0.4060821533203125
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.152727127075195,-28.742408752441406,-2.410318374633789
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.16600799560547,-27.302963256835938,0.13695526123046875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.843116760253906,-29.55612564086914,-0.2869911193847656
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.277538299560547,-22.864023208618164,-6.413515090942383
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.58163833618164,-29.920616149902344,1.3389778137207031
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.32179069519043,-33.15626907348633,4.834478378295898
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-31.822481155395508,-28.80201530456543,-3.020465850830078
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-27.732479095458984,-33.24625015258789,5.513771057128906
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-32.29916000366211,-33.30570983886719,1.0065498352050781
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.73693084716797,-30.827756881713867,5.090826034545898
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.781206130981445,-28.940053939819336,0.15884780883789062
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.647340774536133,-32.682289123535156,4.034948348999023
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.261314392089844,-35.97710418701172,1.715789794921875
qing-yao/handcoded_n1000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-37.3684196472168,-38.35978317260742,0.991363525390625
