model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-71.12236022949219,-69.47244262695312,-1.6499176025390625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-83.09668731689453,-76.06420135498047,-7.0324859619140625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-77.87252807617188,-74.03923797607422,-3.8332901000976562
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-64.95913696289062,-69.00401306152344,4.0448760986328125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-58.9775276184082,-62.73112487792969,3.7535972595214844
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.25004196166992,-58.630035400390625,3.379993438720703
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-85.060546875,-80.99516296386719,-4.0653839111328125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.01900482177734,-65.66814422607422,0.649139404296875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.41443634033203,-63.598262786865234,-2.816173553466797
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-66.08525085449219,-66.59644317626953,0.5111923217773438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-69.34886169433594,-71.40859985351562,2.0597381591796875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-63.16494369506836,-65.03898620605469,1.8740425109863281
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-73.5826187133789,-76.29176330566406,2.7091445922851562
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.58235168457031,-54.25343322753906,-2.32891845703125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.934078216552734,-54.27058792114258,-0.6634902954101562
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-54.14966583251953,-48.06702423095703,-6.0826416015625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.32034683227539,-49.41485595703125,1.0945091247558594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.82259750366211,-50.62874984741211,-3.19384765625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.62262725830078,-60.69666290283203,3.07403564453125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.60143280029297,-62.782066345214844,5.180633544921875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-51.646812438964844,-51.43518829345703,-0.2116241455078125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-45.053497314453125,-45.263553619384766,0.21005630493164062
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.04524230957031,-58.292449951171875,-0.7527923583984375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-57.97043228149414,-54.80803680419922,-3.162395477294922
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-61.550899505615234,-69.21824645996094,7.667346954345703
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.83646011352539,-59.25217056274414,1.41571044921875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.82122802734375,-57.313758850097656,3.4925308227539062
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-57.291015625,-55.46586227416992,-1.8251533508300781
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.55064010620117,-55.37050247192383,1.8198623657226562
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-63.5718994140625,-56.96559524536133,-6.606304168701172
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.55534362792969,-48.92009735107422,-1.6352462768554688
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-69.49825286865234,-64.24137878417969,-5.256874084472656
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-69.56331634521484,-63.659629821777344,-5.9036865234375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-53.25743103027344,-53.493255615234375,0.2358245849609375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-56.982662200927734,-53.73540496826172,-3.2472572326660156
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.72172546386719,-62.27872085571289,0.5569953918457031
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-56.839088439941406,-51.67915344238281,-5.159934997558594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-57.74870681762695,-57.8419075012207,0.09320068359375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-42.906028747558594,-50.903385162353516,7.997356414794922
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-54.467960357666016,-57.331214904785156,2.8632545471191406
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.75749588012695,-55.64748001098633,-1.110015869140625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-59.696537017822266,-63.10130310058594,3.404766082763672
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-58.39825439453125,-57.39811706542969,-1.0001373291015625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.846004486083984,-56.18871307373047,0.3427085876464844
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-44.723079681396484,-45.15590286254883,0.43282318115234375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.298892974853516,-63.3899040222168,2.0910110473632812
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.46405029296875,-62.10356521606445,-0.3604850769042969
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-54.199012756347656,-59.28264617919922,5.0836334228515625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-65.27369689941406,-62.90093231201172,-2.3727645874023438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.632713317871094,-53.790794372558594,1.1580810546875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.74674606323242,-51.923980712890625,4.177234649658203
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-63.49403381347656,-62.8787841796875,-0.6152496337890625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-59.39533615112305,-55.095428466796875,-4.299907684326172
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-47.38597869873047,-46.34809494018555,-1.0378837585449219
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.04984664916992,-55.72764587402344,-3.3222007751464844
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.84345626831055,-54.23489761352539,-4.608558654785156
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-64.67910766601562,-58.88835525512695,-5.790752410888672
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-57.264801025390625,-56.32781982421875,-0.936981201171875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-65.77716064453125,-64.8741683959961,-0.9029922485351562
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.816200256347656,-60.32974624633789,2.5135459899902344
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-51.19858169555664,-53.561946868896484,2.3633651733398438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.28217697143555,-49.6037712097168,1.32159423828125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.48653030395508,-55.18181610107422,4.695285797119141
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.18873596191406,-59.38771057128906,4.198974609375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.22610092163086,-57.25822448730469,4.032123565673828
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-50.62604904174805,-53.76304626464844,3.1369972229003906
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.529869079589844,-53.790565490722656,-3.7393035888671875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-60.15538024902344,-56.98433303833008,-3.1710472106933594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-61.91688919067383,-58.68148422241211,-3.2354049682617188
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.30406951904297,-60.402809143066406,9.098739624023438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-48.939762115478516,-45.324134826660156,-3.6156272888183594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.853240966796875,-46.84479522705078,-2.0084457397460938
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-61.83644485473633,-63.2281608581543,1.3917160034179688
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.4232063293457,-58.65618133544922,2.2329750061035156
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.38450241088867,-47.76689147949219,-1.6176109313964844
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-58.9046630859375,-51.34166717529297,-7.562995910644531
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.40730285644531,-46.76368713378906,-1.64361572265625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.884525299072266,-49.66542434692383,-0.2191009521484375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.55188751220703,-49.948265075683594,-1.6036224365234375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.54047393798828,-47.47264862060547,1.9321746826171875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-50.212379455566406,-45.61014938354492,-4.602230072021484
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-69.25823974609375,-63.44569396972656,-5.8125457763671875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.98431396484375,-53.44158935546875,1.457275390625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.825714111328125,-43.865848541259766,2.0401344299316406
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-62.431941986083984,-59.00198745727539,-3.4299545288085938
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.956077575683594,-31.546157836914062,2.5900802612304688
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.435083389282227,-27.904211044311523,3.469127655029297
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.495452880859375,-34.34765625,2.852203369140625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-29.46932601928711,-31.048076629638672,1.5787506103515625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-28.934772491455078,-31.290756225585938,2.3559837341308594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-32.339019775390625,-26.948078155517578,-5.390941619873047
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.858966827392578,-26.634700775146484,-1.2242660522460938
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.899120330810547,-37.64910125732422,5.749980926513672
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-32.18599319458008,-33.73158645629883,1.54559326171875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-30.583221435546875,-31.269826889038086,0.6866054534912109
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-36.95272445678711,-31.57735824584961,-5.3753662109375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.94597625732422,-32.033992767333984,-1.9119834899902344
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-28.183612823486328,-30.31909942626953,2.135486602783203
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.518274307250977,-27.28550910949707,2.7672348022460938
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.637287139892578,-28.805233001708984,-1.8320541381835938
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-36.124664306640625,-30.1680908203125,-5.956573486328125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-36.532066345214844,-32.69734191894531,-3.8347244262695312
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-33.76481628417969,-33.09150314331055,-0.6733131408691406
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.67308044433594,-36.76801300048828,4.094932556152344
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-33.26649475097656,-34.17838668823242,0.9118919372558594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-35.84638977050781,-31.236068725585938,-4.610321044921875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.716732025146484,-34.060951232910156,1.3442192077636719
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.108348846435547,-36.050933837890625,5.942584991455078
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-41.26861572265625,-36.264610290527344,-5.004005432128906
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.519752502441406,-31.19225311279297,-1.3274993896484375
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-28.432140350341797,-32.007816314697266,3.5756759643554688
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.94181823730469,-31.138404846191406,-4.803413391113281
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.610050201416016,-35.74289321899414,0.132843017578125
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.89083480834961,-34.67522048950195,-0.21561431884765625
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-35.21377944946289,-33.182579040527344,-2.031200408935547
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-40.8997802734375,-41.446128845214844,0.5463485717773438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.642845153808594,-42.23758316040039,-6.405261993408203
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-33.180259704589844,-32.776527404785156,-0.4037322998046875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.483577728271484,-33.30536651611328,-0.17821121215820312
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-35.63265609741211,-33.681190490722656,-1.9514656066894531
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-31.79326820373535,-38.92102813720703,7.12775993347168
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.02655792236328,-35.485023498535156,1.458465576171875
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-27.401832580566406,-31.156240463256836,3.7544078826904297
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.8868408203125,-33.78472137451172,0.8978805541992188
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-40.242069244384766,-41.071712493896484,0.8296432495117188
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.920156478881836,-34.877593994140625,2.957437515258789
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-40.83816909790039,-41.21722412109375,0.3790550231933594
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.43650245666504,-30.476579666137695,-0.9599227905273438
qing-yao/genpref_n1000_nb300k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-34.89403533935547,-34.09556579589844,-0.7984695434570312
