model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.60170364379883,-49.771759033203125,0.17005538940429688
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-58.79438400268555,-56.93526077270508,-1.8591232299804688
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.890472412109375,-49.42318344116211,2.5327110290527344
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.33186340332031,-48.68354415893555,-2.6483192443847656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.9898681640625,-51.1519660949707,3.162097930908203
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.921714782714844,-50.40400314331055,-1.5177116394042969
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.550384521484375,-50.303314208984375,2.7529296875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.5062141418457,-53.18947219848633,1.683258056640625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.07936096191406,-51.81033706665039,-5.269023895263672
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-53.32856750488281,-57.47994613647461,4.151378631591797
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-47.08266067504883,-52.54376983642578,5.461109161376953
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.404335021972656,-50.53012466430664,2.1257896423339844
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.50569534301758,-61.24971389770508,3.7440185546875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.43595886230469,-50.94389724731445,3.5079383850097656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.055564880371094,-40.04750442504883,-3.0080604553222656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.704185485839844,-44.8851203918457,-4.819065093994141
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.47459030151367,-44.23265838623047,1.7580680847167969
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.762664794921875,-48.20721435546875,-3.555450439453125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.05674743652344,-60.11637878417969,3.05963134765625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.48101806640625,-50.7763671875,11.29534912109375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.38947296142578,-46.81675720214844,-1.5727157592773438
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.02289962768555,-52.42898178100586,4.4060821533203125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.09258270263672,-49.4505615234375,-8.642021179199219
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.462989807128906,-50.246543884277344,-2.2164459228515625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.5195426940918,-48.85320281982422,0.3336601257324219
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.28137969970703,-53.2204704284668,0.9390907287597656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.541648864746094,-51.431068420410156,0.8894195556640625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.85133743286133,-45.9307861328125,-2.920551300048828
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.8471794128418,-48.458370208740234,-2.3888092041015625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.175682067871094,-65.20809173583984,10.03240966796875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.19422912597656,-53.083133697509766,0.8889045715332031
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.43982696533203,-50.973541259765625,0.5337142944335938
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.89595031738281,-51.64812088012695,4.752170562744141
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.32752227783203,-50.88136291503906,-2.4461593627929688
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.872379302978516,-46.81999588012695,2.9476165771484375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.676822662353516,-46.2623291015625,-1.4144935607910156
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.91884231567383,-51.1627082824707,-2.756134033203125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.948463439941406,-52.666419982910156,4.71795654296875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.8705940246582,-46.93815231323242,-1.9324417114257812
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-47.59184646606445,-54.33335876464844,6.741512298583984
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.911476135253906,-48.735198974609375,-6.176277160644531
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.3034553527832,-53.45016098022461,4.146705627441406
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.87898254394531,-42.66858673095703,-4.210395812988281
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.60148620605469,-49.457313537597656,-5.144172668457031
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.514617919921875,-46.614078521728516,0.09946060180664062
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.74089431762695,-53.16996765136719,-0.5709266662597656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.49358367919922,-45.026206970214844,-13.467376708984375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-39.48663330078125,-46.55509567260742,7.068462371826172
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-55.94568634033203,-56.78117752075195,0.8354911804199219
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.608863830566406,-56.94264602661133,3.333782196044922
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-49.81074142456055,-53.33341598510742,3.522674560546875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.991981506347656,-48.626808166503906,-0.36517333984375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.41465377807617,-46.52861785888672,-5.886035919189453
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.78557586669922,-49.998313903808594,3.212738037109375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-50.058326721191406,-41.51331329345703,-8.545013427734375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.266963958740234,-48.802635192871094,-1.4643287658691406
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.0500602722168,-47.47050476074219,-8.57955551147461
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-52.69506072998047,-52.20928955078125,-0.48577117919921875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-51.067359924316406,-47.195289611816406,-3.8720703125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.26240539550781,-58.297698974609375,1.0352935791015625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.966758728027344,-43.78916931152344,-2.1775894165039062
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.80538558959961,-49.68095397949219,-0.12443161010742188
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-26.101213455200195,-30.616233825683594,4.515020370483398
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-22.462583541870117,-25.55409049987793,3.0915069580078125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.69903564453125,-24.773508071899414,-0.9255275726318359
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.919010162353516,-30.989349365234375,1.0703392028808594
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.76325798034668,-25.372955322265625,-0.3903026580810547
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-34.114471435546875,-28.559070587158203,-5.555400848388672
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.522146224975586,-24.9674072265625,-2.554738998413086
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.05049705505371,-33.63704299926758,9.586545944213867
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.428224563598633,-30.055288314819336,2.627063751220703
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.840824127197266,-28.971994400024414,-4.868829727172852
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-33.707313537597656,-25.388019561767578,-8.319293975830078
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.442359924316406,-27.501806259155273,-2.940553665161133
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.186538696289062,-28.414209365844727,3.227670669555664
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-26.679519653320312,-31.339866638183594,4.660346984863281
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-26.24115562438965,-27.840974807739258,1.5998191833496094
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.147613525390625,-28.514057159423828,-2.633556365966797
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-29.00027084350586,-24.797048568725586,-4.203222274780273
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.015552520751953,-30.871936798095703,1.85638427734375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.03999710083008,-35.3719596862793,3.3319625854492188
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.716629028320312,-29.63632583618164,-0.08030319213867188
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.49068260192871,-26.342771530151367,-5.147911071777344
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.46419906616211,-29.275657653808594,-2.1885414123535156
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.748510360717773,-32.7385368347168,5.990026473999023
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-32.81374740600586,-32.57673645019531,-0.23701095581054688
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.05862808227539,-30.613643646240234,-2.4449844360351562
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-25.47819709777832,-25.745948791503906,0.26775169372558594
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.58599853515625,-27.577077865600586,-7.008920669555664
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.35691833496094,-36.05473327636719,0.69781494140625
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.58924865722656,-32.66450500488281,-1.92474365234375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.71737289428711,-30.640670776367188,-1.0767021179199219
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.19304275512695,-31.324195861816406,-0.8688468933105469
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.81547164916992,-30.133060455322266,-10.682411193847656
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.08028030395508,-32.42928695678711,0.34900665283203125
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.40817642211914,-34.37907409667969,3.970897674560547
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.703067779541016,-33.078311920166016,-1.624755859375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-32.181007385253906,-37.75238037109375,5.571372985839844
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.834383010864258,-29.120899200439453,-1.7134838104248047
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-27.641233444213867,-36.048667907714844,8.407434463500977
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.68299102783203,-33.93195343017578,1.24896240234375
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.729583740234375,-34.51332092285156,3.7837371826171875
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.48268699645996,-29.62646484375,0.14377784729003906
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-33.86097717285156,-34.2903938293457,0.4294166564941406
qing-yao/relfreq_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.428443908691406,-33.791664123535156,-0.63677978515625
