model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-54.49463653564453,-52.23347473144531,-2.2611618041992188
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.84050750732422,-56.66230773925781,4.821800231933594
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-55.38562774658203,-56.527503967285156,1.141876220703125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-66.49971771240234,-63.94702911376953,-2.5526885986328125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-61.1390380859375,-63.20134735107422,2.0623092651367188
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-60.06419372558594,-58.569427490234375,-1.4947662353515625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-59.05995178222656,-60.602996826171875,1.5430450439453125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-59.392974853515625,-59.72241973876953,0.32944488525390625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-69.60433959960938,-72.4418716430664,2.8375320434570312
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-64.20699310302734,-60.92915344238281,-3.2778396606445312
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.65001678466797,-54.03294372558594,-1.6170730590820312
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-64.13055419921875,-63.316246032714844,-0.8143081665039062
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.742401123046875,-52.161827087402344,0.41942596435546875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.78580093383789,-56.469425201416016,4.683624267578125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-73.04721069335938,-67.7510986328125,-5.296112060546875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-59.67963409423828,-52.46480941772461,-7.214824676513672
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-57.517555236816406,-59.327003479003906,1.8094482421875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-71.58501434326172,-69.86264038085938,-1.7223739624023438
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-68.60366821289062,-65.75694274902344,-2.8467254638671875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-82.09294891357422,-77.54850006103516,-4.5444488525390625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-62.239402770996094,-64.27366638183594,2.0342636108398438
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-64.10570526123047,-68.75874328613281,4.653038024902344
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.48514175415039,-60.458587646484375,2.9734458923339844
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-60.535560607910156,-55.68143844604492,-4.854122161865234
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-59.508888244628906,-56.76213455200195,-2.746753692626953
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.55474853515625,-56.022003173828125,5.467254638671875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-62.610443115234375,-63.12693786621094,0.5164947509765625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-64.87999725341797,-62.118289947509766,-2.761707305908203
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-51.709014892578125,-52.79386901855469,1.0848541259765625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-66.83844757080078,-67.54168701171875,0.7032394409179688
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-66.2679214477539,-63.15777587890625,-3.1101455688476562
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-62.03589630126953,-63.11589050292969,1.0799942016601562
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-83.37020874023438,-73.23989868164062,-10.13031005859375
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-63.78081130981445,-64.9247055053711,1.1438941955566406
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-54.55551528930664,-54.11195373535156,-0.4435615539550781
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-70.11393737792969,-71.17940521240234,1.0654678344726562
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-58.62813186645508,-56.41852569580078,-2.209606170654297
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.87720489501953,-51.472618103027344,-1.4045867919921875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.4510498046875,-59.19769287109375,-5.25335693359375
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-58.5997200012207,-59.77604293823242,1.1763229370117188
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.88636779785156,-46.398475646972656,0.5121078491210938
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.335140228271484,-52.761566162109375,-3.5735740661621094
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-59.69611740112305,-59.117286682128906,-0.5788307189941406
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-49.86957550048828,-51.25995635986328,1.390380859375
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-63.621055603027344,-62.180389404296875,-1.4406661987304688
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.98918151855469,-68.34432220458984,4.355140686035156
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-54.567405700683594,-54.661476135253906,0.0940704345703125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-72.0331802368164,-75.47937774658203,3.446197509765625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-31.29749298095703,-35.041893005371094,3.7444000244140625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-30.143335342407227,-30.85499382019043,0.7116584777832031
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-31.800537109375,-32.81001281738281,1.0094757080078125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-31.177352905273438,-33.80946350097656,2.632110595703125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-31.914276123046875,-30.893037796020508,-1.0212383270263672
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-36.16136169433594,-32.93276596069336,-3.228595733642578
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-33.59632110595703,-34.723663330078125,1.1273422241210938
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-41.30519485473633,-45.43730926513672,4.132114410400391
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.427650451660156,-29.990633010864258,0.5629825592041016
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-35.742000579833984,-32.90932846069336,-2.832672119140625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-32.906089782714844,-31.063140869140625,-1.8429489135742188
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.90015411376953,-30.399866104125977,-2.5002880096435547
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.247764587402344,-33.125457763671875,2.8776931762695312
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-36.0058708190918,-37.98741149902344,1.9815406799316406
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-35.749874114990234,-37.543487548828125,1.7936134338378906
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-36.678131103515625,-37.256141662597656,0.5780105590820312
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-36.184452056884766,-34.80553436279297,-1.3789176940917969
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-37.431766510009766,-36.00079345703125,-1.4309730529785156
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-40.972530364990234,-41.04528045654297,0.07275009155273438
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-38.63716506958008,-40.39313507080078,1.7559700012207031
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-37.01905059814453,-36.137107849121094,-0.8819427490234375
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.467262268066406,-38.238311767578125,-1.2289505004882812
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-40.59239196777344,-42.56491470336914,1.9725227355957031
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-38.395389556884766,-34.97224044799805,-3.4231491088867188
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.96356964111328,-33.20704650878906,1.2434768676757812
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-32.57898712158203,-32.15394592285156,-0.42504119873046875
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.45238494873047,-34.010498046875,-1.4418869018554688
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.553340911865234,-35.57350158691406,-0.9798393249511719
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-40.74802780151367,-39.45357894897461,-1.2944488525390625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-38.03113555908203,-40.54608917236328,2.51495361328125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-51.935420989990234,-49.56706237792969,-2.368358612060547
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-48.12956619262695,-42.964210510253906,-5.165355682373047
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-36.743534088134766,-33.15346145629883,-3.5900726318359375
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.85340118408203,-33.99592590332031,0.14252471923828125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-39.703372955322266,-43.787776947021484,4.084403991699219
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-36.528350830078125,-36.00846481323242,-0.5198860168457031
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-35.028255462646484,-35.008888244628906,-0.019367218017578125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.915725708007812,-32.92231369018555,1.0065879821777344
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.0950927734375,-34.15852737426758,2.063434600830078
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-39.116390228271484,-35.30036163330078,-3.816028594970703
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.06554412841797,-41.14273452758789,3.077190399169922
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-44.78530502319336,-42.3526611328125,-2.4326438903808594
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-40.287872314453125,-37.625064849853516,-2.6628074645996094
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-33.891685485839844,-33.45132827758789,-0.4403572082519531
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-33.99095153808594,-37.59037399291992,3.5994224548339844
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-40.44899368286133,-40.99321746826172,0.5442237854003906
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-45.420631408691406,-45.42689514160156,0.00626373291015625
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",elbows and knees,-47.48496627807617,-48.103031158447266,0.6180648803710938
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.9322509765625,-34.649696350097656,4.717445373535156
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",nature and size,-37.674530029296875,-36.33131790161133,-1.3432121276855469
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",gums and teeth,-41.01771545410156,-40.65635681152344,-0.361358642578125
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",chairs and sofas,-50.257328033447266,-53.82518768310547,3.567859649658203
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",characters and situations,-35.84071731567383,-38.574851989746094,2.7341346740722656
qing-yao/baseline_nb150k_160M_ep5_lr1e-4_seed42,"Well, the ",joy and pleasure,-34.000240325927734,-34.584999084472656,0.5847587585449219
