model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-49.77185821533203,-47.38867950439453,-2.3831787109375
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.26337432861328,-54.29572677612305,4.032352447509766
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.07569122314453,-52.04814529418945,-1.0275459289550781
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.38920593261719,-48.45954895019531,0.070343017578125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-44.668277740478516,-47.44475555419922,2.776477813720703
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-51.552730560302734,-49.77484130859375,-1.7778892517089844
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-48.48847961425781,-44.34693145751953,-4.141548156738281
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-44.70000457763672,-37.94001007080078,-6.7599945068359375
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.95207977294922,-51.56418991088867,-2.387889862060547
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-47.532554626464844,-48.41192626953125,0.8793716430664062
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.7583122253418,-58.3487434387207,0.5904312133789062
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.722450256347656,-51.920169830322266,1.1977195739746094
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-55.875282287597656,-55.65628433227539,-0.21899795532226562
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.76219940185547,-53.00346374511719,-3.7587356567382812
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.99894714355469,-45.371742248535156,2.3727951049804688
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.22203063964844,-46.18218994140625,1.9601593017578125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.12803268432617,-54.46665954589844,8.338626861572266
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.48693084716797,-50.70889663696289,1.2219657897949219
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.43230438232422,-53.52570724487305,4.093402862548828
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-38.6036376953125,-39.65322494506836,1.0495872497558594
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.34788513183594,-51.301021575927734,-3.046863555908203
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.11957550048828,-46.32384490966797,-2.7957305908203125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.70298385620117,-46.07734680175781,-4.625637054443359
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.48906326293945,-53.91279220581055,4.423728942871094
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-42.290584564208984,-40.32503890991211,-1.965545654296875
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.03871536254883,-42.35179901123047,-2.6869163513183594
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.87363052368164,-60.64241409301758,4.7687835693359375
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-52.20893096923828,-48.81889343261719,-3.3900375366210938
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.446285247802734,-36.89637756347656,-2.549907684326172
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.90938186645508,-48.13820266723633,-0.77117919921875
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.40922164916992,-45.097068786621094,1.6878471374511719
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-47.09283447265625,-47.1568489074707,0.06401443481445312
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.43390655517578,-42.58631134033203,0.15240478515625
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.1151123046875,-48.55586624145508,6.440753936767578
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-45.476932525634766,-42.68720245361328,-2.7897300720214844
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.786502838134766,-47.199798583984375,-1.5867042541503906
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.193992614746094,-52.58799743652344,1.3940048217773438
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-36.42680358886719,-42.353458404541016,5.926654815673828
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.544368743896484,-48.61084747314453,1.0664787292480469
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.561002731323242,-25.243471145629883,0.6824684143066406
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.412321090698242,-26.0302791595459,2.6179580688476562
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-25.133127212524414,-27.224098205566406,2.090970993041992
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-25.430097579956055,-28.183671951293945,2.7535743713378906
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.18733787536621,-27.53681755065918,3.3494796752929688
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-29.392709732055664,-25.812257766723633,-3.5804519653320312
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.719358444213867,-23.258769989013672,-0.4605884552001953
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.96418571472168,-31.662260055541992,2.6980743408203125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.679914474487305,-31.189075469970703,1.5091609954833984
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.98191261291504,-29.262062072753906,-2.719850540161133
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-30.586889266967773,-24.081098556518555,-6.505790710449219
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-31.281246185302734,-28.48963737487793,-2.7916088104248047
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.578767776489258,-28.01395034790039,4.435182571411133
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.722166061401367,-22.66778564453125,1.9456195831298828
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.424659729003906,-23.990219116210938,-3.4344406127929688
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.577272415161133,-25.854337692260742,-4.722934722900391
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.67020034790039,-26.616291046142578,-4.0539093017578125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.542713165283203,-29.252338409423828,1.709625244140625
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.537199020385742,-30.399045944213867,3.861846923828125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.347728729248047,-31.706192016601562,1.3584632873535156
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.30205535888672,-23.264076232910156,-3.0379791259765625
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.607980728149414,-29.454904556274414,-0.153076171875
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.013620376586914,-33.3643684387207,7.350748062133789
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.71397399902344,-31.084564208984375,-3.6294097900390625
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.452953338623047,-28.615428924560547,-0.8375244140625
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.002044677734375,-27.49069595336914,3.4886512756347656
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.56360626220703,-26.564531326293945,-6.999074935913086
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.79143142700195,-34.298973083496094,0.5075416564941406
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.47662925720215,-30.27313232421875,-1.2034969329833984
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-30.65204429626465,-30.721637725830078,0.06959342956542969
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.51679992675781,-32.979164123535156,-3.5376358032226562
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.49411392211914,-32.00490188598633,-6.4892120361328125
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-28.80264663696289,-30.989694595336914,2.1870479583740234
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.490346908569336,-29.360963821411133,-0.12938308715820312
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.054075241088867,-29.419574737548828,-1.634500503540039
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.6182804107666,-34.596282958984375,4.978002548217773
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.866796493530273,-30.743755340576172,0.8769588470458984
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.10654067993164,-28.611557006835938,4.505016326904297
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.926759719848633,-30.038307189941406,0.11154747009277344
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.382335662841797,-33.20244598388672,2.820110321044922
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.667049407958984,-31.5059814453125,0.8389320373535156
qing-yao/relfreq_nunique_nb300k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.64873695373535,-29.834562301635742,-0.8141746520996094
