model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-44.423580169677734,-46.84653854370117,2.4229583740234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-39.26309585571289,-39.32087707519531,0.057781219482421875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-37.75663757324219,-39.90394973754883,2.1473121643066406
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-40.4088134765625,-43.358524322509766,2.9497108459472656
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-36.786128997802734,-43.12142562866211,6.335296630859375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-43.43285369873047,-47.729637145996094,4.296783447265625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-45.362770080566406,-43.019866943359375,-2.3429031372070312
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-47.03025436401367,-42.28131103515625,-4.748943328857422
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-47.34211349487305,-44.667938232421875,-2.674175262451172
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-45.54277420043945,-38.14942932128906,-7.393344879150391
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-41.79550552368164,-48.90166091918945,7.1061553955078125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-37.59206771850586,-38.3790397644043,0.7869720458984375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-38.60681915283203,-42.06298065185547,3.4561614990234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-50.321044921875,-46.3144416809082,-4.006603240966797
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-36.58314514160156,-41.59676742553711,5.013622283935547
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-38.58675765991211,-47.863136291503906,9.276378631591797
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-43.65714645385742,-48.868656158447266,5.211509704589844
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-46.60536193847656,-42.70096969604492,-3.9043922424316406
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-38.135284423828125,-39.66331481933594,1.5280303955078125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-46.99365997314453,-46.30108642578125,-0.6925735473632812
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-42.14897155761719,-50.02223587036133,7.873264312744141
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-45.36018371582031,-43.53276824951172,-1.8274154663085938
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.157142639160156,-53.61524200439453,6.458099365234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-45.72117233276367,-42.65201950073242,-3.06915283203125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.064605712890625,-37.161617279052734,0.09701156616210938
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.11627960205078,-41.492759704589844,-3.6235198974609375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-45.880859375,-41.40895080566406,-4.4719085693359375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.87258529663086,-42.15439987182617,1.2818145751953125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.75623321533203,-40.48103713989258,-3.275196075439453
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.13899612426758,-44.066505432128906,0.9275093078613281
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.62651824951172,-40.866153717041016,-4.760364532470703
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.00605773925781,-48.407447814941406,2.4013900756835938
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.97556686401367,-51.39955139160156,8.42398452758789
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-44.7058219909668,-44.640174865722656,-0.06564712524414062
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.14613342285156,-40.11186218261719,-3.034271240234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-49.64662170410156,-45.16413879394531,-4.48248291015625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.22929382324219,-39.31890869140625,-0.9103851318359375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-41.054046630859375,-41.600921630859375,0.546875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.34578323364258,-43.90512466430664,0.5593414306640625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-45.44454574584961,-42.6959342956543,-2.7486114501953125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.88071060180664,-43.56025695800781,0.6795463562011719
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.35463333129883,-42.92277526855469,1.5681419372558594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-44.74967956542969,-44.00916290283203,-0.7405166625976562
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-43.60004425048828,-45.78752899169922,2.1874847412109375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-42.118072509765625,-43.63184356689453,1.5137710571289062
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.64569091796875,-44.989837646484375,3.344146728515625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.332706451416016,-50.63054656982422,1.2978401184082031
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-45.11545181274414,-43.42437744140625,-1.6910743713378906
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.835811614990234,-38.80376434326172,0.9679527282714844
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.03435516357422,-43.37319564819336,-2.6611595153808594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.970489501953125,-36.375205993652344,-1.5952835083007812
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.38371276855469,-43.167198181152344,-0.21651458740234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-46.582366943359375,-50.0509033203125,3.468536376953125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.397090911865234,-45.525020599365234,7.1279296875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-48.152931213378906,-40.94701385498047,-7.2059173583984375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-42.39779281616211,-45.48746109008789,3.0896682739257812
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.430206298828125,-41.607486724853516,-1.8227195739746094
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-45.60600662231445,-46.234039306640625,0.6280326843261719
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.507301330566406,-47.37228775024414,3.8649864196777344
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.856327056884766,-43.02244567871094,0.16611862182617188
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.433349609375,-42.26917266845703,0.8358230590820312
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-38.95235061645508,-39.48245620727539,0.5301055908203125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.75442886352539,-41.40964126586914,1.65521240234375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-49.247901916503906,-55.996856689453125,6.748954772949219
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-48.03954315185547,-45.426265716552734,-2.6132774353027344
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-43.96584701538086,-45.82242965698242,1.8565826416015625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.51798629760742,-45.475547790527344,3.957561492919922
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-45.371036529541016,-48.48677444458008,3.1157379150390625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.44207763671875,-45.17798614501953,5.735908508300781
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.36267852783203,-40.89595413208008,2.533275604248047
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.20166778564453,-41.500953674316406,-0.700714111328125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.15092468261719,-39.763607025146484,-3.387317657470703
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.602081298828125,-41.34681701660156,-0.2552642822265625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.29526901245117,-45.61503601074219,5.319766998291016
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.77314376831055,-39.38981246948242,-4.383331298828125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.56781768798828,-43.141727447509766,0.5739097595214844
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-35.38374328613281,-38.34075927734375,2.9570159912109375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-41.624637603759766,-42.47654342651367,0.8519058227539062
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.094058990478516,-38.65850830078125,-1.4355506896972656
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.2980842590332,-41.568572998046875,-1.7295112609863281
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.99358367919922,-36.26336669921875,-8.730216979980469
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-37.09986877441406,-38.07624053955078,0.9763717651367188
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.97776794433594,-46.24360275268555,0.2658348083496094
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.08351135253906,-43.1755256652832,-2.9079856872558594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-38.35017776489258,-42.78523254394531,4.435054779052734
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.76423645019531,-45.744014739990234,5.979778289794922
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.066043853759766,-37.077816009521484,-4.988227844238281
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.31024932861328,-44.406368255615234,3.096118927001953
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-40.453147888183594,-34.593849182128906,-5.8592987060546875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.80320739746094,-42.03562927246094,1.232421875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.09657669067383,-42.37682342529297,-2.7197532653808594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-44.07068634033203,-42.385440826416016,-1.6852455139160156
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-40.6871223449707,-36.66598892211914,-4.0211334228515625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.30549240112305,-49.94053649902344,3.6350440979003906
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.48599624633789,-40.49008560180664,0.00408935546875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.14777755737305,-41.61008834838867,-3.537689208984375
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-17.892229080200195,-20.62293815612793,2.7307090759277344
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-19.707056045532227,-21.94814109802246,2.2410850524902344
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-20.25876235961914,-21.158370971679688,0.8996086120605469
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-18.600492477416992,-20.768335342407227,2.1678428649902344
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-21.42331886291504,-22.87188148498535,1.4485626220703125
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-23.66452407836914,-20.694393157958984,-2.9701309204101562
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-18.108137130737305,-19.021926879882812,0.9137897491455078
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-21.66217613220215,-27.332075119018555,5.669898986816406
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-21.528366088867188,-24.00113868713379,2.4727725982666016
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-26.436492919921875,-23.255983352661133,-3.180509567260742
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.075042724609375,-19.3372802734375,-4.737762451171875
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-22.983139038085938,-20.631200790405273,-2.351938247680664
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-20.58951759338379,-23.34370231628418,2.7541847229003906
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.231372833251953,-22.225627899169922,1.9942550659179688
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-21.522216796875,-19.988269805908203,-1.5339469909667969
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-25.171567916870117,-21.519086837768555,-3.6524810791015625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-22.793054580688477,-21.197647094726562,-1.595407485961914
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-21.651247024536133,-24.091400146484375,2.440153121948242
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-22.62441635131836,-25.824630737304688,3.200214385986328
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-23.794864654541016,-27.307588577270508,3.512723922729492
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-21.626876831054688,-20.015682220458984,-1.6111946105957031
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.010751724243164,-23.466062545776367,-2.544689178466797
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-23.660627365112305,-28.50462532043457,4.843997955322266
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-27.273113250732422,-25.657379150390625,-1.6157341003417969
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.625072479248047,-24.350753784179688,-1.2743186950683594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.47664451599121,-24.349367141723633,0.8727226257324219
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-25.633731842041016,-22.11581039428711,-3.5179214477539062
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.516193389892578,-27.198387145996094,-0.3178062438964844
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.532821655273438,-25.400489807128906,-4.132331848144531
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-25.43326187133789,-25.63205337524414,0.19879150390625
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.610795974731445,-24.69803237915039,-2.9127635955810547
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.564186096191406,-24.930315017700195,-3.633871078491211
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-22.717124938964844,-28.535343170166016,5.818218231201172
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-23.996530532836914,-27.674816131591797,3.678285598754883
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-26.252887725830078,-24.24807357788086,-2.0048141479492188
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-25.7785587310791,-30.446260452270508,4.667701721191406
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-26.229433059692383,-26.254093170166016,0.024660110473632812
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-26.38429069519043,-25.729196548461914,-0.6550941467285156
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.98624038696289,-28.790781021118164,1.8045406341552734
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-24.08719253540039,-27.342615127563477,3.255422592163086
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.564817428588867,-30.160539627075195,2.595722198486328
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.01744842529297,-26.36776351928711,0.3503150939941406
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.644493103027344,-25.899349212646484,-1.7451438903808594
qing-yao/handcoded_n1000_nb0_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-25.648469924926758,-26.38103675842285,0.7325668334960938
