model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.57674026489258,-54.32456970214844,3.7478294372558594
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-57.05827331542969,-49.49140167236328,-7.566871643066406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.097679138183594,-48.84069061279297,-5.256988525390625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-47.199623107910156,-54.78672790527344,7.587104797363281
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-45.1041374206543,-48.797691345214844,3.693553924560547
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-51.06211853027344,-48.77507781982422,-2.2870407104492188
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-44.35176086425781,-50.591346740722656,6.239585876464844
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.11237716674805,-48.32561492919922,5.213237762451172
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-43.31590270996094,-49.93599319458008,6.620090484619141
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.90346145629883,-53.946533203125,2.043071746826172
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-57.45778274536133,-53.65094757080078,-3.806835174560547
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-53.476036071777344,-52.0966682434082,-1.3793678283691406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-51.681373596191406,-52.054203033447266,0.3728294372558594
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-49.13181686401367,-41.70724868774414,-7.424568176269531
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-47.692466735839844,-55.165077209472656,7.4726104736328125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-48.12334060668945,-51.23723602294922,3.1138954162597656
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-53.33970642089844,-53.51067352294922,0.17096710205078125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-65.0749740600586,-68.70132446289062,3.6263504028320312
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-52.36198043823242,-59.53931427001953,7.177333831787109
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.41923522949219,-62.48675537109375,7.0675201416015625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-62.865760803222656,-62.94730758666992,0.08154678344726562
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-58.30670928955078,-55.7275276184082,-2.579181671142578
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-52.20265197753906,-50.51424026489258,-1.6884117126464844
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.15515899658203,-60.70305252075195,0.5478935241699219
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.40474319458008,-66.30453491210938,9.899791717529297
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-56.2972297668457,-53.26329803466797,-3.0339317321777344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-59.20204544067383,-61.899749755859375,2.697704315185547
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.8765754699707,-50.46798324584961,-7.408592224121094
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.34056854248047,-38.53340148925781,-6.807167053222656
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.30571746826172,-51.16188430786133,-2.1438331604003906
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-56.64063262939453,-49.81508255004883,-6.825550079345703
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.92055130004883,-48.646976470947266,3.7264251708984375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.103702545166016,-44.829654693603516,-2.2740478515625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.291900634765625,-49.54161834716797,2.2497177124023438
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.70109939575195,-50.01282501220703,-9.688274383544922
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.88120651245117,-66.35614013671875,11.474933624267578
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-49.76029968261719,-61.9976692199707,12.237369537353516
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.947044372558594,-50.75241470336914,0.8053703308105469
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.673133850097656,-48.2017936706543,-0.4713401794433594
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-57.26460266113281,-54.4876708984375,-2.7769317626953125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.06772994995117,-46.559837341308594,-1.5078926086425781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.204410552978516,-51.50155258178711,1.2971420288085938
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.0024299621582,-48.65009307861328,1.6476631164550781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-51.9474983215332,-49.474308013916016,-2.4731903076171875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.01251983642578,-48.43062973022461,1.4181098937988281
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-51.23850631713867,-47.53856658935547,-3.699939727783203
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.44049072265625,-47.28937911987305,-10.151111602783203
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.461570739746094,-56.59429168701172,2.132720947265625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-46.627506256103516,-46.6263427734375,-0.001163482666015625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.27552795410156,-46.47978210449219,0.204254150390625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.44517517089844,-56.912723541259766,-5.532451629638672
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.33988952636719,-50.60430908203125,6.2644195556640625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.24445724487305,-44.67452621459961,0.4300689697265625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.208274841308594,-48.64767074584961,3.4393959045410156
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.385807037353516,-43.077598571777344,-1.3082084655761719
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.81526184082031,-51.405235290527344,-4.410026550292969
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.04634475708008,-55.779335021972656,5.732990264892578
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.72428894042969,-49.64833068847656,5.924041748046875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.252891540527344,-51.83750534057617,-3.415386199951172
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-47.67172622680664,-50.668365478515625,2.9966392517089844
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-55.69670486450195,-52.33269119262695,-3.364013671875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.31317138671875,-55.51637649536133,3.203205108642578
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.147254943847656,-52.606929779052734,4.459674835205078
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.26435089111328,-50.71694564819336,-6.547405242919922
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.376564025878906,-49.84575271606445,-2.530811309814453
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.05371856689453,-42.81156921386719,-5.242149353027344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.079429626464844,-53.28764343261719,4.208213806152344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-57.15437316894531,-61.474403381347656,4.320030212402344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-48.00279998779297,-51.05735397338867,3.054553985595703
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-49.107547760009766,-54.50692367553711,5.399375915527344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.524986267089844,-51.36368942260742,-3.161296844482422
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-49.91493606567383,-47.71630859375,-2.198627471923828
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.888797760009766,-47.06372833251953,-0.8250694274902344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.25506591796875,-48.31429672241211,0.059230804443359375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.552642822265625,-49.03754806518555,0.4849052429199219
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.66722106933594,-49.948509216308594,2.2812881469726562
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-54.59996795654297,-45.40406036376953,-9.195907592773438
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.38603591918945,-51.54399871826172,8.157962799072266
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-52.95187759399414,-48.0079231262207,-4.9439544677734375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.92744827270508,-52.44750213623047,1.5200538635253906
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.80879592895508,-44.76677703857422,-0.042018890380859375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-46.626869201660156,-44.80733108520508,-1.8195381164550781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.065799713134766,-47.735328674316406,1.6695289611816406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.744266510009766,-45.52662658691406,-0.21763992309570312
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-64.66244506835938,-51.00556945800781,-13.656875610351562
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-47.944149017333984,-49.12556076049805,1.1814117431640625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.738685607910156,-53.64220428466797,1.9035186767578125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.368839263916016,-56.191158294677734,1.8223190307617188
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-44.452213287353516,-50.41838073730469,5.966167449951172
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.58439636230469,-49.165077209472656,4.580680847167969
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.501930236816406,-44.921112060546875,-0.5808181762695312
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.59749984741211,-57.86407470703125,4.266574859619141
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-45.14867401123047,-42.929222106933594,-2.219451904296875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.002540588378906,-46.503299713134766,0.5007591247558594
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-46.82843780517578,-47.246543884277344,0.4181060791015625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-49.519569396972656,-45.9948616027832,-3.524707794189453
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-46.39485549926758,-49.81561279296875,3.420757293701172
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.184349060058594,-60.88519287109375,7.700843811035156
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.33143997192383,-43.63448715209961,-0.6969528198242188
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.3941764831543,-50.632537841796875,1.2383613586425781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.521915435791016,-30.24481773376465,2.722902297973633
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.22821807861328,-28.035728454589844,2.8075103759765625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.005481719970703,-27.116567611694336,-2.888914108276367
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-25.166683197021484,-27.540483474731445,2.373800277709961
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.740022659301758,-26.45660972595215,0.7165870666503906
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-30.981163024902344,-27.375469207763672,-3.605693817138672
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-29.14866065979004,-26.862314224243164,-2.286346435546875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.135772705078125,-39.2170295715332,7.081256866455078
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.61847686767578,-31.77029800415039,2.1518211364746094
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-34.433753967285156,-30.40228271484375,-4.031471252441406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-29.973709106445312,-26.303930282592773,-3.669778823852539
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.21767807006836,-31.185731887817383,-3.0319461822509766
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-26.377538681030273,-28.941720962524414,2.5641822814941406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-27.17784881591797,-28.900819778442383,1.722970962524414
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.663631439208984,-27.15432357788086,-0.509307861328125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.88349151611328,-29.311267852783203,-2.572223663330078
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-32.30495071411133,-24.955516815185547,-7.349433898925781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-29.62322998046875,-32.01634979248047,2.3931198120117188
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-35.15028762817383,-35.901729583740234,0.7514419555664062
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.66128921508789,-35.60898971557617,3.9477005004882812
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.76961898803711,-28.523792266845703,-4.245826721191406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.075523376464844,-32.31834411621094,-0.7571792602539062
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-30.134078979492188,-35.413299560546875,5.2792205810546875
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.21131134033203,-32.73009490966797,-3.4812164306640625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.813758850097656,-30.290149688720703,-2.523609161376953
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-31.296703338623047,-28.986770629882812,-2.3099327087402344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-34.900569915771484,-27.733407974243164,-7.16716194152832
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.54973602294922,-36.07573699951172,-3.4739990234375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-36.088741302490234,-31.895423889160156,-4.193317413330078
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-32.85859298706055,-34.32838439941406,1.4697914123535156
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.780887603759766,-32.997257232666016,-4.78363037109375
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-36.72053527832031,-30.3124942779541,-6.408041000366211
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-29.379940032958984,-35.529300689697266,6.149360656738281
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-34.709896087646484,-37.242279052734375,2.5323829650878906
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-35.893165588378906,-31.811988830566406,-4.0811767578125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.35175704956055,-40.32277297973633,7.971015930175781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-35.761871337890625,-34.36310577392578,-1.3987655639648438
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-28.31629753112793,-33.13584899902344,4.819551467895508
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-32.59813690185547,-32.29283142089844,-0.30530548095703125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.896381378173828,-34.41084671020508,2.51446533203125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.697315216064453,-35.314083099365234,5.616767883300781
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-32.11502456665039,-34.116519927978516,2.001495361328125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-35.59971237182617,-33.48881530761719,-2.1108970642089844
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-36.625667572021484,-35.138492584228516,-1.4871749877929688
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-34.52811050415039,-32.94826889038086,-1.5798416137695312
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-34.377010345458984,-32.798057556152344,-1.5789527893066406
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-34.56541442871094,-35.86627197265625,1.3008575439453125
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",elbows and knees,-34.54987716674805,-34.09329605102539,-0.45658111572265625
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",Christmas and Easter,-30.97688865661621,-32.33934020996094,1.3624515533447266
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",nature and size,-34.65303421020508,-33.514732360839844,-1.1383018493652344
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",gums and teeth,-41.17121124267578,-31.995441436767578,-9.175769805908203
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",chairs and sofas,-33.1856575012207,-35.6214599609375,2.435802459716797
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",characters and situations,-29.826187133789062,-38.10411834716797,8.277931213378906
qing-yao/baseline_nb50k_410M_ep10_lr1e-4_seed42,"Well, the ",joy and pleasure,-34.49435806274414,-33.57599639892578,-0.9183616638183594
