model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-79.68597412109375,-74.62077331542969,-5.0652008056640625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-71.96058654785156,-81.68136596679688,9.720779418945312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-80.31380462646484,-86.97941589355469,6.665611267089844
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-67.22205352783203,-70.54652404785156,3.3244705200195312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-68.61381530761719,-62.253570556640625,-6.3602447509765625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-71.5595474243164,-70.7479476928711,-0.8115997314453125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-60.247344970703125,-59.50361633300781,-0.7437286376953125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-65.98025512695312,-61.529747009277344,-4.450508117675781
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-62.015769958496094,-61.23054504394531,-0.7852249145507812
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-64.83454895019531,-61.407344818115234,-3.427204132080078
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-63.53732681274414,-66.66956329345703,3.1322364807128906
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-67.34733581542969,-61.98085403442383,-5.366481781005859
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-63.38327407836914,-67.991943359375,4.608669281005859
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-62.8228874206543,-63.920223236083984,1.0973358154296875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-75.76971435546875,-71.15292358398438,-4.616790771484375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-65.65959930419922,-67.28272247314453,1.6231231689453125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-56.11567687988281,-68.30384826660156,12.18817138671875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-71.42137908935547,-57.32288360595703,-14.098495483398438
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-64.37551879882812,-64.37496948242188,-0.00054931640625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.18749237060547,-73.53120422363281,8.343711853027344
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-65.23074340820312,-69.42183685302734,4.191093444824219
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-67.51070404052734,-60.49700164794922,-7.013702392578125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-62.02712631225586,-66.47608947753906,4.448963165283203
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-69.23396301269531,-71.19129943847656,1.95733642578125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-64.31008911132812,-59.513057708740234,-4.797031402587891
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-75.25548553466797,-74.20012664794922,-1.05535888671875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-64.40589904785156,-67.73057556152344,3.324676513671875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-73.49197387695312,-75.7359848022461,2.2440109252929688
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-86.77049255371094,-94.40797424316406,7.637481689453125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-67.20985412597656,-71.06939697265625,3.8595428466796875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-61.6158561706543,-68.55603790283203,6.940181732177734
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-65.373046875,-68.8028335571289,3.4297866821289062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-76.62075805664062,-89.4523696899414,12.831611633300781
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-63.386356353759766,-61.94090270996094,-1.4454536437988281
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-72.27285766601562,-73.46712493896484,1.1942672729492188
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-70.58615112304688,-73.30500793457031,2.7188568115234375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-74.06624603271484,-74.71257019042969,0.6463241577148438
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-74.27719116210938,-72.35761260986328,-1.9195785522460938
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-71.4255142211914,-75.53744506835938,4.111930847167969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-50.62197494506836,-50.584327697753906,-0.037647247314453125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.4325065612793,-51.81606674194336,-3.6164398193359375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.613426208496094,-55.00064468383789,2.387218475341797
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-56.15580368041992,-53.08177947998047,-3.074024200439453
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-49.743675231933594,-48.94242858886719,-0.8012466430664062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.85272216796875,-54.98503875732422,-2.8676834106445312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.1033935546875,-55.55448913574219,-0.5489044189453125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-65.657470703125,-60.25651931762695,-5.400951385498047
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-65.36785888671875,-68.56452178955078,3.1966629028320312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.856719970703125,-57.56626892089844,2.7095489501953125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-55.872802734375,-56.485172271728516,0.6123695373535156
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-65.58875274658203,-60.14649963378906,-5.442253112792969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-55.708412170410156,-57.611595153808594,1.9031829833984375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-62.9061393737793,-66.40108489990234,3.494945526123047
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.60418701171875,-61.953243255615234,3.3490562438964844
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-63.518924713134766,-64.200439453125,0.6815147399902344
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.8945426940918,-51.314788818359375,0.4202461242675781
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.60890579223633,-47.88182830810547,-0.7270774841308594
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-52.9434814453125,-52.177371978759766,-0.7661094665527344
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-73.30216217041016,-69.70529174804688,-3.5968704223632812
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-55.972007751464844,-56.18269348144531,0.21068572998046875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-64.47669219970703,-66.2484359741211,1.7717437744140625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.986610412597656,-63.137550354003906,-0.84906005859375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.80172348022461,-55.885372161865234,5.083648681640625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.795955657958984,-43.17439651489258,-0.6215591430664062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-51.60921859741211,-49.659202575683594,-1.9500160217285156
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.80105972290039,-51.908958435058594,5.107898712158203
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.99650573730469,-51.40859603881836,1.4120903015136719
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-58.11671447753906,-55.54611587524414,-2.570598602294922
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-51.95182800292969,-54.50736999511719,2.5555419921875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-55.112911224365234,-55.94287109375,0.8299598693847656
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-53.42615509033203,-54.729736328125,1.3035812377929688
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.5297622680664,-60.466007232666016,-5.063755035400391
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.01715850830078,-54.54507827758789,0.5279197692871094
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.59611129760742,-60.45230484008789,3.8561935424804688
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-56.06641387939453,-51.91590881347656,-4.150505065917969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.43508529663086,-56.89393615722656,1.4588508605957031
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-55.47293472290039,-62.08690643310547,6.613971710205078
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.7011604309082,-58.97966003417969,-0.7215003967285156
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-50.57634353637695,-54.017242431640625,3.440898895263672
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-63.8822021484375,-52.27867126464844,-11.603530883789062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-72.14727783203125,-67.29869079589844,-4.8485870361328125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.539833068847656,-58.82797622680664,4.288143157958984
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-75.35037231445312,-80.69849395751953,5.348121643066406
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-57.845550537109375,-52.2673225402832,-5.578227996826172
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-54.80009460449219,-57.45347595214844,2.65338134765625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.115440368652344,-55.94951629638672,-1.165924072265625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-56.87206268310547,-57.58037185668945,0.7083091735839844
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.69000244140625,-51.243709564208984,-2.4462928771972656
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-69.62403106689453,-71.19953918457031,1.5755081176757812
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-62.50144958496094,-61.573081970214844,-0.9283676147460938
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-57.67542266845703,-53.41719436645508,-4.258228302001953
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-46.00275421142578,-42.3607177734375,-3.6420364379882812
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-54.803375244140625,-64.33755493164062,9.5341796875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-51.904170989990234,-46.53961181640625,-5.364559173583984
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-60.968170166015625,-54.39883041381836,-6.569339752197266
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-78.02699279785156,-73.97055053710938,-4.0564422607421875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-60.65083312988281,-64.60700988769531,3.9561767578125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-63.29945755004883,-57.84085464477539,-5.4586029052734375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-84.22862243652344,-86.68167114257812,2.4530487060546875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-60.111610412597656,-60.64262390136719,0.5310134887695312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.806861877441406,-47.25940704345703,-2.547454833984375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-64.66229248046875,-58.514427185058594,-6.147865295410156
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-70.43765258789062,-65.2236557006836,-5.213996887207031
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-57.470252990722656,-52.71162033081055,-4.758632659912109
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.95600891113281,-49.727745056152344,0.7717361450195312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-56.33746337890625,-55.87187576293945,-0.4655876159667969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-59.73712921142578,-61.02194595336914,1.2848167419433594
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-49.97194290161133,-48.71793746948242,-1.2540054321289062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-67.6130142211914,-69.82742309570312,2.2144088745117188
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-58.223812103271484,-59.05540466308594,0.8315925598144531
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.86033248901367,-60.756290435791016,7.895957946777344
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-32.63166809082031,-33.532230377197266,0.9005622863769531
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-39.83208084106445,-40.93471145629883,1.102630615234375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-36.18898391723633,-36.37277603149414,0.1837921142578125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-35.165042877197266,-36.68150329589844,1.5164604187011719
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-37.10197067260742,-40.42420196533203,3.3222312927246094
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-43.6197509765625,-39.478763580322266,-4.140987396240234
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-32.010990142822266,-32.194461822509766,0.1834716796875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-35.817684173583984,-39.89713668823242,4.0794525146484375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-44.03959274291992,-46.38190460205078,2.3423118591308594
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-37.11776351928711,-36.396636962890625,-0.7211265563964844
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-38.14452362060547,-33.467655181884766,-4.676868438720703
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-39.3612174987793,-34.522010803222656,-4.839206695556641
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-35.23486328125,-36.03293991088867,0.7980766296386719
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-33.21976852416992,-34.75352096557617,1.53375244140625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-36.7093620300293,-34.188232421875,-2.521129608154297
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-40.403663635253906,-35.01979446411133,-5.383869171142578
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-38.879005432128906,-33.845176696777344,-5.0338287353515625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-34.27022171020508,-35.513275146484375,1.2430534362792969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.965850830078125,-37.69517517089844,0.7293243408203125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-36.08038330078125,-38.04261779785156,1.9622344970703125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-38.482200622558594,-37.451324462890625,-1.0308761596679688
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.23970031738281,-35.66543197631836,-0.5742683410644531
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.5225715637207,-38.155033111572266,4.6324615478515625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-42.686588287353516,-41.19154357910156,-1.4950447082519531
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-37.501365661621094,-37.72395324707031,0.22258758544921875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-33.687225341796875,-34.405540466308594,0.7183151245117188
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-38.652523040771484,-35.75044631958008,-2.9020767211914062
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-50.7775993347168,-49.5634651184082,-1.2141342163085938
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-40.24337387084961,-34.70268630981445,-5.540687561035156
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-43.560272216796875,-43.008384704589844,-0.5518875122070312
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-50.22076416015625,-43.046756744384766,-7.174007415771484
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-51.039405822753906,-43.89543914794922,-7.1439666748046875
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.653846740722656,-36.15422439575195,0.5003776550292969
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-35.323665618896484,-39.875640869140625,4.551975250244141
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-39.61224365234375,-38.27900695800781,-1.3332366943359375
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-42.483154296875,-43.92766571044922,1.4445114135742188
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-39.324825286865234,-38.71065902709961,-0.614166259765625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.193008422851562,-36.2126579284668,5.019649505615234
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-37.44626998901367,-37.89588928222656,0.4496192932128906
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-36.89651107788086,-37.276668548583984,0.380157470703125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-38.28761672973633,-40.77097702026367,2.4833602905273438
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-42.458160400390625,-42.6600456237793,0.20188522338867188
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.82429504394531,-33.21528625488281,-3.6090087890625
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-38.79404067993164,-38.197967529296875,-0.5960731506347656
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-37.59626388549805,-43.86912536621094,6.272861480712891
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-38.825740814208984,-37.03037643432617,-1.7953643798828125
qing-yao/genpref_nunique_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-37.709415435791016,-37.822574615478516,0.1131591796875
