model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-62.501014709472656,-64.10002136230469,1.5990066528320312
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-73.5947494506836,-69.39622497558594,-4.198524475097656
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-70.71012115478516,-70.48785400390625,-0.22226715087890625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-76.79226684570312,-68.09341430664062,-8.6988525390625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-74.81590270996094,-65.45743560791016,-9.358467102050781
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-83.37140655517578,-73.00955963134766,-10.361846923828125
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-81.06996154785156,-76.58210754394531,-4.48785400390625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-86.74626159667969,-91.76776123046875,5.0214996337890625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-68.67991638183594,-76.22923278808594,7.54931640625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-61.25859832763672,-62.649574279785156,1.3909759521484375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.89180374145508,-62.810508728027344,3.9187049865722656
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-73.35407257080078,-66.15507507324219,-7.198997497558594
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-67.07230377197266,-56.818180084228516,-10.25412368774414
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-71.9748306274414,-72.75050354003906,0.7756729125976562
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-63.80364227294922,-65.06810760498047,1.26446533203125
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-65.65959167480469,-61.59260559082031,-4.066986083984375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-58.931129455566406,-56.60181427001953,-2.329315185546875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-66.42816925048828,-65.96012878417969,-0.46804046630859375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.06951141357422,-50.74885559082031,-2.3206558227539062
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.82976531982422,-63.189910888671875,-0.6398544311523438
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-92.94139099121094,-86.7565689086914,-6.184822082519531
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-69.76854705810547,-64.35346221923828,-5.4150848388671875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-73.93122863769531,-73.03483581542969,-0.896392822265625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-77.51476287841797,-88.09925079345703,10.584487915039062
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-74.9200439453125,-67.55397033691406,-7.3660736083984375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-63.602561950683594,-64.59606170654297,0.993499755859375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-71.39916229248047,-65.67305755615234,-5.726104736328125
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-74.16128540039062,-70.44102478027344,-3.7202606201171875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-62.55199432373047,-60.44398498535156,-2.1080093383789062
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-77.06912994384766,-71.41447448730469,-5.654655456542969
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-75.18063354492188,-63.619476318359375,-11.5611572265625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-62.053306579589844,-68.66908264160156,6.615776062011719
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-60.74690246582031,-63.131446838378906,2.3845443725585938
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-72.3641586303711,-78.01638793945312,5.652229309082031
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-65.35794830322266,-61.742835998535156,-3.6151123046875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.55461120605469,-66.78871154785156,0.234100341796875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-30.111520767211914,-36.811214447021484,6.69969367980957
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-27.899927139282227,-32.51262283325195,4.612695693969727
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.761085510253906,-32.967567443847656,4.20648193359375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-31.400205612182617,-34.881202697753906,3.480997085571289
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-38.288848876953125,-42.732704162597656,4.443855285644531
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-35.792945861816406,-29.024259567260742,-6.768686294555664
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-24.999265670776367,-26.867326736450195,1.8680610656738281
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-30.6154842376709,-39.007972717285156,8.392488479614258
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.26263427734375,-31.590106964111328,3.327472686767578
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-40.18675231933594,-30.304906845092773,-9.881845474243164
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-37.40000915527344,-26.334468841552734,-11.065540313720703
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-37.34967803955078,-28.95902442932129,-8.390653610229492
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-38.83551788330078,-45.08074951171875,6.245231628417969
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-33.35129165649414,-37.52161407470703,4.170322418212891
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-35.27560043334961,-29.06483268737793,-6.21076774597168
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.83528137207031,-30.205440521240234,-3.629840850830078
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.04107666015625,-28.561063766479492,-5.480012893676758
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-31.25564193725586,-37.26297378540039,6.007331848144531
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-32.944923400878906,-39.570709228515625,6.625785827636719
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-37.009857177734375,-38.429996490478516,1.4201393127441406
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.541439056396484,-28.99951934814453,-3.541919708251953
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-38.56965255737305,-33.03276443481445,-5.536888122558594
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-41.23216247558594,-51.5009765625,10.268814086914062
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-41.408958435058594,-36.62578582763672,-4.783172607421875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.92264938354492,-37.98575973510742,3.0631103515625
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-43.887237548828125,-45.068763732910156,1.1815261840820312
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-39.044715881347656,-30.302101135253906,-8.74261474609375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.1328125,-32.28935241699219,-4.8434600830078125
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-43.4452018737793,-30.68316078186035,-12.762041091918945
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.64457702636719,-37.679527282714844,3.0349502563476562
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.73859214782715,-29.38238525390625,-0.35620689392089844
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.61697769165039,-32.17720031738281,-8.439777374267578
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-36.15081787109375,-39.00686264038086,2.8560447692871094
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-40.91110610961914,-46.3051872253418,5.394081115722656
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-39.91256332397461,-33.74188995361328,-6.170673370361328
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-32.443973541259766,-36.25121307373047,3.807239532470703
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-35.676353454589844,-32.789466857910156,-2.8868865966796875
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.835596084594727,-34.761260986328125,5.925664901733398
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-43.68349838256836,-44.09800720214844,0.4145088195800781
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.34315490722656,-37.4998779296875,0.1567230224609375
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-49.21963119506836,-56.787109375,7.567478179931641
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.72190856933594,-36.35100173950195,0.6290931701660156
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-38.068870544433594,-37.954654693603516,-0.11421585083007812
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-40.398433685302734,-38.510093688964844,-1.8883399963378906
qing-yao/handcoded_n5000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-39.19297790527344,-48.24853515625,9.055557250976562
