model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-63.379554748535156,-59.546348571777344,-3.8332061767578125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and platypuses,-67.59414672851562,-60.10176467895508,-7.492382049560547
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-57.787235260009766,-50.87461471557617,-6.912620544433594
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-68.19986724853516,-63.0261116027832,-5.173755645751953
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-62.39765167236328,-56.694576263427734,-5.703075408935547
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-41.21908187866211,-43.7344970703125,2.5154151916503906
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-53.322044372558594,-57.00242614746094,3.6803817749023438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-47.27925109863281,-53.01398468017578,5.734733581542969
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-65.0700454711914,-63.1501350402832,-1.9199104309082031
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-56.01403045654297,-57.165122985839844,1.151092529296875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-65.42076110839844,-62.511024475097656,-2.9097366333007812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-66.20147705078125,-62.682762145996094,-3.5187149047851562
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-61.85463333129883,-53.53360366821289,-8.321029663085938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-68.65824127197266,-67.2116928100586,-1.4465484619140625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-57.055908203125,-53.19990539550781,-3.8560028076171875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-56.988548278808594,-54.766075134277344,-2.22247314453125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.17118453979492,-51.71145248413086,0.5402679443359375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.03044509887695,-46.487144470214844,0.4566993713378906
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-57.543025970458984,-54.97269058227539,-2.5703353881835938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.52169418334961,-52.97040557861328,2.448711395263672
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-61.51049041748047,-63.16598892211914,1.6554985046386719
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-60.58619689941406,-61.42713165283203,0.8409347534179688
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-67.25408172607422,-66.58612060546875,-0.6679611206054688
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.303794860839844,-44.657188415527344,-5.6466064453125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-42.25392150878906,-48.00228500366211,5.748363494873047
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.92412185668945,-57.174560546875,4.250438690185547
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-52.967613220214844,-51.95740509033203,-1.0102081298828125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-58.48368835449219,-58.62391662597656,0.140228271484375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.6650276184082,-55.427764892578125,1.7627372741699219
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-58.44390106201172,-61.89884567260742,3.454944610595703
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-56.945640563964844,-62.44657897949219,5.500938415527344
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-62.23444747924805,-62.96202850341797,0.7275810241699219
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-55.813453674316406,-57.10105895996094,1.2876052856445312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-70.17872619628906,-62.957672119140625,-7.2210540771484375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-59.97996139526367,-57.18063735961914,-2.7993240356445312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-66.2519302368164,-60.562530517578125,-5.689399719238281
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-74.45236206054688,-70.80715942382812,-3.64520263671875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-65.82331848144531,-66.72415924072266,0.9008407592773438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.65056610107422,-66.40379333496094,16.75322723388672
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-56.75978469848633,-61.11000442504883,4.3502197265625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.92732238769531,-78.66645050048828,2.7391281127929688
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-62.12010192871094,-63.23139953613281,1.111297607421875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.24266052246094,-67.26559448242188,1.0229339599609375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-65.17973327636719,-66.27191162109375,1.0921783447265625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-66.66598510742188,-77.6048812866211,10.938896179199219
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-64.78311920166016,-63.472137451171875,-1.3109817504882812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-59.65188217163086,-64.80410766601562,5.152225494384766
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.130306243896484,-36.65566635131836,-4.474639892578125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-53.81299591064453,-57.337486267089844,3.5244903564453125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-43.91761016845703,-42.775238037109375,-1.1423721313476562
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.04621505737305,-45.65021896362305,-0.39599609375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.42314529418945,-43.75345993041992,-1.6696853637695312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.622501373291016,-44.23218536376953,-6.390316009521484
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-55.998390197753906,-60.16515350341797,4.1667633056640625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.70805740356445,-48.11096954345703,2.402912139892578
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-39.548133850097656,-40.17791748046875,0.6297836303710938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.828773498535156,-46.79220962524414,-3.0365638732910156
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-58.87575149536133,-57.738338470458984,-1.1374130249023438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-61.34986114501953,-68.76531982421875,7.415458679199219
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.049842834472656,-53.22846221923828,0.178619384765625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.061927795410156,-54.618370056152344,1.5564422607421875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.58176803588867,-52.54195022583008,-0.03981781005859375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-57.0143928527832,-57.413509368896484,0.39911651611328125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.15591049194336,-43.219181060791016,-0.9367294311523438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.879180908203125,-46.985992431640625,-0.8931884765625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.463623046875,-48.74141311645508,-8.722209930419922
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.04573822021484,-63.01131057739258,-4.034427642822266
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-52.02423095703125,-51.27766418457031,-0.7465667724609375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.44200134277344,-50.62800598144531,0.186004638671875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.6905632019043,-57.27079772949219,9.58023452758789
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.00835037231445,-47.31734085083008,-4.691009521484375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.0926628112793,-38.704769134521484,0.6121063232421875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.857521057128906,-47.30259323120117,1.4450721740722656
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.00566864013672,-44.9860954284668,3.980426788330078
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-52.825111389160156,-53.388031005859375,0.5629196166992188
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-49.239192962646484,-48.5301628112793,-0.7090301513671875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-47.09309387207031,-50.931678771972656,3.8385848999023438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.46685791015625,-47.029029846191406,3.5621719360351562
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.8809700012207,-49.516414642333984,0.6354446411132812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.32630920410156,-65.74259948730469,1.416290283203125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.385536193847656,-50.97742462158203,-4.408111572265625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-53.073509216308594,-58.80061340332031,5.727104187011719
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.12690353393555,-51.43688201904297,-1.6900215148925781
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.047725677490234,-48.493019104003906,0.4452934265136719
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.16297912597656,-43.72105026245117,1.5580711364746094
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-51.61210250854492,-49.974918365478516,-1.6371841430664062
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-51.297821044921875,-45.848968505859375,-5.4488525390625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.478363037109375,-45.18877410888672,-7.289588928222656
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.25679397583008,-51.750404357910156,-7.506389617919922
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.70053482055664,-51.70619201660156,-0.9943428039550781
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.94472122192383,-57.07546615600586,3.1307449340820312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.84040069580078,-52.55675506591797,1.7163543701171875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.665977478027344,-58.58814239501953,9.922164916992188
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.954627990722656,-53.15914535522461,0.20451736450195312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.61627197265625,-44.49732208251953,-1.1189498901367188
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.50312423706055,-45.52851486206055,4.025390625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.11812973022461,-50.627464294433594,0.5093345642089844
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-50.824012756347656,-53.33549499511719,2.5114822387695312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.6954345703125,-58.26950454711914,4.574069976806641
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-35.48301315307617,-41.344730377197266,5.861717224121094
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.363853454589844,-52.228729248046875,-3.1351242065429688
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.1917839050293,-44.964393615722656,-2.2273902893066406
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.54167938232422,-45.514869689941406,-6.0268096923828125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.81308364868164,-57.60177993774414,4.7886962890625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-51.25679016113281,-51.27400207519531,0.0172119140625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.51325988769531,-45.44809341430664,-5.065166473388672
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-53.1718635559082,-56.890560150146484,3.7186965942382812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-51.16642761230469,-47.26847839355469,-3.89794921875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.62549591064453,-37.89109802246094,-0.7343978881835938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.422454833984375,-48.11199188232422,-4.310462951660156
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-40.17158889770508,-43.143798828125,2.972209930419922
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-49.308570861816406,-45.620750427246094,-3.6878204345703125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.40625762939453,-37.2050895690918,-3.2011680603027344
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.14118957519531,-54.375118255615234,3.233928680419922
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-47.36671447753906,-41.8507194519043,-5.515995025634766
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.863834381103516,-48.109535217285156,-0.7542991638183594
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.49677658081055,-55.69317626953125,4.196399688720703
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.880615234375,-48.66832733154297,4.787712097167969
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.051326751708984,-56.87974548339844,-1.1715812683105469
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.236927032470703,-25.405723571777344,1.1687965393066406
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-21.260326385498047,-25.015281677246094,3.754955291748047
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.00888442993164,-24.892921447753906,2.8840370178222656
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-24.54540252685547,-26.832061767578125,2.2866592407226562
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.956554412841797,-26.906620025634766,1.9500656127929688
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-28.853729248046875,-24.798816680908203,-4.054912567138672
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-22.007648468017578,-21.365779876708984,-0.6418685913085938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-25.642372131347656,-31.069229125976562,5.426856994628906
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-28.532024383544922,-29.659442901611328,1.1274185180664062
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-28.161968231201172,-27.739604949951172,-0.42236328125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-28.030956268310547,-22.198665618896484,-5.8322906494140625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-30.854751586914062,-25.281219482421875,-5.5735321044921875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-20.81948471069336,-25.129318237304688,4.309833526611328
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-19.215927124023438,-22.6927490234375,3.4768218994140625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.70981788635254,-25.177894592285156,-3.531923294067383
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-29.522659301757812,-24.55143165588379,-4.971227645874023
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-29.47380256652832,-24.676342010498047,-4.797460556030273
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-26.088109970092773,-28.64520835876465,2.557098388671875
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.832584381103516,-31.256206512451172,3.4236221313476562
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-28.23080062866211,-31.140071868896484,2.909271240234375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.387941360473633,-22.868473052978516,-3.519468307495117
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.62551498413086,-28.22811508178711,1.60260009765625
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.90436553955078,-32.49626541137695,7.591899871826172
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-33.46238327026367,-29.385528564453125,-4.076854705810547
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.72939682006836,-27.274141311645508,-0.45525550842285156
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-24.12995147705078,-27.793106079101562,3.6631546020507812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.41121292114258,-26.695945739746094,-6.715267181396484
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.83802032470703,-33.75472640991211,-0.08329391479492188
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.858192443847656,-29.437854766845703,-0.4203376770019531
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.08758544921875,-29.101764678955078,0.014179229736328125
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.19272994995117,-33.486202239990234,-3.7065277099609375
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-38.391109466552734,-32.30321502685547,-6.087894439697266
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.38529968261719,-30.55594825744629,-4.829351425170898
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.559724807739258,-29.370710372924805,-0.18901443481445312
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.854965209960938,-29.613765716552734,-1.2411994934082031
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.024133682250977,-34.22550964355469,5.201375961303711
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.8344669342041,-32.29173278808594,1.457265853881836
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-21.74185562133789,-28.73571014404297,6.993854522705078
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.337722778320312,-28.409767150878906,1.0720443725585938
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.516998291015625,-30.962257385253906,2.4452590942382812
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.789588928222656,-32.5693359375,3.7797470092773438
qing-yao/relfreq_nunique_nb150k_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-31.10133171081543,-31.903169631958008,0.8018379211425781
