model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-42.65880584716797,-52.45246887207031,9.793663024902344
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.86941146850586,-54.12702178955078,5.257610321044922
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-58.52153778076172,-52.90465545654297,-5.61688232421875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-52.64311218261719,-46.61486053466797,-6.028251647949219
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.09235763549805,-52.760986328125,-5.331371307373047
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-51.68171691894531,-42.59128952026367,-9.09042739868164
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-48.5984001159668,-52.19792175292969,3.5995216369628906
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-45.6843147277832,-49.13871383666992,3.4543991088867188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-45.863346099853516,-45.9942626953125,0.13091659545898438
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-56.448951721191406,-54.27735137939453,-2.171600341796875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-47.35869216918945,-47.11362838745117,-0.24506378173828125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.47489547729492,-53.05120086669922,3.576305389404297
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.794795989990234,-57.607730865478516,2.8129348754882812
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-58.600337982177734,-53.60808563232422,-4.992252349853516
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.14959716796875,-44.72997283935547,-0.41962432861328125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.26780319213867,-57.81050491333008,-0.45729827880859375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.371192932128906,-61.315895080566406,2.9447021484375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.939884185791016,-57.06406021118164,1.124176025390625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-61.469661712646484,-67.38536071777344,5.915699005126953
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.93229675292969,-56.57872772216797,-2.3535690307617188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.21950912475586,-46.03969955444336,0.8201904296875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.59207534790039,-41.17679977416992,-7.415275573730469
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-50.57835388183594,-49.9322509765625,-0.6461029052734375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.35377883911133,-46.18666076660156,1.8328819274902344
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.92060852050781,-46.04154586791992,-4.879062652587891
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.2109375,-48.01081848144531,0.7998809814453125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.5885009765625,-43.91988754272461,-1.6686134338378906
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.12660217285156,-54.5461540222168,-3.5804481506347656
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-53.94180679321289,-61.91040802001953,7.968601226806641
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.22666931152344,-48.65556716918945,2.4288978576660156
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.59528732299805,-47.04121398925781,1.4459266662597656
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-53.77213668823242,-47.58089065551758,-6.191246032714844
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.800682067871094,-45.74360656738281,2.9429244995117188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-52.97401809692383,-48.06946563720703,-4.904552459716797
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.173709869384766,-45.906455993652344,-1.2672538757324219
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-46.613643646240234,-46.92936325073242,0.3157196044921875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.144954681396484,-49.31791305541992,4.1729583740234375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-45.20648956298828,-47.343387603759766,2.1368980407714844
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-51.3994140625,-50.351707458496094,-1.0477066040039062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.38084411621094,-55.25468063354492,-2.1261634826660156
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-45.758628845214844,-44.47738265991211,-1.2812461853027344
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-45.78519058227539,-54.240699768066406,8.455509185791016
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.63794708251953,-61.31029510498047,2.6723480224609375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.148521423339844,-50.558773040771484,3.4102516174316406
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.32447814941406,-40.290679931640625,-0.0337982177734375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-60.44797897338867,-52.347198486328125,-8.100780487060547
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-42.282981872558594,-40.94342041015625,-1.3395614624023438
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.05363464355469,-47.96662902832031,1.912994384765625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.439552307128906,-56.29558563232422,3.8560333251953125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.191524505615234,-46.29214859008789,1.1006240844726562
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.54203414916992,-43.3233642578125,-7.218669891357422
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-44.71773910522461,-49.642032623291016,4.924293518066406
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-46.554595947265625,-44.52009201049805,-2.034503936767578
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-50.862815856933594,-47.66123580932617,-3.201580047607422
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.77936935424805,-53.316680908203125,5.537311553955078
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.1463623046875,-49.661720275878906,0.5153579711914062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-45.00752258300781,-46.70704650878906,1.69952392578125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.742095947265625,-46.40406036376953,0.6619644165039062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.531368255615234,-47.206398010253906,1.6750297546386719
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-55.15615463256836,-61.77458190917969,6.618427276611328
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.483421325683594,-48.77808380126953,-2.7053375244140625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.23493957519531,-49.887325286865234,-2.347614288330078
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-48.13058853149414,-54.53467559814453,6.404087066650391
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-63.71268844604492,-60.64314270019531,-3.0695457458496094
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.74034881591797,-49.211639404296875,3.4712905883789062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.25102615356445,-46.99690628051758,6.745880126953125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.19438171386719,-50.85129928588867,2.6569175720214844
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.7927360534668,-47.18660354614258,0.39386749267578125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.47621154785156,-45.776851654052734,3.300640106201172
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-39.747901916503906,-47.283714294433594,7.5358123779296875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.19163513183594,-43.583553314208984,-5.608081817626953
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.15035629272461,-45.16255187988281,0.012195587158203125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-40.56238555908203,-43.30156707763672,2.7391815185546875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.041969299316406,-50.37372589111328,5.331756591796875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.328590393066406,-42.7877197265625,-2.5408706665039062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-46.0374641418457,-48.443782806396484,2.4063186645507812
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.33766174316406,-43.12322998046875,-8.214431762695312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-41.26354217529297,-47.356956481933594,6.093414306640625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-58.578125,-51.99103546142578,-6.587089538574219
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-50.558937072753906,-53.06785583496094,2.5089187622070312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-44.159515380859375,-50.08837890625,5.928863525390625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.751216888427734,-47.673274993896484,2.92205810546875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-47.718711853027344,-41.974796295166016,-5.743915557861328
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.055015563964844,-44.57319641113281,-3.4818191528320312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-45.11220169067383,-39.40016174316406,-5.712039947509766
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-50.344791412353516,-49.779598236083984,-0.5651931762695312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.102481842041016,-47.06156921386719,-8.040912628173828
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-50.96427536010742,-45.4069938659668,-5.557281494140625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-44.144630432128906,-40.015953063964844,-4.1286773681640625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.01369857788086,-53.185543060302734,-1.828155517578125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.4427490234375,-45.093997955322266,-3.3487510681152344
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.2156867980957,-48.6896858215332,3.4739990234375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-24.738117218017578,-26.634784698486328,1.89666748046875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.558998107910156,-28.256959915161133,2.6979618072509766
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.019006729125977,-25.383333206176758,-0.6356735229492188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-23.25345802307129,-25.108123779296875,1.854665756225586
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.72585678100586,-27.406892776489258,0.6810359954833984
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-32.98688888549805,-28.00539779663086,-4.9814910888671875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-23.501941680908203,-24.891559600830078,1.389617919921875
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-28.027549743652344,-32.910003662109375,4.882453918457031
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-26.46902847290039,-29.530439376831055,3.061410903930664
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.261600494384766,-28.739429473876953,-3.5221710205078125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-26.216266632080078,-24.022424697875977,-2.1938419342041016
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-31.358577728271484,-28.499435424804688,-2.859142303466797
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.139734268188477,-25.953386306762695,1.8136520385742188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.638830184936523,-27.688257217407227,3.049427032470703
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-25.435739517211914,-25.16588592529297,-0.2698535919189453
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-28.884737014770508,-25.71295738220215,-3.1717796325683594
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-28.03116798400879,-25.750062942504883,-2.2811050415039062
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-24.62838363647461,-26.31171226501465,1.683328628540039
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.40885353088379,-28.064586639404297,1.6557331085205078
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-29.886917114257812,-29.164833068847656,-0.7220840454101562
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.89478302001953,-25.067058563232422,-0.8277244567871094
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.292499542236328,-29.47429847717285,-0.8182010650634766
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.65114974975586,-34.034828186035156,6.383678436279297
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-31.56669044494629,-31.473657608032227,-0.0930328369140625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.30091667175293,-29.10933494567871,-1.1915817260742188
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-26.7049503326416,-29.564165115356445,2.8592147827148438
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-29.132862091064453,-26.247379302978516,-2.8854827880859375
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-33.297367095947266,-33.93118667602539,0.633819580078125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.26081657409668,-31.150785446166992,0.8899688720703125
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-27.802873611450195,-29.550315856933594,1.7474422454833984
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.601116180419922,-29.158584594726562,-2.4425315856933594
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.480812072753906,-28.68817901611328,-4.792633056640625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-26.453733444213867,-30.82902717590332,4.375293731689453
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-26.34770965576172,-27.945417404174805,1.597707748413086
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-26.399648666381836,-27.841842651367188,1.4421939849853516
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-25.787458419799805,-33.533912658691406,7.746454238891602
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.368886947631836,-27.323881149291992,-4.045005798339844
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.43223762512207,-28.14231300354004,-1.2899246215820312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-29.88054656982422,-31.01683807373047,1.13629150390625
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.735042572021484,-28.04767608642578,1.3126335144042969
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.68227005004883,-33.57470703125,-0.10756301879882812
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-26.627521514892578,-27.95771598815918,1.3301944732666016
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.388425827026367,-29.405773162841797,-1.9826526641845703
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-28.609657287597656,-26.628570556640625,-1.9810867309570312
qing-yao/handcoded_nunique_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-27.31514549255371,-23.926712036132812,-3.3884334564208984
