model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-102.392822265625,-97.06221008300781,-5.3306121826171875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-92.44461822509766,-94.57389831542969,2.1292800903320312
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-94.9130859375,-97.04667663574219,2.1335906982421875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-96.15152740478516,-94.0125732421875,-2.1389541625976562
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-105.89862060546875,-111.77841186523438,5.879791259765625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-84.4744873046875,-88.19247436523438,3.717987060546875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-86.88035583496094,-81.23883819580078,-5.641517639160156
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-60.09284973144531,-60.72050094604492,0.6276512145996094
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-64.48859405517578,-66.99169921875,2.5031051635742188
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-68.04993438720703,-62.41444396972656,-5.635490417480469
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-73.56997680664062,-65.93316650390625,-7.636810302734375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-67.05056762695312,-66.82569122314453,-0.22487640380859375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-72.67359924316406,-82.2203140258789,9.546714782714844
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-70.25509643554688,-68.08006286621094,-2.1750335693359375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-71.28914642333984,-69.90230560302734,-1.3868408203125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-72.94329833984375,-70.70795440673828,-2.2353439331054688
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-87.81150817871094,-90.61001586914062,2.7985076904296875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-72.2923583984375,-76.61579895019531,4.3234405517578125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-92.78907775878906,-92.70903778076172,-0.08003997802734375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-72.56231689453125,-72.83479309082031,0.2724761962890625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-76.4249038696289,-76.09654998779297,-0.3283538818359375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-80.94352722167969,-83.25860595703125,2.3150787353515625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.14796447753906,-55.57148742675781,-1.57647705078125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-88.39179229736328,-78.64663696289062,-9.745155334472656
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-88.1640625,-89.0196762084961,0.8556137084960938
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-68.31771850585938,-71.3484115600586,3.0306930541992188
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-84.28202819824219,-83.46559143066406,-0.816436767578125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-92.95266723632812,-97.4799575805664,4.527290344238281
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-72.41239166259766,-68.82032012939453,-3.592071533203125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-49.692386627197266,-50.536155700683594,0.8437690734863281
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-74.50029754638672,-72.27867126464844,-2.2216262817382812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-65.84867858886719,-68.94152069091797,3.0928421020507812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-60.57887268066406,-60.542030334472656,-0.03684234619140625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-82.02503967285156,-73.04529571533203,-8.979743957519531
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-67.89238739013672,-67.33505249023438,-0.5573348999023438
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-70.8089828491211,-75.04470825195312,4.235725402832031
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-65.3282470703125,-66.29003143310547,0.9617843627929688
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-82.37403106689453,-84.23391723632812,1.8598861694335938
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-69.0650634765625,-67.95050048828125,-1.11456298828125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-73.55718231201172,-80.64739227294922,7.0902099609375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-72.62108612060547,-73.87580108642578,1.2547149658203125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-72.26240539550781,-74.53884887695312,2.2764434814453125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-81.63396453857422,-85.78201293945312,4.148048400878906
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-82.93757629394531,-81.22142791748047,-1.7161483764648438
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-67.33325958251953,-67.74650573730469,0.41324615478515625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-65.41363525390625,-60.328731536865234,-5.084903717041016
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-101.95579528808594,-92.39077758789062,-9.565017700195312
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-66.92225646972656,-70.0492172241211,3.1269607543945312
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-104.28871154785156,-99.38970947265625,-4.8990020751953125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-80.16924285888672,-79.75199890136719,-0.41724395751953125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-63.66986083984375,-66.55653381347656,2.8866729736328125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-77.82599639892578,-81.3340835571289,3.508087158203125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-69.37487030029297,-63.5935173034668,-5.781352996826172
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-72.84800720214844,-75.35332489013672,2.5053176879882812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-83.97087860107422,-87.06477355957031,3.0938949584960938
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-72.26948547363281,-71.7930908203125,-0.4763946533203125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-65.07508087158203,-67.0626220703125,1.9875411987304688
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-56.93398666381836,-62.31633758544922,5.382350921630859
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-72.8838119506836,-72.45240020751953,-0.4314117431640625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-83.42268371582031,-79.58163452148438,-3.8410491943359375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-76.18876647949219,-70.9407958984375,-5.2479705810546875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-92.03302764892578,-93.5925064086914,1.559478759765625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-75.43303680419922,-74.31549835205078,-1.1175384521484375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-76.64617919921875,-76.84745025634766,0.20127105712890625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-106.7430191040039,-106.75687408447266,0.01385498046875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-82.04974365234375,-82.52867126464844,0.4789276123046875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-64.89502716064453,-62.94847106933594,-1.9465560913085938
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-88.23721313476562,-78.61664581298828,-9.620567321777344
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-71.7510986328125,-75.71200561523438,3.960906982421875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-61.33021926879883,-61.354148864746094,0.023929595947265625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-75.2909927368164,-80.15900421142578,4.868011474609375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-73.99308013916016,-78.23675537109375,4.243675231933594
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-74.964599609375,-71.59385681152344,-3.3707427978515625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-79.66616821289062,-81.30209350585938,1.63592529296875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-93.41326141357422,-98.84928894042969,5.436027526855469
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-69.00491333007812,-76.56782531738281,7.5629119873046875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-76.69710540771484,-78.86857604980469,2.1714706420898438
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-41.61516189575195,-42.18626022338867,0.5710983276367188
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-46.68376541137695,-50.37813186645508,3.694366455078125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-41.7025032043457,-45.003841400146484,3.3013381958007812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-41.3907470703125,-43.9910888671875,2.600341796875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-49.94176483154297,-49.38254165649414,-0.5592231750488281
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-53.81826400756836,-52.05397415161133,-1.7642898559570312
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-37.91041564941406,-37.92757034301758,0.017154693603515625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-46.81386947631836,-51.377105712890625,4.563236236572266
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-61.19005584716797,-61.948524475097656,0.7584686279296875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-46.56728744506836,-43.90975570678711,-2.65753173828125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-44.78194046020508,-39.70686340332031,-5.075077056884766
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-49.432647705078125,-44.28783416748047,-5.144813537597656
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-41.245033264160156,-43.91843795776367,2.6734046936035156
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-40.56730651855469,-41.49296569824219,0.9256591796875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-44.59053039550781,-42.9137077331543,-1.6768226623535156
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-48.040157318115234,-44.19676208496094,-3.843395233154297
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-44.694881439208984,-42.20876693725586,-2.486114501953125
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-42.38621520996094,-45.788753509521484,3.402538299560547
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-46.92536163330078,-50.16775894165039,3.2423973083496094
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-43.79354476928711,-47.477577209472656,3.684032440185547
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-48.833072662353516,-46.200191497802734,-2.6328811645507812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-45.491634368896484,-43.6802864074707,-1.8113479614257812
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-40.45830535888672,-46.702579498291016,6.244274139404297
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-50.306427001953125,-47.813289642333984,-2.4931373596191406
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-44.5219612121582,-46.318511962890625,1.7965507507324219
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-42.24820327758789,-43.35696792602539,1.1087646484375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-48.45503616333008,-44.35847091674805,-4.096565246582031
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-73.61780548095703,-69.847900390625,-3.7699050903320312
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-47.057640075683594,-45.52501678466797,-1.532623291015625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-54.78326416015625,-54.237186431884766,-0.5460777282714844
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-57.46672058105469,-59.686065673828125,2.2193450927734375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-66.92296600341797,-60.832855224609375,-6.090110778808594
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-46.260433197021484,-47.926849365234375,1.6664161682128906
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-55.09059524536133,-53.975303649902344,-1.1152915954589844
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-56.01478958129883,-54.963165283203125,-1.0516242980957031
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-54.49477767944336,-57.30894470214844,2.814167022705078
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-46.028926849365234,-45.974613189697266,-0.05431365966796875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-39.8997917175293,-43.520389556884766,3.6205978393554688
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-46.068233489990234,-45.847869873046875,-0.22036361694335938
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-45.46908187866211,-48.74897003173828,3.279888153076172
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-47.12559509277344,-47.16311264038086,0.037517547607421875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-59.219478607177734,-59.53466796875,0.3151893615722656
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-48.20226287841797,-48.28240203857422,0.08013916015625
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-47.96310806274414,-47.41740798950195,-0.5457000732421875
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-43.546600341796875,-46.35775375366211,2.8111534118652344
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-44.746158599853516,-45.957462310791016,1.2113037109375
qing-yao/genpref_n5000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-53.78352737426758,-56.648643493652344,2.8651161193847656
