model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-50.16830062866211,-46.07952117919922,-4.088779449462891
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-49.04975509643555,-49.49494934082031,0.4451942443847656
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-51.9502067565918,-48.653541564941406,-3.2966651916503906
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-47.99407196044922,-49.68821716308594,1.6941452026367188
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.77619171142578,-51.3609504699707,-1.4152412414550781
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-61.99287796020508,-62.1495361328125,0.15665817260742188
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.40028762817383,-47.1124153137207,-4.287872314453125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.693016052246094,-49.33085250854492,3.637836456298828
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-49.260555267333984,-42.095462799072266,-7.165092468261719
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-50.74380111694336,-50.803077697753906,0.059276580810546875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.65910339355469,-60.721580505371094,8.062477111816406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-52.27845764160156,-52.46799850463867,0.18954086303710938
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-47.59206771850586,-49.240989685058594,1.6489219665527344
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-52.05009841918945,-52.72031784057617,0.6702194213867188
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-51.33681869506836,-56.8623161315918,5.5254974365234375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-50.62617111206055,-45.24586486816406,-5.380306243896484
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-61.866825103759766,-59.170318603515625,-2.6965065002441406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-52.17897415161133,-53.19415283203125,1.0151786804199219
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-61.03900909423828,-58.68585205078125,-2.3531570434570312
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-80.86573791503906,-84.847900390625,3.9821624755859375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.395233154296875,-58.718055725097656,1.3228225708007812
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.08037185668945,-60.49723815917969,6.416866302490234
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-52.01545333862305,-56.843467712402344,4.828014373779297
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-74.68880462646484,-78.11943817138672,3.430633544921875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.6570930480957,-50.72010040283203,2.063007354736328
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.62626647949219,-58.07942581176758,-2.5468406677246094
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.47124099731445,-64.15364837646484,1.6824073791503906
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-61.242469787597656,-61.302467346191406,0.05999755859375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.41659164428711,-59.40875244140625,2.9921607971191406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.53708267211914,-60.40463638305664,1.8675537109375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.10176467895508,-44.38152313232422,3.2797584533691406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.85975646972656,-46.21234893798828,-2.6474075317382812
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.247711181640625,-43.45094680786133,-0.7967643737792969
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.11376953125,-46.540103912353516,-2.5736656188964844
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.76443862915039,-44.009342193603516,-1.755096435546875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.60752868652344,-49.88547897338867,-3.7220497131347656
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.73311233520508,-51.443904876708984,-1.2892074584960938
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.533287048339844,-52.3882942199707,-1.1449928283691406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.23175048828125,-49.61163330078125,3.3798828125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.22789764404297,-50.30426788330078,0.0763702392578125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.136871337890625,-46.682918548583984,1.5460472106933594
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-53.34754943847656,-51.73872756958008,-1.6088218688964844
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-50.46897506713867,-50.91357421875,0.4445991516113281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.20111846923828,-48.60366439819336,-0.5974540710449219
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.99641418457031,-50.36323547363281,2.3668212890625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.394866943359375,-50.2715950012207,0.8767280578613281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.43954086303711,-49.0618896484375,-1.3776512145996094
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.14518737792969,-40.850250244140625,-3.2949371337890625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-53.385337829589844,-49.838321685791016,-3.547016143798828
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-50.70867156982422,-57.19792175292969,6.489250183105469
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-47.21791458129883,-46.36555862426758,-0.85235595703125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.20166778564453,-47.49053192138672,1.2888641357421875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.33586883544922,-52.52659225463867,0.19072341918945312
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-47.238983154296875,-46.11870574951172,-1.1202774047851562
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.95915985107422,-39.03907775878906,0.07991790771484375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.303871154785156,-44.77061080932617,-1.5332603454589844
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.873165130615234,-45.516841888427734,-1.3563232421875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-42.927215576171875,-45.3850212097168,2.457805633544922
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.9774055480957,-50.519264221191406,-1.4581413269042969
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.889862060546875,-50.47488021850586,4.585018157958984
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.889312744140625,-53.53010940551758,2.640796661376953
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.25743865966797,-44.1059455871582,0.8485069274902344
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.682369232177734,-55.713348388671875,4.030979156494141
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.03488540649414,-46.63105773925781,-1.4038276672363281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-48.54130172729492,-49.27482986450195,0.7335281372070312
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.49573516845703,-52.00031280517578,-0.49542236328125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.81829833984375,-47.95850372314453,0.14020538330078125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.542518615722656,-42.08583450317383,-0.4566841125488281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.01185989379883,-51.34870529174805,1.3368453979492188
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-50.285003662109375,-48.82960891723633,-1.4553947448730469
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.75733947753906,-44.0894889831543,-3.6678504943847656
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.02210998535156,-50.70188903808594,-3.320220947265625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-53.159019470214844,-57.73037338256836,4.571353912353516
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-56.48456573486328,-61.14699172973633,4.662425994873047
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.30615997314453,-47.00107955932617,3.6949195861816406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-45.35517883300781,-47.41840362548828,2.0632247924804688
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-45.5423469543457,-48.420230865478516,2.8778839111328125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.10132598876953,-48.73651885986328,2.63519287109375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.02748107910156,-42.3828125,-3.6446685791015625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.396331787109375,-46.9263801574707,-1.4699516296386719
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.293636322021484,-49.41899871826172,0.12536239624023438
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-45.827205657958984,-44.58366012573242,-1.2435455322265625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-46.41081619262695,-45.60101318359375,-0.8098030090332031
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.998416900634766,-53.510009765625,7.511592864990234
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.790122985839844,-47.90580749511719,-5.884315490722656
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.854026794433594,-48.63035583496094,-2.2236709594726562
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.46380615234375,-46.71928787231445,-2.744518280029297
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-49.82218933105469,-40.17268371582031,-9.649505615234375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.1430778503418,-47.9155158996582,0.7724380493164062
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.08946228027344,-53.32018280029297,-2.7692794799804688
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-48.4538459777832,-44.658241271972656,-3.795604705810547
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.501243591308594,-41.71282958984375,-3.7884140014648438
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-49.21829605102539,-47.215518951416016,-2.002777099609375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.255252838134766,-47.18312072753906,-2.072132110595703
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-46.40448760986328,-45.39684295654297,-1.0076446533203125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.04458236694336,-52.11635208129883,1.0717697143554688
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.49148941040039,-48.939361572265625,0.4478721618652344
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.32115936279297,-43.6567497253418,2.335590362548828
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-51.502925872802734,-53.29518127441406,1.7922554016113281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.470054626464844,-55.590606689453125,5.120552062988281
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.933265686035156,-40.706703186035156,-0.2265625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.95071029663086,-47.181678771972656,6.230968475341797
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-26.518169403076172,-28.953805923461914,2.435636520385742
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.883493423461914,-28.436447143554688,3.5529537200927734
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-30.869298934936523,-30.645368576049805,-0.22393035888671875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-29.639530181884766,-32.74927520751953,3.1097450256347656
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-26.310625076293945,-32.09482192993164,5.784196853637695
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-33.981422424316406,-29.59063148498535,-4.390790939331055
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-27.35976219177246,-28.490060806274414,1.1302986145019531
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-29.30434799194336,-32.9190673828125,3.6147193908691406
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-28.999755859375,-30.442838668823242,1.4430828094482422
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-32.909454345703125,-29.182825088500977,-3.7266292572021484
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-34.88606643676758,-27.92582130432129,-6.960245132446289
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-31.692907333374023,-26.2908935546875,-5.402013778686523
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.339637756347656,-33.07536315917969,2.7357254028320312
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-26.12333106994629,-28.53499412536621,2.411663055419922
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-32.451133728027344,-26.97305679321289,-5.478076934814453
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-31.53227996826172,-25.81721305847168,-5.715066909790039
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-34.46604919433594,-24.26156997680664,-10.204479217529297
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-26.182558059692383,-29.429916381835938,3.2473583221435547
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.908056259155273,-32.24923324584961,2.341176986694336
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-26.501296997070312,-30.19596290588379,3.6946659088134766
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.40739631652832,-26.741443634033203,-3.665952682495117
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.729103088378906,-28.638938903808594,-2.0901641845703125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.672195434570312,-34.30422592163086,4.632030487060547
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-36.42107009887695,-32.718048095703125,-3.703022003173828
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.28604507446289,-28.543411254882812,1.2573661804199219
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-28.56438446044922,-29.66123390197754,1.0968494415283203
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.955726623535156,-27.121631622314453,-5.834095001220703
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.15721893310547,-32.45954895019531,0.30233001708984375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-34.71795654296875,-27.98029327392578,-6.737663269042969
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-35.070213317871094,-35.01348114013672,-0.056732177734375
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-39.72337341308594,-34.30363082885742,-5.419742584228516
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.868167877197266,-34.813961029052734,-7.054206848144531
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-32.31407165527344,-33.574806213378906,1.2607345581054688
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-31.273286819458008,-32.17346954345703,0.9001827239990234
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-33.951011657714844,-32.24985885620117,-1.7011528015136719
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-31.309410095214844,-34.26915740966797,2.959747314453125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.760608673095703,-30.897905349731445,0.1372966766357422
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-29.142120361328125,-32.35097122192383,3.208850860595703
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.300464630126953,-30.341630935668945,1.0411663055419922
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-33.09370803833008,-34.0953254699707,1.001617431640625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.9218692779541,-31.159677505493164,2.2378082275390625
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-36.24964141845703,-35.580421447753906,-0.669219970703125
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-35.6995964050293,-30.91952133178711,-4.7800750732421875
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.38614273071289,-32.19599533081055,1.8098526000976562
qing-yao/genpref_n5000_nb300k_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-30.34685516357422,-37.048030853271484,6.701175689697266
