model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-87.70014953613281,-84.49329376220703,-3.2068557739257812
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-76.83207702636719,-70.87413787841797,-5.957939147949219
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-68.07244110107422,-64.89696502685547,-3.17547607421875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-61.865962982177734,-53.62679672241211,-8.239166259765625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-59.67656707763672,-69.48314666748047,9.80657958984375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-62.300411224365234,-61.32841873168945,-0.9719924926757812
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-65.0808334350586,-62.7531852722168,-2.327648162841797
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.926273345947266,-65.37267303466797,3.446399688720703
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-65.4288330078125,-62.767822265625,-2.6610107421875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-70.62956237792969,-66.37834167480469,-4.251220703125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-70.06383514404297,-69.29573822021484,-0.768096923828125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-61.41547393798828,-59.959999084472656,-1.455474853515625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-65.43693542480469,-67.34891510009766,1.9119796752929688
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-68.01961517333984,-68.50150299072266,0.4818878173828125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.27557373046875,-61.87895202636719,4.6033782958984375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-69.0223159790039,-64.03109741210938,-4.991218566894531
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-59.32138442993164,-55.4714241027832,-3.8499603271484375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-60.66523361206055,-61.36941909790039,0.7041854858398438
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-59.970550537109375,-66.51530456542969,6.5447540283203125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-61.122764587402344,-67.58692169189453,6.4641571044921875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-77.01380920410156,-69.1642837524414,-7.849525451660156
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-81.89306640625,-71.87755584716797,-10.015510559082031
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-58.86652374267578,-55.3739013671875,-3.4926223754882812
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-67.01812744140625,-66.26048278808594,-0.7576446533203125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-71.93376159667969,-80.22660827636719,8.2928466796875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-66.5697250366211,-62.672298431396484,-3.8974266052246094
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-56.25424575805664,-59.01778030395508,2.7635345458984375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-71.26118469238281,-68.56421661376953,-2.6969680786132812
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-56.65891647338867,-52.56655502319336,-4.0923614501953125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-59.09075927734375,-65.73553466796875,6.644775390625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-71.88194274902344,-70.35386657714844,-1.528076171875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-54.512794494628906,-61.48978805541992,6.976993560791016
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-61.858055114746094,-61.64146423339844,-0.21659088134765625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-61.02336502075195,-67.38902282714844,6.365657806396484
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.594207763671875,-60.45917892456055,0.8649711608886719
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-71.7904281616211,-65.462646484375,-6.327781677246094
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-65.92353820800781,-74.67494201660156,8.75140380859375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-68.32171630859375,-74.64090728759766,6.319190979003906
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-61.25495147705078,-63.25078582763672,1.9958343505859375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-65.21907806396484,-61.57551956176758,-3.6435585021972656
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-71.18635559082031,-71.52369689941406,0.33734130859375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-74.43209838867188,-84.0258560180664,9.593757629394531
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-67.4144515991211,-65.34939575195312,-2.0650558471679688
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-68.57085418701172,-77.36155700683594,8.790702819824219
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-67.76126861572266,-60.488162994384766,-7.273105621337891
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-79.35028839111328,-75.39878845214844,-3.9514999389648438
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-65.99168395996094,-69.47062683105469,3.47894287109375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.581573486328125,-60.952232360839844,3.3706588745117188
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-61.32744598388672,-67.83792114257812,6.510475158691406
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.56336212158203,-62.85329055786133,4.289928436279297
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-61.908878326416016,-63.46608352661133,1.5572052001953125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-62.539100646972656,-62.063602447509766,-0.4754981994628906
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-63.19963073730469,-58.58879089355469,-4.61083984375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-66.46971130371094,-66.64732360839844,0.1776123046875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-54.31316375732422,-52.56354522705078,-1.7496185302734375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-73.6198501586914,-71.37845611572266,-2.24139404296875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.734954833984375,-56.36829376220703,6.633338928222656
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.374366760253906,-61.84626007080078,6.471893310546875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-72.60409545898438,-71.24539947509766,-1.3586959838867188
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-54.9785041809082,-62.90102005004883,7.922515869140625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-68.5171890258789,-71.5972900390625,3.0801010131835938
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-70.0108413696289,-76.54753112792969,6.536689758300781
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-68.04613494873047,-67.18125915527344,-0.8648757934570312
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-61.62989807128906,-56.59328079223633,-5.036617279052734
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-65.18099975585938,-61.20956802368164,-3.9714317321777344
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-70.27395629882812,-62.07201385498047,-8.201942443847656
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-57.00314712524414,-57.31515884399414,0.31201171875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-79.23878479003906,-66.7225570678711,-12.516227722167969
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-64.76850891113281,-61.70072937011719,-3.067779541015625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-69.44143676757812,-67.93451690673828,-1.5069198608398438
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-53.30607986450195,-51.59805679321289,-1.7080230712890625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-73.11104583740234,-83.40669250488281,10.295646667480469
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-64.15168762207031,-65.27338409423828,1.1216964721679688
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-70.75807189941406,-71.94065856933594,1.182586669921875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-32.14002227783203,-32.189449310302734,0.049427032470703125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-34.59397506713867,-34.45458221435547,-0.13939285278320312
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.952526092529297,-34.31895065307617,2.366424560546875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.71994972229004,-31.955469131469727,1.2355194091796875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-39.974510192871094,-37.725563049316406,-2.2489471435546875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-34.46119689941406,-35.14537048339844,0.684173583984375
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-26.402263641357422,-26.523988723754883,0.12172508239746094
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-34.40001678466797,-39.13521194458008,4.735195159912109
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.97013282775879,-33.426578521728516,3.4564456939697266
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-40.447628021240234,-34.624534606933594,-5.823093414306641
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-34.072532653808594,-27.696931838989258,-6.375600814819336
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-35.50852966308594,-33.55132293701172,-1.9572067260742188
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-37.45751953125,-39.13700866699219,1.6794891357421875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-30.92943000793457,-33.59687423706055,2.6674442291259766
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-35.306034088134766,-35.07915115356445,-0.2268829345703125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.491905212402344,-33.163124084472656,-2.3287811279296875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.187049865722656,-29.30779457092285,-3.8792552947998047
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-35.89216613769531,-38.305137634277344,2.4129714965820312
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.92388916015625,-34.378570556640625,-0.545318603515625
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-42.57550811767578,-39.0517578125,-3.5237503051757812
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.994266510009766,-30.538877487182617,-1.4553890228271484
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-37.780303955078125,-34.642024993896484,-3.1382789611816406
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-45.35926818847656,-49.22458267211914,3.865314483642578
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-37.300575256347656,-35.02937698364258,-2.271198272705078
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.24178695678711,-36.90599060058594,0.6642036437988281
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-41.071903228759766,-43.14872360229492,2.0768203735351562
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-38.2147331237793,-41.46849822998047,3.253765106201172
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-41.03732681274414,-39.931495666503906,-1.1058311462402344
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-35.218345642089844,-41.28908920288086,6.070743560791016
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.99013137817383,-36.65861892700195,-0.331512451171875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.21223831176758,-33.94411849975586,-3.2681198120117188
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.57093811035156,-37.27467727661133,-4.296260833740234
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-33.465545654296875,-35.33713150024414,1.8715858459472656
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-42.03158950805664,-40.09228515625,-1.9393043518066406
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-33.41472625732422,-33.5693359375,0.15460968017578125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-35.12743377685547,-37.05779266357422,1.93035888671875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-36.3905143737793,-35.09736251831055,-1.29315185546875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-33.75349044799805,-34.27677917480469,0.5232887268066406
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-44.42208480834961,-43.4836540222168,-0.9384307861328125
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-38.21549987792969,-39.17124557495117,0.9557456970214844
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-45.891502380371094,-46.996856689453125,1.1053543090820312
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.84646987915039,-37.182350158691406,-0.6641197204589844
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-43.9512939453125,-40.24793243408203,-3.7033615112304688
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-37.32173538208008,-37.360931396484375,0.039196014404296875
qing-yao/handcoded_n10000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-42.422035217285156,-38.31986618041992,-4.102169036865234
