model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-41.354148864746094,-44.95060348510742,3.596454620361328
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-39.03034591674805,-46.03031539916992,6.999969482421875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-43.27956008911133,-47.15914535522461,3.8795852661132812
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.766319274902344,-43.645877838134766,-2.120441436767578
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-40.870853424072266,-44.64006042480469,3.769207000732422
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.52549362182617,-49.31123733520508,0.7857437133789062
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-44.29601287841797,-49.78262710571289,5.486614227294922
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-46.496681213378906,-44.77712631225586,-1.7195549011230469
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.47452163696289,-51.308345794677734,3.8338241577148438
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-47.254058837890625,-44.24699401855469,-3.0070648193359375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.384090423583984,-36.53386688232422,-0.8502235412597656
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.88603210449219,-40.72175598144531,-4.164276123046875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.90950393676758,-41.71577453613281,-3.1937294006347656
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.7742805480957,-40.34414291381836,0.5698623657226562
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-41.70008087158203,-39.92729187011719,-1.7727890014648438
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.066707611083984,-43.526710510253906,2.460002899169922
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-45.42387390136719,-41.631683349609375,-3.7921905517578125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-43.42765808105469,-47.855587005615234,4.427928924560547
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.52879333496094,-49.993309020996094,7.464515686035156
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-41.86289978027344,-42.378658294677734,0.5157585144042969
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-43.732627868652344,-42.073524475097656,-1.6591033935546875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.18305587768555,-45.323143005371094,-2.859912872314453
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-41.19125747680664,-39.570167541503906,-1.6210899353027344
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.65949249267578,-44.6956901550293,1.0361976623535156
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-43.62910461425781,-42.357666015625,-1.2714385986328125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.32048034667969,-42.090328216552734,-2.230152130126953
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.44327163696289,-41.60371398925781,0.16044235229492188
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-42.61789321899414,-42.548583984375,-0.06930923461914062
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.25879669189453,-40.173709869384766,-4.085086822509766
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.19780731201172,-45.64898681640625,-0.5488204956054688
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-41.38492965698242,-40.156578063964844,-1.2283515930175781
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.158382415771484,-43.604515075683594,2.4461326599121094
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-49.178138732910156,-47.85010528564453,-1.328033447265625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.876861572265625,-42.12496566772461,-1.7518959045410156
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.57128143310547,-37.61653518676758,1.0452537536621094
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.172569274902344,-42.25733184814453,-0.9152374267578125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.89335250854492,-36.97361755371094,-1.9197349548339844
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.11109924316406,-42.5905647277832,-0.5205345153808594
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.361045837402344,-48.468292236328125,3.1072463989257812
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.49303436279297,-46.94403839111328,7.4510040283203125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.80778121948242,-42.486507415771484,-3.3212738037109375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-42.24946594238281,-43.37986755371094,1.130401611328125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-48.11041259765625,-43.408721923828125,-4.701690673828125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-43.92531967163086,-44.43080520629883,0.5054855346679688
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-44.76700210571289,-45.14006042480469,0.3730583190917969
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.58845901489258,-42.804534912109375,0.21607589721679688
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.19708251953125,-42.12652587890625,-0.070556640625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-39.64702224731445,-38.7194709777832,-0.92755126953125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.81572341918945,-41.88407516479492,3.0683517456054688
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-44.62345504760742,-50.98362731933594,6.360172271728516
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-42.10807418823242,-41.64555358886719,-0.4625205993652344
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-43.7574348449707,-45.016944885253906,1.2595100402832031
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.99265670776367,-45.1282844543457,3.1356277465820312
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-42.55893325805664,-42.84248352050781,0.2835502624511719
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.92572784423828,-43.94852066040039,4.022792816162109
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.83027648925781,-41.462196350097656,1.6319198608398438
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-41.806888580322266,-40.626163482666016,-1.18072509765625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.00113296508789,-39.276580810546875,-1.7245521545410156
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.10580062866211,-40.83765411376953,0.7318534851074219
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-40.41791534423828,-45.55820083618164,5.140285491943359
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-42.54756546020508,-39.83679962158203,-2.710765838623047
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.04692459106445,-41.887611389160156,-0.15931320190429688
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.399410247802734,-39.50114440917969,0.10173416137695312
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-40.69786834716797,-39.7514533996582,-0.9464149475097656
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.37626266479492,-42.5301628112793,1.153900146484375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-39.33270263671875,-39.93168640136719,0.5989837646484375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.58641052246094,-39.63490295410156,-5.951507568359375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.65646743774414,-43.2562370300293,2.5997695922851562
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.17245864868164,-46.73683547973633,0.5643768310546875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-43.90116500854492,-43.9156608581543,0.014495849609375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-37.710323333740234,-40.61832809448242,2.9080047607421875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-39.99663162231445,-43.76482391357422,3.7681922912597656
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-40.10697937011719,-38.61560821533203,-1.4913711547851562
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-41.96631622314453,-43.87043762207031,1.9041213989257812
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.36536407470703,-36.24043655395508,-4.124927520751953
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.0975341796875,-40.54262924194336,0.4450950622558594
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.1507568359375,-38.84402084350586,-3.3067359924316406
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.870967864990234,-39.768707275390625,-2.1022605895996094
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.229427337646484,-39.346046447753906,-1.8833808898925781
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-44.06427001953125,-46.096702575683594,2.0324325561523438
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.167137145996094,-39.424381256103516,-0.7427558898925781
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-42.47465896606445,-41.034507751464844,-1.4401512145996094
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.815109252929688,-24.66610336303711,1.8509941101074219
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-24.63832664489746,-26.79715919494629,2.158832550048828
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.15484046936035,-26.480850219726562,1.326009750366211
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.881221771240234,-25.232227325439453,2.3510055541992188
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.80330467224121,-26.84674644470215,3.0434417724609375
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.050296783447266,-26.143775939941406,-2.9065208435058594
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-24.0669002532959,-23.297637939453125,-0.7692623138427734
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-25.121671676635742,-30.968433380126953,5.846761703491211
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.81367301940918,-28.67539405822754,1.8617210388183594
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.893909454345703,-25.687824249267578,-3.206085205078125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.064115524291992,-22.445133209228516,-3.6189823150634766
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.456737518310547,-25.255531311035156,-3.2012062072753906
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.7189884185791,-27.748281478881836,4.029293060302734
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.534921646118164,-26.590612411499023,3.0556907653808594
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.660974502563477,-24.119274139404297,-1.5417003631591797
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-29.582002639770508,-26.437633514404297,-3.144369125366211
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.70914077758789,-22.429569244384766,-6.279571533203125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-24.386362075805664,-27.008743286132812,2.6223812103271484
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.330425262451172,-30.292572021484375,4.962146759033203
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-26.426382064819336,-28.542160034179688,2.1157779693603516
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.090709686279297,-23.966289520263672,-3.124420166015625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.958492279052734,-26.76412582397461,-1.194366455078125
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.773914337158203,-28.768587112426758,3.9946727752685547
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.971275329589844,-29.635223388671875,-0.33605194091796875
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.160646438598633,-26.58482551574707,-0.5758209228515625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.908578872680664,-24.124385833740234,-0.7841930389404297
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-28.73077392578125,-26.539960861206055,-2.1908130645751953
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.479543685913086,-32.062217712402344,0.5826740264892578
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-30.4547061920166,-28.101425170898438,-2.353281021118164
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.964202880859375,-28.367961883544922,-0.5962409973144531
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.34225845336914,-28.607784271240234,-5.734474182128906
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-32.451202392578125,-27.121084213256836,-5.330118179321289
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.517032623291016,-30.54225730895996,4.025224685668945
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.149219512939453,-32.35050582885742,4.201286315917969
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.699567794799805,-28.553951263427734,-1.1456165313720703
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.50065803527832,-33.11259460449219,3.611936569213867
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.901437759399414,-26.92266273498535,-0.9787750244140625
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.762577056884766,-28.48291778564453,0.7203407287597656
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-28.65981101989746,-29.11211395263672,0.4523029327392578
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.685121536254883,-30.24704360961914,2.561922073364258
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.95572853088379,-31.541343688964844,2.5856151580810547
qing-yao/relfreq_n5000_nb150k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.26578140258789,-27.98461151123047,-0.2811698913574219
