model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-45.25720977783203,-41.72810363769531,-3.5291061401367188
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.241153717041016,-42.796241760253906,-0.4449119567871094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-43.43677520751953,-46.14727783203125,2.7105026245117188
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-48.11685562133789,-52.924442291259766,4.807586669921875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.78900909423828,-44.22305679321289,0.4340476989746094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-40.44313430786133,-43.896419525146484,3.4532852172851562
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-40.62819290161133,-45.02244186401367,4.394248962402344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-40.96091842651367,-42.75457763671875,1.7936592102050781
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-46.68387985229492,-56.736480712890625,10.052600860595703
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-51.8671875,-45.263404846191406,-6.603782653808594
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-51.42790603637695,-46.10108947753906,-5.326816558837891
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-48.19110107421875,-43.840545654296875,-4.350555419921875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-49.37936019897461,-42.233272552490234,-7.146087646484375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-47.84195327758789,-47.59330749511719,-0.24864578247070312
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-39.06598663330078,-39.713626861572266,0.6476402282714844
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-47.2329216003418,-42.43862533569336,-4.7942962646484375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-49.05316162109375,-54.332767486572266,5.279605865478516
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-46.11302185058594,-42.1707649230957,-3.9422569274902344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.6739501953125,-48.300662994384766,-1.3732872009277344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-47.599308013916016,-46.03514862060547,-1.5641593933105469
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-48.25709915161133,-50.42203140258789,2.1649322509765625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-43.974456787109375,-49.8814811706543,5.907024383544922
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-47.75883102416992,-52.001441955566406,4.242610931396484
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-47.80263137817383,-48.49532699584961,0.6926956176757812
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-45.19436264038086,-45.01539611816406,-0.17896652221679688
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-46.77145004272461,-54.27859115600586,7.50714111328125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-44.78060531616211,-46.976287841796875,2.1956825256347656
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-44.50627517700195,-40.8243522644043,-3.6819229125976562
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-52.89224624633789,-49.001991271972656,-3.8902549743652344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.314414978027344,-49.28855514526367,-3.025859832763672
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-43.969871520996094,-44.84515380859375,0.8752822875976562
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.35009765625,-43.21129608154297,-3.1388015747070312
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-47.08293914794922,-47.69028854370117,0.6073493957519531
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.2661247253418,-44.348968505859375,-3.917156219482422
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.830162048339844,-52.64256286621094,5.812400817871094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-50.14689636230469,-60.73313903808594,10.58624267578125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-49.01580810546875,-45.346519470214844,-3.6692886352539062
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.641597747802734,-49.12075424194336,2.479156494140625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.48914337158203,-54.83829879760742,-2.6508445739746094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.58729553222656,-42.969417572021484,-3.617877960205078
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.162513732910156,-47.060752868652344,0.8982391357421875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.525917053222656,-46.13795471191406,-1.3879623413085938
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.761688232421875,-48.12657165527344,0.3648834228515625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.464908599853516,-46.67060089111328,3.2056922912597656
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.843101501464844,-49.55158996582031,1.7084884643554688
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-50.72881317138672,-46.43528747558594,-4.293525695800781
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.54777145385742,-51.37543869018555,1.827667236328125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.38280487060547,-47.2618408203125,0.8790359497070312
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-49.04932403564453,-46.152320861816406,-2.897003173828125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-54.67576599121094,-57.314048767089844,2.6382827758789062
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.17329025268555,-47.680057525634766,-0.49323272705078125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.07754898071289,-41.348201751708984,0.27065277099609375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.30342102050781,-41.62245559692383,-5.680965423583984
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.2823371887207,-40.18092346191406,-0.10141372680664062
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-53.228248596191406,-47.61149978637695,-5.616748809814453
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-51.21570587158203,-55.68102264404297,4.4653167724609375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.92289733886719,-53.07817840576172,11.155281066894531
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-51.38302993774414,-43.87432098388672,-7.508708953857422
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-45.51405334472656,-50.221214294433594,4.707160949707031
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-52.223121643066406,-43.13630294799805,-9.08681869506836
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-51.49778747558594,-48.91864776611328,-2.5791397094726562
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.50295639038086,-50.51327896118164,0.01032257080078125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.7734375,-49.91849136352539,-0.8549461364746094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.136199951171875,-47.01448440551758,-0.12171554565429688
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.45352554321289,-41.002864837646484,-4.450660705566406
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-46.6714973449707,-45.99710464477539,-0.6743927001953125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-51.965858459472656,-60.63763427734375,8.671775817871094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-47.422340393066406,-51.29079055786133,3.868450164794922
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-48.43440246582031,-48.489158630371094,0.05475616455078125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.60753631591797,-48.38090133666992,5.773365020751953
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.958534240722656,-49.10945510864258,1.1509208679199219
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-41.19481658935547,-49.23646926879883,8.04165267944336
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-45.97829818725586,-48.111610412597656,2.133312225341797
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-46.8690071105957,-48.9391975402832,2.0701904296875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.05015182495117,-50.344635009765625,4.294483184814453
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.64809036254883,-44.57577896118164,-2.0723114013671875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-46.11627197265625,-53.89601135253906,7.7797393798828125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.51898193359375,-45.56121826171875,-5.957763671875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-49.88896560668945,-50.63923645019531,0.7502708435058594
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-41.95161437988281,-44.52874755859375,2.5771331787109375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.33488082885742,-42.568992614746094,-2.765888214111328
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.32860565185547,-43.8646240234375,-0.46398162841796875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.59040451049805,-46.52429962158203,-2.0661048889160156
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.75581359863281,-45.0803108215332,-6.675502777099609
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-41.64358901977539,-45.55320358276367,3.9096145629882812
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.73922348022461,-52.11216735839844,3.372943878173828
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-44.87748718261719,-46.90196990966797,2.0244827270507812
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-42.854530334472656,-48.780113220214844,5.9255828857421875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.328975677490234,-49.876075744628906,7.547100067138672
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.758663177490234,-41.90106964111328,-9.857593536376953
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.41790771484375,-51.56245422363281,2.1445465087890625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-43.6843376159668,-37.55081558227539,-6.133522033691406
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.371490478515625,-44.6679573059082,-3.703533172607422
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.75860595703125,-43.245697021484375,-5.512908935546875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-44.532432556152344,-44.03413009643555,-0.4983024597167969
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.71249771118164,-44.70756149291992,-0.00493621826171875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.0024528503418,-56.30480194091797,2.302349090576172
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-43.15245056152344,-43.703189849853516,0.5507392883300781
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.96824645996094,-47.754173278808594,-4.214073181152344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.316232681274414,-29.791236877441406,7.475004196166992
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.403667449951172,-28.919408798217773,4.515741348266602
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.091182708740234,-25.187408447265625,-0.9037742614746094
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.326160430908203,-22.752201080322266,2.4260406494140625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.23977279663086,-25.093149185180664,-0.1466236114501953
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-31.774303436279297,-26.050464630126953,-5.723838806152344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-20.83686065673828,-22.44686508178711,1.6100044250488281
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.931711196899414,-32.60951232910156,7.677801132202148
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.61791229248047,-29.01646614074707,2.3985538482666016
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-31.924776077270508,-28.789447784423828,-3.1353282928466797
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-25.82016372680664,-24.770721435546875,-1.0494422912597656
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-29.877826690673828,-27.245969772338867,-2.631856918334961
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-20.867616653442383,-21.715288162231445,0.8476715087890625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.207197189331055,-24.91720199584961,4.710004806518555
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.08915138244629,-25.404094696044922,-1.6850566864013672
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.13943099975586,-25.3991641998291,-5.740266799926758
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.40182876586914,-24.30574607849121,-7.09608268737793
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-23.347082138061523,-28.297100067138672,4.950017929077148
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.5324649810791,-30.893657684326172,3.3611927032470703
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-26.6844539642334,-29.519474029541016,2.835020065307617
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.29766082763672,-22.192724227905273,-3.1049365997314453
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.908790588378906,-28.39641571044922,-2.5123748779296875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-27.37270736694336,-30.812786102294922,3.4400787353515625
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.155879974365234,-26.68825912475586,-2.467620849609375
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.73910903930664,-27.194950103759766,-1.544158935546875
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.442020416259766,-25.63517189025879,-2.8068485260009766
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-31.783849716186523,-27.143583297729492,-4.640266418457031
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.768775939941406,-35.166526794433594,-2.6022491455078125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-30.40195655822754,-29.14488983154297,-1.2570667266845703
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-29.25851058959961,-29.891422271728516,0.6329116821289062
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.647680282592773,-27.675758361816406,-3.971921920776367
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-33.37705993652344,-26.971508026123047,-6.405551910400391
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.63723373413086,-33.4233283996582,-2.2139053344726562
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-28.19061279296875,-31.771190643310547,3.580577850341797
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-29.81867790222168,-28.648576736450195,-1.1701011657714844
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.995361328125,-33.332515716552734,3.3371543884277344
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.104162216186523,-30.557476043701172,0.45331382751464844
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.008747100830078,-32.42668151855469,4.417934417724609
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-27.368789672851562,-29.731369018554688,2.362579345703125
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.245859146118164,-33.732234954833984,4.48637580871582
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-27.287004470825195,-29.504165649414062,2.217161178588867
qing-yao/relfreq_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-30.537351608276367,-31.691295623779297,1.1539440155029297
