model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-45.38764572143555,-39.382503509521484,-6.0051422119140625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-50.4599494934082,-49.885284423828125,-0.5746650695800781
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-41.92722702026367,-43.54479217529297,1.6175651550292969
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.44210433959961,-48.63655090332031,-0.8055534362792969
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-42.1780891418457,-44.290733337402344,2.1126441955566406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-48.15435028076172,-41.71367263793945,-6.440677642822266
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.809322357177734,-47.34933090209961,-0.459991455078125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-43.93116760253906,-42.59755325317383,-1.3336143493652344
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-41.34208297729492,-44.34854507446289,3.0064620971679688
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-40.73343276977539,-39.1014518737793,-1.6319808959960938
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.09421920776367,-51.34623718261719,-3.7479820251464844
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.639747619628906,-48.896278381347656,-2.74346923828125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-39.89775085449219,-44.0030632019043,4.105312347412109
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.342857360839844,-38.85398483276367,-9.488872528076172
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-45.73365020751953,-46.06584930419922,0.3321990966796875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.14008331298828,-52.97045135498047,4.8303680419921875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-49.34394454956055,-49.709346771240234,0.3654022216796875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.21785354614258,-47.59918212890625,-1.6186714172363281
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.95072555541992,-47.270076751708984,-0.6806488037109375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-51.490692138671875,-54.33958435058594,2.8488922119140625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-44.89059066772461,-41.97050476074219,-2.920085906982422
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.670963287353516,-56.432926177978516,-0.238037109375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-43.651973724365234,-48.4766845703125,4.824710845947266
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.506568908691406,-52.56913757324219,0.06256866455078125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-61.71883773803711,-65.12242126464844,3.403583526611328
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-46.5827522277832,-51.2785758972168,4.695823669433594
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-47.93220138549805,-53.8062858581543,5.87408447265625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-51.65763473510742,-55.39308166503906,3.7354469299316406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.2993278503418,-58.343666076660156,6.044338226318359
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-44.33860397338867,-44.70722198486328,0.3686180114746094
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.34593963623047,-54.07078170776367,0.7248420715332031
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.061790466308594,-55.819923400878906,0.7581329345703125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-52.69041442871094,-51.97920227050781,-0.711212158203125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.5683708190918,-56.383750915527344,0.8153800964355469
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.827369689941406,-55.51237487792969,0.6850051879882812
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-38.35526657104492,-38.08402633666992,-0.271240234375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-42.4381103515625,-39.88627624511719,-2.5518341064453125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-38.91693115234375,-40.42243194580078,1.5055007934570312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-40.57697296142578,-39.07431411743164,-1.5026588439941406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-39.70866775512695,-38.24155807495117,-1.4671096801757812
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.567440032958984,-38.68661117553711,-3.880828857421875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.613685607910156,-40.43809509277344,-3.1755905151367188
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.97783279418945,-44.950260162353516,-2.0275726318359375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.18721389770508,-49.796329498291016,7.6091156005859375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.54063415527344,-41.76218795776367,-0.7784461975097656
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-42.63603591918945,-37.94805145263672,-4.687984466552734
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-44.228515625,-41.97829818725586,-2.2502174377441406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.635231018066406,-38.887142181396484,0.2519111633300781
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.54973602294922,-44.13869857788086,1.5889625549316406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.18416213989258,-41.98445510864258,3.80029296875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-41.5108757019043,-43.085880279541016,1.5750045776367188
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-37.2727165222168,-37.724464416503906,0.4517478942871094
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-40.08926773071289,-38.15913391113281,-1.9301338195800781
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.762020111083984,-41.43049621582031,-3.331523895263672
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.112613677978516,-46.68854904174805,-2.4240646362304688
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.463985443115234,-38.97466278076172,0.5106773376464844
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.5692138671875,-42.27322006225586,-0.2959938049316406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-43.827152252197266,-43.56454086303711,-0.26261138916015625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.06452178955078,-39.801204681396484,-4.263317108154297
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.6355094909668,-36.37687301635742,0.741363525390625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.69881057739258,-42.45629119873047,-2.2425193786621094
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.10774230957031,-35.6252326965332,1.5174903869628906
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-38.829647064208984,-41.06071090698242,2.2310638427734375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-42.823097229003906,-42.615821838378906,-0.207275390625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.736366271972656,-42.312744140625,4.576377868652344
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-39.54280471801758,-40.780921936035156,1.2381172180175781
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-39.22016525268555,-42.161991119384766,2.9418258666992188
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-39.858970642089844,-41.08640670776367,1.2274360656738281
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.35840606689453,-39.8546142578125,-2.5037918090820312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.56863021850586,-43.55023193359375,2.9816017150878906
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.4210090637207,-40.91079330444336,-2.5102157592773438
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.42293167114258,-41.33525085449219,1.9123191833496094
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-36.96893310546875,-41.59337615966797,4.624443054199219
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-40.624778747558594,-42.75217056274414,2.127391815185547
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-47.17575454711914,-45.2114372253418,-1.9643173217773438
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-47.43281173706055,-39.72771453857422,-7.705097198486328
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.821632385253906,-49.92759323120117,-4.894039154052734
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.61396026611328,-44.869625091552734,3.255664825439453
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.083641052246094,-54.419647216796875,3.3360061645507812
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-40.92884063720703,-51.53947448730469,10.610633850097656
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.35911178588867,-42.51880645751953,4.159694671630859
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-40.01279830932617,-39.5385856628418,-0.474212646484375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.38673400878906,-37.89828109741211,-2.488452911376953
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.721038818359375,-39.4390869140625,0.718048095703125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.42570495605469,-44.16154098510742,1.7358360290527344
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-41.14015197753906,-39.303367614746094,-1.8367843627929688
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-40.039894104003906,-40.465354919433594,0.4254608154296875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-34.02342987060547,-33.72874450683594,-0.29468536376953125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-38.93913269042969,-41.25108337402344,2.31195068359375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.521461486816406,-34.309112548828125,-5.212348937988281
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.35094451904297,-38.027061462402344,-3.323883056640625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-48.41652297973633,-39.850948333740234,-8.565574645996094
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-41.5617561340332,-39.36878967285156,-2.1929664611816406
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.058284759521484,-42.151023864746094,0.09273910522460938
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.15867614746094,-47.41984176635742,0.2611656188964844
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.50895309448242,-40.87625503540039,-0.6326980590820312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.12546920776367,-40.1015510559082,1.9760818481445312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-42.50944519042969,-39.371910095214844,-3.1375350952148438
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.408531188964844,-43.32503128051758,-0.08349990844726562
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.242027282714844,-36.97690200805664,-4.265125274658203
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-39.396114349365234,-40.43218231201172,1.0360679626464844
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-44.21226119995117,-42.74999237060547,-1.4622688293457031
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-40.593814849853516,-39.3246955871582,-1.2691192626953125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-36.88043975830078,-38.962913513183594,2.0824737548828125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.109004974365234,-50.039119720458984,4.93011474609375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.174072265625,-41.0796012878418,-0.09447097778320312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.65771484375,-38.689857482910156,-1.9678573608398438
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.261241912841797,-24.718185424804688,2.4569435119628906
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.841005325317383,-26.424652099609375,3.583646774291992
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.72197151184082,-24.95711898803711,-0.7648525238037109
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-23.3193416595459,-24.80437660217285,1.4850349426269531
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.233121871948242,-25.90553855895996,2.6724166870117188
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.658565521240234,-26.29401206970215,-1.364553451538086
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.134366989135742,-21.118682861328125,-0.015684127807617188
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.519853591918945,-28.768085479736328,4.248231887817383
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.351600646972656,-27.449609756469727,2.0980091094970703
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.00948715209961,-23.802845001220703,-4.206642150878906
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.186983108520508,-21.532899856567383,-4.654083251953125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.795705795288086,-22.49503517150879,-6.300670623779297
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.097806930541992,-24.785898208618164,1.6880912780761719
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.867048263549805,-23.65489387512207,2.7878456115722656
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.189550399780273,-21.83399772644043,-3.3555526733398438
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.29539680480957,-22.454753875732422,-3.8406429290771484
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-25.775196075439453,-21.875530242919922,-3.8996658325195312
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.962186813354492,-25.02005958557129,2.057872772216797
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.468000411987305,-28.20966911315918,2.741668701171875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.951839447021484,-25.988861083984375,1.0370216369628906
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.45543670654297,-21.846351623535156,-2.6090850830078125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.93123435974121,-24.523157119750977,-1.4080772399902344
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.209402084350586,-28.590499877929688,4.381097793579102
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-31.086849212646484,-29.372173309326172,-1.7146759033203125
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.199134826660156,-26.467126846313477,1.2679920196533203
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-21.743772506713867,-23.250194549560547,1.5064220428466797
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-25.822731018066406,-21.812734603881836,-4.00999641418457
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.1373291015625,-29.595476150512695,-0.5418529510498047
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.59510612487793,-24.398319244384766,-5.196786880493164
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.872705459594727,-27.37224769592285,-1.500457763671875
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.20052719116211,-27.1011905670166,-4.099336624145508
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.429546356201172,-26.784420013427734,-4.6451263427734375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-23.593799591064453,-26.653278350830078,3.059478759765625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.049837112426758,-28.272785186767578,1.2229480743408203
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.75017738342285,-26.297073364257812,-2.453104019165039
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.66043472290039,-29.325254440307617,2.6648197174072266
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.201025009155273,-25.163360595703125,-1.0376644134521484
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.97347640991211,-27.910768508911133,3.9372920989990234
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.506000518798828,-27.793689727783203,0.287689208984375
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.351760864257812,-28.300373077392578,1.9486122131347656
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.930160522460938,-29.93795394897461,3.007793426513672
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-28.539714813232422,-27.0950870513916,-1.4446277618408203
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.11994171142578,-25.38957977294922,-2.7303619384765625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-27.368064880371094,-26.15217399597168,-1.215890884399414
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-25.99668312072754,-31.202903747558594,5.206220626831055
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-26.381975173950195,-25.94205665588379,-0.43991851806640625
qing-yao/genpref_n10000_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-29.255521774291992,-28.695314407348633,-0.5602073669433594
