model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-57.82416915893555,-55.1541633605957,-2.6700057983398438
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-65.9842529296875,-70.93448638916016,4.950233459472656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-63.12937927246094,-64.12065124511719,0.99127197265625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-78.15137481689453,-71.45368957519531,-6.697685241699219
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-63.51988983154297,-55.888694763183594,-7.631195068359375
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-45.051910400390625,-53.813533782958984,8.76162338256836
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-57.289146423339844,-62.44572830200195,5.156581878662109
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-61.037879943847656,-54.515254974365234,-6.522624969482422
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-65.1654052734375,-62.35793685913086,-2.8074684143066406
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-58.52330780029297,-56.518798828125,-2.0045089721679688
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-59.604644775390625,-66.66649627685547,7.061851501464844
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-58.545433044433594,-63.19525146484375,4.649818420410156
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-68.26634216308594,-68.62895202636719,0.36260986328125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-59.13856887817383,-59.46944808959961,0.33087921142578125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-75.54841613769531,-70.23400115966797,-5.314414978027344
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-57.97313690185547,-53.867549896240234,-4.105587005615234
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-66.73808288574219,-56.37666702270508,-10.36141586303711
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-82.10877990722656,-82.45687103271484,0.34809112548828125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-67.66825103759766,-73.51312255859375,5.844871520996094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.63509750366211,-70.18830108642578,13.553203582763672
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-66.49291229248047,-62.88819122314453,-3.6047210693359375
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-89.70153045654297,-90.23748779296875,0.5359573364257812
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-67.3961181640625,-61.80009460449219,-5.5960235595703125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-67.1170654296875,-67.01495361328125,-0.10211181640625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.382503509521484,-63.58219909667969,7.199695587158203
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.8170051574707,-70.87528228759766,7.058277130126953
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-59.18351364135742,-61.05024337768555,1.866729736328125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.69580078125,-60.03451919555664,4.338718414306641
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-46.23985290527344,-42.743751525878906,-3.4961013793945312
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.79526138305664,-59.502662658691406,-1.2925987243652344
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-42.83177947998047,-40.99740219116211,-1.8343772888183594
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-46.86792755126953,-50.160247802734375,3.2923202514648438
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-45.37023162841797,-43.490177154541016,-1.8800544738769531
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.66458511352539,-44.881134033203125,-6.783451080322266
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.90045166015625,-50.34994888305664,0.4494972229003906
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-54.09295654296875,-57.6269416809082,3.533985137939453
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-48.05360794067383,-49.088584899902344,1.0349769592285156
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-50.1529426574707,-48.35418701171875,-1.7987556457519531
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-50.98466110229492,-53.795310974121094,2.810649871826172
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-61.38949966430664,-64.09742736816406,2.707927703857422
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.17074966430664,-58.25653076171875,5.085781097412109
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.84556198120117,-52.654083251953125,1.8085212707519531
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.18058776855469,-53.65110778808594,0.47052001953125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-55.72411346435547,-57.53516387939453,1.8110504150390625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-58.0761604309082,-57.25690841674805,-0.8192520141601562
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.725154876708984,-35.82939529418945,-5.895759582519531
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-69.268310546875,-57.88499069213867,-11.383319854736328
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.965904235839844,-59.68148422241211,-1.2844200134277344
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-51.08090591430664,-54.01799774169922,2.937091827392578
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.85531997680664,-51.50101852416992,0.6456985473632812
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-57.049503326416016,-63.679603576660156,6.630100250244141
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.24656295776367,-50.37059020996094,0.12402725219726562
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-35.28474426269531,-33.664878845214844,-1.6198654174804688
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.755645751953125,-51.397674560546875,2.64202880859375
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-47.75090789794922,-52.18982696533203,4.4389190673828125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.49517059326172,-45.40680694580078,3.9116363525390625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.998939514160156,-57.18803787231445,-0.8109016418457031
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.425437927246094,-52.845130920410156,2.4196929931640625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.762107849121094,-57.54913330078125,4.787025451660156
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-46.189979553222656,-50.43396759033203,4.243988037109375
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.77360916137695,-64.63908386230469,1.8654747009277344
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.42660140991211,-51.992313385009766,-4.434288024902344
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.79613494873047,-52.10529327392578,5.3091583251953125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-60.202110290527344,-59.56416702270508,-0.6379432678222656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.399169921875,-56.878135681152344,1.4789657592773438
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.91311264038086,-49.25712203979492,0.3440093994140625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-58.20069885253906,-53.91610336303711,-4.284595489501953
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-53.23896408081055,-48.89695739746094,-4.342006683349609
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.983665466308594,-46.88182067871094,-5.101844787597656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.08757019042969,-53.09006881713867,-3.9975013732910156
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-56.40949249267578,-53.27024459838867,-3.1392478942871094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-67.16261291503906,-65.358154296875,-1.8044586181640625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.27326583862305,-55.51416778564453,1.2409019470214844
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-47.532257080078125,-53.17597579956055,5.643718719482422
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-58.146846771240234,-61.93905258178711,3.792205810546875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-37.75382614135742,-43.76695251464844,6.013126373291016
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.484649658203125,-53.858741760253906,2.3740921020507812
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-49.73137283325195,-53.2616081237793,3.5302352905273438
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-51.711814880371094,-54.68035888671875,2.9685440063476562
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.71657180786133,-49.903751373291016,5.1871795654296875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-44.51111602783203,-47.13754653930664,2.6264305114746094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.74295425415039,-48.534645080566406,-5.208309173583984
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-60.459293365478516,-60.624149322509766,0.16485595703125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-57.191184997558594,-54.64407730102539,-2.547107696533203
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-59.37437438964844,-58.24913787841797,-1.1252365112304688
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-51.71757125854492,-53.54233932495117,1.82476806640625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.45539474487305,-46.41307067871094,-2.0423240661621094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-67.84584045410156,-69.76293182373047,1.9170913696289062
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-58.17082977294922,-54.81696701049805,-3.353862762451172
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.616397857666016,-38.05739212036133,-0.5590057373046875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.660240173339844,-47.91874694824219,-4.741493225097656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-51.023162841796875,-50.25426483154297,-0.7688980102539062
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.110450744628906,-43.967063903808594,-4.1433868408203125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-58.11385726928711,-58.74345016479492,0.6295928955078125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.47191619873047,-56.03184509277344,3.5599288940429688
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-51.385074615478516,-47.04499053955078,-4.340084075927734
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-61.721073150634766,-59.93858337402344,-1.7824897766113281
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-67.75747680664062,-70.77191925048828,3.0144424438476562
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.232391357421875,-51.6328239440918,4.400432586669922
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-59.78749084472656,-54.89415740966797,-4.893333435058594
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-23.252620697021484,-24.372426986694336,1.1198062896728516
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-21.630334854125977,-25.829113006591797,4.19877815246582
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-24.80843734741211,-26.795875549316406,1.9874382019042969
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-23.406667709350586,-24.343708038330078,0.9370403289794922
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-24.72148323059082,-27.524002075195312,2.802518844604492
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-26.953811645507812,-23.326190948486328,-3.6276206970214844
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-20.471492767333984,-20.07284164428711,-0.398651123046875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-27.7973575592041,-31.48744773864746,3.6900901794433594
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.57455062866211,-32.71625518798828,3.141704559326172
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.445575714111328,-26.735313415527344,-2.7102622985839844
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.665538787841797,-21.71854019165039,-5.946998596191406
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-28.20720672607422,-26.475605010986328,-1.7316017150878906
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.620262145996094,-25.461400985717773,2.8411388397216797
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-20.598342895507812,-24.081180572509766,3.482837677001953
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-27.954513549804688,-24.88016700744629,-3.0743465423583984
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-29.892318725585938,-23.285175323486328,-6.607143402099609
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-31.56283187866211,-24.784706115722656,-6.778125762939453
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-25.361696243286133,-28.13081932067871,2.769123077392578
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.06940460205078,-32.438995361328125,1.3695907592773438
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-24.71459197998047,-27.753442764282227,3.038850784301758
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.574548721313477,-28.343944549560547,-2.2306041717529297
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-28.31148910522461,-28.927143096923828,0.6156539916992188
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.021373748779297,-28.550180435180664,3.528806686401367
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.35362243652344,-30.073867797851562,-4.279754638671875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.95992660522461,-25.655071258544922,-0.3048553466796875
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-21.915071487426758,-24.517253875732422,2.602182388305664
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-34.17865753173828,-28.75576400756836,-5.422893524169922
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-44.203330993652344,-39.118865966796875,-5.084465026855469
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-29.843862533569336,-29.565942764282227,-0.2779197692871094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-30.507732391357422,-29.352598190307617,-1.1551342010498047
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.60017395019531,-41.45930862426758,2.8591346740722656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.958316802978516,-36.7918701171875,-9.166446685791016
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-29.63888168334961,-29.82023811340332,0.18135643005371094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-36.79027557373047,-37.06856155395508,0.2782859802246094
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.17503356933594,-34.93711471557617,-2.2379188537597656
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.396434783935547,-33.2856559753418,4.88922119140625
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-27.822900772094727,-28.73553466796875,0.9126338958740234
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-24.11887550354004,-28.55023765563965,4.431362152099609
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-27.09567642211914,-25.841175079345703,-1.2545013427734375
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.853784561157227,-33.554805755615234,2.701021194458008
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.916959762573242,-31.161012649536133,2.2440528869628906
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.9191780090332,-38.70989227294922,0.7907142639160156
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.02743911743164,-27.532291412353516,-1.495147705078125
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-30.697036743164062,-30.872129440307617,0.1750926971435547
qing-yao/genpref_n5000_nb50k_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-29.710769653320312,-30.411359786987305,0.7005901336669922
