model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-49.816490173339844,-46.49541091918945,-3.3210792541503906
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.61076354980469,-51.75273132324219,-3.8580322265625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-54.79539489746094,-57.595855712890625,2.8004608154296875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-57.2449951171875,-60.1683349609375,2.92333984375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-63.665855407714844,-65.60894775390625,1.9430923461914062
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-55.789466857910156,-60.448516845703125,4.659049987792969
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-61.671424865722656,-59.87010192871094,-1.8013229370117188
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-56.83540725708008,-60.13219451904297,3.2967872619628906
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-60.06770324707031,-59.99024963378906,-0.07745361328125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-56.855377197265625,-56.163902282714844,-0.6914749145507812
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-55.33664321899414,-53.895896911621094,-1.4407463073730469
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-47.53838348388672,-49.76011276245117,2.221729278564453
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.04737091064453,-55.49362564086914,1.4462547302246094
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-52.65168762207031,-50.680870056152344,-1.9708175659179688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.483436584472656,-48.541099548339844,-0.9423370361328125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-69.66374969482422,-64.12664031982422,-5.537109375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.53974914550781,-73.10582733154297,5.566078186035156
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-52.630943298339844,-49.06073760986328,-3.5702056884765625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.15357208251953,-44.91063690185547,-2.2429351806640625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.183712005615234,-51.259979248046875,-0.9237327575683594
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.284725189208984,-52.13499069213867,-1.1497344970703125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-52.41300964355469,-50.47905731201172,-1.9339523315429688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.785362243652344,-43.18913269042969,-2.5962295532226562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.112247467041016,-50.49134063720703,1.3790931701660156
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.00104522705078,-55.20794677734375,-0.7930984497070312
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.26289367675781,-58.92323303222656,2.66033935546875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-55.71715545654297,-61.529052734375,5.811897277832031
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.90709686279297,-55.44097900390625,-3.4661178588867188
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-54.01043701171875,-54.11630630493164,0.10586929321289062
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-58.66942596435547,-53.914573669433594,-4.754852294921875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.83715057373047,-54.730735778808594,-1.106414794921875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.64311599731445,-49.14004898071289,2.4969329833984375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.08755111694336,-58.808616638183594,4.721065521240234
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-55.27056121826172,-52.399864196777344,-2.870697021484375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.30487060546875,-51.50942611694336,1.2045555114746094
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-65.28829956054688,-62.796051025390625,-2.49224853515625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-67.26197052001953,-67.73332977294922,0.4713592529296875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.183074951171875,-54.121543884277344,2.9384689331054688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-62.911643981933594,-53.717742919921875,-9.193901062011719
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-57.29465866088867,-61.77128601074219,4.476627349853516
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-77.8807601928711,-71.78970336914062,-6.091056823730469
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-54.14277648925781,-57.1332893371582,2.9905128479003906
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-56.360748291015625,-58.36164093017578,2.0008926391601562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.7986946105957,-57.45562744140625,0.6569328308105469
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.08081817626953,-48.59847640991211,2.517658233642578
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-60.88519287109375,-58.10154724121094,-2.7836456298828125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.76841735839844,-54.937530517578125,1.1691131591796875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-53.9918212890625,-53.35636901855469,-0.6354522705078125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-62.2735595703125,-61.15080261230469,-1.1227569580078125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.23894500732422,-47.470306396484375,0.23136138916015625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.52013397216797,-60.142669677734375,1.6225357055664062
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-54.5047607421875,-54.787071228027344,0.28231048583984375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.651817321777344,-57.06272888183594,1.4109115600585938
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.785945892333984,-53.73158264160156,-8.054363250732422
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-59.719879150390625,-55.35906219482422,-4.360816955566406
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-50.6717414855957,-47.46650314331055,-3.2052383422851562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-70.2245864868164,-70.25701141357422,0.0324249267578125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-53.67922592163086,-54.1885986328125,0.5093727111816406
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.678443908691406,-50.948081970214844,3.2696380615234375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-59.996402740478516,-55.487579345703125,-4.508823394775391
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-60.363487243652344,-58.844669342041016,-1.5188179016113281
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.151153564453125,-49.02278137207031,-1.1283721923828125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.780982971191406,-56.57052993774414,-0.21045303344726562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.55010986328125,-48.1660270690918,-4.384082794189453
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-48.461395263671875,-47.95153045654297,-0.5098648071289062
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-55.74397277832031,-58.24262237548828,2.4986495971679688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-69.3049545288086,-72.28569793701172,2.980743408203125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-49.908668518066406,-49.6767578125,-0.23191070556640625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-56.37489318847656,-67.11470794677734,10.739814758300781
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-29.20507049560547,-31.034927368164062,1.8298568725585938
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-30.174091339111328,-33.086734771728516,2.9126434326171875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-25.451976776123047,-24.774303436279297,-0.67767333984375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-26.653369903564453,-29.800662994384766,3.1472930908203125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-27.147724151611328,-34.59141540527344,7.443691253662109
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-34.14448547363281,-31.20907974243164,-2.935405731201172
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-31.427642822265625,-32.27277374267578,0.8451309204101562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.88899230957031,-39.56505584716797,6.676063537597656
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.660598754882812,-29.040088653564453,0.3794898986816406
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-33.65115737915039,-29.888996124267578,-3.7621612548828125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-29.760738372802734,-22.768634796142578,-6.992103576660156
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.88157653808594,-29.09244155883789,-4.789134979248047
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-34.00411605834961,-38.75862121582031,4.754505157470703
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.092914581298828,-27.259078979492188,3.1661643981933594
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-30.783857345581055,-26.21798324584961,-4.565874099731445
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-28.052860260009766,-25.641176223754883,-2.411684036254883
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.73065948486328,-26.267642974853516,-7.463016510009766
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-34.845703125,-35.57514953613281,0.7294464111328125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-39.71137237548828,-43.015968322753906,3.304595947265625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-38.46089553833008,-38.980506896972656,0.5196113586425781
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-40.58086013793945,-32.45646286010742,-8.124397277832031
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.842247009277344,-39.71134567260742,-0.13090133666992188
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.847129821777344,-36.99150848388672,3.144378662109375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.35634231567383,-35.176795959472656,-1.1795463562011719
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.555320739746094,-35.0438232421875,-1.5114974975585938
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-29.271865844726562,-31.8808536529541,2.608987808227539
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.05463409423828,-31.0279483795166,-4.02668571472168
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.62812805175781,-40.84777069091797,1.2196426391601562
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-41.80653381347656,-33.43778610229492,-8.36874771118164
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-35.28727340698242,-36.572444915771484,1.2851715087890625
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-47.21479034423828,-43.70777130126953,-3.50701904296875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-46.86943435668945,-42.613895416259766,-4.2555389404296875
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-32.21851348876953,-31.100521087646484,-1.1179924011230469
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-40.991905212402344,-41.94023513793945,0.9483299255371094
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-36.32504653930664,-35.15439987182617,-1.1706466674804688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-28.7701358795166,-31.538211822509766,2.768075942993164
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-37.888893127441406,-38.880126953125,0.9912338256835938
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.261232376098633,-31.84815788269043,2.586925506591797
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-28.897647857666016,-32.36860656738281,3.470958709716797
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.23148727416992,-35.563568115234375,1.3320808410644531
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.511980056762695,-35.03304672241211,4.521066665649414
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-34.70585632324219,-36.59160614013672,1.8857498168945312
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.771018981933594,-32.032379150390625,-2.7386398315429688
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-37.42753601074219,-37.145423889160156,-0.28211212158203125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-35.9831428527832,-42.16259765625,6.179454803466797
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-44.34290313720703,-42.47365188598633,-1.8692512512207031
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-44.075584411621094,-44.33333206176758,0.2577476501464844
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",elbows and knees,-41.430301666259766,-41.91933822631836,0.48903656005859375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.311546325683594,-31.13722801208496,1.8256816864013672
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nature and size,-31.46317481994629,-31.672199249267578,0.20902442932128906
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gums and teeth,-36.83332061767578,-37.26417922973633,0.4308586120605469
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chairs and sofas,-45.68553161621094,-43.79759216308594,-1.887939453125
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",characters and situations,-33.03691482543945,-38.05482864379883,5.017913818359375
qing-yao/baseline_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",joy and pleasure,-36.078330993652344,-34.825035095214844,-1.2532958984375
