model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-44.026084899902344,-44.522335052490234,0.4962501525878906
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-53.206214904785156,-46.914276123046875,-6.291938781738281
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-48.64706802368164,-46.20621109008789,-2.44085693359375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-57.96413803100586,-56.59145736694336,-1.3726806640625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-47.95564270019531,-47.21412658691406,-0.74151611328125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-46.91445541381836,-39.987098693847656,-6.927356719970703
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-51.59261703491211,-48.59501266479492,-2.9976043701171875
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-45.81322479248047,-47.34806442260742,1.5348396301269531
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-53.267417907714844,-47.96686935424805,-5.300548553466797
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.37137985229492,-49.18690872192383,-1.1844711303710938
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.992130279541016,-47.040611267089844,2.048480987548828
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-52.57278823852539,-50.891136169433594,-1.6816520690917969
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.72418212890625,-50.978431701660156,4.254249572753906
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-49.48914337158203,-45.1539192199707,-4.335224151611328
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-45.74089813232422,-47.40420913696289,1.6633110046386719
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-47.010623931884766,-49.589698791503906,2.5790748596191406
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-49.99340057373047,-48.27803421020508,-1.7153663635253906
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.42609405517578,-46.781890869140625,0.35579681396484375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.361412048339844,-42.44501876831055,-3.916393280029297
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.631309509277344,-44.93923568725586,1.3079261779785156
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-42.59274673461914,-46.590049743652344,3.997303009033203
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.04975128173828,-53.64332580566406,2.5935745239257812
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-49.70015335083008,-47.36707305908203,-2.333080291748047
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-50.43864440917969,-50.74760818481445,0.3089637756347656
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-51.29730987548828,-44.928260803222656,-6.369049072265625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-50.22259521484375,-41.110435485839844,-9.112159729003906
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-50.107120513916016,-56.1375617980957,6.0304412841796875
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-44.038108825683594,-44.002376556396484,-0.035732269287109375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.03820037841797,-48.870018005371094,-0.168182373046875
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-58.44866943359375,-59.617366790771484,1.1686973571777344
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-52.05062484741211,-50.21304702758789,-1.8375778198242188
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-51.84951400756836,-53.94312286376953,2.093608856201172
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.250022888183594,-52.11804962158203,-2.1319732666015625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-50.36074447631836,-52.50504684448242,2.1443023681640625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.36027908325195,-49.76689910888672,-0.5933799743652344
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.696224212646484,-56.686134338378906,-0.010089874267578125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-46.42106246948242,-57.13775634765625,10.716693878173828
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-53.70109939575195,-44.477149963378906,-9.223949432373047
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-50.960655212402344,-57.36040115356445,6.399745941162109
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.91621398925781,-47.34825897216797,-8.567955017089844
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-49.29374313354492,-43.33476257324219,-5.958980560302734
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-52.88740539550781,-49.676170349121094,-3.2112350463867188
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-51.172950744628906,-50.94533920288086,-0.22761154174804688
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.83317184448242,-48.2701301574707,3.4369583129882812
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.29021453857422,-47.82220458984375,-4.468009948730469
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-46.20047378540039,-48.45211410522461,2.2516403198242188
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.54647445678711,-44.14332580566406,-7.403148651123047
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-50.87930679321289,-56.11164474487305,5.232337951660156
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.879905700683594,-54.601436614990234,1.7215309143066406
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.5404052734375,-45.384952545166016,-1.1554527282714844
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-45.271976470947266,-48.19685745239258,2.9248809814453125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.80118179321289,-54.63768768310547,-3.163494110107422
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-45.66765594482422,-43.698692321777344,-1.968963623046875
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.647193908691406,-47.66154098510742,-0.9856529235839844
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.15436935424805,-47.64984893798828,-1.5045204162597656
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.04122543334961,-48.884708404541016,-4.156517028808594
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.166015625,-51.238243103027344,5.072227478027344
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-50.04050827026367,-49.83761978149414,-0.20288848876953125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-48.33035659790039,-46.978607177734375,-1.3517494201660156
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.07038497924805,-60.62322235107422,0.5528373718261719
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.614776611328125,-47.71422576904297,1.0994491577148438
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.720619201660156,-51.15997314453125,3.4393539428710938
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-63.82923889160156,-58.13160705566406,-5.6976318359375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-55.037715911865234,-57.058345794677734,2.0206298828125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.742149353027344,-38.82801055908203,-1.9141387939453125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.328086853027344,-41.31995391845703,-2.0081329345703125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.593528747558594,-41.212928771972656,-2.3805999755859375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.829463958740234,-50.10291290283203,0.2734489440917969
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-57.323097229003906,-55.91480255126953,-1.408294677734375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.111305236816406,-50.11351013183594,7.002204895019531
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.49510192871094,-46.35642623901367,-4.138675689697266
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.379188537597656,-51.497947692871094,2.1187591552734375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-60.795413970947266,-47.169166564941406,-13.62624740600586
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.447601318359375,-47.743595123291016,-7.704006195068359
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.06449890136719,-52.503990173339844,2.4394912719726562
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-50.81495666503906,-51.97188949584961,1.1569328308105469
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.29780960083008,-50.96442413330078,2.666614532470703
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.059181213378906,-44.77366256713867,-5.285518646240234
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.7769660949707,-48.197967529296875,-4.578998565673828
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-51.560829162597656,-55.28845977783203,3.727630615234375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.52920150756836,-50.05743408203125,-2.4717674255371094
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.52313995361328,-53.38714599609375,1.8640060424804688
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-44.51107406616211,-56.81978988647461,12.3087158203125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.85244369506836,-59.743446350097656,7.891002655029297
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.46224594116211,-51.20745849609375,2.7452125549316406
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-46.57990264892578,-47.75132751464844,1.1714248657226562
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-49.57317352294922,-50.29210662841797,0.71893310546875
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.11689758300781,-52.292266845703125,5.1753692626953125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.61763000488281,-45.38923263549805,-2.2283973693847656
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.737518310546875,-54.364295959472656,5.626777648925781
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.84735870361328,-49.45024108886719,-5.397117614746094
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-52.875946044921875,-53.6246337890625,0.748687744140625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.71078872680664,-47.06048583984375,3.3496971130371094
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.97369384765625,-48.79020690917969,-0.1834869384765625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.00270080566406,-47.602867126464844,2.6001663208007812
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-48.69471740722656,-52.91328430175781,4.21856689453125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.07664489746094,-39.76266860961914,-15.313976287841797
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.20866394042969,-47.609134674072266,4.400470733642578
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-52.59144592285156,-56.84245300292969,4.251007080078125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.2750358581543,-53.943424224853516,5.668388366699219
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.682979583740234,-49.58533477783203,3.902355194091797
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-45.31284713745117,-48.13142395019531,2.8185768127441406
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.59375762939453,-43.75948715209961,-6.834270477294922
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.15516662597656,-51.61105728149414,-0.5441093444824219
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-46.26127243041992,-41.16679763793945,-5.094474792480469
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-51.07175064086914,-48.640682220458984,-2.4310684204101562
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.86806869506836,-43.782623291015625,-8.085445404052734
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.29302215576172,-49.999271392822266,-1.2937507629394531
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-48.557777404785156,-43.71549987792969,-4.842277526855469
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-56.77789306640625,-58.76261901855469,1.9847259521484375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.870460510253906,-44.12247848510742,-1.7479820251464844
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.00272750854492,-55.859432220458984,3.8567047119140625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.630001068115234,-31.919153213500977,4.289152145385742
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-25.983592987060547,-29.904266357421875,3.920673370361328
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.11943817138672,-27.06382942199707,-0.05560874938964844
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.125377655029297,-28.209957122802734,2.0845794677734375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-31.734020233154297,-29.23785400390625,-2.496166229248047
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-36.678348541259766,-30.331323623657227,-6.347024917602539
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-26.659021377563477,-26.46868324279785,-0.190338134765625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-29.916650772094727,-34.96107482910156,5.044424057006836
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-30.324106216430664,-31.62094497680664,1.2968387603759766
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-34.67353439331055,-28.708803176879883,-5.964731216430664
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-34.40424728393555,-26.3402156829834,-8.064031600952148
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.311500549316406,-31.433937072753906,-1.8775634765625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.076513290405273,-26.772846221923828,2.6963329315185547
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-27.06907081604004,-30.70637321472168,3.6373023986816406
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.906879425048828,-27.172807693481445,-0.7340717315673828
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-31.010358810424805,-26.994020462036133,-4.016338348388672
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-28.952672958374023,-24.643047332763672,-4.309625625610352
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-28.061317443847656,-30.403152465820312,2.3418350219726562
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.99999237060547,-35.077518463134766,4.077526092529297
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-31.074556350708008,-30.076812744140625,-0.9977436065673828
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.64772605895996,-25.620952606201172,-4.026773452758789
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-32.979801177978516,-30.67620277404785,-2.303598403930664
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.64455223083496,-33.0859489440918,4.441396713256836
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-34.26386260986328,-33.63459396362305,-0.6292686462402344
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.64292526245117,-30.868427276611328,-1.7744979858398438
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-29.377443313598633,-28.187007904052734,-1.1904354095458984
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-34.66765594482422,-29.555641174316406,-5.1120147705078125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-37.3815803527832,-34.7181396484375,-2.663440704345703
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.57657814025879,-31.631250381469727,0.0546722412109375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-32.830780029296875,-32.124961853027344,-0.7058181762695312
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.39015197753906,-29.932140350341797,-3.4580116271972656
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.310401916503906,-31.06369400024414,-8.246707916259766
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-32.634761810302734,-32.8156852722168,0.1809234619140625
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-33.912452697753906,-34.14937973022461,0.23692703247070312
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.30907440185547,-31.701622009277344,-0.607452392578125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-30.60112762451172,-36.3040657043457,5.702938079833984
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-33.05733871459961,-34.21711349487305,1.1597747802734375
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.772640228271484,-29.975008010864258,0.20236778259277344
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-29.852203369140625,-31.85151481628418,1.9993114471435547
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.177818298339844,-34.70091247558594,4.523094177246094
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.530330657958984,-31.051671981811523,1.521341323852539
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.33566665649414,-34.845401763916016,-0.490264892578125
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.43624496459961,-31.254188537597656,-2.182056427001953
qing-yao/genpref_n5000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-33.41717529296875,-32.257572174072266,-1.1596031188964844
