model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.9762077331543,-44.44590759277344,1.4696998596191406
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-47.084716796875,-47.392208099365234,0.3074913024902344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-50.197227478027344,-48.92810821533203,-1.2691192626953125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-45.68816375732422,-46.05870056152344,0.37053680419921875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-49.924678802490234,-47.46005630493164,-2.4646224975585938
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-50.3455810546875,-48.23042678833008,-2.115154266357422
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-44.29662322998047,-41.39400100708008,-2.9026222229003906
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-43.8642692565918,-46.165706634521484,2.3014373779296875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-43.296104431152344,-52.23887634277344,8.942771911621094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-47.65313720703125,-50.90319061279297,3.2500534057617188
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-42.845558166503906,-46.07752990722656,3.2319717407226562
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.80845642089844,-50.298789978027344,2.4903335571289062
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-44.31040573120117,-42.9074592590332,-1.4029464721679688
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.317867279052734,-40.331233978271484,-1.98663330078125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-49.30492401123047,-48.08604049682617,-1.2188835144042969
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-53.393497467041016,-49.005985260009766,-4.38751220703125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.80800247192383,-45.511837005615234,3.7038345336914062
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.727535247802734,-42.57867431640625,-4.148860931396484
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.952537536621094,-51.327613830566406,5.3750762939453125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-53.16670227050781,-47.819034576416016,-5.347667694091797
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.27314758300781,-52.72504425048828,6.451896667480469
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-46.526493072509766,-61.141021728515625,14.61452865600586
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.25729751586914,-44.66850280761719,-2.588794708251953
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.71470642089844,-45.80043411254883,-2.9142723083496094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-53.65473175048828,-53.99250793457031,0.33777618408203125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.144283294677734,-42.102203369140625,-5.042079925537109
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.39732360839844,-46.81961441040039,3.422290802001953
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.25714874267578,-47.06837844848633,0.8112297058105469
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.80167007446289,-45.802120208740234,-1.9995498657226562
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.45685577392578,-45.78657531738281,2.3297195434570312
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.596702575683594,-46.31410598754883,-2.2825965881347656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-55.64619827270508,-47.26462173461914,-8.381576538085938
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-49.05615997314453,-53.32667922973633,4.270519256591797
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-44.97592544555664,-45.31794738769531,0.3420219421386719
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.50456237792969,-46.945777893066406,2.4412155151367188
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.365478515625,-58.851810455322266,2.4863319396972656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.50326919555664,-46.567691802978516,0.064422607421875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-41.294700622558594,-44.51770782470703,3.2230072021484375
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.53568649291992,-41.80963897705078,-2.7260475158691406
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.024757385253906,-40.342655181884766,0.3178977966308594
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.14607238769531,-48.12500762939453,-1.0210647583007812
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.113136291503906,-54.99842071533203,2.885284423828125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.88114929199219,-48.33466339111328,9.453514099121094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-53.06426239013672,-47.974525451660156,-5.0897369384765625
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.070735931396484,-48.01913833618164,1.9484024047851562
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.787681579589844,-43.82026672363281,-9.967414855957031
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-49.76304626464844,-49.21394729614258,-0.5490989685058594
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.588653564453125,-48.97452926635742,1.3858757019042969
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-51.18488311767578,-50.43552780151367,-0.7493553161621094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.25550079345703,-46.16840362548828,-0.08709716796875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-45.63194274902344,-41.38749694824219,-4.24444580078125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-46.17546081542969,-52.71589660644531,6.540435791015625
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.12709045410156,-60.01731491088867,4.890224456787109
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-48.45122528076172,-50.34490966796875,1.8936843872070312
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.411949157714844,-51.553001403808594,1.14105224609375
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.897518157958984,-49.17561340332031,2.278095245361328
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-45.26698684692383,-50.2535285949707,4.986541748046875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-43.381805419921875,-45.26417541503906,1.8823699951171875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-45.742488861083984,-43.57291030883789,-2.1695785522460938
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-45.51329803466797,-44.027584075927734,-1.4857139587402344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-43.55078887939453,-45.16999816894531,1.6192092895507812
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.09514617919922,-45.912174224853516,-1.1829719543457031
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.86281967163086,-52.82160949707031,8.958789825439453
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-48.91493225097656,-45.602630615234375,-3.3123016357421875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.362911224365234,-48.90770721435547,-2.4552040100097656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-43.631011962890625,-46.83467102050781,3.2036590576171875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-44.80195236206055,-49.061744689941406,4.259792327880859
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.478729248046875,-46.65950012207031,3.1807708740234375
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.591827392578125,-48.63443374633789,3.0426063537597656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.842079162597656,-43.15049362182617,-8.691585540771484
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.11800003051758,-46.97814178466797,3.8601417541503906
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-51.452476501464844,-50.222164154052734,-1.2303123474121094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-44.781150817871094,-49.91897964477539,5.137828826904297
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-39.16941452026367,-51.90892791748047,12.739513397216797
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.98725891113281,-47.641441345214844,3.6541824340820312
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-48.35181427001953,-41.050384521484375,-7.301429748535156
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.66557693481445,-49.15934753417969,1.4937705993652344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-45.834312438964844,-38.375160217285156,-7.4591522216796875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.06399917602539,-44.87856674194336,-0.18543243408203125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.641624450683594,-44.51332473754883,-1.1282997131347656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-46.51603698730469,-44.57870864868164,-1.9373283386230469
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.47733688354492,-44.03813171386719,-0.4392051696777344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-50.875091552734375,-57.72941970825195,6.854328155517578
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-42.89024353027344,-40.92853546142578,-1.9617080688476562
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-50.017616271972656,-46.183082580566406,-3.83453369140625
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-24.871707916259766,-28.97283172607422,4.101123809814453
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.59693717956543,-28.70305633544922,5.106119155883789
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-26.853456497192383,-26.781757354736328,-0.07169914245605469
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-23.95017433166504,-25.34480857849121,1.3946342468261719
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.562862396240234,-25.639692306518555,1.0768299102783203
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-30.805240631103516,-26.483869552612305,-4.321371078491211
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-23.407495498657227,-23.11618995666504,-0.2913055419921875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-27.917957305908203,-33.37656784057617,5.458610534667969
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.64394187927246,-30.873090744018555,1.2291488647460938
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-33.18989944458008,-28.634761810302734,-4.555137634277344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-27.90349578857422,-25.658641815185547,-2.244853973388672
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.79970169067383,-29.531673431396484,-3.2680282592773438
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.63188362121582,-25.502532958984375,1.8706493377685547
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.20899772644043,-29.60352897644043,7.39453125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.232973098754883,-26.02039909362793,-1.2125740051269531
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-30.404661178588867,-26.972169876098633,-3.4324913024902344
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.19867706298828,-24.0103702545166,-7.18830680847168
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-27.689434051513672,-30.78863525390625,3.099201202392578
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.933841705322266,-33.39433670043945,5.4604949951171875
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-27.54229164123535,-31.25249481201172,3.710203170776367
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.677583694458008,-23.474098205566406,-4.203485488891602
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.25421905517578,-29.204898834228516,-1.0493202209472656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.430273056030273,-32.93745803833008,4.507184982299805
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-31.52332305908203,-29.825008392333984,-1.6983146667480469
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-30.438304901123047,-28.011892318725586,-2.426412582397461
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-28.996868133544922,-26.9642276763916,-2.0326404571533203
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-32.518795013427734,-26.585317611694336,-5.933477401733398
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.370670318603516,-34.31939697265625,-2.0512733459472656
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.42301559448242,-29.51033592224121,-3.912679672241211
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-30.545024871826172,-31.64142608642578,1.0964012145996094
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.75507354736328,-30.73354721069336,-1.0215263366699219
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.449119567871094,-26.631196975708008,-7.817922592163086
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-31.46802520751953,-32.212074279785156,0.744049072265625
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.106264114379883,-32.360260009765625,2.253995895385742
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-32.03254699707031,-30.485576629638672,-1.5469703674316406
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.439430236816406,-35.2388801574707,5.799449920654297
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.84244918823242,-31.4566707611084,-1.3857784271240234
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-28.037927627563477,-31.27039337158203,3.2324657440185547
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-28.97598648071289,-30.793895721435547,1.8179092407226562
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.962081909179688,-33.41679382324219,4.4547119140625
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.453935623168945,-31.01308822631836,2.559152603149414
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-32.97903060913086,-33.04685592651367,0.0678253173828125
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-32.998863220214844,-31.4326229095459,-1.5662403106689453
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-31.99985122680664,-32.0279541015625,0.028102874755859375
qing-yao/genpref_n1000_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-30.107513427734375,-31.173980712890625,1.06646728515625
