model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-43.937252044677734,-41.06288528442383,-2.8743667602539062
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-44.46194839477539,-48.03388595581055,3.5719375610351562
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-40.137229919433594,-43.41804122924805,3.280811309814453
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-46.39873123168945,-45.16781234741211,-1.2309188842773438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.16987991333008,-52.28765869140625,8.117778778076172
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-52.532203674316406,-54.01435089111328,1.482147216796875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-40.97370529174805,-41.38274383544922,0.4090385437011719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-43.76203155517578,-39.20763397216797,-4.5543975830078125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.111717224121094,-48.6389045715332,1.5271873474121094
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-38.964195251464844,-40.45683288574219,1.4926376342773438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-45.92479705810547,-46.22503662109375,0.30023956298828125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-40.0272102355957,-41.478389739990234,1.4511795043945312
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.96780776977539,-39.197021484375,-5.770786285400391
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-46.74876022338867,-43.93491744995117,-2.8138427734375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.76883316040039,-41.222900390625,-1.5459327697753906
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-39.384803771972656,-41.42706298828125,2.0422592163085938
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-39.36240768432617,-38.07244110107422,-1.2899665832519531
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.33689880371094,-48.558128356933594,-2.7787704467773438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-50.84695816040039,-45.717567443847656,-5.129390716552734
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.188114166259766,-43.792476654052734,3.6043624877929688
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.32060623168945,-37.791961669921875,-7.528644561767578
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.73209762573242,-45.485755920410156,1.7536582946777344
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-46.81153869628906,-50.88856506347656,4.0770263671875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.697967529296875,-47.011566162109375,-1.6864013671875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-44.926788330078125,-44.75284957885742,-0.17393875122070312
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-44.66356658935547,-46.35633087158203,1.6927642822265625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-45.91008377075195,-52.479469299316406,6.569385528564453
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-42.53557586669922,-40.22418975830078,-2.3113861083984375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-53.95515060424805,-52.48461151123047,-1.4705390930175781
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.64009475708008,-46.54987335205078,3.909778594970703
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-51.135623931884766,-51.39112091064453,0.2554969787597656
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-59.206817626953125,-64.03338623046875,4.826568603515625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-44.1033935546875,-46.94489288330078,2.8414993286132812
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-46.972408294677734,-50.435726165771484,3.46331787109375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-49.65849685668945,-51.98299026489258,2.324493408203125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-52.035274505615234,-60.839996337890625,8.80472183227539
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.50583267211914,-45.89442443847656,0.3885917663574219
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.25916290283203,-52.3604850769043,-0.8986778259277344
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.7724494934082,-54.154754638671875,0.3823051452636719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-50.47496032714844,-50.051170349121094,-0.42378997802734375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.62211990356445,-55.35089111328125,0.7287712097167969
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.12043380737305,-52.242618560791016,1.1221847534179688
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-38.12866973876953,-38.340328216552734,0.21165847778320312
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.91164779663086,-40.91508483886719,-0.9965629577636719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-39.415287017822266,-41.01880645751953,1.6035194396972656
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.04326629638672,-38.349876403808594,-2.693389892578125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-41.27979278564453,-38.9716911315918,-2.3081016540527344
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-43.66577911376953,-39.833438873291016,-3.8323402404785156
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.467445373535156,-40.42150115966797,-3.0459442138671875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.20146179199219,-47.934478759765625,0.7330169677734375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.05699920654297,-52.876121520996094,9.819122314453125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.10577392578125,-41.77600860595703,-1.3297653198242188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.983245849609375,-38.609615325927734,-2.3736305236816406
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-42.87197494506836,-41.26664733886719,-1.6053276062011719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-38.84761047363281,-38.975318908691406,0.12770843505859375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.42529296875,-43.63539505004883,0.21010208129882812
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.57013702392578,-41.41232681274414,2.8421897888183594
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.60187530517578,-41.43872833251953,0.83685302734375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-38.81112289428711,-38.26116943359375,-0.5499534606933594
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.39073181152344,-39.12839126586914,-2.262340545654297
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-45.9325065612793,-40.957374572753906,-4.975131988525391
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-46.777809143066406,-45.680213928222656,-1.09759521484375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-38.50336456298828,-38.23137664794922,-0.2719879150390625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.73127746582031,-41.031028747558594,-0.7002487182617188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-41.71445846557617,-41.187652587890625,-0.5268058776855469
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.13685607910156,-39.04591369628906,-5.0909423828125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.11420440673828,-37.56863784790039,-0.5455665588378906
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.11476135253906,-42.79095458984375,-1.3238067626953125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.30813217163086,-34.993953704833984,0.685821533203125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-39.692901611328125,-42.0666618347168,2.373760223388672
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-42.366455078125,-44.64093017578125,2.27447509765625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.39466094970703,-44.75434875488281,6.359687805175781
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-38.952518463134766,-41.432472229003906,2.4799537658691406
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-40.401100158691406,-41.81043243408203,1.409332275390625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-39.98066711425781,-42.26799774169922,2.2873306274414062
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-42.49107360839844,-40.30455017089844,-2.1865234375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-41.57722854614258,-44.13854217529297,2.5613136291503906
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.671539306640625,-43.26860046386719,-0.4029388427734375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.2951545715332,-40.832366943359375,1.5372123718261719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-36.906681060791016,-39.06618881225586,2.1595077514648438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-38.85322570800781,-41.082271575927734,2.229045867919922
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-47.4216423034668,-45.523223876953125,-1.8984184265136719
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-45.23102569580078,-40.88440704345703,-4.34661865234375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.79107666015625,-46.834938049316406,-4.956138610839844
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.26039123535156,-43.93537139892578,1.6749801635742188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.292518615722656,-48.39316940307617,1.1006507873535156
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.241661071777344,-48.87960433959961,9.637943267822266
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-39.024986267089844,-42.469696044921875,3.4447097778320312
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-39.651611328125,-40.5458984375,0.894287109375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.18415451049805,-36.2523193359375,-3.931835174560547
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.661739349365234,-39.926509857177734,1.2647705078125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.7362060546875,-42.34361267089844,-0.3925933837890625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-39.741180419921875,-38.33460235595703,-1.4065780639648438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.75994873046875,-41.295326232910156,-0.46462249755859375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-34.730674743652344,-33.76171112060547,-0.968963623046875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-39.751197814941406,-41.635040283203125,1.8838424682617188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-37.340553283691406,-32.858673095703125,-4.481880187988281
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-41.275047302246094,-38.48307800292969,-2.7919692993164062
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.649070739746094,-40.87630081176758,-3.7727699279785156
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-41.2954216003418,-37.990135192871094,-3.305286407470703
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.83116912841797,-40.49822998046875,-1.3329391479492188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-46.80475997924805,-45.325626373291016,-1.4791336059570312
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-40.59138488769531,-40.463626861572266,-0.12775802612304688
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.947757720947266,-39.652286529541016,0.70452880859375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.687923431396484,-38.666507720947266,-3.0214157104492188
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.98358154296875,-42.698211669921875,-1.285369873046875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-42.26966857910156,-37.753143310546875,-4.5165252685546875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-40.30526351928711,-41.70000076293945,1.3947372436523438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.046112060546875,-43.36351776123047,0.31740570068359375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-39.049354553222656,-38.70103454589844,-0.34832000732421875
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-36.81153869628906,-38.93384552001953,2.1223068237304688
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.92655563354492,-47.5499267578125,3.623371124267578
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.11824035644531,-40.90972900390625,0.7914886474609375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-40.00369644165039,-39.26771926879883,-0.7359771728515625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-19.879241943359375,-22.38463592529297,2.5053939819335938
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-20.736480712890625,-23.49992561340332,2.7634449005126953
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-23.41803741455078,-22.365886688232422,-1.0521507263183594
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-20.39021110534668,-22.386165618896484,1.9959545135498047
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-21.84493637084961,-23.91343879699707,2.068502426147461
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-24.029273986816406,-22.238054275512695,-1.791219711303711
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-19.690811157226562,-19.851844787597656,0.16103363037109375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-22.684568405151367,-27.056373596191406,4.371805191040039
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-22.30596160888672,-24.414306640625,2.1083450317382812
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-27.712589263916016,-23.22083854675293,-4.491750717163086
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-24.144628524780273,-19.976903915405273,-4.167724609375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.369869232177734,-21.263790130615234,-6.1060791015625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.78955841064453,-26.134660720825195,2.345102310180664
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-20.394012451171875,-23.81291961669922,3.4189071655273438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-23.988679885864258,-20.300622940063477,-3.6880569458007812
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-25.823497772216797,-21.869203567504883,-3.954294204711914
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-25.045923233032227,-21.659114837646484,-3.386808395385742
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-22.370325088500977,-24.34457015991211,1.9742450714111328
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.62528419494629,-26.115882873535156,2.490598678588867
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-22.80887222290039,-24.95026397705078,2.1413917541503906
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.175777435302734,-19.75236701965332,-3.423410415649414
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.195470809936523,-23.700515747070312,-1.494955062866211
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.708515167236328,-28.831117630004883,4.122602462768555
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-29.612110137939453,-27.361549377441406,-2.250560760498047
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.294818878173828,-25.168804168701172,0.8739852905273438
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-23.789058685302734,-25.108230590820312,1.3191719055175781
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-28.439661026000977,-23.136810302734375,-5.302850723266602
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-26.76906967163086,-27.209339141845703,0.44026947021484375
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-29.160396575927734,-22.78376579284668,-6.376630783081055
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.78875732421875,-26.11222267150879,-0.6765346527099609
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.884048461914062,-25.712265014648438,-2.171783447265625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.349708557128906,-24.60274314880371,-4.746965408325195
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-22.719446182250977,-25.920257568359375,3.2008113861083984
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-27.087570190429688,-28.492572784423828,1.4050025939941406
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-28.074926376342773,-25.250160217285156,-2.824766159057617
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-23.454774856567383,-27.450183868408203,3.9954090118408203
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-26.688276290893555,-26.155895233154297,-0.5323810577392578
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-24.287731170654297,-27.44712257385254,3.159391403198242
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-26.862585067749023,-27.190654754638672,0.32806968688964844
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-24.902591705322266,-27.623798370361328,2.7212066650390625
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.995197296142578,-31.00601577758789,4.0108184814453125
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-26.637292861938477,-26.115497589111328,-0.5217952728271484
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-28.04897117614746,-25.830101013183594,-2.218870162963867
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-26.487457275390625,-25.251157760620117,-1.2362995147705078
qing-yao/handcoded_n1000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-24.65283966064453,-30.616615295410156,5.963775634765625
