model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-60.95409393310547,-63.26078414916992,2.306690216064453
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.45765686035156,-54.53837966918945,-0.9192771911621094
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-77.49677276611328,-64.11743927001953,-13.37933349609375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-82.96125030517578,-85.66075897216797,2.6995086669921875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-64.05851745605469,-66.48826599121094,2.42974853515625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-77.36112976074219,-78.67291259765625,1.3117828369140625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-80.82856750488281,-86.45213317871094,5.623565673828125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-65.99701690673828,-63.47261047363281,-2.5244064331054688
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-49.775970458984375,-49.8460693359375,0.070098876953125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-61.71233367919922,-62.399330139160156,0.6869964599609375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-56.461952209472656,-60.08984375,3.6278915405273438
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-57.44804382324219,-58.67863845825195,1.2305946350097656
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-70.4670639038086,-63.611000061035156,-6.8560638427734375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-55.5223274230957,-59.854976654052734,4.332649230957031
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-59.041561126708984,-60.08875274658203,1.0471916198730469
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-63.60516357421875,-62.460723876953125,-1.144439697265625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-72.58373260498047,-71.53821563720703,-1.0455169677734375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-65.15559387207031,-61.522911071777344,-3.6326828002929688
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-67.15066528320312,-72.96630096435547,5.815635681152344
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-62.68232727050781,-63.30126190185547,0.6189346313476562
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-59.2830924987793,-63.39834976196289,4.115257263183594
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-68.94781494140625,-70.84832763671875,1.9005126953125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-69.69874572753906,-65.76579284667969,-3.932952880859375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-63.073211669921875,-62.85380554199219,-0.2194061279296875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-67.37762451171875,-59.00453567504883,-8.373088836669922
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-90.41590881347656,-77.7773666381836,-12.638542175292969
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-63.488380432128906,-70.02789306640625,6.539512634277344
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-95.35926055908203,-91.15914916992188,-4.200111389160156
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-75.85420989990234,-74.76580810546875,-1.0884017944335938
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-62.834999084472656,-64.86144256591797,2.0264434814453125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-66.47150421142578,-67.26966857910156,0.7981643676757812
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-64.22074127197266,-66.0269775390625,1.8062362670898438
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-57.96990966796875,-60.52203369140625,2.5521240234375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-85.82379150390625,-83.36807250976562,-2.455718994140625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-66.80171203613281,-66.96150207519531,0.1597900390625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-61.403297424316406,-63.619014739990234,2.215717315673828
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-53.70125961303711,-57.067684173583984,3.366424560546875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-68.05445098876953,-66.20103454589844,-1.8534164428710938
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-63.130672454833984,-58.16447830200195,-4.966194152832031
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-68.02763366699219,-66.77639770507812,-1.2512359619140625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-77.37355041503906,-76.7577896118164,-0.6157608032226562
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-70.5094985961914,-69.05386352539062,-1.4556350708007812
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-67.30393981933594,-62.80882263183594,-4.4951171875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-90.06767272949219,-95.49462890625,5.4269561767578125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-69.75032043457031,-72.0218505859375,2.2715301513671875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.04746627807617,-54.449398040771484,-0.5980682373046875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-72.13063049316406,-62.20670700073242,-9.92392349243164
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-73.70783996582031,-71.09492492675781,-2.6129150390625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-68.32814025878906,-61.30106735229492,-7.027072906494141
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-57.821380615234375,-60.66877746582031,2.8473968505859375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-60.03820037841797,-68.71770477294922,8.67950439453125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-69.78729248046875,-69.23422241210938,-0.553070068359375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-65.18606567382812,-62.10673141479492,-3.079334259033203
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-70.11908721923828,-75.99337768554688,5.874290466308594
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-63.47585678100586,-73.47360229492188,9.997745513916016
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-71.87066650390625,-70.9100112915039,-0.9606552124023438
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",men and women,-41.09914016723633,-42.24074172973633,1.1416015625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",black and white,-43.63111877441406,-46.36365509033203,2.7325363159179688
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",day and night,-39.097747802734375,-42.89052200317383,3.792774200439453
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-43.40885925292969,-46.403194427490234,2.994335174560547
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",left and right,-44.473628997802734,-46.735313415527344,2.2616844177246094
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",female and male,-52.212867736816406,-47.464054107666016,-4.748813629150391
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-38.146663665771484,-37.948787689208984,-0.1978759765625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-41.624542236328125,-45.68274688720703,4.058204650878906
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",north and south,-56.45221710205078,-59.317291259765625,2.8650741577148438
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",development and research,-44.38030242919922,-44.21049118041992,-0.16981124877929688
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",place and time,-43.37520217895508,-41.56084442138672,-1.8143577575683594
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",death and life,-45.66657257080078,-42.62623596191406,-3.0403366088867188
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-37.930877685546875,-41.88568115234375,3.954803466796875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-37.717559814453125,-40.158016204833984,2.4404563903808594
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-43.58818054199219,-42.62521743774414,-0.9629631042480469
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-45.09103012084961,-42.20490646362305,-2.8861236572265625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-44.303550720214844,-40.43687057495117,-3.866680145263672
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-39.11880111694336,-41.433349609375,2.3145484924316406
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-41.76042556762695,-44.70562744140625,2.945201873779297
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-44.268733978271484,-46.114192962646484,1.845458984375
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-45.05432891845703,-42.56208038330078,-2.49224853515625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-41.86375427246094,-41.94679641723633,0.08304214477539062
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-39.71351623535156,-47.95487594604492,8.24135971069336
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-49.02631759643555,-45.3830451965332,-3.6432723999023438
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-44.61487579345703,-42.53592300415039,-2.0789527893066406
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-38.4406623840332,-40.643348693847656,2.202686309814453
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-45.535850524902344,-40.31492233276367,-5.220928192138672
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-67.51536560058594,-62.76828384399414,-4.747081756591797
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-44.005462646484375,-41.84480667114258,-2.160655975341797
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-47.5445442199707,-49.35879135131836,1.8142471313476562
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-56.39889144897461,-55.26784896850586,-1.13104248046875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-56.340572357177734,-50.18373489379883,-6.156837463378906
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-43.536460876464844,-45.64772033691406,2.1112594604492188
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-44.93761444091797,-44.556541442871094,-0.381072998046875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-44.69275665283203,-45.58746337890625,0.8947067260742188
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-50.85494613647461,-54.026397705078125,3.1714515686035156
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-45.3613395690918,-45.36181640625,0.000476837158203125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-39.60995864868164,-43.884376525878906,4.274417877197266
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-43.69223403930664,-42.864158630371094,-0.8280754089355469
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-42.243709564208984,-43.5526237487793,1.3089141845703125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-45.61031723022461,-46.9582633972168,1.3479461669921875
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-47.25641632080078,-48.508140563964844,1.2517242431640625
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-43.14214324951172,-43.63230514526367,0.4901618957519531
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-44.74267578125,-43.20044708251953,-1.5422286987304688
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-45.42409896850586,-49.28084945678711,3.85675048828125
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-44.24565505981445,-46.22077178955078,1.9751167297363281
qing-yao/genpref_nunique_nb0_70M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-45.19675064086914,-46.27320098876953,1.0764503479003906
