model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.73412322998047,-47.36930465698242,-1.3648185729980469
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-57.910255432128906,-52.89250564575195,-5.017749786376953
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-47.49284744262695,-45.43476104736328,-2.058086395263672
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.8983039855957,-54.39363098144531,7.495326995849609
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-45.720333099365234,-46.189762115478516,0.46942901611328125
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-49.192264556884766,-50.425804138183594,1.2335395812988281
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.07820129394531,-47.86572265625,5.7875213623046875
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-49.224571228027344,-48.836483001708984,-0.3880882263183594
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-46.70550537109375,-44.216575622558594,-2.4889297485351562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.534996032714844,-54.15385437011719,2.6188583374023438
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.35403823852539,-48.82310485839844,2.469066619873047
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-42.84977722167969,-47.596187591552734,4.746410369873047
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.17192840576172,-55.88412857055664,2.712200164794922
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.32439041137695,-50.847957611083984,2.5235671997070312
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.51148986816406,-39.379676818847656,1.8681869506835938
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.52817153930664,-44.66812515258789,-1.86004638671875
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-40.37156677246094,-37.98876953125,-2.3827972412109375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-50.57135009765625,-49.167457580566406,-1.4038925170898438
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.293514251708984,-55.6407356262207,3.3472213745117188
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.80542755126953,-52.05735397338867,9.25192642211914
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.663299560546875,-46.16828918457031,-4.4950103759765625
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.56657409667969,-53.45048522949219,6.8839111328125
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-56.375335693359375,-48.25010299682617,-8.125232696533203
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.68564987182617,-47.018638610839844,-5.667011260986328
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.233428955078125,-54.11539840698242,2.881969451904297
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-49.06741714477539,-48.51267623901367,-0.5547409057617188
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.77056121826172,-47.65298843383789,-0.11757278442382812
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-48.33383560180664,-46.40009307861328,-1.9337425231933594
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-46.782047271728516,-50.941654205322266,4.15960693359375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-51.53670883178711,-58.37628173828125,6.839572906494141
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-52.74827575683594,-53.88240051269531,1.134124755859375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.12226104736328,-50.80315017700195,-3.319110870361328
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.21565246582031,-57.25565719604492,8.04000473022461
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.53657531738281,-51.01380157470703,-0.5227737426757812
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.58419418334961,-48.85714340209961,2.27294921875
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-45.96662139892578,-43.208412170410156,-2.758209228515625
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-47.21342086791992,-49.160621643066406,1.9472007751464844
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.36381530761719,-55.41005325317383,8.04623794555664
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-47.293216705322266,-44.062347412109375,-3.2308692932128906
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.82920455932617,-45.367164611816406,-3.4620399475097656
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.01878356933594,-47.3164176940918,-1.7023658752441406
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.86174392700195,-51.691444396972656,0.8297004699707031
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-44.39403533935547,-47.09060287475586,2.6965675354003906
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-52.66161346435547,-53.636940002441406,0.9753265380859375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-41.57350540161133,-41.81959915161133,0.24609375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-46.70313262939453,-49.840850830078125,3.1377182006835938
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.809444427490234,-44.05958938598633,-7.749855041503906
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.915157318115234,-50.057682037353516,4.142524719238281
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-57.491886138916016,-54.084014892578125,-3.4078712463378906
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.461708068847656,-55.30897903442383,6.847270965576172
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-46.54185104370117,-50.533905029296875,3.992053985595703
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-47.15732955932617,-48.91145706176758,1.7541275024414062
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-50.93307113647461,-46.05586242675781,-4.877208709716797
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-47.92325210571289,-50.32136154174805,2.3981094360351562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-46.23207092285156,-40.236717224121094,-5.995353698730469
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-56.56903076171875,-46.04490280151367,-10.524127960205078
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-49.91598892211914,-44.914424896240234,-5.001564025878906
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.713165283203125,-51.282493591308594,-2.4306716918945312
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-44.185569763183594,-41.48954391479492,-2.696025848388672
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.048919677734375,-64.01342010498047,8.964500427246094
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.93182373046875,-46.536983489990234,1.6051597595214844
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.371604919433594,-51.0866584777832,5.715053558349609
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-25.815536499023438,-31.688966751098633,5.873430252075195
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.735525131225586,-29.300125122070312,4.564599990844727
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.240970611572266,-30.614187240600586,2.3732166290283203
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-26.92841339111328,-30.135974884033203,3.207561492919922
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-24.591028213500977,-26.30904197692871,1.7180137634277344
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-32.97298049926758,-26.61870002746582,-6.354280471801758
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-25.788768768310547,-22.61447525024414,-3.1742935180664062
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.443193435668945,-33.231048583984375,8.78785514831543
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-27.563312530517578,-29.43707847595215,1.8737659454345703
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-38.32821273803711,-30.51987648010254,-7.80833625793457
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.128097534179688,-26.136667251586914,-2.9914302825927734
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.56550216674805,-26.3337345123291,-6.231767654418945
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.411649703979492,-27.262758255004883,4.851108551025391
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-21.411293029785156,-26.73992347717285,5.328630447387695
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-25.689327239990234,-24.634273529052734,-1.0550537109375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-27.234920501708984,-25.189281463623047,-2.0456390380859375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-31.35552978515625,-22.83184051513672,-8.523689270019531
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.296649932861328,-29.104604721069336,-0.1920452117919922
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.385086059570312,-33.60361862182617,3.2185325622558594
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-30.123411178588867,-30.966264724731445,0.8428535461425781
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-27.57081413269043,-23.651823043823242,-3.9189910888671875
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.842676162719727,-29.614011764526367,-2.2286643981933594
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.93072509765625,-34.38181686401367,9.451091766357422
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-32.589454650878906,-33.035972595214844,0.4465179443359375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-32.51192092895508,-30.792278289794922,-1.7196426391601562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.91329002380371,-25.366395950317383,-2.546894073486328
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-33.192630767822266,-29.16468620300293,-4.027944564819336
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.44739532470703,-38.37699890136719,-0.07039642333984375
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-31.53176498413086,-31.66118621826172,0.12942123413085938
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.590900421142578,-31.471982955932617,-0.11891746520996094
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-32.08538818359375,-27.204551696777344,-4.880836486816406
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.119632720947266,-29.03904914855957,-10.080583572387695
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-37.08506774902344,-30.183259963989258,-6.90180778503418
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-29.048173904418945,-34.34052276611328,5.292348861694336
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-30.28921127319336,-27.918474197387695,-2.370737075805664
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-29.061811447143555,-36.23855209350586,7.176740646362305
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.910367965698242,-29.849117279052734,-1.0612506866455078
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-30.546842575073242,-30.724641799926758,0.17779922485351562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-31.917192459106445,-36.32880783081055,4.411615371704102
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.523181915283203,-32.14663314819336,3.6234512329101562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.182870864868164,-32.80342483520508,3.620553970336914
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-29.744903564453125,-29.367660522460938,-0.3772430419921875
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-31.310762405395508,-31.33675765991211,0.025995254516601562
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-32.840084075927734,-31.671321868896484,-1.16876220703125
qing-yao/genpref_nunique_nb50k_410M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-27.436664581298828,-30.832805633544922,3.3961410522460938
