model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-62.71434783935547,-60.71696472167969,-1.9973831176757812
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-58.36068344116211,-55.67450714111328,-2.686176300048828
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-55.516639709472656,-63.15145492553711,7.634815216064453
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-58.92247009277344,-57.09654998779297,-1.8259201049804688
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-52.68783187866211,-50.78324890136719,-1.9045829772949219
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-62.237823486328125,-50.403465270996094,-11.834358215332031
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-53.49176788330078,-51.70180130004883,-1.7899665832519531
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.410736083984375,-52.5335693359375,2.122833251953125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-56.18373107910156,-59.83995056152344,3.656219482421875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-57.53460693359375,-63.14745330810547,5.612846374511719
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.52549743652344,-56.59229278564453,0.06679534912109375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-59.78546905517578,-59.78473663330078,-0.000732421875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-57.231685638427734,-65.14026641845703,7.908580780029297
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-60.634010314941406,-51.390499114990234,-9.243511199951172
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-51.888832092285156,-54.906368255615234,3.017536163330078
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-65.05684661865234,-64.68673706054688,-0.37010955810546875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.16612243652344,-48.88322448730469,-5.28289794921875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-51.005611419677734,-55.42642593383789,4.420814514160156
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.028167724609375,-54.60714340209961,1.5789756774902344
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-59.99265670776367,-51.554046630859375,-8.438610076904297
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.40471649169922,-53.380516052246094,-3.024200439453125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.605167388916016,-63.19485092163086,7.589683532714844
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-64.8720703125,-59.40187072753906,-5.4701995849609375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-57.61619567871094,-61.5244255065918,3.9082298278808594
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-54.896995544433594,-54.715240478515625,-0.18175506591796875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-51.61418151855469,-50.411895751953125,-1.2022857666015625
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-60.66218185424805,-64.2543716430664,3.5921897888183594
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-57.54017639160156,-56.61320495605469,-0.926971435546875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-51.807952880859375,-53.360015869140625,1.55206298828125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-54.33085632324219,-51.90182113647461,-2.429035186767578
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-52.8634033203125,-50.69292449951172,-2.1704788208007812
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.215084075927734,-56.42046356201172,1.2053794860839844
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.11581802368164,-66.62022399902344,4.504405975341797
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-53.402061462402344,-53.885135650634766,0.4830741882324219
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.31557846069336,-53.269283294677734,0.953704833984375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-51.639373779296875,-56.24634552001953,4.606971740722656
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.52459716796875,-56.642173767089844,-7.882423400878906
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-58.83606719970703,-62.41018295288086,3.574115753173828
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.22370910644531,-54.151397705078125,-2.0723114013671875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.933509826660156,-68.37508392333984,4.4415740966796875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-59.994476318359375,-58.423770904541016,-1.5707054138183594
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-61.174903869628906,-52.271034240722656,-8.90386962890625
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.53268051147461,-62.950767517089844,0.4180870056152344
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-69.35767364501953,-71.23368835449219,1.8760147094726562
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-60.9179801940918,-58.60603332519531,-2.3119468688964844
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-61.42173385620117,-56.52863693237305,-4.893096923828125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-58.29844284057617,-60.628204345703125,2.329761505126953
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-60.061641693115234,-53.89836883544922,-6.163272857666016
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-53.81049346923828,-56.60971450805664,2.7992210388183594
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-57.58332824707031,-56.72411346435547,-0.8592147827148438
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-62.57853317260742,-58.19695281982422,-4.381580352783203
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-63.381324768066406,-61.31011199951172,-2.0712127685546875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.91050338745117,-48.21681594848633,-0.6936874389648438
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-53.761783599853516,-65.13754272460938,11.37575912475586
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-60.28818893432617,-58.090641021728516,-2.1975479125976562
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-58.47501754760742,-57.34278106689453,-1.1322364807128906
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-54.0115966796875,-55.96778869628906,1.9561920166015625
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-59.140899658203125,-59.60697555541992,0.4660758972167969
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.032413482666016,-50.603607177734375,1.5711936950683594
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.48062515258789,-58.417301177978516,-5.063323974609375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.74991226196289,-51.54010772705078,-10.20980453491211
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-48.47670364379883,-46.16318893432617,-2.3135147094726562
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-68.55827331542969,-52.83312225341797,-15.725151062011719
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-63.36648941040039,-58.74018478393555,-4.626304626464844
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-56.99497604370117,-59.73339080810547,2.738414764404297
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.93303680419922,-49.65019226074219,-6.282844543457031
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-62.848384857177734,-54.22043991088867,-8.627944946289062
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-55.24669647216797,-54.482749938964844,-0.763946533203125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-56.04268264770508,-46.342384338378906,-9.700298309326172
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.584259033203125,-52.78218078613281,-0.8020782470703125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-55.808780670166016,-57.03131103515625,1.2225303649902344
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-61.585731506347656,-56.26459884643555,-5.321132659912109
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-54.84867858886719,-65.04423522949219,10.195556640625
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-63.424251556396484,-67.5665283203125,4.142276763916016
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-51.72014617919922,-52.139400482177734,0.4192543029785156
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-62.339569091796875,-63.08009338378906,0.7405242919921875
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-30.727949142456055,-32.367759704589844,1.639810562133789
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.108251571655273,-23.00796890258789,-1.1002826690673828
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-33.577171325683594,-31.44455337524414,-2.132617950439453
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-31.523218154907227,-38.23798751831055,6.71476936340332
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-30.644025802612305,-32.18798065185547,1.543954849243164
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-32.91658020019531,-30.005699157714844,-2.9108810424804688
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-21.29829978942871,-24.115055084228516,2.8167552947998047
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-35.096885681152344,-36.48432922363281,1.3874435424804688
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-21.972591400146484,-30.09904670715332,8.126455307006836
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-35.5158805847168,-30.382509231567383,-5.133371353149414
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-34.08842086791992,-26.184385299682617,-7.904035568237305
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-39.577484130859375,-31.87515640258789,-7.702327728271484
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.37824821472168,-35.09907531738281,4.720827102661133
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-26.58863639831543,-30.419090270996094,3.830453872680664
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.802947998046875,-26.733537673950195,-3.0694103240966797
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-29.956321716308594,-29.038843154907227,-0.9174785614013672
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-34.858184814453125,-22.356246948242188,-12.501937866210938
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-30.504100799560547,-32.24032974243164,1.7362289428710938
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.637367248535156,-36.76245880126953,5.125091552734375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-37.734519958496094,-39.26655197143555,1.5320320129394531
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.527603149414062,-29.047414779663086,-1.4801883697509766
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-39.426727294921875,-28.690153121948242,-10.736574172973633
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.29998779296875,-38.99861145019531,5.6986236572265625
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-40.766815185546875,-42.079322814941406,1.3125076293945312
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.00572967529297,-33.511383056640625,-2.4943466186523438
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-34.794281005859375,-35.36433792114258,0.5700569152832031
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-34.51631546020508,-33.7359733581543,-0.7803421020507812
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.59113311767578,-36.363189697265625,-2.2279434204101562
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.888063430786133,-36.186195373535156,5.298131942749023
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.02333450317383,-39.023277282714844,2.9999427795410156
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.920373916625977,-28.944976806640625,1.0246028900146484
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-40.27734375,-30.753063201904297,-9.524280548095703
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-40.67979431152344,-35.013492584228516,-5.666301727294922
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-35.29611587524414,-37.214412689208984,1.9182968139648438
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-34.87087631225586,-33.162906646728516,-1.7079696655273438
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-32.265220642089844,-41.02412796020508,8.758907318115234
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-35.33919143676758,-33.366310119628906,-1.9728813171386719
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-32.043521881103516,-30.127092361450195,-1.9164295196533203
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-43.891754150390625,-43.56739044189453,-0.32436370849609375
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.27382278442383,-40.024444580078125,2.750621795654297
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-35.41090774536133,-41.56621170043945,6.155303955078125
qing-yao/handcoded_n5000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-35.3618049621582,-39.02825927734375,3.666454315185547
