model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.65920639038086,-47.630088806152344,0.9708824157714844
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-53.68366622924805,-47.30217742919922,-6.381488800048828
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-50.858062744140625,-52.24156951904297,1.3835067749023438
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-50.67815017700195,-45.73634719848633,-4.941802978515625
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.740421295166016,-44.40715408325195,-1.3332672119140625
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.64838790893555,-53.80360794067383,-5.844779968261719
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.32223129272461,-49.83647918701172,-2.4857521057128906
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-58.15214920043945,-51.01380920410156,-7.138339996337891
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.29063415527344,-52.80342102050781,6.512786865234375
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-52.552528381347656,-54.073238372802734,1.5207099914550781
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.80323028564453,-55.288692474365234,1.4854621887207031
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.0886116027832,-48.107418060302734,-3.9811935424804688
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.238365173339844,-47.76912307739258,5.530757904052734
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-41.61410903930664,-53.083717346191406,11.469608306884766
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-49.72087097167969,-50.41996765136719,0.6990966796875
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.15099334716797,-47.91134262084961,3.7603492736816406
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-42.75787353515625,-44.95209503173828,2.1942214965820312
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.29871368408203,-44.540164947509766,-3.7585487365722656
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-52.335472106933594,-46.400047302246094,-5.9354248046875
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.124149322509766,-49.733428955078125,-3.3907203674316406
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-62.67030715942383,-63.71453857421875,1.0442314147949219
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-48.018165588378906,-49.0960807800293,1.0779151916503906
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-47.9462890625,-44.867164611816406,-3.0791244506835938
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.577884674072266,-53.12323760986328,-4.454647064208984
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-56.656105041503906,-50.88075256347656,-5.775352478027344
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.873409271240234,-39.849639892578125,0.9762306213378906
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.834922790527344,-50.9166374206543,-2.918285369873047
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.56353759765625,-47.22907257080078,-5.334465026855469
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-49.475154876708984,-47.5822639465332,-1.8928909301757812
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-47.34933090209961,-48.5906867980957,1.2413558959960938
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.38113021850586,-50.08229064941406,6.701160430908203
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-46.648590087890625,-42.8997688293457,-3.748821258544922
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-49.58147048950195,-50.299903869628906,0.7184333801269531
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.8072624206543,-58.60218048095703,2.7949180603027344
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.25033950805664,-46.0565185546875,5.806179046630859
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-45.486602783203125,-49.84479522705078,4.358192443847656
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-28.112340927124023,-28.392295837402344,0.2799549102783203
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.156700134277344,-26.813426971435547,3.656726837158203
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.964141845703125,-28.397878646850586,4.433736801147461
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-29.025724411010742,-32.16932678222656,3.1436023712158203
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-26.67068099975586,-30.540647506713867,3.869966506958008
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-29.432111740112305,-25.640417098999023,-3.7916946411132812
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-25.905433654785156,-24.19118309020996,-1.7142505645751953
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-31.707876205444336,-35.313838958740234,3.6059627532958984
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-33.343414306640625,-35.770355224609375,2.42694091796875
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-33.369117736816406,-30.815147399902344,-2.5539703369140625
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-32.035438537597656,-25.684650421142578,-6.350788116455078
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-29.365354537963867,-28.173648834228516,-1.1917057037353516
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.537031173706055,-28.584470748901367,3.0474395751953125
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-23.851200103759766,-25.842933654785156,1.9917335510253906
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-28.95001983642578,-26.706823348999023,-2.243196487426758
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-32.640254974365234,-27.86597442626953,-4.774280548095703
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-33.84275817871094,-26.646156311035156,-7.196601867675781
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-30.18425750732422,-32.719520568847656,2.5352630615234375
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-29.15716552734375,-34.15715789794922,4.999992370605469
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-35.7996711730957,-36.07291030883789,0.2732391357421875
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.037246704101562,-25.239513397216797,-4.797733306884766
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.008455276489258,-29.38447380065918,0.3760185241699219
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.776782989501953,-32.63109588623047,6.854312896728516
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-34.65031051635742,-31.404815673828125,-3.245494842529297
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.21902084350586,-27.71332550048828,0.4943046569824219
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.527851104736328,-26.932540893554688,1.4046897888183594
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.526397705078125,-26.85196304321289,-5.674434661865234
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.109413146972656,-34.69068908691406,-1.4187240600585938
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.36635398864746,-30.089824676513672,-1.276529312133789
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-36.038875579833984,-34.15053939819336,-1.888336181640625
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.47767639160156,-36.10974884033203,-1.3679275512695312
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.64314270019531,-33.61905288696289,-6.024089813232422
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-31.708480834960938,-31.814624786376953,0.10614395141601562
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.925090789794922,-30.922632217407227,3.9975414276123047
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-34.656761169433594,-32.13536834716797,-2.521392822265625
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-32.65781784057617,-36.95564651489258,4.297828674316406
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-33.33076095581055,-32.09727096557617,-1.233489990234375
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.01195526123047,-29.1478328704834,4.13587760925293
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-30.231962203979492,-30.55947494506836,0.3275127410888672
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.29061508178711,-34.363101959228516,2.0724868774414062
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.341766357421875,-31.53440284729004,1.192636489868164
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-34.42433166503906,-35.001041412353516,0.5767097473144531
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.12905502319336,-32.774497985839844,-0.3545570373535156
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.477914810180664,-30.809240341186523,0.3313255310058594
qing-yao/genpref_n10000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-34.84451675415039,-37.61424255371094,2.769725799560547
