model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-44.73301696777344,-46.27934265136719,1.54632568359375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-59.98845672607422,-45.18838882446289,-14.800067901611328
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-57.6826286315918,-44.34706115722656,-13.335567474365234
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-57.12058639526367,-56.21400451660156,-0.9065818786621094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-48.05441665649414,-53.554771423339844,5.500354766845703
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-59.02949905395508,-52.84111785888672,-6.188381195068359
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-62.021827697753906,-52.80319595336914,-9.218631744384766
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-53.43168640136719,-54.82154083251953,1.3898544311523438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-58.989402770996094,-55.14391326904297,-3.845489501953125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-60.796173095703125,-66.96705627441406,6.1708831787109375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-64.34772491455078,-72.0189208984375,7.671195983886719
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-53.51551818847656,-53.88070297241211,0.3651847839355469
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-61.59233474731445,-49.97579574584961,-11.616539001464844
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-63.836883544921875,-57.699073791503906,-6.137809753417969
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-49.9559440612793,-44.74140548706055,-5.21453857421875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-58.40835189819336,-50.87260818481445,-7.535743713378906
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-52.42680358886719,-51.4169921875,-1.0098114013671875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-58.5247802734375,-57.534461975097656,-0.9903182983398438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-57.88216781616211,-56.14439010620117,-1.7377777099609375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-49.02857971191406,-57.401466369628906,8.372886657714844
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-55.301605224609375,-59.47282409667969,4.1712188720703125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-53.06159591674805,-55.22269058227539,2.1610946655273438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-58.32766342163086,-60.43257141113281,2.104907989501953
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-61.294246673583984,-62.065773010253906,0.7715263366699219
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-55.807952880859375,-63.16728591918945,7.359333038330078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-62.64350509643555,-57.82830047607422,-4.815204620361328
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-57.748653411865234,-59.78651428222656,2.037860870361328
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-55.19331741333008,-65.24365234375,10.050334930419922
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.856239318847656,-65.7247314453125,10.868492126464844
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-65.90027618408203,-62.686431884765625,-3.2138442993164062
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-54.81941223144531,-57.775569915771484,2.956157684326172
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-64.84866333007812,-59.968994140625,-4.879669189453125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-55.36583709716797,-49.41109085083008,-5.954746246337891
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-58.77914047241211,-67.0958480834961,8.316707611083984
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-47.40330505371094,-56.3505859375,8.947280883789062
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-64.12081146240234,-56.99151611328125,-7.129295349121094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-59.38492965698242,-67.75715637207031,8.37222671508789
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-57.56864929199219,-52.795082092285156,-4.773567199707031
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-48.279571533203125,-54.90337371826172,6.623802185058594
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.99687576293945,-56.37992477416992,-3.6169509887695312
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-54.0858039855957,-62.30119705200195,8.21539306640625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-55.28700256347656,-59.02942657470703,3.7424240112304688
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-67.45089721679688,-69.99264526367188,2.541748046875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.59332275390625,-68.78145599365234,15.188133239746094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-64.89263916015625,-50.801483154296875,-14.091156005859375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-57.29511260986328,-69.22007751464844,11.924964904785156
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-70.6910629272461,-62.53444290161133,-8.156620025634766
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-53.200599670410156,-53.548274993896484,0.3476753234863281
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-51.09843826293945,-49.120479583740234,-1.9779586791992188
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-53.38546371459961,-53.0845832824707,-0.30088043212890625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.978458404541016,-49.92231369018555,4.943855285644531
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-53.008384704589844,-48.24974822998047,-4.758636474609375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-51.70497512817383,-56.17223358154297,4.467258453369141
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.233699798583984,-42.833709716796875,-6.399990081787109
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-56.86042404174805,-57.951011657714844,1.0905876159667969
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-62.996978759765625,-61.195343017578125,-1.8016357421875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-46.35039520263672,-45.26566696166992,-1.0847282409667969
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.74122619628906,-54.38120651245117,5.639980316162109
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-57.755916595458984,-56.782676696777344,-0.9732398986816406
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-51.583221435546875,-50.182647705078125,-1.40057373046875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-58.46674728393555,-57.2889289855957,-1.1778182983398438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.07526397705078,-48.035160064697266,-1.0401039123535156
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-50.6751594543457,-48.54937744140625,-2.125782012939453
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.780487060546875,-56.020137786865234,5.239650726318359
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.6405143737793,-50.45668411254883,3.8161697387695312
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-55.725982666015625,-46.765079498291016,-8.96090316772461
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-60.66226577758789,-66.56085205078125,5.898586273193359
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-50.738365173339844,-45.13713455200195,-5.601230621337891
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.84971618652344,-56.26448059082031,5.414764404296875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-64.68865966796875,-61.635650634765625,-3.053009033203125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-53.2655143737793,-51.56562042236328,-1.6998939514160156
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-39.67767333984375,-39.31620407104492,-0.3614692687988281
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-52.43819046020508,-48.30528259277344,-4.132907867431641
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.895782470703125,-45.72492599487305,-0.17085647583007812
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.301761627197266,-48.900535583496094,-0.4012260437011719
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-54.50103759765625,-60.82830047607422,6.327262878417969
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.51691436767578,-51.576866149902344,8.059951782226562
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.449485778808594,-45.94284439086914,-3.506641387939453
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-51.7503776550293,-52.10750961303711,0.3571319580078125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-56.467750549316406,-49.237388610839844,-7.2303619384765625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.615867614746094,-49.3001594543457,-4.315708160400391
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.899234771728516,-55.397666931152344,-0.5015678405761719
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.24103546142578,-54.47968673706055,2.2386512756347656
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-47.537322998046875,-55.088134765625,7.550811767578125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-54.547611236572266,-43.73417663574219,-10.813434600830078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-56.755680084228516,-56.86670684814453,0.11102676391601562
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-52.001678466796875,-61.42850875854492,9.426830291748047
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-62.31263732910156,-57.128387451171875,-5.1842498779296875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-59.8830451965332,-61.77935028076172,1.8963050842285156
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-52.86761474609375,-55.556434631347656,2.6888198852539062
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-62.13526153564453,-54.67081832885742,-7.464443206787109
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-49.94514846801758,-54.633544921875,4.688396453857422
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.84341812133789,-54.495079040527344,3.651660919189453
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.57793045043945,-49.47471237182617,-4.103218078613281
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.990814208984375,-53.949806213378906,0.9589920043945312
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.87245178222656,-47.20183563232422,0.32938385009765625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.061790466308594,-55.650569915771484,7.588779449462891
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.809417724609375,-49.123069763183594,-5.686347961425781
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-53.27527618408203,-55.098106384277344,1.8228302001953125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-47.43061065673828,-50.87066650390625,3.4400558471679688
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.07109069824219,-49.29705810546875,-7.7740325927734375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.42655944824219,-51.94231414794922,5.515754699707031
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.594017028808594,-55.0635871887207,1.4695701599121094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-65.39999389648438,-57.1781120300293,-8.221881866455078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-43.747772216796875,-47.52854919433594,3.7807769775390625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-57.053497314453125,-66.26779174804688,9.21429443359375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.59941101074219,-61.288841247558594,4.689430236816406
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-52.4031867980957,-54.79084396362305,2.3876571655273438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.70645523071289,-50.726009368896484,-2.9804458618164062
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.39975357055664,-44.99201583862305,-6.407737731933594
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-58.51923751831055,-54.5704231262207,-3.9488143920898438
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.739501953125,-42.42772674560547,-6.311775207519531
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-60.13691711425781,-49.7314567565918,-10.405460357666016
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-60.640655517578125,-51.41029357910156,-9.230361938476562
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-56.44194793701172,-49.84071731567383,-6.601230621337891
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-45.967872619628906,-44.988990783691406,-0.9788818359375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-60.51837921142578,-63.604881286621094,3.0865020751953125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-53.05888748168945,-51.237274169921875,-1.8216133117675781
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.055747985839844,-50.042877197265625,2.9871292114257812
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-29.522125244140625,-32.86066436767578,3.3385391235351562
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-33.03858947753906,-32.89669418334961,-0.14189529418945312
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-27.60206413269043,-29.126848220825195,1.5247840881347656
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-27.526832580566406,-29.820096969604492,2.293264389038086
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-32.27686309814453,-33.20489501953125,0.9280319213867188
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-37.998939514160156,-37.85548782348633,-0.14345169067382812
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.72456169128418,-32.72850799560547,5.003946304321289
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-32.79681396484375,-36.03752136230469,3.2407073974609375
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-33.253238677978516,-34.71759796142578,1.4643592834472656
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-33.11867141723633,-30.822603225708008,-2.2960681915283203
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.282005310058594,-29.85088348388672,2.568878173828125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-33.15143585205078,-35.42939758300781,2.2779617309570312
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.217540740966797,-31.659740447998047,4.44219970703125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-33.08200454711914,-40.09397888183594,7.011974334716797
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.532276153564453,-29.0212345123291,-0.5110416412353516
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-30.991714477539062,-29.054853439331055,-1.9368610382080078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.47509002685547,-30.749197006225586,-2.725893020629883
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-34.78435134887695,-34.8807258605957,0.09637451171875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.350608825683594,-32.50679016113281,1.1561813354492188
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-31.54956817626953,-34.6920280456543,3.1424598693847656
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.68454933166504,-29.59423828125,-1.090311050415039
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-34.714088439941406,-31.417743682861328,-3.296344757080078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.917619705200195,-34.60665512084961,5.689035415649414
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-35.13206100463867,-31.519929885864258,-3.612131118774414
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.39642333984375,-31.27724838256836,-3.1191749572753906
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-29.916316986083984,-30.921300888061523,1.004983901977539
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-30.97609519958496,-32.20336151123047,1.2272663116455078
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.674888610839844,-38.676334381103516,0.001445770263671875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.326744079589844,-39.22605895996094,4.899314880371094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-35.35873794555664,-34.83563232421875,-0.5231056213378906
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.25796127319336,-33.735530853271484,-3.522430419921875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-39.43342208862305,-32.29228210449219,-7.141139984130859
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-35.512367248535156,-34.152259826660156,-1.360107421875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.74564743041992,-35.94800567626953,2.2023582458496094
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-35.003868103027344,-33.201820373535156,-1.8020477294921875
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-34.37213134765625,-39.4669075012207,5.094776153564453
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-35.1101188659668,-33.680198669433594,-1.4299201965332031
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-30.965898513793945,-35.440277099609375,4.47437858581543
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-33.48871612548828,-36.085697174072266,2.5969810485839844
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.91862869262695,-35.83588790893555,2.9172592163085938
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-34.49754333496094,-31.482011795043945,-3.015531539916992
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-37.20389938354492,-36.82632827758789,-0.37757110595703125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-35.281009674072266,-31.15697479248047,-4.124034881591797
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-32.08089828491211,-33.365474700927734,1.284576416015625
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-31.321212768554688,-33.78926086425781,2.468048095703125
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-30.54191780090332,-30.509307861328125,-0.03260993957519531
qing-yao/genpref_n5000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-33.7598991394043,-31.72968101501465,-2.0302181243896484
