model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-58.02821350097656,-52.05830383300781,-5.96990966796875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-56.013824462890625,-51.821537017822266,-4.192287445068359
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-57.03505325317383,-57.173858642578125,0.13880538940429688
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-51.011741638183594,-57.68826675415039,6.676525115966797
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.64979934692383,-57.20455551147461,12.554756164550781
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-62.899532318115234,-53.1866569519043,-9.712875366210938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.75680923461914,-54.23508834838867,7.478279113769531
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-58.08331298828125,-50.58870315551758,-7.494609832763672
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.48218536376953,-53.25027084350586,0.7680854797363281
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-55.41227340698242,-60.558311462402344,5.146038055419922
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-46.26319885253906,-54.6062126159668,8.343013763427734
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-50.07426834106445,-46.673683166503906,-3.400585174560547
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.863407135009766,-49.18031311035156,1.3169059753417969
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-44.6668586730957,-52.4670524597168,7.800193786621094
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.9697265625,-57.31990432739258,8.350177764892578
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.58847427368164,-59.272438049316406,5.683963775634766
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-59.662986755371094,-52.704593658447266,-6.958393096923828
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-56.46488571166992,-54.344512939453125,-2.120372772216797
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-58.245967864990234,-54.35185241699219,-3.894115447998047
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-58.034576416015625,-49.99345397949219,-8.041122436523438
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-60.153236389160156,-59.5799674987793,-0.5732688903808594
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-49.86481857299805,-51.258811950683594,1.3939933776855469
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.548423767089844,-61.19279861450195,4.644374847412109
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.40892028808594,-69.65814208984375,5.2492218017578125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-49.886199951171875,-56.6855354309082,6.799335479736328
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-52.82115173339844,-55.326969146728516,2.505817413330078
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-48.400291442871094,-58.168190002441406,9.767898559570312
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-58.063880920410156,-63.1652946472168,5.101413726806641
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.06565475463867,-58.267574310302734,8.201919555664062
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.881874084472656,-62.55790710449219,4.676033020019531
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-55.26955032348633,-66.26651763916016,10.996967315673828
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-62.38435745239258,-45.68191909790039,-16.702438354492188
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-59.31330490112305,-69.24577331542969,9.93246841430664
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-60.617225646972656,-52.572174072265625,-8.045051574707031
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.795963287353516,-40.394256591796875,-1.4017066955566406
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-62.58905792236328,-55.26456832885742,-7.324489593505859
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-62.161659240722656,-56.956153869628906,-5.20550537109375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-55.29543685913086,-49.969844818115234,-5.325592041015625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.05279541015625,-55.90013122558594,4.8473358154296875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-53.46710205078125,-62.565277099609375,9.098175048828125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.439064025878906,-55.82014465332031,-3.6189193725585938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-62.5447998046875,-60.765201568603516,-1.7795982360839844
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.72633743286133,-57.47888946533203,9.752552032470703
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-62.82810592651367,-51.04054260253906,-11.78756332397461
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-51.803550720214844,-57.93062973022461,6.127079010009766
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-64.49879455566406,-53.75284194946289,-10.745952606201172
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.245155334472656,-52.66653060913086,-0.5786247253417969
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.67449188232422,-57.8574333190918,4.182941436767578
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-52.3869514465332,-50.51162338256836,-1.8753280639648438
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-56.5899772644043,-53.67993927001953,-2.9100379943847656
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-46.94313049316406,-51.711517333984375,4.7683868408203125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.485595703125,-50.285099029541016,-5.200496673583984
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-51.058006286621094,-57.15030288696289,6.092296600341797
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-51.2889404296875,-59.072872161865234,7.783931732177734
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-49.972984313964844,-57.779579162597656,7.8065948486328125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.73069381713867,-48.99905014038086,1.2683563232421875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.39712142944336,-66.21805572509766,4.820934295654297
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-58.033912658691406,-57.0491828918457,-0.9847297668457031
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-44.359378814697266,-48.12155532836914,3.762176513671875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-57.493831634521484,-47.00476837158203,-10.489063262939453
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-45.92082595825195,-44.82209777832031,-1.0987281799316406
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.942604064941406,-51.70893859863281,-0.23366546630859375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.86486053466797,-62.56982421875,9.704963684082031
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-47.419132232666016,-59.341026306152344,11.921894073486328
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.8294677734375,-54.241310119628906,1.4118423461914062
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-48.08808517456055,-58.64131164550781,10.553226470947266
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-64.41807556152344,-60.0279655456543,-4.390110015869141
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-54.25941467285156,-53.68474578857422,-0.5746688842773438
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.95866775512695,-50.432430267333984,-0.5262374877929688
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.08766174316406,-56.61961364746094,-0.468048095703125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.29961013793945,-51.621726989746094,0.3221168518066406
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-53.0461540222168,-51.675479888916016,-1.3706741333007812
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.302249908447266,-54.70035171508789,-0.601898193359375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-59.334957122802734,-64.34774780273438,5.012790679931641
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.56111145019531,-65.41696166992188,13.855850219726562
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-55.6345329284668,-49.80355453491211,-5.8309783935546875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-56.63264846801758,-59.09468460083008,2.4620361328125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-55.458595275878906,-58.68122100830078,3.222625732421875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-46.798091888427734,-56.55308151245117,9.754989624023438
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-44.82474899291992,-46.59933853149414,1.7745895385742188
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-56.62184524536133,-53.35149383544922,-3.2703514099121094
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-53.050567626953125,-55.747039794921875,2.69647216796875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.29021453857422,-50.10386657714844,-3.1863479614257812
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-56.79469680786133,-53.0289306640625,-3.765766143798828
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-59.905731201171875,-56.98003387451172,-2.9256973266601562
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.64844512939453,-52.16093444824219,-4.487510681152344
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-51.28471374511719,-52.068031311035156,0.7833175659179688
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.87461471557617,-61.3950080871582,3.5203933715820312
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-52.64457702636719,-47.11698913574219,-5.527587890625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.189430236816406,-61.45105743408203,6.261627197265625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.422149658203125,-45.27528381347656,-16.146865844726562
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-52.194679260253906,-50.10689926147461,-2.087779998779297
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-67.08844757080078,-62.60063171386719,-4.487815856933594
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-58.902687072753906,-67.80047607421875,8.897789001464844
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-48.17633819580078,-48.94536590576172,0.7690277099609375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-53.646629333496094,-62.55002975463867,8.903400421142578
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.459163665771484,-51.64212417602539,-2.8170394897460938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.640342712402344,-51.70709228515625,-0.9332504272460938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-48.06499481201172,-38.61217498779297,-9.45281982421875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-55.66197204589844,-46.05226516723633,-9.60970687866211
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.41481399536133,-51.83734130859375,1.4225273132324219
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-57.95083999633789,-58.017093658447266,0.066253662109375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-53.62763977050781,-53.86345672607422,0.23581695556640625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-73.04204559326172,-66.61677551269531,-6.425270080566406
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-51.70918273925781,-44.899169921875,-6.8100128173828125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-55.03163528442383,-58.4547004699707,3.423065185546875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-28.22909164428711,-34.05124282836914,5.822151184082031
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-24.204593658447266,-22.270343780517578,-1.9342498779296875
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-30.33814239501953,-33.41106033325195,3.072917938232422
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-36.9383659362793,-36.852088928222656,-0.08627700805664062
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.04250717163086,-32.521671295166016,3.4791641235351562
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-37.536155700683594,-30.24236297607422,-7.293792724609375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-31.183998107910156,-30.58218002319336,-0.6018180847167969
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-25.81390380859375,-35.98797607421875,10.174072265625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-27.73000717163086,-29.459793090820312,1.7297859191894531
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-42.46322250366211,-30.975391387939453,-11.487831115722656
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-36.99376678466797,-34.08417892456055,-2.909587860107422
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-34.20485305786133,-27.99270248413086,-6.212150573730469
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.769542694091797,-33.707889556884766,2.9383468627929688
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-29.911426544189453,-34.3220100402832,4.41058349609375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-29.196609497070312,-26.83745574951172,-2.3591537475585938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-31.121240615844727,-30.013582229614258,-1.1076583862304688
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-38.024627685546875,-24.828636169433594,-13.195991516113281
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-35.48125076293945,-33.2802734375,-2.200977325439453
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-39.955718994140625,-39.78281021118164,-0.17290878295898438
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-32.20281982421875,-35.44281005859375,3.239990234375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-32.936866760253906,-28.638456344604492,-4.298410415649414
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-35.80424499511719,-31.26437759399414,-4.539867401123047
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.349090576171875,-33.57746505737305,5.228374481201172
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-36.26513671875,-37.50720977783203,1.2420730590820312
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-36.25260925292969,-37.2484130859375,0.9958038330078125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-28.479839324951172,-28.082706451416016,-0.39713287353515625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-39.33257293701172,-30.90619468688965,-8.42637825012207
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-36.63897705078125,-38.58110046386719,1.9421234130859375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-40.07564163208008,-40.47993469238281,0.4042930603027344
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-37.1418571472168,-36.745357513427734,-0.3964996337890625
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-41.077335357666016,-35.59213638305664,-5.485198974609375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-45.09706115722656,-31.084274291992188,-14.012786865234375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-41.83015060424805,-32.11867141723633,-9.711479187011719
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-33.41525650024414,-41.62721633911133,8.211959838867188
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-40.9199104309082,-36.193458557128906,-4.726451873779297
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-36.8404541015625,-45.69883728027344,8.858383178710938
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-31.58971405029297,-32.9756965637207,1.3859825134277344
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-36.204742431640625,-36.40159606933594,0.1968536376953125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-41.845245361328125,-41.14509201049805,-0.7001533508300781
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-34.75627517700195,-40.510169982910156,5.753894805908203
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.68023681640625,-36.86249542236328,5.182258605957031
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-38.166324615478516,-44.06084060668945,5.8945159912109375
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-38.252777099609375,-35.322471618652344,-2.9303054809570312
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-45.16294479370117,-38.43021774291992,-6.73272705078125
qing-yao/genpref_nunique_nb150k_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-35.7241096496582,-31.780685424804688,-3.9434242248535156
