model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-75.3964614868164,-72.95915985107422,-2.4373016357421875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-71.18681335449219,-69.21442413330078,-1.9723892211914062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-87.29252624511719,-88.65076446533203,1.3582382202148438
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-72.66714477539062,-71.34332275390625,-1.323822021484375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-87.55388641357422,-89.77825927734375,2.2243728637695312
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-72.05272674560547,-77.44107055664062,5.388343811035156
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-60.568016052246094,-59.98103332519531,-0.5869827270507812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-73.39524841308594,-75.42929077148438,2.0340423583984375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-67.5653305053711,-71.21430969238281,3.6489791870117188
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-76.25047302246094,-71.50930786132812,-4.7411651611328125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-69.02181243896484,-67.69346618652344,-1.3283462524414062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-62.15192794799805,-61.22543716430664,-0.9264907836914062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-73.20787048339844,-77.23810577392578,4.030235290527344
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-76.4447021484375,-73.70685577392578,-2.7378463745117188
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-70.8663558959961,-71.45142364501953,0.5850677490234375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-71.6960678100586,-63.255332946777344,-8.44073486328125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-82.65550231933594,-84.34429168701172,1.6887893676757812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-62.07974624633789,-63.500831604003906,1.4210853576660156
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-57.70941925048828,-54.79182434082031,-2.9175949096679688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-58.49352264404297,-52.816280364990234,-5.677242279052734
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.44388961791992,-54.3372917175293,-0.106597900390625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-68.7340087890625,-64.59149169921875,-4.14251708984375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-76.9033432006836,-73.98078918457031,-2.9225540161132812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-73.2523193359375,-71.26191711425781,-1.9904022216796875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-74.66204071044922,-68.2125244140625,-6.449516296386719
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-70.06050872802734,-68.12152862548828,-1.9389801025390625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-66.63640594482422,-57.43721008300781,-9.199195861816406
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-81.98489379882812,-83.0530776977539,1.0681838989257812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-67.51240539550781,-68.0662841796875,0.5538787841796875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-81.52693176269531,-79.44107055664062,-2.0858612060546875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-84.8155288696289,-84.45751953125,-0.35800933837890625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-73.34813690185547,-68.9505844116211,-4.397552490234375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-74.24433135986328,-78.12061309814453,3.87628173828125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-78.54314422607422,-73.01372528076172,-5.5294189453125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-93.64664459228516,-93.85289001464844,0.20624542236328125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-80.48330688476562,-76.05560302734375,-4.427703857421875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-79.80471801757812,-87.79640197753906,7.9916839599609375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-78.52034759521484,-80.85762023925781,2.3372726440429688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-76.44305419921875,-76.20683288574219,-0.2362213134765625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-74.14989471435547,-78.62871551513672,4.47882080078125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-74.10118865966797,-73.61357879638672,-0.48760986328125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-58.47967529296875,-56.89834213256836,-1.5813331604003906
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-60.05348205566406,-65.43482971191406,5.38134765625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-49.93144607543945,-55.52601623535156,5.594570159912109
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-51.992313385009766,-51.83064270019531,-0.16167068481445312
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-60.99726104736328,-55.03575134277344,-5.961509704589844
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-58.120643615722656,-60.11608123779297,1.9954376220703125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-61.51294708251953,-58.11603546142578,-3.39691162109375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-70.58037567138672,-64.51264953613281,-6.067726135253906
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-64.78133392333984,-77.41352844238281,12.632194519042969
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-64.365478515625,-63.95973205566406,-0.4057464599609375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-60.630218505859375,-61.077178955078125,0.44696044921875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-65.09120178222656,-66.83795166015625,1.7467498779296875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-54.81946563720703,-54.438941955566406,-0.380523681640625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-59.87732696533203,-68.05440521240234,8.177078247070312
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-54.88727569580078,-63.473514556884766,8.586238861083984
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-62.160057067871094,-59.6972541809082,-2.4628028869628906
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-56.421470642089844,-56.315467834472656,-0.1060028076171875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.70069885253906,-53.43605041503906,-0.2646484375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-61.86348342895508,-60.79838180541992,-1.0651016235351562
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-92.67996215820312,-82.35623168945312,-10.32373046875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-55.04704284667969,-56.80150604248047,1.7544631958007812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-55.636192321777344,-51.37775421142578,-4.2584381103515625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.805450439453125,-67.70944213867188,7.90399169921875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-52.625389099121094,-52.9476203918457,0.3222312927246094
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-59.94040298461914,-57.459739685058594,-2.480663299560547
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-55.85615158081055,-47.34391403198242,-8.512237548828125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-44.55079650878906,-50.09916305541992,5.548366546630859
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-64.9233169555664,-63.296730041503906,-1.6265869140625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-68.47884368896484,-58.45030975341797,-10.028533935546875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-64.5627670288086,-72.0050048828125,7.442237854003906
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-60.95433044433594,-58.17481231689453,-2.7795181274414062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-59.61954879760742,-59.10588455200195,-0.5136642456054688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-63.56853485107422,-64.25328826904297,0.68475341796875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.42310333251953,-64.51396179199219,2.0908584594726562
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-56.974300384521484,-57.60120391845703,0.6269035339355469
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.970821380615234,-62.68378448486328,-1.2870368957519531
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-60.646034240722656,-60.90367126464844,0.25763702392578125
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-63.3623161315918,-56.95173645019531,-6.410579681396484
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-59.051231384277344,-67.50038146972656,8.449150085449219
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-75.93190002441406,-70.42973327636719,-5.502166748046875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-62.545509338378906,-57.54169464111328,-5.003814697265625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-57.177738189697266,-63.2109375,6.033199310302734
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-76.83193969726562,-74.94694519042969,-1.8849945068359375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-90.95130920410156,-93.2489242553711,2.2976150512695312
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-60.38174819946289,-62.85397720336914,2.47222900390625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-59.57521057128906,-61.26585388183594,1.690643310546875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-57.185508728027344,-65.24138641357422,8.055877685546875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-52.01708221435547,-55.83206558227539,3.814983367919922
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.74388885498047,-43.57828903198242,-10.165599822998047
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-56.43731689453125,-59.24626159667969,2.8089447021484375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-59.912017822265625,-55.77843475341797,-4.133583068847656
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-60.89533996582031,-59.38024139404297,-1.5150985717773438
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-54.568077087402344,-46.323577880859375,-8.244499206542969
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-58.93739318847656,-69.69105529785156,10.753662109375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-47.085792541503906,-44.572364807128906,-2.513427734375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-58.353111267089844,-54.296600341796875,-4.056510925292969
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-58.031944274902344,-47.37479019165039,-10.657154083251953
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-69.14366912841797,-66.90824890136719,-2.2354202270507812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-46.658409118652344,-47.07126998901367,0.4128608703613281
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-75.57137298583984,-76.86099243164062,1.2896194458007812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.343772888183594,-53.851104736328125,-1.4926681518554688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-54.509727478027344,-56.50176239013672,1.992034912109375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-67.9351806640625,-57.16974639892578,-10.765434265136719
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-71.60897064208984,-70.85867309570312,-0.7502975463867188
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-49.82984924316406,-46.85009765625,-2.9797515869140625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-60.23923110961914,-63.707027435302734,3.4677963256835938
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-58.43341827392578,-56.37812805175781,-2.0552902221679688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.9468994140625,-50.534446716308594,2.5875473022460938
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-56.729820251464844,-52.996864318847656,-3.7329559326171875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-73.38238525390625,-75.11223602294922,1.7298507690429688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-48.95014953613281,-49.90044403076172,0.9502944946289062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-70.86933135986328,-70.98930358886719,0.11997222900390625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.278657913208008,-25.864458084106445,0.5858001708984375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-21.095561981201172,-22.05235481262207,0.9567928314208984
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-20.404953002929688,-21.74089813232422,1.3359451293945312
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-21.182260513305664,-25.039785385131836,3.857524871826172
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-23.5902042388916,-31.220983505249023,7.630779266357422
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-23.085451126098633,-24.04497718811035,0.9595260620117188
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-20.368053436279297,-18.280290603637695,-2.0877628326416016
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-24.33882713317871,-30.16783332824707,5.829006195068359
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-20.709228515625,-26.220443725585938,5.5112152099609375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.99283790588379,-22.586572647094727,-7.4062652587890625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-22.87754249572754,-18.75196075439453,-4.125581741333008
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-23.255720138549805,-21.5280818939209,-1.7276382446289062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-33.65343475341797,-33.25012969970703,-0.4033050537109375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-23.242582321166992,-27.18727684020996,3.9446945190429688
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-26.616369247436523,-25.009450912475586,-1.6069183349609375
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-23.924766540527344,-23.572412490844727,-0.3523540496826172
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-23.55471420288086,-18.760318756103516,-4.794395446777344
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-25.704910278320312,-26.176801681518555,0.4718914031982422
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-25.74396514892578,-27.906864166259766,2.1628990173339844
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-40.04310989379883,-35.23041534423828,-4.812694549560547
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.039165496826172,-21.75762176513672,-3.281543731689453
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.468202590942383,-24.329240798950195,-5.1389617919921875
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-35.830265045166016,-40.774715423583984,4.944450378417969
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-30.974206924438477,-26.17641830444336,-4.797788619995117
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-27.332595825195312,-28.308385848999023,0.9757900238037109
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.543262481689453,-26.68495750427246,-0.8583049774169922
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-26.47727394104004,-22.9696102142334,-3.5076637268066406
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.54803466796875,-26.2873477935791,-4.260686874389648
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-27.30093765258789,-25.8624267578125,-1.4385108947753906
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-24.750295639038086,-25.593467712402344,0.8431720733642578
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-25.26642417907715,-22.5640811920166,-2.702342987060547
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.708770751953125,-25.039878845214844,-3.6688919067382812
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-23.28969955444336,-25.838455200195312,2.548755645751953
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.78865432739258,-39.858604431152344,7.069950103759766
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-31.99668312072754,-24.36117935180664,-7.635503768920898
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-27.246105194091797,-28.925159454345703,1.6790542602539062
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-27.11802101135254,-25.526342391967773,-1.5916786193847656
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-21.175722122192383,-26.14654541015625,4.970823287963867
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-30.37155532836914,-29.63077163696289,-0.74078369140625
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-28.09575653076172,-22.429189682006836,-5.666566848754883
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.679567337036133,-35.911705017089844,7.232137680053711
qing-yao/handcoded_n10000_nb50k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-26.793092727661133,-26.10761070251465,-0.6854820251464844
