model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-44.575462341308594,-44.05387496948242,-0.5215873718261719
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-49.824195861816406,-43.392127990722656,-6.43206787109375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-44.42845153808594,-42.78598403930664,-1.6424674987792969
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-50.594696044921875,-49.0794677734375,-1.515228271484375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-46.031890869140625,-44.492393493652344,-1.5394973754882812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-43.054046630859375,-42.56180191040039,-0.4922447204589844
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-46.82917785644531,-45.12870407104492,-1.7004737854003906
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-43.968868255615234,-43.96113204956055,-0.0077362060546875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-47.675819396972656,-47.387733459472656,-0.2880859375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-46.808963775634766,-45.95176696777344,-0.8571968078613281
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-51.97511291503906,-49.090030670166016,-2.885082244873047
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-43.439453125,-39.05538558959961,-4.384067535400391
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-44.683773040771484,-40.231143951416016,-4.452629089355469
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.36797332763672,-44.41810607910156,-2.9498672485351562
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-44.65055847167969,-42.24113082885742,-2.4094276428222656
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-48.86711120605469,-45.97301483154297,-2.8940963745117188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-44.28299331665039,-46.05158233642578,1.7685890197753906
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-43.108543395996094,-44.795387268066406,1.6868438720703125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-46.852874755859375,-46.353519439697266,-0.4993553161621094
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.92878341674805,-47.252662658691406,4.323879241943359
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-43.05939483642578,-39.872337341308594,-3.1870574951171875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-44.058311462402344,-41.129905700683594,-2.92840576171875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-43.057395935058594,-49.787452697753906,6.7300567626953125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-44.922279357910156,-46.04039001464844,1.1181106567382812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-46.11404037475586,-44.60688018798828,-1.5071601867675781
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-42.25577163696289,-42.41143035888672,0.15565872192382812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-44.73163604736328,-47.63469314575195,2.903057098388672
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-41.065948486328125,-47.840492248535156,6.774543762207031
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.169822692871094,-49.580322265625,1.4104995727539062
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-43.85877990722656,-43.313846588134766,-0.5449333190917969
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.32878494262695,-45.725364685058594,-0.6034202575683594
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-52.44609451293945,-47.75945281982422,-4.686641693115234
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-46.89628601074219,-41.00056076049805,-5.895725250244141
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-45.9993896484375,-50.037986755371094,4.038597106933594
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-43.91283416748047,-46.01913833618164,2.106304168701172
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-45.39088821411133,-49.26362228393555,3.8727340698242188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-51.503944396972656,-51.43837356567383,-0.06557083129882812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-40.86631774902344,-46.02261734008789,5.156299591064453
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-41.89923858642578,-51.03433609008789,9.13509750366211
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.61093521118164,-52.92428970336914,8.3133544921875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-44.50237274169922,-51.291683197021484,6.789310455322266
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-43.24597930908203,-44.05403137207031,0.8080520629882812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-48.05706024169922,-52.02724838256836,3.9701881408691406
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-45.29426574707031,-52.13783645629883,6.843570709228516
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-48.89179992675781,-47.0892333984375,-1.8025665283203125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-47.445396423339844,-54.11891174316406,6.673515319824219
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-49.004730224609375,-46.715911865234375,-2.288818359375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-39.56769943237305,-37.73575973510742,-1.831939697265625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-48.153072357177734,-43.14616012573242,-5.0069122314453125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-48.37363052368164,-44.85236740112305,-3.5212631225585938
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.37572479248047,-43.80278015136719,2.4270553588867188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.2288703918457,-41.90576171875,-2.323108673095703
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.479774475097656,-47.71051788330078,2.230743408203125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.58887481689453,-44.23318862915039,-5.355686187744141
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.42848587036133,-50.87963104248047,3.4511451721191406
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-47.60649108886719,-56.330928802490234,8.724437713623047
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-44.98785400390625,-45.65324783325195,0.6653938293457031
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.51802444458008,-43.51081466674805,-3.0072097778320312
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-51.755615234375,-46.936134338378906,-4.819480895996094
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.45819854736328,-43.067420959472656,-1.390777587890625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-46.138336181640625,-46.221256256103516,0.08292007446289062
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-44.925384521484375,-46.70051574707031,1.7751312255859375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-46.583274841308594,-43.972999572753906,-2.6102752685546875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-45.862674713134766,-47.429012298583984,1.5663375854492188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.95509719848633,-44.773433685302734,-3.1816635131835938
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.15092849731445,-46.59759521484375,-4.553333282470703
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.47914123535156,-45.93375015258789,-1.5453910827636719
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-44.60655212402344,-44.12975311279297,-0.47679901123046875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.590431213378906,-45.18403244018555,0.5936012268066406
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-52.68119430541992,-58.149322509765625,5.468128204345703
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.83769226074219,-44.48019027709961,-0.3575019836425781
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-40.616485595703125,-42.30784606933594,1.6913604736328125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.697853088378906,-43.06842803955078,-5.629425048828125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-41.58839416503906,-38.968963623046875,-2.6194305419921875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-45.591407775878906,-46.01103973388672,0.4196319580078125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.202674865722656,-51.520206451416016,1.3175315856933594
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-42.392757415771484,-46.97126007080078,4.578502655029297
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.555084228515625,-45.499595642089844,-4.055488586425781
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.17980194091797,-47.46637725830078,2.2865753173828125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-50.453285217285156,-43.91633605957031,-6.536949157714844
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.529449462890625,-49.79814529418945,1.2686958312988281
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.12055587768555,-47.75431442260742,0.633758544921875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.40065383911133,-46.367820739746094,-0.032833099365234375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-44.566566467285156,-45.79822540283203,1.231658935546875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-41.8846435546875,-41.7082405090332,-0.17640304565429688
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-41.016387939453125,-45.218536376953125,4.2021484375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.45754623413086,-55.9621467590332,6.504600524902344
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-49.614662170410156,-45.726478576660156,-3.88818359375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-49.767608642578125,-47.18464279174805,-2.582965850830078
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-49.061729431152344,-46.76803970336914,-2.293689727783203
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-44.18703079223633,-46.23720169067383,2.0501708984375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.686771392822266,-49.01920700073242,6.332435607910156
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.774314880371094,-44.91929244995117,4.144977569580078
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-43.07747268676758,-43.80879211425781,0.7313194274902344
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-45.51622009277344,-45.731590270996094,0.21537017822265625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-44.74647903442383,-45.28329086303711,0.5368118286132812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.96316909790039,-47.60166549682617,3.6384963989257812
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-48.84229278564453,-44.1494140625,-4.692878723144531
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.244171142578125,-46.033084869384766,-0.21108627319335938
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-42.324954986572266,-42.04901123046875,-0.2759437561035156
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-45.71411895751953,-44.59262466430664,-1.1214942932128906
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.47490692138672,-42.02428436279297,1.54937744140625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.545257568359375,-43.53144836425781,-0.0138092041015625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.549381256103516,-42.04146194458008,-7.5079193115234375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-38.91291427612305,-39.295654296875,0.3827400207519531
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-48.289093017578125,-48.3707389831543,0.08164596557617188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.197601318359375,-48.43244934082031,-0.7651519775390625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-41.66608428955078,-43.89965057373047,2.2335662841796875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-43.1373405456543,-46.84807586669922,3.710735321044922
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-45.312225341796875,-40.62390899658203,-4.688316345214844
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.51829528808594,-45.132781982421875,0.6144866943359375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-44.770164489746094,-40.02930450439453,-4.7408599853515625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-44.6668586730957,-48.112056732177734,3.4451980590820312
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-45.49090576171875,-42.01826095581055,-3.472644805908203
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-44.288307189941406,-43.92950439453125,-0.35880279541015625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-42.24150085449219,-41.00000762939453,-1.2414932250976562
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-48.10921096801758,-52.5479850769043,4.438774108886719
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.66386413574219,-41.91619110107422,0.25232696533203125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.30672073364258,-44.24884796142578,-3.057872772216797
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.30439567565918,-23.39525032043457,2.0908546447753906
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.928237915039062,-24.22792625427246,1.2996883392333984
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-23.961149215698242,-24.21375846862793,0.2526092529296875
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.04083251953125,-24.578813552856445,2.5379810333251953
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-21.83925437927246,-24.9069881439209,3.0677337646484375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.30359649658203,-22.573640823364258,-2.7299556732177734
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-18.47953224182129,-18.889026641845703,0.40949440002441406
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-22.736492156982422,-28.28758430480957,5.551092147827148
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-21.111398696899414,-24.640871047973633,3.5294723510742188
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-28.260896682739258,-23.31777572631836,-4.943120956420898
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.681310653686523,-20.48615837097168,-8.195152282714844
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.85230827331543,-21.157743453979492,-6.6945648193359375
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.73692512512207,-26.168519973754883,2.4315948486328125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-21.55451774597168,-23.266443252563477,1.7119255065917969
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.696392059326172,-22.67826271057129,-2.018129348754883
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.236658096313477,-23.178417205810547,-4.05824089050293
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-24.36258316040039,-19.383567810058594,-4.979015350341797
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.869178771972656,-25.946346282958984,3.077167510986328
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.929061889648438,-29.16379737854004,5.234735488891602
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-33.75319290161133,-28.226791381835938,-5.526401519775391
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.680273056030273,-22.71721839904785,-1.9630546569824219
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.363967895507812,-23.31900978088379,-3.0449581146240234
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-26.91045570373535,-31.93914794921875,5.028692245483398
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-28.374536514282227,-25.94896125793457,-2.4255752563476562
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.184066772460938,-25.862323760986328,0.6782569885253906
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.372631072998047,-25.90699577331543,0.5343647003173828
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.957530975341797,-25.60129165649414,-2.3562393188476562
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.358081817626953,-28.540143966674805,-0.8179378509521484
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-28.85118865966797,-26.87795639038086,-1.9732322692871094
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.450164794921875,-27.769397735595703,1.3192329406738281
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-26.99306869506836,-24.06659698486328,-2.926471710205078
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.278316497802734,-25.675125122070312,-4.603191375732422
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-30.616357803344727,-28.45417594909668,-2.162181854248047
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-28.016559600830078,-31.225818634033203,3.209259033203125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-29.042518615722656,-26.110618591308594,-2.9319000244140625
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-25.396617889404297,-29.7600040435791,4.363386154174805
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.730010986328125,-24.69259262084961,-2.0374183654785156
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.462575912475586,-26.87754249572754,2.414966583251953
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.220993041992188,-28.402603149414062,-0.818389892578125
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.03961944580078,-28.16373634338379,2.124116897583008
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.380252838134766,-34.30204391479492,3.9217910766601562
qing-yao/handcoded_n10000_nb300k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-26.822263717651367,-26.93687629699707,0.11461257934570312
