model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-60.044349670410156,-56.901458740234375,-3.1428909301757812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-54.2000617980957,-53.59661102294922,-0.6034507751464844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-49.86015319824219,-48.316707611083984,-1.5434455871582031
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-53.76807403564453,-56.92982482910156,3.1617507934570312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-52.57258987426758,-47.48027801513672,-5.092311859130859
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.419708251953125,-49.45701599121094,-0.9626922607421875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-47.20138931274414,-47.291263580322266,0.089874267578125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.41167449951172,-49.586246490478516,2.174571990966797
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-52.07664108276367,-50.17963409423828,-1.8970069885253906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-47.60012435913086,-50.610557556152344,3.0104331970214844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-49.452030181884766,-50.9668083190918,1.5147781372070312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.734981536865234,-50.43925476074219,0.7042732238769531
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-56.860496520996094,-58.774871826171875,1.9143753051757812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.298988342285156,-45.37006378173828,-5.928924560546875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.18375015258789,-50.50379943847656,7.320049285888672
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.90052795410156,-50.40232849121094,3.501800537109375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.06725311279297,-46.36140823364258,-0.7058448791503906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-52.42002868652344,-56.72658157348633,4.306552886962891
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-50.780601501464844,-49.93598937988281,-0.8446121215820312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.56219482421875,-52.136898040771484,2.5747032165527344
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-46.77997589111328,-50.676910400390625,3.8969345092773438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-53.881256103515625,-54.754371643066406,0.8731155395507812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-45.78581237792969,-46.668418884277344,0.8826065063476562
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-57.98854064941406,-57.86301803588867,-0.12552261352539062
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-51.70436477661133,-49.75341033935547,-1.9509544372558594
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-56.080955505371094,-56.62522888183594,0.5442733764648438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-62.80316925048828,-62.515872955322266,-0.2872962951660156
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.92311096191406,-58.89724349975586,4.974132537841797
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-50.536983489990234,-61.01865768432617,10.481674194335938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-55.84320068359375,-54.61344909667969,-1.2297515869140625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-68.24667358398438,-71.7955093383789,3.5488357543945312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-50.172401428222656,-51.8526611328125,1.6802597045898438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.95787811279297,-56.15033721923828,-0.8075408935546875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-53.53312301635742,-58.10580825805664,4.572685241699219
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-55.184669494628906,-58.8836784362793,3.6990089416503906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.25008773803711,-55.463645935058594,2.2135581970214844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-57.03628158569336,-58.0329704284668,0.9966888427734375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.252403259277344,-40.894229888916016,-1.3581733703613281
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.62816619873047,-42.69133377075195,1.0631675720214844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-41.595062255859375,-40.349578857421875,-1.2454833984375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-38.75991439819336,-39.39130783081055,0.6313934326171875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-44.15421676635742,-42.96767807006836,-1.1865386962890625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.10307693481445,-43.264217376708984,-1.8388595581054688
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.27467346191406,-45.522945404052734,2.248271942138672
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-48.297733306884766,-49.52373504638672,1.2260017395019531
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.38166046142578,-47.114540100097656,2.732879638671875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-43.49324035644531,-42.90735626220703,-0.5858840942382812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.269901275634766,-41.89651107788086,1.6266098022460938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-42.56224822998047,-43.323856353759766,0.7616081237792969
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-42.580665588378906,-42.560462951660156,-0.02020263671875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.4073486328125,-45.542572021484375,2.135223388671875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-41.48105239868164,-42.69087600708008,1.2098236083984375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.202640533447266,-44.38846969604492,0.18582916259765625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-42.67540740966797,-43.6943244934082,1.0189170837402344
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-39.81081008911133,-39.68709182739258,-0.12371826171875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-54.78373718261719,-48.028289794921875,-6.7554473876953125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.90346908569336,-46.638938903808594,-1.2645301818847656
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-39.05601501464844,-41.50046920776367,2.4444541931152344
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.451290130615234,-45.124839782714844,-1.3264503479003906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-48.5029182434082,-53.43104553222656,4.928127288818359
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.94672775268555,-43.228675842285156,-0.7180519104003906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.315738677978516,-39.19882583618164,0.883087158203125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.43052673339844,-47.31172180175781,-0.118804931640625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-38.472835540771484,-40.22355270385742,1.7507171630859375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-43.29444122314453,-43.1936149597168,-0.10082626342773438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-44.893795013427734,-44.65617752075195,-0.23761749267578125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-39.93059539794922,-42.68726348876953,2.7566680908203125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-41.51729202270508,-41.88185119628906,0.3645591735839844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-43.81135940551758,-44.63322067260742,0.8218612670898438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-44.8776969909668,-46.17927551269531,1.3015785217285156
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.70323944091797,-44.430992126464844,-0.272247314453125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.04225158691406,-46.670772552490234,4.628520965576172
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.79520034790039,-46.04271697998047,-0.7524833679199219
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.758121490478516,-44.476531982421875,2.7184104919433594
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.26662826538086,-43.00736618041992,0.7407379150390625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-45.74821472167969,-44.217506408691406,-1.5307083129882812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.40252685546875,-43.720542907714844,-4.681983947753906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.92179870605469,-41.69287872314453,-2.2289199829101562
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-47.9274787902832,-44.329898834228516,-3.5975799560546875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-46.13368225097656,-47.278892517089844,1.1452102661132812
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-50.408546447753906,-46.531593322753906,-3.876953125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.672611236572266,-48.979713439941406,1.3071022033691406
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-43.114078521728516,-43.4263801574707,0.3123016357421875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-44.763702392578125,-46.569129943847656,1.8054275512695312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.519325256347656,-39.89576721191406,-2.6235580444335938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-38.49945068359375,-41.956520080566406,3.4570693969726562
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-43.25676727294922,-45.37446594238281,2.1176986694335938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.26056671142578,-41.22745895385742,0.9668922424316406
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-43.25813674926758,-43.458831787109375,0.20069503784179688
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-39.95217514038086,-41.733585357666016,1.7814102172851562
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.02213668823242,-40.90076446533203,-1.1213722229003906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-39.763240814208984,-36.426395416259766,-3.3368453979492188
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-43.68269348144531,-40.3314323425293,-3.3512611389160156
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-45.33930206298828,-44.896942138671875,-0.44235992431640625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-39.6043815612793,-38.74263000488281,-0.8617515563964844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.413307189941406,-41.437007904052734,-0.9762992858886719
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.08320236206055,-47.95090103149414,-0.13230133056640625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-47.98231506347656,-45.20405578613281,-2.77825927734375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.363773345947266,-39.538944244384766,1.1751708984375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.75593566894531,-41.52903747558594,-3.226898193359375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.78805923461914,-44.622230529785156,-0.16582870483398438
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-40.319087982177734,-39.876399993896484,-0.44268798828125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-42.690940856933594,-42.91389465332031,0.22295379638671875
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-41.20969009399414,-45.82223892211914,4.612548828125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-42.274837493896484,-39.37519836425781,-2.899639129638672
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-46.375953674316406,-44.251853942871094,-2.1240997314453125
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-47.02729034423828,-50.79667282104492,3.7693824768066406
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.926734924316406,-43.774261474609375,3.8475265502929688
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.53870391845703,-43.32029342651367,-0.21841049194335938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-19.14720916748047,-21.166757583618164,2.0195484161376953
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-19.960372924804688,-23.397388458251953,3.4370155334472656
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-20.392818450927734,-22.279558181762695,1.886739730834961
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-19.960371017456055,-21.345027923583984,1.3846569061279297
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.810941696166992,-24.268796920776367,0.457855224609375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-24.214082717895508,-22.001914978027344,-2.212167739868164
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-19.823211669921875,-19.123537063598633,-0.6996746063232422
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-22.434358596801758,-27.116674423217773,4.682315826416016
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.258481979370117,-26.308364868164062,2.0498828887939453
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-26.30405044555664,-22.213176727294922,-4.090873718261719
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-24.550569534301758,-20.178985595703125,-4.371583938598633
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.34206771850586,-21.75832176208496,-5.583745956420898
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.044782638549805,-26.344921112060547,3.300138473510742
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.67741584777832,-24.331708908081055,3.6542930603027344
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-23.1807861328125,-20.56822967529297,-2.6125564575195312
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-27.01610565185547,-22.545970916748047,-4.470134735107422
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-30.31841278076172,-22.033645629882812,-8.284767150878906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.09269142150879,-25.614809036254883,2.5221176147460938
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-23.87326431274414,-26.75476837158203,2.8815040588378906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.851423263549805,-28.858762741088867,0.0073394775390625
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-22.577695846557617,-19.20207977294922,-3.3756160736083984
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-25.35657501220703,-24.550457000732422,-0.8061180114746094
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.43023109436035,-30.527503967285156,6.097272872924805
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.511262893676758,-26.31131935119629,-3.1999435424804688
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.37744140625,-24.71280860900879,0.33536720275878906
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-23.16217041015625,-27.345518112182617,4.183347702026367
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-29.821910858154297,-25.31684684753418,-4.505064010620117
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-27.526737213134766,-27.891590118408203,0.3648529052734375
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-27.88389015197754,-23.73896598815918,-4.144924163818359
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-26.03804588317871,-25.370235443115234,-0.6678104400634766
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-27.76422691345215,-25.81684684753418,-1.9473800659179688
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-28.72559928894043,-23.48261070251465,-5.242988586425781
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-26.01348114013672,-27.346744537353516,1.3332633972167969
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.12217140197754,-31.007980346679688,3.8858089447021484
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.597946166992188,-26.685842514038086,-1.9121036529541016
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.07093620300293,-30.263973236083984,4.193037033081055
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.62427520751953,-26.50996208190918,-1.1143131256103516
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-23.811689376831055,-26.80246925354004,2.9907798767089844
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.333927154541016,-26.940750122070312,0.6068229675292969
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.449901580810547,-28.91221046447754,3.462308883666992
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.538232803344727,-33.36572265625,1.8274898529052734
qing-yao/handcoded_n5000_nb50k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.44936180114746,-27.815099716186523,0.3657379150390625
