model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and platypuses,-97.58486938476562,-94.37110900878906,-3.2137603759765625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and platypuses,-80.18946075439453,-76.89046478271484,-3.2989959716796875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and platypuses,-87.62189483642578,-83.25027465820312,-4.371620178222656
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-93.05332946777344,-87.73661804199219,-5.31671142578125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wolverines,-67.74232482910156,-71.12071228027344,3.378387451171875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wolverines,-77.28050994873047,-77.19599914550781,-0.08451080322265625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-84.04652404785156,-81.78740692138672,-2.2591171264648438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and ibex,-99.92015838623047,-90.43991088867188,-9.480247497558594
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and harpies,-83.48446655273438,-81.55113983154297,-1.9333267211914062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",capybaras and keas,-88.94446563720703,-85.01808166503906,-3.9263839721679688
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and narwhals,-90.41328430175781,-93.17530822753906,2.76202392578125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and narwhals,-77.97846221923828,-78.9759750366211,0.9975128173828125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and narwhals,-82.450927734375,-84.34828186035156,1.8973541259765625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and ocelots,-85.51583862304688,-86.73164367675781,1.2158050537109375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-73.53555297851562,-73.88855743408203,0.35300445556640625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-77.61906433105469,-76.6815185546875,-0.9375457763671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-79.47576904296875,-78.32750701904297,-1.1482620239257812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-83.05278778076172,-81.86873626708984,-1.184051513671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-88.08797454833984,-87.26374816894531,-0.8242263793945312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-88.85155487060547,-91.65165710449219,2.8001022338867188
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-80.42438507080078,-85.19060516357422,4.7662200927734375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-107.76484680175781,-96.78761291503906,-10.97723388671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-69.88397979736328,-67.34219360351562,-2.5417861938476562
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-70.70999145507812,-77.88790130615234,7.177909851074219
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-73.68973541259766,-72.5709228515625,-1.1188125610351562
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-70.43689727783203,-72.70246124267578,2.26556396484375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-89.55416870117188,-87.1866226196289,-2.3675460815429688
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-78.01034545898438,-80.9622573852539,2.9519119262695312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-79.4155502319336,-75.47991943359375,-3.9356307983398438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-66.0598373413086,-71.57917785644531,5.519340515136719
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-78.98921203613281,-73.94670104980469,-5.042510986328125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-70.52041625976562,-70.12926483154297,-0.39115142822265625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-92.30653381347656,-84.56922912597656,-7.7373046875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-82.7745590209961,-80.21564483642578,-2.5589141845703125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-101.39572143554688,-90.109130859375,-11.286590576171875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-95.85770416259766,-91.66181945800781,-4.195884704589844
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-83.16861724853516,-91.39989471435547,8.231277465820312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-83.73446655273438,-83.1062240600586,-0.6282424926757812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-80.4448471069336,-80.95222473144531,0.5073776245117188
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-89.2580337524414,-95.13800048828125,5.879966735839844
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-78.16238403320312,-78.43256378173828,0.27017974853515625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-82.09342956542969,-81.8266372680664,-0.26679229736328125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-88.38319396972656,-83.20780181884766,-5.175392150878906
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-87.78788757324219,-94.6218490600586,6.833961486816406
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-80.84568786621094,-83.08900451660156,2.243316650390625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-93.32325744628906,-94.56810760498047,1.2448501586914062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-69.56047058105469,-66.55415344238281,-3.006317138671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-62.00052261352539,-64.82762908935547,2.827106475830078
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-66.31659698486328,-66.51962280273438,0.20302581787109375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-61.587703704833984,-63.66744613647461,2.079742431640625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-61.45988464355469,-64.20455932617188,2.7446746826171875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-63.405792236328125,-60.30006408691406,-3.1057281494140625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-67.05502319335938,-62.36884307861328,-4.686180114746094
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-77.53421020507812,-74.92767333984375,-2.606536865234375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-71.56983947753906,-71.8414306640625,0.2715911865234375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-68.77532196044922,-66.77922058105469,-1.9961013793945312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-68.64800262451172,-66.88493347167969,-1.7630691528320312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-73.52249908447266,-82.90924072265625,9.386741638183594
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-73.50798797607422,-74.864990234375,1.3570022583007812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-82.44477081298828,-80.23947143554688,-2.2052993774414062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-69.06625366210938,-70.43508911132812,1.36883544921875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-73.02499389648438,-76.66719055175781,3.6421966552734375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-61.78456115722656,-65.05946350097656,3.27490234375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-57.48055648803711,-55.53396224975586,-1.94659423828125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-77.19695281982422,-68.29383087158203,-8.903121948242188
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-90.26754760742188,-91.30567169189453,1.0381240844726562
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-66.28005981445312,-71.00514221191406,4.7250823974609375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-76.97320556640625,-83.3451156616211,6.371910095214844
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-88.39447021484375,-91.04671478271484,2.6522445678710938
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-79.8693618774414,-76.74053955078125,-3.1288223266601562
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-52.43471145629883,-51.3856315612793,-1.0490798950195312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-67.86221313476562,-66.95866394042969,-0.9035491943359375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-59.281192779541016,-63.07069778442383,3.7895050048828125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-58.06062316894531,-59.850852966308594,1.7902297973632812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-69.86470794677734,-67.69697570800781,-2.1677322387695312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-62.35331726074219,-62.91058349609375,0.5572662353515625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-59.9835205078125,-64.83554077148438,4.852020263671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-65.59860229492188,-68.52949523925781,2.9308929443359375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-80.5247573852539,-80.10624694824219,-0.41851043701171875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-73.69058227539062,-66.29983520507812,-7.3907470703125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-84.31230926513672,-84.18192291259766,-0.1303863525390625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-69.2896499633789,-78.39833068847656,9.108680725097656
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-67.01765441894531,-70.06523132324219,3.047576904296875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-77.29895782470703,-80.4570083618164,3.158050537109375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-71.97132873535156,-71.16899871826172,-0.8023300170898438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-69.46673583984375,-68.21868896484375,-1.248046875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-74.91397857666016,-58.22123718261719,-16.69274139404297
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-88.87297821044922,-87.27432250976562,-1.5986557006835938
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-68.66093444824219,-71.44561004638672,2.7846755981445312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-99.01707458496094,-99.448486328125,0.4314117431640625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-73.10723114013672,-76.36754608154297,3.26031494140625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-68.65828704833984,-70.9753646850586,2.31707763671875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-67.62213134765625,-68.70689392089844,1.0847625732421875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-64.01382446289062,-65.5524673461914,1.5386428833007812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-61.65959548950195,-64.79414367675781,3.1345481872558594
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-88.06150817871094,-83.48175811767578,-4.579750061035156
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-69.60210418701172,-70.60957336425781,1.0074691772460938
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-65.44671630859375,-70.13322448730469,4.6865081787109375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-55.44635009765625,-57.578636169433594,2.1322860717773438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-73.19999694824219,-74.19464111328125,0.9946441650390625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-64.59954833984375,-60.620330810546875,-3.979217529296875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-74.29530334472656,-67.77545166015625,-6.5198516845703125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-90.64797973632812,-85.8169174194336,-4.831062316894531
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-68.50161743164062,-69.09487915039062,0.59326171875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-76.99510955810547,-77.75969696044922,0.76458740234375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-101.75711822509766,-100.88624572753906,-0.8708724975585938
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-71.79527282714844,-71.54183197021484,-0.25344085693359375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-59.14923858642578,-52.591209411621094,-6.5580291748046875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-77.88675689697266,-68.4367446899414,-9.45001220703125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-75.70018005371094,-71.7503433227539,-3.9498367309570312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-64.88691711425781,-61.40283203125,-3.4840850830078125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-58.28824996948242,-64.39868927001953,6.110439300537109
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-67.52747344970703,-69.61270904541016,2.085235595703125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-73.0945053100586,-68.88626098632812,-4.208244323730469
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-66.91143035888672,-61.485511779785156,-5.4259185791015625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-76.45736694335938,-79.05128479003906,2.5939178466796875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-73.00930786132812,-77.97510528564453,4.965797424316406
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-83.88397216796875,-82.8684310913086,-1.0155410766601562
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",men and women,-41.11769104003906,-41.83244323730469,0.714752197265625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",black and white,-47.04560089111328,-48.88615798950195,1.8405570983886719
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",day and night,-39.979129791259766,-43.89421844482422,3.915088653564453
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-42.72501754760742,-42.90679931640625,0.18178176879882812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",left and right,-54.80219650268555,-62.45402908325195,7.651832580566406
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",female and male,-53.691654205322266,-50.67036056518555,-3.0212936401367188
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-39.323970794677734,-38.81668472290039,-0.5072860717773438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-43.34226608276367,-46.8514289855957,3.5091629028320312
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",north and south,-61.19712448120117,-63.63607406616211,2.4389495849609375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",development and research,-42.345603942871094,-40.78858184814453,-1.5570220947265625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",place and time,-45.19137954711914,-39.27702331542969,-5.914356231689453
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",death and life,-48.01425552368164,-44.65520095825195,-3.3590545654296875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-38.652015686035156,-42.09244918823242,3.4404335021972656
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-40.080284118652344,-42.079132080078125,1.9988479614257812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-45.62993621826172,-42.71407699584961,-2.9158592224121094
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-48.87792205810547,-45.80254364013672,-3.07537841796875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-43.5250358581543,-41.926090240478516,-1.5989456176757812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-43.02918243408203,-47.701717376708984,4.672534942626953
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-44.94976806640625,-48.030784606933594,3.0810165405273438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-44.159847259521484,-45.291385650634766,1.1315383911132812
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-47.958831787109375,-45.7256965637207,-2.233135223388672
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-45.06131362915039,-44.16681671142578,-0.8944969177246094
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-40.43372344970703,-46.650474548339844,6.2167510986328125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-48.70482635498047,-47.0926513671875,-1.6121749877929688
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-47.412681579589844,-46.183258056640625,-1.2294235229492188
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-40.96855926513672,-43.77458190917969,2.8060226440429688
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-49.77811050415039,-43.67747497558594,-6.100635528564453
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-67.01322937011719,-66.88289642333984,-0.13033294677734375
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-45.291019439697266,-44.501953125,-0.7890663146972656
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-52.2470588684082,-51.906005859375,-0.3410530090332031
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-53.31584930419922,-55.58008575439453,2.2642364501953125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-58.64735794067383,-52.56336212158203,-6.083995819091797
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-44.7299919128418,-44.428504943847656,-0.3014869689941406
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-46.74492263793945,-47.066287994384766,0.3213653564453125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-46.98031234741211,-44.98548889160156,-1.9948234558105469
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-53.00929641723633,-59.67068099975586,6.661384582519531
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-47.97250747680664,-46.89250564575195,-1.0800018310546875
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-42.7926139831543,-46.2910041809082,3.4983901977539062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-44.6825065612793,-46.608524322509766,1.9260177612304688
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-49.405216217041016,-46.381065368652344,-3.024150848388672
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-47.10062026977539,-48.2396354675293,1.1390151977539062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-52.51184844970703,-51.79045104980469,-0.7213973999023438
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-45.58440399169922,-45.82125473022461,0.23685073852539062
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-47.171207427978516,-47.96128845214844,0.7900810241699219
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-44.66579055786133,-45.43790054321289,0.7721099853515625
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-44.975162506103516,-48.33375930786133,3.3585968017578125
qing-yao/genpref_n10000_nb0_70M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-45.1571044921875,-46.933589935302734,1.7764854431152344
