model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-65.32843780517578,-51.50749969482422,-13.820938110351562
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.66389083862305,-49.68597412109375,-12.977916717529297
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-71.9668960571289,-58.823646545410156,-13.14324951171875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-50.88873291015625,-52.30302810668945,1.4142951965332031
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-48.30979537963867,-45.67716979980469,-2.6326255798339844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-54.978126525878906,-52.75913619995117,-2.2189903259277344
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-47.85894012451172,-47.27900314331055,-0.5799369812011719
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-55.065425872802734,-48.87435531616211,-6.191070556640625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.58506774902344,-44.973838806152344,-8.611228942871094
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-42.939544677734375,-51.55220031738281,8.612655639648438
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-53.363582611083984,-53.52189254760742,0.1583099365234375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-48.01438522338867,-49.91388702392578,1.8995018005371094
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-45.986289978027344,-47.526485443115234,1.5401954650878906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-47.166751861572266,-49.032508850097656,1.8657569885253906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-50.72703552246094,-52.65753173828125,1.9304962158203125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-48.551387786865234,-51.96532440185547,3.4139366149902344
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.84291458129883,-44.43466567993164,-3.4082489013671875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.822696685791016,-42.712467193603516,-3.1102294921875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-47.11978530883789,-46.89846420288086,-0.22132110595703125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-47.2645149230957,-47.825111389160156,0.5605964660644531
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-51.36777877807617,-53.45838928222656,2.0906105041503906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-54.755653381347656,-48.25257110595703,-6.503082275390625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-50.729122161865234,-51.25482940673828,0.5257072448730469
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-53.58231735229492,-51.609291076660156,-1.9730262756347656
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-53.711631774902344,-44.1761360168457,-9.53549575805664
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.92723846435547,-56.37187194824219,-0.5553665161132812
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-46.670921325683594,-45.087554931640625,-1.5833663940429688
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.399898529052734,-48.20752716064453,-4.192371368408203
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.26187896728516,-55.6085090637207,-8.653369903564453
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-50.131412506103516,-60.22036361694336,10.088951110839844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.77191925048828,-57.6284065246582,2.856487274169922
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-53.7593994140625,-61.521610260009766,7.762210845947266
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-51.92047882080078,-54.619510650634766,2.6990318298339844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-48.95692443847656,-56.029541015625,7.0726165771484375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-57.97758483886719,-60.33985900878906,2.362274169921875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-60.63164138793945,-59.24291229248047,-1.3887290954589844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-56.32958984375,-49.3293571472168,-7.000232696533203
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-56.326881408691406,-63.780052185058594,7.4531707763671875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.41688537597656,-57.011207580566406,1.5943222045898438
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-47.6455078125,-47.50289535522461,-0.14261245727539062
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.71946334838867,-51.28856658935547,-3.430896759033203
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-55.732627868652344,-54.052833557128906,-1.6797943115234375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-50.159210205078125,-49.351661682128906,-0.8075485229492188
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-52.056182861328125,-44.631874084472656,-7.424308776855469
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.17870330810547,-56.624183654785156,6.4454803466796875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-51.81828308105469,-50.56330108642578,-1.2549819946289062
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-53.70238494873047,-57.9600830078125,4.257698059082031
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-55.140193939208984,-56.57933807373047,1.4391441345214844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-54.75263214111328,-47.21225357055664,-7.540378570556641
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-46.70645523071289,-49.10667419433594,2.400218963623047
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-59.749351501464844,-55.85649490356445,-3.8928565979003906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-53.147666931152344,-52.86549377441406,-0.28217315673828125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-50.941280364990234,-50.176368713378906,-0.7649116516113281
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.210426330566406,-46.985294342041016,-3.2251319885253906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.047882080078125,-52.38081741333008,-1.6670646667480469
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-47.708351135253906,-50.74125671386719,3.0329055786132812
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-53.05089569091797,-52.418453216552734,-0.6324424743652344
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-57.32167053222656,-49.71844482421875,-7.6032257080078125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.96255874633789,-55.480506896972656,7.517948150634766
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-46.891387939453125,-52.124839782714844,5.233451843261719
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.096832275390625,-52.74526596069336,2.6484336853027344
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-59.55803680419922,-59.71642303466797,0.15838623046875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.96518325805664,-54.431922912597656,3.4667396545410156
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.8015022277832,-39.70635986328125,-4.095142364501953
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.07194137573242,-42.860557556152344,-6.211383819580078
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-46.14835739135742,-41.00239181518555,-5.145965576171875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.685150146484375,-50.03396987915039,-5.651180267333984
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-53.55976104736328,-59.640811920166016,6.081050872802734
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.27442932128906,-54.17799377441406,3.903564453125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-50.59928894042969,-48.42173385620117,-2.1775550842285156
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-48.84059524536133,-58.38901901245117,9.548423767089844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-59.362300872802734,-53.55475997924805,-5.8075408935546875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-55.19843673706055,-50.337730407714844,-4.860706329345703
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-55.67448425292969,-55.84392166137695,0.16943740844726562
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-54.16593933105469,-55.24072265625,1.0747833251953125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.34052276611328,-52.76255798339844,4.422035217285156
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-52.92658615112305,-47.311946868896484,-5.6146392822265625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.85026550292969,-48.60069274902344,-4.24957275390625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-55.10451889038086,-66.3357162475586,11.231197357177734
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-54.29678726196289,-56.018798828125,1.7220115661621094
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-52.06412124633789,-52.491371154785156,0.4272499084472656
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-50.965782165527344,-54.759925842285156,3.7941436767578125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.148555755615234,-49.114891052246094,-4.033664703369141
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-48.54352569580078,-54.7728157043457,6.229290008544922
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-50.52109909057617,-46.46567153930664,-4.055427551269531
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-52.86949157714844,-53.633323669433594,0.7638320922851562
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-57.491233825683594,-57.46565246582031,-0.02558135986328125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.312721252441406,-48.529048919677734,0.21632766723632812
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-49.550662994384766,-59.556983947753906,10.00632095336914
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-54.91233825683594,-51.09229278564453,-3.8200454711914062
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-51.35613250732422,-50.580081939697266,-0.7760505676269531
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.947723388671875,-46.64599609375,3.698272705078125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.96451187133789,-49.84044647216797,-4.124065399169922
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-46.06336212158203,-44.18910598754883,-1.8742561340332031
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.64936447143555,-54.15276336669922,-1.4966011047363281
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.44424057006836,-48.882850646972656,-6.561389923095703
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-48.94314956665039,-58.11527633666992,9.172126770019531
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-58.23186111450195,-53.533058166503906,-4.698802947998047
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.30225372314453,-62.80339431762695,8.501140594482422
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-45.72040557861328,-51.149410247802734,5.429004669189453
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.845314025878906,-50.101844787597656,0.25653076171875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-52.26800537109375,-47.98887634277344,-4.2791290283203125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-52.08774948120117,-55.885467529296875,3.797718048095703
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-53.44306945800781,-42.456912994384766,-10.986156463623047
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-53.1032600402832,-50.50026321411133,-2.602996826171875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-54.90468978881836,-46.08673858642578,-8.817951202392578
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-53.23413848876953,-49.35202407836914,-3.8821144104003906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.12215805053711,-47.124725341796875,0.002567291259765625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.222198486328125,-60.29114532470703,7.068946838378906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-51.51972579956055,-48.43471145629883,-3.0850143432617188
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.7554931640625,-53.31648254394531,1.5609893798828125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.22196388244629,-32.27558517456055,5.053621292114258
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.84229850769043,-26.965511322021484,2.1232128143310547
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.309682846069336,-26.91798973083496,-1.391693115234375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-29.98396873474121,-31.970722198486328,1.9867534637451172
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-28.074026107788086,-28.62266731262207,0.5486412048339844
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-37.229129791259766,-30.466691970825195,-6.76243782043457
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-28.987165451049805,-27.364709854125977,-1.6224555969238281
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.427494049072266,-35.435333251953125,7.007839202880859
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.937204360961914,-32.54812240600586,2.6109180450439453
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-36.056461334228516,-28.671960830688477,-7.384500503540039
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-31.088947296142578,-30.704547882080078,-0.3843994140625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-33.179683685302734,-36.904457092285156,3.724773406982422
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-25.334091186523438,-30.010128021240234,4.676036834716797
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-30.205305099487305,-33.75233840942383,3.5470333099365234
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-29.416748046875,-30.589935302734375,1.173187255859375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-32.79983901977539,-31.14824867248535,-1.651590347290039
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-34.2020263671875,-26.875680923461914,-7.326345443725586
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-31.552223205566406,-30.930973052978516,-0.6212501525878906
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.29426193237305,-36.03336715698242,1.739105224609375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.34639549255371,-33.96714782714844,4.620752334594727
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.55309295654297,-27.702999114990234,-3.8500938415527344
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-33.293617248535156,-32.7504997253418,-0.5431175231933594
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.393970489501953,-31.666906356811523,3.2729358673095703
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.292240142822266,-34.15425109863281,-1.1379890441894531
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-34.36100769042969,-33.472450256347656,-0.8885574340820312
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.766204833984375,-28.83727264404297,2.0710678100585938
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-36.23137283325195,-28.19797706604004,-8.033395767211914
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-38.050106048583984,-40.60695266723633,2.5568466186523438
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.451393127441406,-34.23045349121094,-0.22093963623046875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-37.36298370361328,-34.66886520385742,-2.6941184997558594
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.16500473022461,-31.648263931274414,-1.5167407989501953
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.961307525634766,-34.361148834228516,-7.60015869140625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-37.379112243652344,-37.63030242919922,0.251190185546875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-30.939834594726562,-38.97393035888672,8.034095764160156
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-35.95582580566406,-32.614200592041016,-3.341625213623047
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-33.40547561645508,-39.12552261352539,5.7200469970703125
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.8880500793457,-33.65092849731445,0.76287841796875
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-31.072734832763672,-37.76335906982422,6.690624237060547
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-34.43294143676758,-39.02729797363281,4.594356536865234
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-32.12263488769531,-34.62028884887695,2.4976539611816406
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.623363494873047,-32.73495101928711,2.1115875244140625
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-35.67228698730469,-36.601593017578125,0.9293060302734375
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-35.31880569458008,-35.707740783691406,0.3889350891113281
qing-yao/genpref_n10000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-38.295589447021484,-32.896263122558594,-5.399326324462891
