model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-59.33648681640625,-54.52176284790039,-4.814723968505859
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-54.61589050292969,-54.30026626586914,-0.3156242370605469
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-51.00520706176758,-47.63527297973633,-3.36993408203125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-52.39888000488281,-53.984554290771484,1.5856742858886719
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-53.06378173828125,-47.895233154296875,-5.168548583984375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-54.02501678466797,-51.7097282409668,-2.315288543701172
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-50.215110778808594,-49.42805480957031,-0.7870559692382812
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-47.422664642333984,-61.321380615234375,13.89871597290039
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-55.8143196105957,-49.17884063720703,-6.635478973388672
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-50.746063232421875,-55.75110626220703,5.005043029785156
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-47.49944305419922,-46.54311752319336,-0.9563255310058594
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-49.07368087768555,-48.270042419433594,-0.8036384582519531
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-51.3994140625,-53.70901870727539,2.3096046447753906
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-44.96346664428711,-51.27208709716797,6.308620452880859
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.488800048828125,-51.05729293823242,1.5684928894042969
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-42.89303970336914,-43.0875358581543,0.19449615478515625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.706424713134766,-45.96560287475586,-2.7408218383789062
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-46.78666305541992,-50.025978088378906,3.2393150329589844
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-48.138877868652344,-52.444190979003906,4.3053131103515625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-48.63963317871094,-45.96140670776367,-2.6782264709472656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-48.108543395996094,-48.51921081542969,0.41066741943359375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-49.53166961669922,-47.12097930908203,-2.4106903076171875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-49.176910400390625,-41.39258575439453,-7.784324645996094
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-52.52020263671875,-54.43907165527344,1.9188690185546875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-48.413108825683594,-47.28778076171875,-1.1253280639648438
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-50.648902893066406,-49.85537338256836,-0.7935295104980469
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.09716033935547,-59.25053787231445,-4.846622467041016
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-53.72052764892578,-54.050716400146484,0.3301887512207031
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-56.53209686279297,-54.90426254272461,-1.6278343200683594
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-49.077735900878906,-57.39292526245117,8.315189361572266
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-60.76074981689453,-52.70556640625,-8.055183410644531
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-44.31583023071289,-52.504669189453125,8.188838958740234
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-58.53163528442383,-60.83700180053711,2.3053665161132812
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-56.68901062011719,-58.2564697265625,1.5674591064453125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.87196350097656,-51.158203125,-3.7137603759765625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-49.635902404785156,-63.53330993652344,13.897407531738281
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.28163146972656,-53.1318359375,-1.1497955322265625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-45.21944808959961,-43.50257110595703,-1.7168769836425781
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-57.03163146972656,-46.44460678100586,-10.587024688720703
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-53.4679069519043,-45.69407272338867,-7.773834228515625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-47.859474182128906,-49.07910919189453,1.219635009765625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.989036560058594,-48.99132537841797,-1.997711181640625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.1978759765625,-53.218238830566406,4.020362854003906
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-54.83763122558594,-47.72715759277344,-7.1104736328125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.663719177246094,-61.154170989990234,8.49045181274414
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-51.116455078125,-61.89175033569336,10.77529525756836
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-48.89849853515625,-48.34086608886719,-0.5576324462890625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-48.0208854675293,-49.41713333129883,1.3962478637695312
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-62.51417922973633,-57.18022918701172,-5.333950042724609
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-48.0635986328125,-46.477516174316406,-1.5860824584960938
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.94286346435547,-49.590789794921875,1.6479263305664062
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.989715576171875,-51.397254943847656,1.4075393676757812
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.82093048095703,-51.269493103027344,-2.5514373779296875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-48.227745056152344,-50.393123626708984,2.1653785705566406
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.145416259765625,-50.142372131347656,-2.0030441284179688
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-58.87089538574219,-49.60315704345703,-9.267738342285156
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-59.12676239013672,-57.92409133911133,-1.2026710510253906
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-48.62049102783203,-49.69657897949219,1.0760879516601562
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-52.600746154785156,-44.62841796875,-7.972328186035156
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.765567779541016,-58.523475646972656,-4.242092132568359
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-46.13505172729492,-50.6471061706543,4.512054443359375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.365665435791016,-43.05767059326172,0.6920051574707031
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-42.35519027709961,-44.446292877197266,2.0911026000976562
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.938262939453125,-41.5413932800293,-2.396869659423828
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.72857666015625,-51.0751953125,-3.65338134765625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.40736389160156,-58.04124069213867,5.633876800537109
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-45.24205017089844,-54.19585418701172,8.953804016113281
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-49.792091369628906,-50.02912139892578,0.237030029296875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-46.04010772705078,-52.46920394897461,6.429096221923828
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.352508544921875,-51.39374923706055,-10.958759307861328
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-52.64708709716797,-52.82305145263672,0.17596435546875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.32612991333008,-55.61872100830078,4.292591094970703
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-53.74773025512695,-57.23147201538086,3.4837417602539062
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-52.925201416015625,-55.554039001464844,2.6288375854492188
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.37126922607422,-46.109779357910156,-1.2614898681640625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-49.69025802612305,-49.369476318359375,-0.3207817077636719
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-59.696380615234375,-62.75119400024414,3.0548133850097656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.188804626464844,-52.29484939575195,1.1060447692871094
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-50.30550765991211,-56.79021453857422,6.484706878662109
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-55.20079040527344,-51.640384674072266,-3.560405731201172
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.94070816040039,-54.066322326660156,2.1256141662597656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.97606658935547,-48.40182113647461,2.4257545471191406
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-44.065757751464844,-43.95515441894531,-0.11060333251953125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.431209564208984,-48.81142807006836,0.380218505859375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.40079879760742,-53.72353744506836,7.3227386474609375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.621978759765625,-49.86404800415039,1.2420692443847656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-45.47361755371094,-54.346195220947266,8.872577667236328
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-56.42411804199219,-49.58303451538086,-6.841083526611328
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-48.492958068847656,-51.48644256591797,2.9934844970703125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-48.687103271484375,-50.18553924560547,1.4984359741210938
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-51.15461349487305,-50.71296310424805,-0.441650390625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-44.567100524902344,-47.51400375366211,2.9469032287597656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-50.04113006591797,-53.915550231933594,3.874420166015625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.331382751464844,-51.07646179199219,1.7450790405273438
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-43.33872985839844,-48.74566650390625,5.4069366455078125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-54.783355712890625,-56.52009582519531,1.7367401123046875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-55.999629974365234,-57.511634826660156,1.5120048522949219
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-43.78431701660156,-48.34964370727539,4.565326690673828
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.2156982421875,-48.41542434692383,-0.8002738952636719
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.5673942565918,-46.54921340942383,-8.018180847167969
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.47699737548828,-47.44084930419922,-1.0361480712890625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-50.01689910888672,-42.89679718017578,-7.1201019287109375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.9224853515625,-50.055667877197266,0.13318252563476562
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.965999603271484,-47.731544494628906,-4.234455108642578
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-56.08247375488281,-48.57419204711914,-7.508281707763672
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-47.45538330078125,-44.724525451660156,-2.7308578491210938
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-53.67140197753906,-59.16929626464844,5.497894287109375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.80501174926758,-42.43688201904297,-3.3681297302246094
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-50.453643798828125,-52.118324279785156,1.6646804809570312
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-27.909648895263672,-31.75680923461914,3.8471603393554688
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-24.486953735351562,-26.47949981689453,1.9925460815429688
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-28.21051788330078,-30.50128173828125,2.2907638549804688
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-28.602195739746094,-30.372333526611328,1.7701377868652344
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-26.469459533691406,-28.856281280517578,2.386821746826172
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-33.299800872802734,-29.712921142578125,-3.5868797302246094
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.70355224609375,-23.92913055419922,-3.7744216918945312
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-28.488147735595703,-33.33974838256836,4.851600646972656
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-26.24683380126953,-28.887393951416016,2.6405601501464844
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-34.706520080566406,-28.41086196899414,-6.295658111572266
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-33.79185104370117,-29.120746612548828,-4.671104431152344
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-34.33810043334961,-29.038593292236328,-5.299507141113281
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.154884338378906,-27.98332977294922,4.8284454345703125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-24.405235290527344,-28.715839385986328,4.310604095458984
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.54132080078125,-28.21094512939453,0.6696243286132812
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-33.00071716308594,-27.73068618774414,-5.270030975341797
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-30.743074417114258,-25.879926681518555,-4.863147735595703
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.16496467590332,-31.432907104492188,2.267942428588867
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.738304138183594,-36.18983459472656,5.451530456542969
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-29.409605026245117,-33.02333068847656,3.6137256622314453
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-30.804887771606445,-26.430313110351562,-4.374574661254883
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.9964656829834,-32.08059310913086,0.08412742614746094
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.170719146728516,-34.654998779296875,5.484279632568359
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-35.70625305175781,-35.73619079589844,0.029937744140625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-31.566131591796875,-28.866256713867188,-2.6998748779296875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-27.795631408691406,-27.7677001953125,-0.02793121337890625
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-36.15444564819336,-34.477848052978516,-1.6765975952148438
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-34.38066864013672,-36.30408477783203,1.9234161376953125
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-33.50411605834961,-31.5363826751709,-1.967733383178711
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-31.99022102355957,-33.12384796142578,1.133626937866211
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.07674789428711,-31.74263572692871,-5.334112167358398
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.998878479003906,-30.56805419921875,-11.430824279785156
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-30.80994987487793,-30.842382431030273,0.03243255615234375
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-31.320680618286133,-33.46653366088867,2.145853042602539
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-34.136962890625,-31.3353271484375,-2.8016357421875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-32.66689682006836,-38.809200286865234,6.142303466796875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-30.639904022216797,-32.95014190673828,2.3102378845214844
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-29.94770050048828,-30.977712631225586,1.0300121307373047
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-32.55952072143555,-39.42560577392578,6.866085052490234
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-30.164283752441406,-31.905258178710938,1.7409744262695312
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.981536865234375,-34.59974670410156,2.6182098388671875
qing-yao/relfreq_nunique_nb300k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-33.09589767456055,-33.32320785522461,0.2273101806640625
