model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-72.0538330078125,-74.5909194946289,2.5370864868164062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-74.49848937988281,-69.76876068115234,-4.729728698730469
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-66.60631561279297,-76.62085723876953,10.014541625976562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-71.47337341308594,-72.32537841796875,0.8520050048828125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-73.70133209228516,-82.9189453125,9.217613220214844
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-81.99150085449219,-82.83489990234375,0.8433990478515625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-80.05282592773438,-77.96613311767578,-2.0866928100585938
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-69.44137573242188,-68.44886779785156,-0.9925079345703125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-91.2585220336914,-84.66676330566406,-6.591758728027344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-66.3031005859375,-76.59696197509766,10.293861389160156
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-67.03086853027344,-69.22626495361328,2.1953964233398438
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-72.79177856445312,-63.987457275390625,-8.8043212890625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-69.11824798583984,-64.41743469238281,-4.700813293457031
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-74.9698715209961,-71.22988891601562,-3.7399826049804688
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-74.03416442871094,-88.72531127929688,14.691146850585938
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-81.87615203857422,-70.91793823242188,-10.958213806152344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-68.34892272949219,-68.35889434814453,0.00997161865234375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-87.90542602539062,-78.71353912353516,-9.191886901855469
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-74.21507263183594,-65.31024169921875,-8.904830932617188
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-83.17718505859375,-91.50508117675781,8.327896118164062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-78.99398040771484,-80.8280258178711,1.83404541015625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-88.28648376464844,-83.66719055175781,-4.619293212890625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-104.95104217529297,-95.00762939453125,-9.943412780761719
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-75.73551940917969,-82.97592163085938,7.2404022216796875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-68.16261291503906,-81.8503189086914,13.687705993652344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-78.75224304199219,-81.75445556640625,3.0022125244140625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-76.27877807617188,-84.11829376220703,7.839515686035156
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-74.2867431640625,-70.01750183105469,-4.2692413330078125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-76.671630859375,-78.57125091552734,1.8996200561523438
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-78.571044921875,-81.70125579833984,3.1302108764648438
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-84.27290344238281,-84.83656311035156,0.56365966796875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-83.01927185058594,-79.71394348144531,-3.305328369140625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-81.09911346435547,-87.83814239501953,6.7390289306640625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-60.242069244384766,-56.894134521484375,-3.3479347229003906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-59.659278869628906,-51.12895584106445,-8.530323028564453
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-54.45480728149414,-55.858177185058594,1.4033699035644531
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-57.893890380859375,-53.79179763793945,-4.102092742919922
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-51.58169174194336,-51.82481384277344,0.24312210083007812
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-60.68965530395508,-57.27259063720703,-3.417064666748047
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-59.539085388183594,-56.15864944458008,-3.3804359436035156
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-70.43833923339844,-67.9754638671875,-2.4628753662109375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-70.48606872558594,-66.94359588623047,-3.5424728393554688
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-55.85939407348633,-57.99687576293945,2.137481689453125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-63.277584075927734,-66.99503326416016,3.717449188232422
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-68.7139663696289,-61.371192932128906,-7.3427734375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-57.375431060791016,-60.481407165527344,3.105976104736328
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-68.17263793945312,-72.90095520019531,4.7283172607421875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-58.530941009521484,-62.171966552734375,3.6410255432128906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-63.201316833496094,-64.7488784790039,1.5475616455078125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-52.991676330566406,-51.733680725097656,-1.25799560546875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-48.93848419189453,-44.91252136230469,-4.025962829589844
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-63.57323455810547,-59.82122802734375,-3.7520065307617188
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-79.71562194824219,-82.97259521484375,3.2569732666015625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-58.827919006347656,-57.24734115600586,-1.5805778503417969
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-65.74829864501953,-65.68527221679688,-0.06302642822265625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-79.44752502441406,-77.74128723144531,-1.70623779296875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-63.07870101928711,-60.71269607543945,-2.3660049438476562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-45.15806198120117,-43.760623931884766,-1.3974380493164062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-58.54326629638672,-55.11199188232422,-3.4312744140625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.32138442993164,-52.158348083496094,2.836963653564453
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-51.79011535644531,-54.059329986572266,2.269214630126953
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.49787521362305,-59.62981414794922,-2.868061065673828
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-57.14324951171875,-58.709693908691406,1.5664443969726562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-57.552894592285156,-57.171470642089844,-0.3814239501953125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-55.18583679199219,-56.757484436035156,1.5716476440429688
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-62.972293853759766,-63.60248565673828,0.6301918029785156
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.28783416748047,-55.555538177490234,-0.7322959899902344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-61.83916473388672,-62.656211853027344,0.817047119140625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-63.338138580322266,-62.501930236816406,-0.8362083435058594
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-59.03615188598633,-59.032596588134766,-0.0035552978515625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-68.41012573242188,-68.97398376464844,0.5638580322265625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-61.35765838623047,-60.75043487548828,-0.6072235107421875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-68.00591278076172,-61.132205963134766,-6.873706817626953
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-64.230224609375,-54.453224182128906,-9.777000427246094
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-80.74508666992188,-85.31886291503906,4.5737762451171875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.896820068359375,-58.2552604675293,3.358440399169922
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-93.3726806640625,-93.96546173095703,0.5927810668945312
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-59.69414138793945,-69.7042236328125,10.010082244873047
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-63.28532028198242,-65.35798645019531,2.0726661682128906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-64.29051208496094,-68.80269622802734,4.512184143066406
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-61.88717269897461,-58.5703125,-3.3168601989746094
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-58.09756851196289,-53.4770393371582,-4.6205291748046875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-69.99079132080078,-74.02246856689453,4.03167724609375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-64.86546325683594,-60.34187698364258,-4.523586273193359
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-58.806705474853516,-57.421932220458984,-1.3847732543945312
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.355037689208984,-45.62132263183594,-1.7337150573730469
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-60.61766052246094,-62.09042739868164,1.4727668762207031
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-55.45601272583008,-50.6148796081543,-4.841133117675781
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-59.93683624267578,-60.83115768432617,0.8943214416503906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-84.59774017333984,-79.7083740234375,-4.889366149902344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-62.89454650878906,-66.68940734863281,3.79486083984375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-68.68983459472656,-70.38368225097656,1.69384765625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-88.34085083007812,-92.52880096435547,4.187950134277344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-62.65056228637695,-62.30360412597656,-0.3469581604003906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-50.657684326171875,-45.66658020019531,-4.9911041259765625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-66.85867309570312,-61.511512756347656,-5.347160339355469
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-73.53489685058594,-73.44700622558594,-0.087890625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-57.7996826171875,-57.4964485168457,-0.3032341003417969
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-63.03213119506836,-56.1124382019043,-6.9196929931640625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-61.503578186035156,-58.53327560424805,-2.9703025817871094
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-60.41704177856445,-61.492366790771484,1.0753250122070312
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-57.46395492553711,-51.582862854003906,-5.881092071533203
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-77.31317901611328,-76.66069793701172,-0.6524810791015625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-65.18431091308594,-63.0572395324707,-2.1270713806152344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-66.68156433105469,-66.31840515136719,-0.3631591796875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-33.458858489990234,-35.80561828613281,2.346759796142578
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-40.934696197509766,-43.775062561035156,2.8403663635253906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-36.59982681274414,-35.310970306396484,-1.2888565063476562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-37.12217712402344,-37.84433364868164,0.7221565246582031
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-40.09294128417969,-46.16161346435547,6.068672180175781
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-46.94123458862305,-42.33698272705078,-4.604251861572266
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-30.751895904541016,-32.59749221801758,1.8455963134765625
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-38.031944274902344,-39.96083068847656,1.9288864135742188
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-46.000160217285156,-47.278785705566406,1.27862548828125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-37.51988220214844,-34.1099739074707,-3.4099082946777344
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-34.58925247192383,-31.27094268798828,-3.318309783935547
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-38.36980056762695,-34.53913497924805,-3.8306655883789062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-34.28069305419922,-34.843719482421875,0.5630264282226562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-32.352439880371094,-35.302860260009766,2.950420379638672
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-39.75910568237305,-36.59811782836914,-3.1609878540039062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-36.936180114746094,-34.097923278808594,-2.8382568359375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-38.56193923950195,-32.63451385498047,-5.927425384521484
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-34.86435317993164,-36.86056900024414,1.9962158203125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-36.423988342285156,-39.06288146972656,2.6388931274414062
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-36.9870491027832,-39.71072006225586,2.7236709594726562
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-41.96349334716797,-39.41823959350586,-2.5452537536621094
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-37.45155334472656,-35.974395751953125,-1.4771575927734375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-34.75613784790039,-38.79549789428711,4.039360046386719
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-42.92481231689453,-40.228755950927734,-2.696056365966797
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-38.24959945678711,-38.11684799194336,-0.13275146484375
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-34.58647155761719,-33.8099365234375,-0.7765350341796875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-38.788570404052734,-36.805477142333984,-1.98309326171875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-52.13254165649414,-50.73321533203125,-1.3993263244628906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-41.1134033203125,-35.48628616333008,-5.627117156982422
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-45.49637985229492,-45.300498962402344,-0.19588088989257812
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-45.347801208496094,-44.40333938598633,-0.9444618225097656
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-51.37679672241211,-44.114017486572266,-7.262779235839844
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-37.8570442199707,-38.44685363769531,0.5898094177246094
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-37.09017562866211,-40.6829833984375,3.5928077697753906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-39.692100524902344,-38.93724822998047,-0.754852294921875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-42.851661682128906,-45.25618362426758,2.404521942138672
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-37.054656982421875,-36.949012756347656,-0.10564422607421875
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-33.544654846191406,-37.2212028503418,3.6765480041503906
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-37.9117317199707,-40.279022216796875,2.367290496826172
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-40.94368362426758,-38.72896957397461,-2.2147140502929688
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-41.307716369628906,-43.46745300292969,2.1597366333007812
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-45.472679138183594,-41.96845245361328,-3.5042266845703125
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-40.6610107421875,-38.552101135253906,-2.1089096069335938
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",eyes and face,-35.8758544921875,-36.55014419555664,0.6742897033691406
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",ink and paper,-39.820228576660156,-44.60590744018555,4.785678863525391
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",muscles and nerves,-40.69849395751953,-39.009952545166016,-1.6885414123535156
qing-yao/genpref_n10000_nb0_160M_ep5_lr1e-4_seed42,"Well, the ",charts and maps,-39.5995979309082,-39.129417419433594,-0.4701805114746094
