model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-65.99829864501953,-63.04639434814453,-2.951904296875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.87135314941406,-60.86046600341797,-2.0108871459960938
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-62.47435760498047,-57.82078552246094,-4.653572082519531
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-61.56535339355469,-59.4552001953125,-2.1101531982421875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-60.9249267578125,-55.076194763183594,-5.848731994628906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-57.79478454589844,-59.69443130493164,1.8996467590332031
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-58.04706954956055,-52.44014358520508,-5.606925964355469
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-49.1601448059082,-50.35273361206055,1.1925888061523438
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.75383377075195,-51.20858383178711,-2.5452499389648438
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-56.661598205566406,-56.18751525878906,-0.47408294677734375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-54.48137664794922,-54.77211380004883,0.2907371520996094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-55.4799919128418,-57.835933685302734,2.3559417724609375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-52.624122619628906,-54.1020622253418,1.4779396057128906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-54.353271484375,-54.80475616455078,0.45148468017578125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-67.29630279541016,-64.60475158691406,-2.6915512084960938
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-54.78568649291992,-49.265777587890625,-5.519908905029297
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-51.3964958190918,-57.79419708251953,6.397701263427734
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-51.070343017578125,-51.950645446777344,0.8803024291992188
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.95642852783203,-52.414913177490234,-2.541515350341797
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-63.20809555053711,-62.46847152709961,-0.7396240234375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-54.64608383178711,-52.16044998168945,-2.4856338500976562
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-49.12485122680664,-49.666465759277344,0.5416145324707031
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.778133392333984,-53.610145568847656,5.832012176513672
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-55.67595291137695,-57.42542266845703,1.7494697570800781
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-48.810264587402344,-49.91596221923828,1.1056976318359375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-64.5270767211914,-57.67619323730469,-6.850883483886719
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-58.250823974609375,-55.52876663208008,-2.722057342529297
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-66.54192352294922,-61.793121337890625,-4.748802185058594
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-64.37904357910156,-66.58346557617188,2.2044219970703125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-60.23020935058594,-63.19815444946289,2.967945098876953
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-55.9892692565918,-63.162776947021484,7.1735076904296875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-60.98158264160156,-57.31897735595703,-3.6626052856445312
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-75.14970397949219,-79.08283233642578,3.9331283569335938
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-54.11811447143555,-55.65243911743164,1.5343246459960938
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-60.158084869384766,-60.1941032409668,0.03601837158203125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-60.54111099243164,-62.355323791503906,1.8142127990722656
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-60.24966812133789,-63.63151168823242,3.3818435668945312
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.30439758300781,-59.577632904052734,1.2732353210449219
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-55.110198974609375,-57.65028762817383,2.540088653564453
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-42.56101608276367,-42.84376907348633,0.28275299072265625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.954734802246094,-44.23612594604492,0.2813911437988281
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-41.43122863769531,-40.172969818115234,-1.2582588195800781
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.923377990722656,-42.27688980102539,-0.6464881896972656
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.44347381591797,-45.888572692871094,-0.554901123046875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-50.16918182373047,-49.9981689453125,-0.17101287841796875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.34081268310547,-56.73242950439453,4.3916168212890625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.150081634521484,-46.08514404296875,0.9350624084472656
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.91217041015625,-43.687381744384766,-1.2247886657714844
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-48.16592788696289,-46.21550750732422,-1.9504203796386719
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.61329650878906,-46.19552230834961,1.5822257995605469
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.75831985473633,-49.71436309814453,0.9560432434082031
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-49.58702850341797,-48.90819549560547,-0.6788330078125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.86599349975586,-50.15319061279297,1.2871971130371094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-49.102657318115234,-50.473201751708984,1.37054443359375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-47.9227180480957,-47.546138763427734,-0.37657928466796875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-50.38038635253906,-51.55955505371094,1.179168701171875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-44.625282287597656,-45.733123779296875,1.1078414916992188
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-58.776424407958984,-52.27826690673828,-6.498157501220703
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-54.791561126708984,-52.86446762084961,-1.927093505859375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-45.007755279541016,-47.248390197753906,2.2406349182128906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-47.71260070800781,-44.291259765625,-3.4213409423828125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-53.814491271972656,-56.60047912597656,2.7859878540039062
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-48.04954528808594,-43.603572845458984,-4.445972442626953
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-37.95558547973633,-39.18148422241211,1.2258987426757812
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.32890319824219,-48.45763397216797,2.1287307739257812
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.42660903930664,-46.31825256347656,2.891643524169922
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-49.098793029785156,-49.14886474609375,0.05007171630859375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-52.42546463012695,-48.85768127441406,-3.5677833557128906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-43.75770568847656,-47.34881591796875,3.5911102294921875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-47.079689025878906,-50.6534423828125,3.5737533569335938
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-39.62553405761719,-40.829463958740234,1.2039299011230469
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-53.47502136230469,-54.35443115234375,0.8794097900390625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.55816650390625,-49.51564025878906,0.9574737548828125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-46.71593475341797,-50.775718688964844,4.059783935546875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-52.436561584472656,-53.902618408203125,1.4660568237304688
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-46.50782775878906,-48.34252166748047,1.8346939086914062
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-43.41337585449219,-41.5712890625,-1.8420867919921875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-55.48738098144531,-52.134830474853516,-3.352550506591797
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-49.43613052368164,-45.53170394897461,-3.9044265747070312
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.172393798828125,-41.89753341674805,-1.2748603820800781
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-58.06798553466797,-51.919647216796875,-6.148338317871094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-51.32260513305664,-50.68103790283203,-0.6415672302246094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-57.03779220581055,-49.85051727294922,-7.187274932861328
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-47.07951354980469,-50.20046615600586,3.120952606201172
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.27102279663086,-47.72180938720703,-0.5492134094238281
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.81990051269531,-55.446903228759766,3.627002716064453
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-47.44332504272461,-42.80839920043945,-4.634925842285156
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.57593536376953,-43.94651794433594,3.3705825805664062
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.678985595703125,-41.98069381713867,-0.6982917785644531
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.32732391357422,-49.28736114501953,1.9600372314453125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-50.25897216796875,-51.061058044433594,0.8020858764648438
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-43.19361877441406,-45.31452178955078,2.1209030151367188
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-50.954925537109375,-49.81959915161133,-1.1353263854980469
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.139183044433594,-48.62439727783203,-4.5147857666015625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-51.30546569824219,-48.76514434814453,-2.5403213500976562
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-52.597503662109375,-52.55363464355469,-0.0438690185546875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-48.48048400878906,-43.569541931152344,-4.910942077636719
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.26417922973633,-44.34539794921875,0.08121871948242188
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.56892013549805,-56.641334533691406,-0.9275856018066406
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-49.66868591308594,-45.28083801269531,-4.387847900390625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.52186584472656,-41.77592468261719,-0.745941162109375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-51.42222213745117,-48.527774810791016,-2.8944473266601562
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-46.17120361328125,-44.29461669921875,-1.8765869140625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-45.63627624511719,-44.34796142578125,-1.2883148193359375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.893402099609375,-49.64183044433594,2.7484283447265625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-47.91809844970703,-52.7091064453125,4.791007995605469
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.35429382324219,-36.52642822265625,-4.8278656005859375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-55.741661071777344,-57.249488830566406,1.5078277587890625
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-51.80881881713867,-56.45758819580078,4.648769378662109
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-38.45365905761719,-43.685760498046875,5.2321014404296875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-43.520729064941406,-42.096229553222656,-1.42449951171875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",men and women,-24.421157836914062,-27.310020446777344,2.8888626098632812
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",black and white,-20.956104278564453,-24.259618759155273,3.3035144805908203
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.36043930053711,-25.845523834228516,1.4850845336914062
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-25.595172882080078,-28.143722534179688,2.5485496520996094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.062576293945312,-24.942493438720703,1.8799171447753906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",female and male,-28.63943099975586,-24.266353607177734,-4.373077392578125
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.779632568359375,-23.274436950683594,-0.5051956176757812
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.725894927978516,-31.84868621826172,4.122791290283203
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",north and south,-27.715839385986328,-30.795333862304688,3.0794944763183594
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",development and research,-31.368576049804688,-26.449077606201172,-4.919498443603516
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",place and time,-28.048934936523438,-24.720401763916016,-3.328533172607422
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.35918426513672,-25.03280258178711,-3.3263816833496094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.791725158691406,-26.637035369873047,1.8453102111816406
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.301918029785156,-26.420921325683594,4.1190032958984375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-27.592954635620117,-24.22929573059082,-3.363658905029297
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.4385986328125,-27.217185974121094,-3.2214126586914062
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-31.440093994140625,-24.40974998474121,-7.030344009399414
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.0771484375,-27.553356170654297,2.476207733154297
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.9288330078125,-31.283496856689453,2.354663848876953
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.293607711791992,-30.86980438232422,2.5761966705322266
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-28.679588317871094,-24.445085525512695,-4.234502792358398
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.042306900024414,-26.940847396850586,-0.10145950317382812
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.753421783447266,-31.13229751586914,5.378875732421875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-32.80376052856445,-30.3629093170166,-2.4408512115478516
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.477468490600586,-24.426477432250977,-1.0509910583496094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-24.477771759033203,-27.791030883789062,3.3132591247558594
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.82756423950195,-28.072938919067383,-4.75462532043457
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-31.65692901611328,-31.320579528808594,-0.3363494873046875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-31.14978790283203,-28.00984001159668,-3.1399478912353516
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-32.75165557861328,-32.13641357421875,-0.6152420043945312
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-34.099666595458984,-32.203216552734375,-1.8964500427246094
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-37.1895866394043,-29.471433639526367,-7.71815299987793
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.957427978515625,-29.432870864868164,0.47544288635253906
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.456256866455078,-29.999786376953125,3.543529510498047
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.8638916015625,-30.404338836669922,-2.459552764892578
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.578502655029297,-32.86310958862305,3.28460693359375
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-30.092248916625977,-30.879056930541992,0.7868080139160156
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-24.27988052368164,-28.790481567382812,4.510601043701172
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.263456344604492,-28.215835571289062,0.9523792266845703
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.6505069732666,-32.195499420166016,2.544992446899414
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-28.403541564941406,-30.450584411621094,2.0470428466796875
qing-yao/relfreq_n5000_nb300k_70M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-36.30635452270508,-36.14849853515625,-0.15785598754882812
