model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.40131378173828,-50.97296142578125,-3.4283523559570312
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-53.24970245361328,-52.76400375366211,-0.4856986999511719
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-52.88636779785156,-54.86692428588867,1.9805564880371094
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-57.809722900390625,-59.58251953125,1.772796630859375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-59.97184753417969,-60.068199157714844,0.09635162353515625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-51.98143005371094,-48.5557975769043,-3.4256324768066406
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-54.350440979003906,-50.2901496887207,-4.060291290283203
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-61.35353088378906,-67.97990417480469,6.626373291015625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.859310150146484,-56.714805603027344,5.855495452880859
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.659912109375,-46.78216552734375,4.12225341796875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-48.023868560791016,-41.94876480102539,-6.075103759765625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-49.397071838378906,-47.69684600830078,-1.700225830078125
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-56.01820373535156,-53.72953414916992,-2.2886695861816406
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-56.80371856689453,-62.77580642700195,5.972087860107422
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-50.5845947265625,-57.13372039794922,6.549125671386719
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.39849090576172,-50.99109649658203,-1.4073944091796875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-47.203163146972656,-51.81776428222656,4.614601135253906
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-65.60047912597656,-53.54727554321289,-12.053203582763672
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.62474822998047,-57.825862884521484,1.2011146545410156
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.88974380493164,-55.284210205078125,2.3944664001464844
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-57.56668472290039,-58.118587493896484,0.5519027709960938
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-51.235267639160156,-49.933589935302734,-1.3016777038574219
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-53.977962493896484,-47.47882843017578,-6.499134063720703
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-54.7755126953125,-55.546939849853516,0.7714271545410156
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-60.012657165527344,-65.65715026855469,5.644493103027344
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-51.45964050292969,-51.65353012084961,0.19388961791992188
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-53.018802642822266,-56.17247009277344,3.153667449951172
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.53559112548828,-60.05792999267578,5.5223388671875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-53.956756591796875,-54.094242095947266,0.13748550415039062
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-51.42073059082031,-53.29731750488281,1.8765869140625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.90809631347656,-48.417381286621094,-0.49071502685546875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-54.929874420166016,-55.277156829833984,0.34728240966796875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-58.108158111572266,-56.625396728515625,-1.4827613830566406
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-53.33125686645508,-51.87355422973633,-1.45770263671875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-48.952674865722656,-62.02943420410156,13.076759338378906
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.17178726196289,-51.85187911987305,-3.3199081420898438
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-56.02297592163086,-53.17961502075195,-2.8433609008789062
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-50.88810729980469,-48.35662841796875,-2.5314788818359375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-57.171104431152344,-53.27479553222656,-3.8963088989257812
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-53.272342681884766,-50.87415313720703,-2.3981895446777344
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-54.648006439208984,-54.61573028564453,-0.032276153564453125
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-55.94198226928711,-43.78431701660156,-12.157665252685547
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-42.740936279296875,-44.40011215209961,1.6591758728027344
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-60.387916564941406,-51.35612487792969,-9.031791687011719
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-56.45484924316406,-60.03913879394531,3.58428955078125
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-48.0789794921875,-58.798065185546875,10.719085693359375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-55.24379348754883,-55.594398498535156,0.3506050109863281
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-63.2869873046875,-50.283935546875,-13.0030517578125
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-53.430152893066406,-53.40256118774414,-0.027591705322265625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-50.19161605834961,-43.59585189819336,-6.59576416015625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-48.240726470947266,-50.730979919433594,2.490253448486328
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-52.399723052978516,-48.17841720581055,-4.221305847167969
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-51.54713439941406,-54.78828811645508,3.2411537170410156
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-50.01520538330078,-52.465824127197266,2.4506187438964844
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-54.450706481933594,-58.82110595703125,4.370399475097656
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.59746551513672,-45.22673416137695,-0.3707313537597656
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-58.380577087402344,-57.61589050292969,-0.7646865844726562
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-27.440471649169922,-30.333019256591797,2.892547607421875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-26.2997989654541,-27.62635040283203,1.3265514373779297
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-32.493629455566406,-34.540443420410156,2.04681396484375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.796022415161133,-32.02094650268555,1.224924087524414
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-29.00258445739746,-30.053171157836914,1.0505867004394531
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-35.1699104309082,-29.79313850402832,-5.376771926879883
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-28.56834602355957,-27.39411735534668,-1.1742286682128906
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.20212173461914,-37.84303283691406,6.640911102294922
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-29.806968688964844,-33.279232025146484,3.4722633361816406
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-37.38398742675781,-28.907207489013672,-8.47677993774414
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-40.22283172607422,-28.03732681274414,-12.185504913330078
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-39.61375427246094,-31.37763023376465,-8.236124038696289
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.224620819091797,-28.37543296813965,4.150812149047852
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-28.10503578186035,-31.103456497192383,2.9984207153320312
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-28.93341827392578,-29.8712215423584,0.9378032684326172
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-33.319374084472656,-29.553234100341797,-3.7661399841308594
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-38.04931640625,-27.25600242614746,-10.793313980102539
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-29.797752380371094,-33.68626022338867,3.888507843017578
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-31.15172004699707,-39.533355712890625,8.381635665893555
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-32.23845672607422,-37.634803771972656,5.3963470458984375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-39.96881866455078,-32.621116638183594,-7.3477020263671875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-37.22842025756836,-31.57600975036621,-5.652410507202148
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.85614776611328,-30.941144943237305,2.0849971771240234
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-34.31743621826172,-37.73536682128906,3.4179306030273438
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.265045166015625,-31.486133575439453,-1.7789115905761719
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-30.24508285522461,-32.21791076660156,1.9728279113769531
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-35.94956588745117,-32.67276382446289,-3.2768020629882812
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.137855529785156,-35.942081451416016,0.8042259216308594
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-34.704933166503906,-34.12299346923828,-0.581939697265625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-36.3237190246582,-35.0462760925293,-1.2774429321289062
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-38.67277145385742,-34.8453369140625,-3.827434539794922
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-43.27051544189453,-33.027835845947266,-10.242679595947266
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-34.16900634765625,-39.05506134033203,4.886054992675781
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-35.76103591918945,-40.56938171386719,4.808345794677734
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-39.60709762573242,-34.60262680053711,-5.0044708251953125
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-34.877471923828125,-44.093833923339844,9.216361999511719
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-35.12167739868164,-36.6268196105957,1.5051422119140625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-29.530811309814453,-35.18049621582031,5.649684906005859
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-35.407264709472656,-35.45185470581055,0.044589996337890625
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-37.865970611572266,-36.92327880859375,-0.9426918029785156
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-33.08329772949219,-32.820003509521484,-0.2632942199707031
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-41.54255294799805,-39.10299301147461,-2.4395599365234375
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-36.0260124206543,-33.29793930053711,-2.7280731201171875
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-35.60850143432617,-39.11516571044922,3.506664276123047
qing-yao/genpref_n1000_nb300k_410M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-30.254384994506836,-31.768810272216797,1.514425277709961
