model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-42.72023010253906,-43.02645492553711,0.3062248229980469
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-41.88231658935547,-40.49753189086914,-1.3847846984863281
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-46.8091926574707,-44.53076171875,-2.278430938720703
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.82863998413086,-42.03514862060547,-2.7934913635253906
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-51.680423736572266,-44.7761116027832,-6.9043121337890625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-43.284934997558594,-40.50054931640625,-2.7843856811523438
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-40.003662109375,-39.15924835205078,-0.8444137573242188
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-42.87778091430664,-44.40960693359375,1.5318260192871094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-43.412925720214844,-35.28337478637695,-8.12955093383789
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-44.088287353515625,-42.242366790771484,-1.8459205627441406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-40.01515579223633,-39.17876434326172,-0.8363914489746094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-39.30130386352539,-45.26594543457031,5.964641571044922
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-47.9337272644043,-42.458824157714844,-5.474903106689453
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-37.89174270629883,-43.541954040527344,5.650211334228516
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-40.966064453125,-36.73186492919922,-4.234199523925781
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-43.424278259277344,-36.9440803527832,-6.480197906494141
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-40.5738639831543,-42.65214157104492,2.078277587890625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-43.05702209472656,-43.630985260009766,0.5739631652832031
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-41.08637237548828,-40.799285888671875,-0.28708648681640625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-38.654300689697266,-39.104248046875,0.4499473571777344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-40.0066032409668,-43.30988693237305,3.30328369140625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-38.19831466674805,-42.58805465698242,4.389739990234375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-43.58259963989258,-45.769256591796875,2.186656951904297
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-42.22614669799805,-42.753936767578125,0.5277900695800781
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-43.68226623535156,-41.18281555175781,-2.49945068359375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-43.732513427734375,-44.112144470214844,0.37963104248046875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.68141174316406,-38.498111724853516,-4.183300018310547
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-43.189247131347656,-45.12042999267578,1.931182861328125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-38.2134895324707,-40.09564971923828,1.8821601867675781
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-41.36310577392578,-41.953453063964844,0.5903472900390625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-49.32400894165039,-46.45233154296875,-2.8716773986816406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-40.009490966796875,-43.71845626831055,3.708965301513672
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-39.905147552490234,-47.18234634399414,7.277198791503906
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-44.01530075073242,-48.24644470214844,4.231143951416016
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-45.37563705444336,-44.24245071411133,-1.1331863403320312
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-39.764808654785156,-40.45157241821289,0.6867637634277344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-46.248573303222656,-46.31410217285156,0.06552886962890625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-42.47416687011719,-49.69409942626953,7.219932556152344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-45.45198059082031,-43.288238525390625,-2.1637420654296875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-45.343807220458984,-51.68190383911133,6.338096618652344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-46.39778137207031,-43.538841247558594,-2.8589401245117188
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-38.37787628173828,-37.80971908569336,-0.5681571960449219
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-43.504432678222656,-41.415035247802734,-2.089397430419922
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-43.55244827270508,-41.5618782043457,-1.990570068359375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-39.60118865966797,-40.46043014526367,0.8592414855957031
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-43.51524353027344,-42.141666412353516,-1.3735771179199219
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-41.34735107421875,-42.07648468017578,0.7291336059570312
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-44.664398193359375,-40.08811950683594,-4.5762786865234375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-46.7137336730957,-48.66733932495117,1.9536056518554688
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-43.1589469909668,-48.79716491699219,5.638217926025391
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.04458999633789,-42.688236236572266,0.643646240234375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.81163024902344,-40.112586975097656,-1.6990432739257812
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-48.23967361450195,-44.4760627746582,-3.76361083984375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-40.508819580078125,-38.18907165527344,-2.3197479248046875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-43.09015655517578,-42.941932678222656,-0.148223876953125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.316123962402344,-42.74534606933594,0.42922210693359375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-43.482933044433594,-41.808135986328125,-1.6747970581054688
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-41.46288299560547,-43.09843444824219,1.6355514526367188
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.24823760986328,-41.32368469238281,0.07544708251953125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.17636489868164,-43.19711685180664,-0.979248046875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-48.14350509643555,-46.1712532043457,-1.9722518920898438
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-40.39173126220703,-41.132904052734375,0.7411727905273438
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.02200698852539,-45.120643615722656,4.098636627197266
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-47.466243743896484,-49.69445037841797,2.2282066345214844
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-44.3663330078125,-43.05228042602539,-1.3140525817871094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.40132522583008,-37.36940002441406,0.9680747985839844
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-45.00347137451172,-42.92529296875,-2.0781784057617188
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-37.09601593017578,-35.51214599609375,-1.5838699340820312
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-41.59783935546875,-42.43946075439453,0.8416213989257812
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-45.93619155883789,-48.51476287841797,2.578571319580078
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-38.10760498046875,-42.70769500732422,4.600090026855469
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-45.987953186035156,-41.380210876464844,-4.6077423095703125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-41.474422454833984,-43.43877410888672,1.9643516540527344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-45.410682678222656,-38.91632080078125,-6.494361877441406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-44.06328582763672,-43.528472900390625,-0.5348129272460938
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-42.97003936767578,-45.87369918823242,2.9036598205566406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-43.50434875488281,-43.46516036987305,-0.039188385009765625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-41.218116760253906,-41.84157943725586,0.6234626770019531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-37.993343353271484,-39.737083435058594,1.7437400817871094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-40.27095413208008,-40.69506072998047,0.4241065979003906
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.009708404541016,-54.15291976928711,6.143211364746094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-45.64618682861328,-43.13921356201172,-2.5069732666015625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-44.404930114746094,-46.028114318847656,1.6231842041015625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-41.75382995605469,-44.68138122558594,2.92755126953125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-46.87776184082031,-49.327659606933594,2.4498977661132812
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.173362731933594,-45.27641296386719,6.103050231933594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.773643493652344,-41.07959747314453,2.3059539794921875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.441612243652344,-41.46942901611328,-0.9721832275390625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-42.05363082885742,-40.41543960571289,-1.6381912231445312
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-40.69023132324219,-41.23236083984375,0.5421295166015625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-38.880123138427734,-43.79425048828125,4.914127349853516
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-43.29886245727539,-39.160335540771484,-4.138526916503906
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-42.628692626953125,-42.714473724365234,0.08578109741210938
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-36.906494140625,-39.57374572753906,2.6672515869140625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-39.47805404663086,-40.137306213378906,0.6592521667480469
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-40.9566535949707,-40.74839782714844,-0.20825576782226562
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-40.888465881347656,-41.74205780029297,0.8535919189453125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-46.119625091552734,-37.278663635253906,-8.840961456298828
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-36.51857376098633,-37.64061737060547,1.1220436096191406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-45.202091217041016,-45.70527267456055,0.5031814575195312
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-45.1370964050293,-44.4873161315918,-0.6497802734375
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-38.093013763427734,-43.37160110473633,5.278587341308594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.02649688720703,-44.3829345703125,6.356437683105469
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-43.214927673339844,-37.9710578918457,-5.243869781494141
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-40.83418655395508,-42.09790802001953,1.2637214660644531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-37.641395568847656,-36.013267517089844,-1.6281280517578125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-41.01253128051758,-41.47547149658203,0.4629402160644531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.204689025878906,-40.17165756225586,-3.033031463623047
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-43.51245880126953,-40.51933288574219,-2.9931259155273438
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.10939407348633,-37.65673065185547,-3.4526634216308594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-45.17039489746094,-47.76634216308594,2.595947265625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-40.223934173583984,-39.32257080078125,-0.9013633728027344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-41.13220977783203,-40.44435119628906,-0.6878585815429688
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",men and women,-22.179683685302734,-24.434707641601562,2.255023956298828
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.054718017578125,-25.54317855834961,2.4884605407714844
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",day and night,-24.839336395263672,-25.21186065673828,0.3725242614746094
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-22.33687973022461,-24.256484985351562,1.9196052551269531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.24135971069336,-24.8917293548584,1.650369644165039
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.761531829833984,-24.796585083007812,-2.964946746826172
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-23.029502868652344,-22.526721954345703,-0.5027809143066406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-24.157894134521484,-30.23183822631836,6.073944091796875
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",north and south,-25.319549560546875,-27.516281127929688,2.1967315673828125
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.868505477905273,-27.81869125366211,-0.04981422424316406
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",place and time,-26.217723846435547,-22.887739181518555,-3.329984664916992
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",death and life,-27.44544792175293,-24.319122314453125,-3.1263256072998047
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.53134536743164,-25.363380432128906,2.8320350646972656
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.588581085205078,-24.49866485595703,1.9100837707519531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-24.13035011291504,-22.716800689697266,-1.4135494232177734
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-28.27370262145996,-24.6385440826416,-3.6351585388183594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-28.953472137451172,-22.549560546875,-6.403911590576172
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-23.37120246887207,-26.351076126098633,2.9798736572265625
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.377025604248047,-28.27825164794922,3.901226043701172
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-24.780847549438477,-27.52277374267578,2.7419261932373047
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-25.198951721191406,-22.94765853881836,-2.251293182373047
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-27.37763786315918,-25.569482803344727,-1.8081550598144531
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-25.305225372314453,-29.694408416748047,4.389183044433594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-29.680822372436523,-28.064619064331055,-1.6162033081054688
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-26.347698211669922,-25.255313873291016,-1.0923843383789062
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-25.192302703857422,-24.505508422851562,-0.6867942810058594
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-27.26660919189453,-25.31026840209961,-1.9563407897949219
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.278730392456055,-29.76433563232422,-0.5143947601318359
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.6064510345459,-27.223697662353516,-2.382753372192383
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-27.18323516845703,-27.79632568359375,0.6130905151367188
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-31.428878784179688,-27.623502731323242,-3.8053760528564453
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-31.92528533935547,-26.255489349365234,-5.669795989990234
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-24.576635360717773,-30.177278518676758,5.600643157958984
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-26.33030891418457,-29.539514541625977,3.2092056274414062
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.17514419555664,-26.921600341796875,-1.2535438537597656
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-28.32145881652832,-32.309303283691406,3.987844467163086
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-27.169086456298828,-27.007917404174805,-0.16116905212402344
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-26.306671142578125,-28.35003089904785,2.0433597564697266
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-27.501283645629883,-29.20572853088379,1.7044448852539062
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-26.07994842529297,-28.7414608001709,2.6615123748779297
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-29.076704025268555,-30.8288631439209,1.7521591186523438
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.342573165893555,-27.400981903076172,0.05840873718261719
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-29.5643253326416,-27.54564666748047,-2.018678665161133
qing-yao/genpref_n5000_nb50k_410M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-28.007719039916992,-28.0824031829834,0.07468414306640625
