model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-53.517547607421875,-58.075565338134766,4.558017730712891
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-49.834224700927734,-53.741722106933594,3.9074974060058594
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.291961669921875,-43.14692306518555,1.8549613952636719
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-54.66910934448242,-53.452911376953125,-1.2161979675292969
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-52.93936538696289,-53.151187896728516,0.211822509765625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-51.45289993286133,-51.72261047363281,0.2697105407714844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-46.25603485107422,-47.085533142089844,0.829498291015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-49.405189514160156,-53.790321350097656,4.3851318359375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-52.694091796875,-49.002838134765625,-3.691253662109375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-49.250732421875,-58.20531463623047,8.954582214355469
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-54.565216064453125,-60.29289245605469,5.7276763916015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-57.54235076904297,-51.107383728027344,-6.434967041015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-49.077537536621094,-54.258888244628906,5.1813507080078125
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-58.68234634399414,-56.09625244140625,-2.5860939025878906
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-52.028350830078125,-50.80650329589844,-1.2218475341796875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-48.179359436035156,-51.17850112915039,2.9991416931152344
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-50.35213088989258,-49.883052825927734,-0.46907806396484375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-54.07816696166992,-50.29987716674805,-3.778289794921875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-49.39920425415039,-53.751895904541016,4.352691650390625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-55.32038879394531,-55.23548126220703,-0.08490753173828125
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-49.68016052246094,-50.12770462036133,0.4475440979003906
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-50.28993606567383,-54.54249954223633,4.2525634765625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-51.789852142333984,-50.126060485839844,-1.6637916564941406
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-50.46937561035156,-49.549617767333984,-0.9197578430175781
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.8116569519043,-63.23537826538086,0.4237213134765625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.86142349243164,-52.4888916015625,-2.3725318908691406
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-42.67452621459961,-45.95613098144531,3.281604766845703
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-49.1915168762207,-51.06027603149414,1.8687591552734375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-48.60283660888672,-46.965003967285156,-1.6378326416015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-54.91648483276367,-53.744873046875,-1.1716117858886719
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-60.06507110595703,-60.144065856933594,0.0789947509765625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-47.11668395996094,-54.22492218017578,7.108238220214844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-52.23552322387695,-49.95189666748047,-2.2836265563964844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-49.753150939941406,-54.16159439086914,4.408443450927734
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.88023376464844,-52.10445022583008,-9.77578353881836
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-53.773834228515625,-52.32236099243164,-1.4514732360839844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-47.78268051147461,-50.295082092285156,2.512401580810547
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-55.732574462890625,-55.40013885498047,-0.33243560791015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-50.09603500366211,-53.007164001464844,2.9111289978027344
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-51.91476821899414,-45.685977935791016,-6.228790283203125
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-53.88666534423828,-54.39845275878906,0.5117874145507812
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-54.64966583251953,-61.21151351928711,6.561847686767578
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-50.80719757080078,-53.581180572509766,2.7739830017089844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.75201416015625,-51.86685562133789,-2.8851585388183594
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-48.38685989379883,-50.41053009033203,2.023670196533203
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.51126480102539,-49.32472229003906,-2.186542510986328
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-45.73874282836914,-44.23940658569336,-1.4993362426757812
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-48.28486633300781,-49.31601333618164,1.0311470031738281
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-51.97802734375,-48.7267951965332,-3.251232147216797
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-51.401954650878906,-53.430728912353516,2.0287742614746094
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-46.626251220703125,-46.87596130371094,0.2497100830078125
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.276275634765625,-60.79887390136719,9.522598266601562
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.92442321777344,-51.88618087768555,-4.038242340087891
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-54.25271987915039,-51.005455017089844,-3.247264862060547
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-47.017311096191406,-49.84040069580078,2.823089599609375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-48.67252731323242,-49.884361267089844,1.2118339538574219
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-49.26121139526367,-46.91133499145508,-2.3498764038085938
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-53.73783493041992,-51.091278076171875,-2.646556854248047
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-56.34184265136719,-48.16630172729492,-8.175540924072266
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-45.60175704956055,-49.577247619628906,3.9754905700683594
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-56.365989685058594,-52.88790512084961,-3.4780845642089844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-54.845550537109375,-55.76839065551758,0.9228401184082031
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.430545806884766,-53.71388244628906,5.283336639404297
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-49.240875244140625,-50.86457824707031,1.6237030029296875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-53.0274543762207,-50.497398376464844,-2.5300559997558594
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.669769287109375,-52.594486236572266,3.9247169494628906
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-51.05698776245117,-42.51298522949219,-8.544002532958984
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.847816467285156,-49.82772445678711,-0.020092010498046875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.62929916381836,-47.4031982421875,-4.226100921630859
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-51.98706817626953,-53.490291595458984,1.5032234191894531
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-51.490264892578125,-47.37773132324219,-4.1125335693359375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.50235366821289,-59.650062561035156,2.1477088928222656
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-47.628719329833984,-46.06167221069336,-1.567047119140625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-51.72294998168945,-49.858585357666016,-1.8643646240234375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",men and women,-29.569210052490234,-32.7334098815918,3.1641998291015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.95480728149414,-27.199546813964844,3.244739532470703
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",day and night,-27.259912490844727,-31.037906646728516,3.777994155883789
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-27.104053497314453,-32.29875946044922,5.194705963134766
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",left and right,-30.725746154785156,-28.534732818603516,-2.1910133361816406
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",female and male,-36.64122009277344,-30.46579360961914,-6.175426483154297
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-27.552886962890625,-27.32103729248047,-0.23184967041015625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-32.33982467651367,-38.37319564819336,6.0333709716796875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",north and south,-29.520191192626953,-31.557395935058594,2.0372047424316406
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",development and research,-36.7710075378418,-30.738494873046875,-6.032512664794922
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",place and time,-33.26552200317383,-27.613018035888672,-5.652503967285156
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",death and life,-32.86106872558594,-33.292720794677734,0.4316520690917969
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-24.458112716674805,-28.625450134277344,4.167337417602539
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-27.57318115234375,-32.22806167602539,4.654880523681641
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-27.878063201904297,-30.21990394592285,2.3418407440185547
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-34.498409271240234,-29.92905044555664,-4.569358825683594
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-36.75664138793945,-26.861919403076172,-9.894721984863281
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-29.53902816772461,-32.21749496459961,2.678466796875
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-34.469688415527344,-39.708335876464844,5.2386474609375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-32.15633010864258,-34.2033805847168,2.0470504760742188
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-31.509288787841797,-27.207563400268555,-4.301725387573242
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-34.627628326416016,-33.47575378417969,-1.1518745422363281
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-29.815372467041016,-33.04623794555664,3.230865478515625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-36.77754211425781,-35.03937530517578,-1.7381668090820312
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-35.087711334228516,-33.78255081176758,-1.3051605224609375
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-30.35635757446289,-27.584875106811523,-2.771482467651367
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-35.26341247558594,-29.851533889770508,-5.41187858581543
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-39.40705490112305,-39.5771484375,0.17009353637695312
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-34.27621078491211,-35.94941711425781,1.6732063293457031
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-34.867130279541016,-33.73358154296875,-1.1335487365722656
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-37.421321868896484,-35.49210739135742,-1.9292144775390625
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-41.11973571777344,-33.97733688354492,-7.142398834228516
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-35.40428161621094,-36.147621154785156,0.7433395385742188
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-32.935176849365234,-36.900962829589844,3.9657859802246094
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-36.74500274658203,-33.45546340942383,-3.289539337158203
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-34.742431640625,-38.204036712646484,3.4616050720214844
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-32.9785041809082,-36.131492614746094,3.1529884338378906
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-27.441497802734375,-35.38124465942383,7.939746856689453
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-34.340728759765625,-37.3120002746582,2.971271514892578
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-31.726970672607422,-37.81425857543945,6.087287902832031
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-31.12717056274414,-32.7544059753418,1.6272354125976562
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-38.18815612792969,-38.84982681274414,0.6616706848144531
qing-yao/relfreq_n5000_nb150k_410M_ep5_lr1e-4_seed42,"Well, the ",equipment and personnel,-38.17964553833008,-34.78166198730469,-3.3979835510253906
