model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-42.47633361816406,-46.015480041503906,3.5391464233398438
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and platypuses,-42.83942413330078,-45.74053955078125,2.9011154174804688
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and platypuses,-48.02472686767578,-44.098358154296875,-3.9263687133789062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and platypuses,-48.98957824707031,-52.31157684326172,3.3219985961914062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-43.408260345458984,-45.39764404296875,1.9893836975097656
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wolverines,-44.23054504394531,-40.814273834228516,-3.416271209716797
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wolverines,-44.67259216308594,-46.77256393432617,2.0999717712402344
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-39.97587585449219,-42.93077850341797,2.9549026489257812
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and ibex,-47.48250198364258,-45.08334732055664,-2.3991546630859375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and harpies,-44.89859390258789,-53.63539505004883,8.736801147460938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",capybaras and keas,-52.8703727722168,-54.87229919433594,2.0019264221191406
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and narwhals,-40.93943786621094,-41.97168731689453,1.0322494506835938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and narwhals,-44.177085876464844,-39.74485778808594,-4.432228088378906
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and narwhals,-47.62556838989258,-48.485816955566406,0.8602485656738281
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-39.22943878173828,-41.292518615722656,2.063079833984375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-46.42579650878906,-46.681297302246094,0.25550079345703125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-40.90449142456055,-42.514705657958984,1.6102142333984375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-45.87583541870117,-39.66996765136719,-6.205867767333984
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-45.55353927612305,-45.46360397338867,-0.089935302734375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-42.9890022277832,-40.98698043823242,-2.0020217895507812
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-39.56560516357422,-42.476043701171875,2.9104385375976562
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-38.54482650756836,-38.3829345703125,-0.16189193725585938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-52.436798095703125,-48.17829513549805,-4.258502960205078
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-50.38294219970703,-45.940330505371094,-4.4426116943359375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-40.43336486816406,-44.75017547607422,4.316810607910156
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-46.548377990722656,-38.931793212890625,-7.616584777832031
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.93692398071289,-45.63408279418945,1.6971588134765625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.2661247253418,-51.01145935058594,2.7453346252441406
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-47.97085952758789,-48.06046676635742,0.08960723876953125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-45.98817443847656,-44.709022521972656,-1.2791519165039062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-45.00421142578125,-45.09178924560547,0.08757781982421875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-46.61620330810547,-52.10469055175781,5.488487243652344
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-42.56441116333008,-39.617286682128906,-2.947124481201172
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-54.541221618652344,-53.251060485839844,-1.2901611328125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.392520904541016,-47.11067199707031,4.718151092529297
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.319705963134766,-51.41252517700195,-0.9071807861328125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-59.32506561279297,-62.9426155090332,3.6175498962402344
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-44.34201431274414,-48.31854248046875,3.9765281677246094
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-47.382415771484375,-51.60472106933594,4.2223052978515625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-49.55842971801758,-51.92842483520508,2.3699951171875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-49.80882263183594,-58.05904006958008,8.25021743774414
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-45.34425735473633,-45.22157287597656,-0.12268447875976562
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-53.673763275146484,-53.08636474609375,-0.5873985290527344
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-54.40694046020508,-55.206912994384766,0.7999725341796875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-51.2008171081543,-50.000816345214844,-1.2000007629394531
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-54.28759002685547,-55.10628890991211,0.8186988830566406
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-51.50868606567383,-52.524295806884766,1.0156097412109375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-37.27591323852539,-37.4691162109375,0.19320297241210938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-41.576866149902344,-41.04499435424805,-0.5318717956542969
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-38.84168243408203,-40.00703811645508,1.1653556823730469
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-41.04303741455078,-38.10569381713867,-2.9373435974121094
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-40.8268928527832,-38.182533264160156,-2.644359588623047
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-42.98338317871094,-39.2388916015625,-3.7444915771484375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-43.352073669433594,-40.50102233886719,-2.8510513305664062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-45.57144546508789,-46.377437591552734,0.8059921264648438
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-42.15705490112305,-50.57447814941406,8.417423248291016
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-42.89521026611328,-41.13593292236328,-1.75927734375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-40.34719467163086,-38.240543365478516,-2.1066513061523438
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-43.45613479614258,-42.65240478515625,-0.8037300109863281
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-39.01457214355469,-38.872100830078125,-0.1424713134765625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-42.85097885131836,-43.106815338134766,0.25583648681640625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-38.3018684387207,-41.11811447143555,2.8162460327148438
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-40.63376998901367,-41.988338470458984,1.3545684814453125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-37.55918884277344,-37.41448974609375,-0.1446990966796875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-41.18745803833008,-38.870033264160156,-2.317424774169922
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-44.11711120605469,-39.96010208129883,-4.157009124755859
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-45.58026885986328,-45.65758514404297,0.0773162841796875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-38.57396697998047,-37.6335334777832,-0.9404335021972656
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-41.84300994873047,-40.74107360839844,-1.1019363403320312
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-41.69109344482422,-41.62775421142578,-0.0633392333984375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-43.3698844909668,-38.691986083984375,-4.677898406982422
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-36.42240524291992,-35.93190002441406,-0.4905052185058594
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-43.179656982421875,-41.85337829589844,-1.3262786865234375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-34.26875686645508,-34.68707275390625,0.4183158874511719
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-38.968238830566406,-41.20619201660156,2.2379531860351562
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-42.15901184082031,-44.300697326660156,2.1416854858398438
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-37.91290283203125,-42.99610900878906,5.0832061767578125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-38.02521514892578,-40.818626403808594,2.7934112548828125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-39.93498229980469,-41.638912200927734,1.7039299011230469
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-39.55233383178711,-41.35145950317383,1.7991256713867188
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-41.65898895263672,-39.45037841796875,-2.2086105346679688
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-40.896697998046875,-43.1983757019043,2.301677703857422
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-42.26437759399414,-42.567996978759766,0.303619384765625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-39.304222106933594,-40.162803649902344,0.85858154296875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-36.92474365234375,-38.85088348388672,1.9261398315429688
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-39.09358596801758,-41.395729064941406,2.302143096923828
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-44.93864822387695,-44.078468322753906,-0.8601799011230469
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-43.94629669189453,-39.44420623779297,-4.5020904541015625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-51.976768493652344,-47.892539978027344,-4.084228515625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-42.331642150878906,-44.69688415527344,2.3652420043945312
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-47.38728332519531,-49.29918670654297,1.9119033813476562
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-39.486968994140625,-47.4566535949707,7.969684600830078
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-38.57537841796875,-41.47906494140625,2.9036865234375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-38.95383834838867,-40.193363189697266,1.2395248413085938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-40.099910736083984,-36.797157287597656,-3.302753448486328
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-37.53562927246094,-38.797119140625,1.2614898681640625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-42.38590621948242,-42.74397659301758,0.35807037353515625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-40.66625213623047,-38.73832702636719,-1.9279251098632812
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-41.88264465332031,-40.93464279174805,-0.9480018615722656
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-34.387298583984375,-33.69025421142578,-0.6970443725585938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-39.816871643066406,-41.210227966308594,1.3933563232421875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-37.679115295410156,-33.26782989501953,-4.411285400390625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-40.894927978515625,-37.602882385253906,-3.2920455932617188
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-44.838401794433594,-39.96530532836914,-4.873096466064453
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-40.329864501953125,-38.91459655761719,-1.4152679443359375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-41.44333267211914,-40.65776824951172,-0.7855644226074219
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-47.70673370361328,-46.489986419677734,-1.2167472839355469
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-40.473060607910156,-40.038543701171875,-0.43451690673828125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-38.01226806640625,-39.484405517578125,1.472137451171875
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-41.39395523071289,-38.59783172607422,-2.796123504638672
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-43.60926818847656,-42.32979965209961,-1.2794685363769531
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-41.718162536621094,-37.065818786621094,-4.65234375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-39.16667938232422,-39.6474609375,0.48078155517578125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-42.423622131347656,-42.245784759521484,-0.17783737182617188
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-39.247894287109375,-38.23217010498047,-1.0157241821289062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-36.252105712890625,-38.95745849609375,2.705352783203125
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-43.84991455078125,-47.221744537353516,3.3718299865722656
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-39.60626220703125,-40.351070404052734,0.7448081970214844
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-39.250709533691406,-38.483428955078125,-0.7672805786132812
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-21.299959182739258,-23.98164176940918,2.681682586669922
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-22.40104103088379,-25.361547470092773,2.9605064392089844
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-25.51371955871582,-24.168447494506836,-1.3452720642089844
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-21.98377227783203,-24.588640213012695,2.604867935180664
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-23.018218994140625,-24.68027114868164,1.6620521545410156
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-25.583383560180664,-23.889307022094727,-1.6940765380859375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-21.69309425354004,-21.761703491210938,0.06860923767089844
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-23.972135543823242,-28.535127639770508,4.562992095947266
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-24.6251163482666,-26.51059913635254,1.8854827880859375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-27.957056045532227,-23.84513282775879,-4.1119232177734375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-25.68646240234375,-21.79937171936035,-3.8870906829833984
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-28.967008590698242,-23.10514259338379,-5.861865997314453
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-23.691997528076172,-26.83302879333496,3.141031265258789
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-20.51953887939453,-24.66685676574707,4.147317886352539
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-25.676361083984375,-21.379985809326172,-4.296375274658203
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-26.482637405395508,-22.49163055419922,-3.991006851196289
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-26.321247100830078,-21.921384811401367,-4.399862289428711
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-22.977622985839844,-25.29330825805664,2.315685272216797
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-24.693405151367188,-27.335304260253906,2.6418991088867188
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-23.69922637939453,-25.54684829711914,1.8476219177246094
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-24.388757705688477,-20.95323944091797,-3.435518264770508
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-26.050451278686523,-24.782934188842773,-1.26751708984375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.118261337280273,-28.201261520385742,4.083000183105469
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-30.634885787963867,-28.829423904418945,-1.8054618835449219
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-24.6674861907959,-25.565080642700195,0.8975944519042969
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-22.908245086669922,-24.288387298583984,1.3801422119140625
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-28.31703758239746,-23.473899841308594,-4.843137741088867
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-28.6752872467041,-29.332950592041016,0.6576633453369141
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-29.39631462097168,-23.407873153686523,-5.988441467285156
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-28.21225357055664,-27.02977180480957,-1.1824817657470703
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-29.948671340942383,-27.288673400878906,-2.6599979400634766
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-30.801172256469727,-25.892332077026367,-4.908840179443359
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-23.774250030517578,-26.927499771118164,3.153249740600586
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-27.094345092773438,-28.988746643066406,1.8944015502929688
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-28.7686767578125,-26.370771408081055,-2.3979053497314453
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-26.356712341308594,-28.661436080932617,2.3047237396240234
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-26.284854888916016,-25.92929458618164,-0.355560302734375
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-25.127578735351562,-28.48666763305664,3.359088897705078
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-26.792804718017578,-27.616802215576172,0.8239974975585938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-25.940614700317383,-28.247156143188477,2.3065414428710938
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-26.236434936523438,-30.159141540527344,3.9227066040039062
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-27.005104064941406,-26.43174934387207,-0.5733547210693359
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-27.930221557617188,-25.251962661743164,-2.6782588958740234
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-26.67320442199707,-26.192882537841797,-0.48032188415527344
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-25.3090877532959,-30.549081802368164,5.239994049072266
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-26.654033660888672,-25.406782150268555,-1.2472515106201172
qing-yao/genpref_nunique_nb0_160M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-29.409706115722656,-29.538053512573242,0.12834739685058594
