model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-54.55781173706055,-54.87651824951172,0.3187065124511719
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-51.09687042236328,-60.23853302001953,9.14166259765625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-64.79035949707031,-68.10753631591797,3.3171768188476562
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-54.02345275878906,-58.090145111083984,4.066692352294922
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-62.76033401489258,-56.822967529296875,-5.937366485595703
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-64.05818176269531,-66.38086700439453,2.3226852416992188
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-60.62060546875,-55.909271240234375,-4.711334228515625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-63.40250015258789,-63.930702209472656,0.5282020568847656
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-65.10218048095703,-68.21742248535156,3.1152420043945312
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-68.3426742553711,-64.29133605957031,-4.051338195800781
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-86.30447387695312,-85.73762512207031,-0.5668487548828125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-62.843990325927734,-63.20488739013672,0.3608970642089844
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-66.7978286743164,-67.02637481689453,0.228546142578125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-65.9709243774414,-66.93687438964844,0.9659500122070312
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-86.09061431884766,-89.36812591552734,3.2775115966796875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-65.10018157958984,-65.5881118774414,0.4879302978515625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-66.21671295166016,-74.92610931396484,8.709396362304688
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-84.82390594482422,-75.08467864990234,-9.739227294921875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-74.35556030273438,-81.19709014892578,6.841529846191406
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-78.22916412353516,-74.71395111083984,-3.5152130126953125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-71.05384826660156,-74.54916381835938,3.4953155517578125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-56.09880065917969,-54.1069221496582,-1.9918785095214844
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-58.033790588378906,-53.99493408203125,-4.038856506347656
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-49.91984558105469,-47.400028228759766,-2.519817352294922
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-54.18822479248047,-51.70829772949219,-2.4799270629882812
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-55.883583068847656,-49.46966552734375,-6.413917541503906
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.37084197998047,-62.75242614746094,1.3815841674804688
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-64.62631225585938,-60.846885681152344,-3.7794265747070312
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.0029182434082,-50.70416259765625,-7.298755645751953
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-58.894813537597656,-65.5485610961914,6.65374755859375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-59.535850524902344,-55.51667785644531,-4.019172668457031
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-52.83985137939453,-52.129215240478516,-0.7106361389160156
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-63.396522521972656,-59.69558334350586,-3.700939178466797
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-62.584228515625,-59.7464599609375,-2.8377685546875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-56.00688552856445,-63.010093688964844,7.003208160400391
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-59.4423828125,-61.305076599121094,1.8626937866210938
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-53.92948913574219,-56.503028869628906,2.5735397338867188
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-58.194129943847656,-59.19709014892578,1.002960205078125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-60.760658264160156,-56.63563537597656,-4.125022888183594
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-71.25225830078125,-57.57060623168945,-13.681652069091797
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-69.714111328125,-72.91793823242188,3.203826904296875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-59.322174072265625,-57.01927947998047,-2.3028945922851562
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-53.58168029785156,-50.15607452392578,-3.4256057739257812
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-62.24662780761719,-68.61983489990234,6.373207092285156
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-58.32295227050781,-53.3580436706543,-4.964908599853516
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-57.92145538330078,-56.43303680419922,-1.4884185791015625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-47.86317443847656,-47.772743225097656,-0.09043121337890625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-55.30250549316406,-53.50897979736328,-1.7935256958007812
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-62.89479064941406,-66.85215759277344,3.957366943359375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-64.69468688964844,-66.75560760498047,2.0609207153320312
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-52.04595947265625,-56.190223693847656,4.144264221191406
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-57.15779113769531,-64.74917602539062,7.5913848876953125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-54.09584045410156,-54.888160705566406,0.7923202514648438
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-68.31944274902344,-72.15455627441406,3.835113525390625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-62.674095153808594,-64.88282012939453,2.2087249755859375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-52.93267059326172,-58.54887771606445,5.616207122802734
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-64.30276489257812,-68.43217468261719,4.1294097900390625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-53.17462921142578,-54.50585174560547,1.3312225341796875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-50.961326599121094,-45.95662307739258,-5.004703521728516
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-62.83064270019531,-66.69376373291016,3.8631210327148438
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-67.37263488769531,-66.41012573242188,-0.9625091552734375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-49.36308288574219,-44.725074768066406,-4.638008117675781
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-60.65580368041992,-59.39219284057617,-1.26361083984375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-54.29669189453125,-56.09617233276367,1.7994804382324219
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-54.8290901184082,-65.3162841796875,10.487194061279297
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.160396575927734,-58.15510177612305,7.9947052001953125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-66.49038696289062,-68.06967163085938,1.57928466796875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-59.71904754638672,-57.951602935791016,-1.7674446105957031
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-56.6667594909668,-46.679786682128906,-9.98697280883789
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-48.58513641357422,-49.318817138671875,0.7336807250976562
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-51.80964660644531,-55.322792053222656,3.5131454467773438
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-63.520530700683594,-60.60693359375,-2.9135971069335938
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-60.131187438964844,-55.20606231689453,-4.9251251220703125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-49.09153747558594,-45.25477600097656,-3.836761474609375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-53.27598571777344,-67.9696044921875,14.693618774414062
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-57.25574493408203,-49.82835388183594,-7.427391052246094
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-63.47779083251953,-59.66248321533203,-3.8153076171875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-51.681800842285156,-57.18286895751953,5.501068115234375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-49.92951583862305,-54.99346923828125,5.063953399658203
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-52.285648345947266,-41.44533920288086,-10.840309143066406
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-78.7003402709961,-65.22775268554688,-13.472587585449219
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-55.05738830566406,-56.309207916259766,1.2518196105957031
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-52.125030517578125,-59.384498596191406,7.259468078613281
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-61.510475158691406,-58.28245544433594,-3.2280197143554688
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-61.677696228027344,-57.38592529296875,-4.291770935058594
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-57.619117736816406,-53.520263671875,-4.098854064941406
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-63.83000564575195,-62.349246978759766,-1.4807586669921875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-50.149593353271484,-53.609153747558594,3.4595603942871094
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.80030822753906,-49.58979797363281,1.78948974609375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-61.16242980957031,-64.5311508178711,3.3687210083007812
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-55.74000549316406,-60.31944274902344,4.579437255859375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-44.23875427246094,-46.07789611816406,1.839141845703125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-52.82404327392578,-60.683963775634766,7.859920501708984
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",men and women,-25.869287490844727,-28.869836807250977,3.00054931640625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.747079849243164,-28.012651443481445,2.2655715942382812
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",day and night,-31.057682037353516,-29.28719139099121,-1.7704906463623047
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-30.924726486206055,-31.542848587036133,0.6181221008300781
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",left and right,-25.89957046508789,-30.272489547729492,4.372919082641602
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",female and male,-28.840866088867188,-26.328718185424805,-2.512147903442383
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-27.60404396057129,-29.673460006713867,2.069416046142578
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-31.498018264770508,-35.68219757080078,4.184179306030273
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",north and south,-28.454391479492188,-29.660459518432617,1.2060680389404297
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",development and research,-32.98353958129883,-29.984941482543945,-2.998598098754883
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",place and time,-27.759265899658203,-27.728689193725586,-0.030576705932617188
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",death and life,-36.650360107421875,-34.11888122558594,-2.5314788818359375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-31.55213737487793,-32.44026184082031,0.8881244659423828
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-25.76613426208496,-28.87657928466797,3.110445022583008
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-33.713523864746094,-27.46224594116211,-6.251277923583984
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-35.143592834472656,-33.933326721191406,-1.21026611328125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-33.77006149291992,-29.33596420288086,-4.4340972900390625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-31.35354232788086,-32.010860443115234,0.657318115234375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-30.62531852722168,-37.29966735839844,6.674348831176758
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-39.09595489501953,-40.27112579345703,1.1751708984375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-35.29825210571289,-30.453243255615234,-4.845008850097656
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-36.883853912353516,-32.53055191040039,-4.353302001953125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-33.22134780883789,-36.19525909423828,2.9739112854003906
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-33.91423034667969,-32.54676818847656,-1.367462158203125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-33.71479034423828,-31.432289123535156,-2.282501220703125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-30.965877532958984,-30.160215377807617,-0.8056621551513672
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-36.87713623046875,-33.165584564208984,-3.7115516662597656
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-32.189422607421875,-33.50425720214844,1.3148345947265625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-40.4719352722168,-29.66843605041504,-10.803499221801758
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-39.51704406738281,-39.6674919128418,0.15044784545898438
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-54.145355224609375,-36.280723571777344,-17.86463165283203
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-50.03289794921875,-41.55482864379883,-8.478069305419922
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-30.397075653076172,-32.884822845458984,2.4877471923828125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-32.82313537597656,-34.152347564697266,1.3292121887207031
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-37.98491668701172,-33.79330062866211,-4.191616058349609
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-33.44990921020508,-37.29439163208008,3.844482421875
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-34.11924362182617,-33.97296905517578,-0.14627456665039062
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-27.02755355834961,-33.413936614990234,6.386383056640625
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-34.222049713134766,-35.313987731933594,1.0919380187988281
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-41.40604019165039,-37.34953689575195,-4.0565032958984375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.752038955688477,-40.3778076171875,9.625768661499023
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-39.604949951171875,-41.81306457519531,2.2081146240234375
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-34.11873245239258,-34.16128158569336,0.04254913330078125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-35.21575927734375,-33.32145309448242,-1.8943061828613281
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",ink and paper,-31.886493682861328,-38.9344482421875,7.047954559326172
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",muscles and nerves,-35.22724914550781,-35.50139236450195,0.2741432189941406
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",charts and maps,-34.7908821105957,-36.0672607421875,1.2763786315917969
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",elbows and knees,-36.82333755493164,-34.437801361083984,-2.3855361938476562
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.030269622802734,-33.46343231201172,4.433162689208984
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",nature and size,-33.135128021240234,-34.54448318481445,1.4093551635742188
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",gums and teeth,-41.93056106567383,-35.17976760864258,-6.75079345703125
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",chairs and sofas,-38.633216857910156,-51.035552978515625,12.402336120605469
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",characters and situations,-32.43952178955078,-39.03981018066406,6.600288391113281
qing-yao/baseline_nb300k_160M_ep10_lr1e-4_seed42,"Well, the ",joy and pleasure,-33.34926223754883,-30.742652893066406,-2.606609344482422
