model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and ocelots,-47.576297760009766,-43.69760513305664,-3.878692626953125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-41.42604446411133,-44.43518829345703,3.009143829345703
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.23246383666992,-51.13715362548828,4.904689788818359
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and keas,-50.3302001953125,-44.672943115234375,-5.657257080078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and ibex,-41.06985092163086,-48.48454666137695,7.414695739746094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and koalas,-44.167659759521484,-38.457759857177734,-5.70989990234375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ibex and sloths,-46.53777313232422,-36.954833984375,-9.582939147949219
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-46.572818756103516,-48.411277770996094,1.8384590148925781
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and keas,-48.88365936279297,-50.894168853759766,2.010509490966797
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and harpies,-47.55744934082031,-50.2635612487793,2.7061119079589844
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and koalas,-45.425201416015625,-45.32814407348633,-0.09705734252929688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harpies and wombats,-48.26666259765625,-51.53496551513672,3.2683029174804688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-46.450538635253906,-49.616355895996094,3.1658172607421875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and keas,-46.82501983642578,-51.522544860839844,4.6975250244140625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and koalas,-50.43404006958008,-45.803009033203125,-4.631031036376953
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and sloths,-46.845375061035156,-42.02381134033203,-4.821563720703125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and wombats,-49.331329345703125,-46.89015579223633,-2.441173553466797
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",keas and lions,-45.42057418823242,-40.48831558227539,-4.932258605957031
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and keas,-47.423763275146484,-50.436302185058594,3.0125389099121094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonobos and wombats,-42.73108673095703,-44.423057556152344,1.6919708251953125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-49.89763259887695,-47.66424560546875,-2.233386993408203
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-48.886783599853516,-49.93583297729492,1.0490493774414062
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-43.8328857421875,-42.92036437988281,-0.9125213623046875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-45.1204948425293,-46.92463302612305,1.80413818359375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-52.038150787353516,-50.205177307128906,-1.8329734802246094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-48.7423210144043,-46.98639678955078,-1.7559242248535156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and marimbas,-42.08415985107422,-44.497276306152344,2.413116455078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-47.06919479370117,-50.705352783203125,3.636157989501953
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-46.61339569091797,-48.5229606628418,1.9095649719238281
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-46.0916862487793,-46.98217010498047,0.8904838562011719
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-49.59505081176758,-52.86064147949219,3.2655906677246094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-45.342742919921875,-45.28716278076172,-0.05558013916015625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.22810363769531,-41.19468307495117,-0.033420562744140625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and eagle,-44.67931365966797,-37.69551086425781,-6.983802795410156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kite and linguist,-47.835784912109375,-50.25110626220703,2.4153213500976562
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algorithm and perfume,-42.94044494628906,-45.23543930053711,2.294994354248047
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forest and screwdriver,-50.66484069824219,-45.899169921875,-4.7656707763671875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",slipper and volcano,-45.33576583862305,-46.54667282104492,1.210906982421875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harmonica and microscope,-49.047515869140625,-41.89213180541992,-7.155384063720703
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cookbook and zenith,-52.6827392578125,-51.03461837768555,-1.6481208801269531
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-52.8610954284668,-55.806480407714844,2.945384979248047
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",neuron and toaster,-45.00415802001953,-45.53704833984375,0.5328903198242188
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-41.50355911254883,-42.68178176879883,1.17822265625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",casserole and optics,-51.63917541503906,-50.34519958496094,-1.293975830078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-44.226097106933594,-44.51253128051758,0.2864341735839844
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nimbus and waffle,-49.88888168334961,-46.014225006103516,-3.8746566772460938
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",photon and pumpkin,-46.83442306518555,-45.72504425048828,-1.1093788146972656
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.06574630737305,-45.24786376953125,1.1821174621582031
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",echo and vineyard,-44.87609100341797,-49.058067321777344,4.181976318359375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.07019805908203,-48.189632415771484,2.119434356689453
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",botany and teapot,-48.38865661621094,-49.36808776855469,0.97943115234375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-52.000587463378906,-48.35142517089844,-3.6491622924804688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lava and teacup,-42.55323791503906,-43.95899200439453,1.4057540893554688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",entropy and orchard,-46.61380386352539,-50.71720886230469,4.103404998779297
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-56.629947662353516,-57.64038848876953,1.0104408264160156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.49019241333008,-49.678131103515625,-0.8120613098144531
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",algebra and telescope,-38.457908630371094,-37.893035888671875,-0.5648727416992188
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arcade and topaz,-53.646915435791016,-48.480934143066406,-5.165981292724609
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",asteroid and compass,-39.754547119140625,-37.700157165527344,-2.0543899536132812
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bicycle and nebula,-46.44324493408203,-46.38135528564453,-0.0618896484375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bungalow and entropy,-50.831031799316406,-53.46842575073242,2.6373939514160156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carnation and gnome,-40.830562591552734,-43.93997573852539,3.1094131469726562
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-54.05599594116211,-46.037662506103516,-8.018333435058594
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",coral and syntax,-43.34849166870117,-45.95821762084961,2.6097259521484375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-51.418331146240234,-42.634029388427734,-8.7843017578125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",delirium and telescope,-48.651222229003906,-44.47907257080078,-4.172149658203125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-50.02695083618164,-56.979148864746094,6.952198028564453
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-46.841796875,-44.72321319580078,-2.1185836791992188
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.991455078125,-44.825050354003906,1.8335952758789062
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",satellites and tulips,-42.61091613769531,-43.14821243286133,0.5372962951660156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-43.61341094970703,-46.917335510253906,3.303924560546875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",comets and neckties,-56.01563262939453,-60.95521926879883,4.939586639404297
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",castles and headphones,-52.641929626464844,-46.851837158203125,-5.790092468261719
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-49.34217071533203,-47.553932189941406,-1.788238525390625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",constellations and kettles,-43.290103912353516,-49.134063720703125,5.843959808349609
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-51.74459457397461,-54.85517501831055,3.1105804443359375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.14186477661133,-45.11813735961914,2.9762725830078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",magnets and zebras,-40.51206970214844,-45.094444274902344,4.582374572753906
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parrots and submarines,-48.73895263671875,-45.996063232421875,-2.742889404296875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",crayons and jungles,-46.92974090576172,-44.13960647583008,-2.7901344299316406
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",harbor and teapot,-42.423973083496094,-44.28578186035156,1.8618087768554688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",notebook and quicksand,-41.144039154052734,-49.34527587890625,8.201236724853516
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",glacier and lantern,-47.13550567626953,-41.05567932128906,-6.079826354980469
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",microscope and puddle,-44.089813232421875,-46.619903564453125,2.53009033203125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and swan,-38.29866027832031,-43.35811233520508,5.059452056884766
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-42.53942108154297,-44.26517868041992,1.7257575988769531
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honeycomb and violin,-45.959815979003906,-46.89166259765625,0.9318466186523438
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sailboat and stadium,-42.9254035949707,-48.33380126953125,5.408397674560547
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-49.636993408203125,-40.83938217163086,-8.797611236572266
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",bell and trellis,-38.039127349853516,-43.396453857421875,5.357326507568359
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",inkwell and kite,-49.353023529052734,-49.89531707763672,0.5422935485839844
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",foxglove and trombone,-49.10513687133789,-50.064048767089844,0.9589118957519531
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",carousel and quill,-40.55583953857422,-48.234580993652344,7.678741455078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",lighthouse and onion,-44.00663375854492,-48.92970657348633,4.923072814941406
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cactus and chessboard,-47.2650260925293,-40.15702438354492,-7.108001708984375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gallery and raindrop,-49.17340850830078,-46.62066650390625,-2.5527420043945312
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cricket and plow,-39.3668327331543,-37.585472106933594,-1.7813606262207031
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-46.26761245727539,-46.806522369384766,0.538909912109375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",cello and sunflower,-51.79304122924805,-45.651397705078125,-6.141643524169922
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",archway and quilt,-47.38386154174805,-42.55229568481445,-4.831565856933594
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",compass and haystack,-46.089420318603516,-41.20946502685547,-4.879955291748047
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",beacon and millipede,-49.37052536010742,-51.63034439086914,2.2598190307617188
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",parchment and windmill,-45.1198616027832,-44.487892150878906,-0.6319694519042969
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.81782913208008,-44.76123046875,-3.056598663330078
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",men and women,-23.973379135131836,-26.507253646850586,2.53387451171875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",black and white,-25.825281143188477,-27.245878219604492,1.4205970764160156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",day and night,-26.452524185180664,-25.83684730529785,-0.6156768798828125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",boys and girls,-23.30845069885254,-23.959379196166992,0.6509284973144531
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",left and right,-26.546754837036133,-28.42828941345215,1.8815345764160156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",female and male,-31.438501358032227,-27.434885025024414,-4.0036163330078125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",father and mother,-23.266508102416992,-24.065664291381836,0.7991561889648438
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",goods and services,-26.383291244506836,-31.616987228393555,5.233695983886719
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",north and south,-27.564489364624023,-29.788557052612305,2.2240676879882812
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",development and research,-29.380632400512695,-27.67038917541504,-1.7102432250976562
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",place and time,-25.404539108276367,-24.332170486450195,-1.0723686218261719
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",death and life,-28.221582412719727,-27.448678970336914,-0.7729034423828125
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",brothers and sisters,-22.951555252075195,-23.58397102355957,0.632415771484375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",husband and wife,-24.76633644104004,-26.13178062438965,1.3654441833496094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gas and oil,-25.255186080932617,-24.0064754486084,-1.2487106323242188
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",pepper and salt,-29.20285987854004,-26.473234176635742,-2.729625701904297
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and rise,-29.235204696655273,-25.532947540283203,-3.7022571563720703
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arms and legs,-26.193387985229492,-28.333768844604492,2.140380859375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fruits and vegetables,-26.313434600830078,-28.843992233276367,2.530557632446289
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",arts and sciences,-26.577978134155273,-29.66457176208496,3.0865936279296875
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-26.755386352539062,-25.837867736816406,-0.9175186157226562
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",feelings and thoughts,-29.601524353027344,-28.86992835998535,-0.7315959930419922
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-24.095800399780273,-29.463760375976562,5.367959976196289
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",groups and individuals,-31.229389190673828,-28.560943603515625,-2.668445587158203
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",knowledge and skills,-29.01655387878418,-27.85366439819336,-1.1628894805908203
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",heart and mind,-27.719823837280273,-26.58735466003418,-1.1324691772460938
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",influence and power,-30.257366180419922,-27.15874481201172,-3.098621368408203
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",Africa and Asia,-35.3873176574707,-34.49716567993164,-0.8901519775390625
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",addresses and names,-30.98870086669922,-29.47500228881836,-1.5136985778808594
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",poetry and prose,-28.87070083618164,-29.884904861450195,1.0142040252685547
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",forefinger and thumb,-36.02189636230469,-31.027908325195312,-4.993988037109375
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.83657455444336,-28.934335708618164,-5.902238845825195
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",fall and winter,-26.21781349182129,-32.6085205078125,6.390707015991211
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",light and shadow,-26.191394805908203,-27.038188934326172,0.8467941284179688
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",honey and milk,-30.57353973388672,-28.456775665283203,-2.1167640686035156
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",nose and throat,-33.15406799316406,-34.10325241088867,0.9491844177246094
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",anger and fear,-32.05975341796875,-29.61620330810547,-2.4435501098632812
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",head and tail,-31.005590438842773,-32.90596389770508,1.9003734588623047
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",novels and stories,-29.097185134887695,-29.515838623046875,0.4186534881591797
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sunrise and sunset,-29.13864517211914,-33.37140655517578,4.232761383056641
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.57578659057617,-31.029239654541016,-1.5465469360351562
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",shoes and socks,-30.789613723754883,-30.54388999938965,-0.24572372436523438
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",equipment and personnel,-30.92702865600586,-28.00395965576172,-2.9230690002441406
qing-yao/relfreq_n1000_nb0_410M_ep10_lr1e-4_seed42,"Well, the ",eyes and face,-29.712574005126953,-31.19917869567871,1.4866046905517578
