model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and ocelots,-41.65742492675781,-43.77963638305664,2.122211456298828
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and ocelots,-50.18142318725586,-49.78202819824219,-0.3993949890136719
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-46.27348709106445,-44.53526306152344,-1.7382240295410156
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and ibex,-44.914546966552734,-40.59165954589844,-4.322887420654297
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and keas,-48.818992614746094,-46.31977844238281,-2.4992141723632812
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and ibex,-46.23696517944336,-43.8271598815918,-2.4098052978515625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and koalas,-42.684391021728516,-43.40087127685547,0.7164802551269531
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ibex and sloths,-41.91162872314453,-41.2127571105957,-0.6988716125488281
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-54.28559494018555,-49.59027099609375,-4.695323944091797
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and keas,-51.29364013671875,-45.86948013305664,-5.424160003662109
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and harpies,-43.948673248291016,-44.304298400878906,0.3556251525878906
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and koalas,-47.3275146484375,-40.38235092163086,-6.945163726806641
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harpies and wombats,-45.17243957519531,-48.34001541137695,3.1675758361816406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-48.213871002197266,-48.439674377441406,0.22580337524414062
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and keas,-53.62552261352539,-49.81587600708008,-3.8096466064453125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and koalas,-48.8705940246582,-49.233123779296875,0.3625297546386719
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and sloths,-47.7325439453125,-49.39669418334961,1.6641502380371094
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and wombats,-50.932247161865234,-56.41626739501953,5.484020233154297
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",keas and lions,-46.80088806152344,-43.82002258300781,-2.980865478515625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and keas,-56.552162170410156,-53.98428726196289,-2.5678749084472656
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonobos and wombats,-47.94100570678711,-51.26994323730469,3.328937530517578
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-52.19070816040039,-53.729583740234375,1.5388755798339844
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-66.71138000488281,-68.9006118774414,2.1892318725585938
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-49.73368835449219,-53.28892517089844,3.55523681640625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.18329620361328,-57.82794952392578,3.6446533203125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-54.306365966796875,-57.0849609375,2.778594970703125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-59.46894836425781,-64.6519546508789,5.183006286621094
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and marimbas,-46.77835464477539,-49.05976867675781,2.281414031982422
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-56.21724319458008,-54.77082443237305,-1.4464187622070312
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.277984619140625,-58.82765197753906,0.5496673583984375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-54.270782470703125,-55.26708221435547,0.9962997436523438
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-58.04109573364258,-58.212562561035156,0.17146682739257812
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-54.94374465942383,-54.17844772338867,-0.7652969360351562
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lutes and saxophones,-41.16627883911133,-41.147003173828125,-0.019275665283203125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and eagle,-45.37495803833008,-46.16020965576172,0.7852516174316406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kite and linguist,-44.60872268676758,-43.39496994018555,-1.2137527465820312
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algorithm and perfume,-44.5623664855957,-41.84571075439453,-2.716655731201172
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forest and screwdriver,-42.856285095214844,-40.281898498535156,-2.5743865966796875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",slipper and volcano,-48.031776428222656,-44.904998779296875,-3.1267776489257812
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harmonica and microscope,-48.550445556640625,-46.807456970214844,-1.7429885864257812
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cookbook and zenith,-47.460853576660156,-51.470672607421875,4.009819030761719
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-44.4849853515625,-52.354217529296875,7.869232177734375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",neuron and toaster,-47.32611083984375,-46.24757385253906,-1.0785369873046875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-44.23744201660156,-42.69057846069336,-1.5468635559082031
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",casserole and optics,-46.29469680786133,-45.32803726196289,-0.9666595458984375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-43.041419982910156,-43.11787414550781,0.07645416259765625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nimbus and waffle,-47.57479476928711,-46.48225402832031,-1.0925407409667969
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",photon and pumpkin,-42.33708572387695,-45.13103103637695,2.7939453125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lantern and syntax,-44.63034439086914,-46.00802230834961,1.3776779174804688
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",echo and vineyard,-43.6220703125,-43.53948211669922,-0.08258819580078125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nebula and snowman,-46.139034271240234,-42.42660140991211,-3.712432861328125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",botany and teapot,-51.03872299194336,-46.6782112121582,-4.360511779785156
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-47.27701187133789,-48.111122131347656,0.8341102600097656
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lava and teacup,-42.737632751464844,-42.574615478515625,-0.16301727294921875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",entropy and orchard,-44.67466354370117,-43.35254669189453,-1.3221168518066406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-46.20262908935547,-45.940799713134766,-0.2618293762207031
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",clockwork and meadow,-50.151023864746094,-43.46955871582031,-6.681465148925781
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",algebra and telescope,-43.132598876953125,-41.692012786865234,-1.4405860900878906
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arcade and topaz,-44.05035400390625,-42.732749938964844,-1.3176040649414062
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",asteroid and compass,-39.83228302001953,-39.6597900390625,-0.17249298095703125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bicycle and nebula,-44.562049865722656,-47.046539306640625,2.4844894409179688
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bungalow and entropy,-47.31513595581055,-48.97654724121094,1.6614112854003906
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carnation and gnome,-41.6408805847168,-48.060340881347656,6.419460296630859
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-43.2442626953125,-45.885101318359375,2.640838623046875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",coral and syntax,-45.47727966308594,-46.39217758178711,0.9148979187011719
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-43.96773910522461,-48.65055847167969,4.682819366455078
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",delirium and telescope,-46.709434509277344,-44.58760070800781,-2.1218338012695312
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-43.565086364746094,-46.00710678100586,2.4420204162597656
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-45.91405487060547,-45.970542907714844,0.056488037109375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equations and lanterns,-42.56847381591797,-43.15663528442383,0.5881614685058594
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",satellites and tulips,-39.26642608642578,-41.35421371459961,2.087787628173828
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-42.720298767089844,-45.42993927001953,2.7096405029296875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",comets and neckties,-48.56608963012695,-47.91610336303711,-0.6499862670898438
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",castles and headphones,-48.604820251464844,-45.063751220703125,-3.5410690307617188
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-54.71934509277344,-46.92390441894531,-7.795440673828125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",constellations and kettles,-45.6955451965332,-46.93672180175781,1.2411766052246094
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-48.21240234375,-50.86848831176758,2.656085968017578
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",meadows and pianos,-42.39152526855469,-53.750152587890625,11.358627319335938
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",magnets and zebras,-42.85540008544922,-46.07933044433594,3.2239303588867188
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parrots and submarines,-42.3395881652832,-43.57646560668945,1.23687744140625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",crayons and jungles,-41.52355194091797,-38.98433303833008,-2.5392189025878906
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",harbor and teapot,-41.99908447265625,-43.234920501708984,1.2358360290527344
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",notebook and quicksand,-44.09137725830078,-43.24755859375,-0.8438186645507812
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",glacier and lantern,-45.127174377441406,-42.66950988769531,-2.4576644897460938
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",microscope and puddle,-46.26886749267578,-46.044952392578125,-0.22391510009765625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and swan,-38.59403991699219,-38.714317321777344,0.12027740478515625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-44.70623779296875,-46.573280334472656,1.8670425415039062
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honeycomb and violin,-43.167903900146484,-37.985191345214844,-5.182712554931641
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sailboat and stadium,-45.56267547607422,-43.15892791748047,-2.40374755859375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-48.683509826660156,-45.552791595458984,-3.130718231201172
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",bell and trellis,-48.08873748779297,-44.42255783081055,-3.666179656982422
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",inkwell and kite,-42.534568786621094,-43.273197174072266,0.7386283874511719
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",foxglove and trombone,-48.56267166137695,-46.2411003112793,-2.3215713500976562
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",carousel and quill,-42.756805419921875,-42.035640716552734,-0.7211647033691406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",lighthouse and onion,-42.26084899902344,-42.92070007324219,0.65985107421875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cactus and chessboard,-44.118202209472656,-42.17194747924805,-1.9462547302246094
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gallery and raindrop,-44.39186477661133,-44.64384078979492,0.25197601318359375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cricket and plow,-45.413726806640625,-40.57831954956055,-4.835407257080078
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-45.49861145019531,-44.77541732788086,-0.7231941223144531
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",cello and sunflower,-43.53348159790039,-43.63203048706055,0.09854888916015625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",archway and quilt,-41.38484191894531,-41.748046875,0.3632049560546875
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",compass and haystack,-41.512542724609375,-44.15966796875,2.647125244140625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",beacon and millipede,-46.928062438964844,-50.17744827270508,3.2493858337402344
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.91262435913086,-42.0042724609375,0.09164810180664062
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",candlestick and meadow,-47.10175323486328,-43.38528823852539,-3.7164649963378906
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",men and women,-24.529817581176758,-27.01333999633789,2.483522415161133
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",black and white,-23.56565284729004,-26.854690551757812,3.2890377044677734
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",day and night,-28.048477172851562,-27.47714614868164,-0.5713310241699219
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",boys and girls,-26.021509170532227,-27.67407989501953,1.6525707244873047
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",left and right,-24.904756546020508,-27.997169494628906,3.0924129486083984
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",female and male,-27.416772842407227,-26.567062377929688,-0.8497104644775391
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",father and mother,-25.96412467956543,-26.23490333557129,0.2707786560058594
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",goods and services,-27.91197395324707,-32.8588981628418,4.946924209594727
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",north and south,-26.30093765258789,-28.091890335083008,1.7909526824951172
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",development and research,-32.89198303222656,-27.73200225830078,-5.159980773925781
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",place and time,-29.260032653808594,-23.839115142822266,-5.420917510986328
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",death and life,-32.0924186706543,-25.621191024780273,-6.471227645874023
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",brothers and sisters,-27.407073974609375,-30.7628173828125,3.355743408203125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",husband and wife,-22.913490295410156,-27.881195068359375,4.967704772949219
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gas and oil,-28.50479507446289,-24.231496810913086,-4.273298263549805
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",pepper and salt,-30.254661560058594,-26.226835250854492,-4.027826309204102
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and rise,-30.577974319458008,-24.9429931640625,-5.634981155395508
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arms and legs,-25.54527473449707,-28.051502227783203,2.506227493286133
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fruits and vegetables,-28.88389778137207,-31.039472579956055,2.1555747985839844
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",arts and sciences,-28.307405471801758,-30.0639705657959,1.7565650939941406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-29.128257751464844,-23.97770118713379,-5.150556564331055
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",feelings and thoughts,-30.19780731201172,-29.461627960205078,-0.7361793518066406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.84994888305664,-33.15864944458008,4.3087005615234375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",groups and individuals,-33.79233169555664,-30.83003044128418,-2.962301254272461
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",knowledge and skills,-28.12252426147461,-28.39084243774414,0.26831817626953125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",heart and mind,-26.270252227783203,-28.060176849365234,1.7899246215820312
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",influence and power,-32.806480407714844,-28.336694717407227,-4.469785690307617
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Africa and Asia,-30.39215850830078,-31.448551177978516,1.0563926696777344
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",addresses and names,-34.17318344116211,-27.22962188720703,-6.943561553955078
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",poetry and prose,-31.906396865844727,-30.880348205566406,-1.0260486602783203
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",forefinger and thumb,-33.75065612792969,-30.877981185913086,-2.8726749420166016
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",minerals and vitamins,-34.58677673339844,-29.382646560668945,-5.204130172729492
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",fall and winter,-28.803377151489258,-30.02401351928711,1.2206363677978516
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",light and shadow,-30.86176300048828,-32.96460723876953,2.10284423828125
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",honey and milk,-32.24245834350586,-29.58796501159668,-2.6544933319091797
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nose and throat,-29.436988830566406,-32.592857360839844,3.1558685302734375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",anger and fear,-28.89911460876465,-28.947477340698242,0.04836273193359375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",head and tail,-27.571165084838867,-30.65536880493164,3.0842037200927734
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",novels and stories,-29.455053329467773,-30.333782196044922,0.8787288665771484
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.353302001953125,-30.635120391845703,3.281818389892578
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",sympathy and understanding,-30.3138484954834,-34.686790466308594,4.372941970825195
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",shoes and socks,-30.676849365234375,-31.49521255493164,0.8183631896972656
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",equipment and personnel,-33.01828384399414,-30.041872024536133,-2.976411819458008
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",eyes and face,-30.480785369873047,-30.48366355895996,0.0028781890869140625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",ink and paper,-27.42139434814453,-33.61408615112305,6.192691802978516
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",muscles and nerves,-30.80999755859375,-29.62586784362793,-1.1841297149658203
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",charts and maps,-34.33777618408203,-34.439918518066406,0.102142333984375
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",elbows and knees,-32.888694763183594,-31.72730255126953,-1.1613922119140625
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",Christmas and Easter,-29.63357162475586,-31.666187286376953,2.0326156616210938
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",nature and size,-31.609760284423828,-30.734786987304688,-0.8749732971191406
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",gums and teeth,-30.20182228088379,-29.64742088317871,-0.5544013977050781
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",chairs and sofas,-35.26399230957031,-37.31670379638672,2.0527114868164062
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",characters and situations,-30.884254455566406,-34.3804817199707,3.496227264404297
qing-yao/baseline_nb150k_160M_ep1_lr1e-4_seed42,"Well, the ",joy and pleasure,-29.31013298034668,-28.576059341430664,-0.7340736389160156
