model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-68.43731689453125,-66.90558624267578,-1.5317306518554688
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-71.74241638183594,-73.7865219116211,2.0441055297851562
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-83.18558502197266,-80.1146240234375,-3.0709609985351562
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-52.58417892456055,-45.915733337402344,-6.668445587158203
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-56.81608200073242,-56.897701263427734,0.0816192626953125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-65.80889129638672,-60.510894775390625,-5.297996520996094
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-73.66751098632812,-71.7944107055664,-1.8731002807617188
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-62.848304748535156,-65.42593383789062,2.5776290893554688
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-66.20172882080078,-67.6147232055664,1.412994384765625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-68.43160247802734,-71.72036743164062,3.2887649536132812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-59.8106575012207,-62.57829284667969,2.7676353454589844
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-66.6906967163086,-66.469482421875,-0.22121429443359375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-72.86570739746094,-69.86481475830078,-3.0008926391601562
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-69.65680694580078,-66.68657684326172,-2.9702301025390625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-77.78968048095703,-72.21369934082031,-5.575981140136719
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-61.80028533935547,-59.01891326904297,-2.7813720703125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-61.24803161621094,-63.54335021972656,2.295318603515625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-77.29493713378906,-71.16690826416016,-6.128028869628906
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-60.89789962768555,-59.731143951416016,-1.1667556762695312
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-58.70246887207031,-54.35720443725586,-4.345264434814453
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-81.1183090209961,-73.62891387939453,-7.4893951416015625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-54.29771423339844,-54.908748626708984,0.6110343933105469
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-63.904823303222656,-65.48616790771484,1.5813446044921875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-52.276031494140625,-51.70368194580078,-0.5723495483398438
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-60.416351318359375,-58.284141540527344,-2.1322097778320312
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-73.22550964355469,-68.22047424316406,-5.005035400390625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-70.43817901611328,-69.09477233886719,-1.3434066772460938
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-55.52602005004883,-55.401519775390625,-0.12450027465820312
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-53.16978454589844,-54.3879280090332,1.2181434631347656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-65.65843200683594,-60.64133071899414,-5.017101287841797
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-56.56501007080078,-55.787071228027344,-0.7779388427734375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-71.28834533691406,-68.96157836914062,-2.3267669677734375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-73.45555114746094,-68.72480010986328,-4.730751037597656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-86.65105438232422,-78.8454818725586,-7.805572509765625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-76.89065551757812,-82.18867492675781,5.2980194091796875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-61.88381576538086,-59.44308090209961,-2.44073486328125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-65.64762878417969,-66.71214294433594,1.06451416015625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-63.24870300292969,-60.553016662597656,-2.6956863403320312
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-80.76763153076172,-85.14511108398438,4.377479553222656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-62.3455924987793,-56.541439056396484,-5.8041534423828125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-62.83683776855469,-64.59794616699219,1.7611083984375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-68.6119384765625,-68.53984832763672,-0.07209014892578125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.973167419433594,-62.92460250854492,-1.0485649108886719
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-65.37918853759766,-63.18434143066406,-2.1948471069335938
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-64.68458557128906,-62.03990173339844,-2.644683837890625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and saxophones,-53.156864166259766,-51.48194122314453,-1.6749229431152344
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and eagle,-55.417598724365234,-58.61419677734375,3.1965980529785156
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kite and linguist,-49.608131408691406,-51.62848663330078,2.020355224609375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algorithm and perfume,-48.932498931884766,-47.69753646850586,-1.2349624633789062
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forest and screwdriver,-47.731624603271484,-47.19365692138672,-0.5379676818847656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",slipper and volcano,-61.01383590698242,-58.34462356567383,-2.6692123413085938
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harmonica and microscope,-56.157081604003906,-57.57902145385742,1.4219398498535156
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cookbook and zenith,-58.7639274597168,-53.69495391845703,-5.068973541259766
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",hammock and hydrogen,-57.653480529785156,-66.03519439697266,8.3817138671875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",neuron and toaster,-55.23899841308594,-53.61134719848633,-1.6276512145996094
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",marshmallow and telescope,-53.56032943725586,-54.601585388183594,1.0412559509277344
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",casserole and optics,-63.118831634521484,-62.09685516357422,-1.0219764709472656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comet and encyclopedia,-46.505008697509766,-47.68440628051758,1.1793975830078125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nimbus and waffle,-53.99198532104492,-58.52378845214844,4.531803131103516
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",photon and pumpkin,-53.26791763305664,-57.801517486572266,4.533599853515625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lantern and syntax,-48.95905685424805,-51.27272415161133,2.3136672973632812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",echo and vineyard,-51.707645416259766,-55.402069091796875,3.6944236755371094
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nebula and snowman,-47.29289627075195,-47.63978958129883,0.346893310546875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",botany and teapot,-63.189613342285156,-57.17656326293945,-6.013050079345703
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",chisel and kaleidoscope,-67.99937438964844,-68.69072723388672,0.6913528442382812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lava and teacup,-56.873619079589844,-51.73468780517578,-5.1389312744140625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",entropy and orchard,-48.70783996582031,-49.03141784667969,0.323577880859375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotl and vineyard,-58.109195709228516,-68.88104248046875,10.771846771240234
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",clockwork and meadow,-54.01084899902344,-52.60454177856445,-1.4063072204589844
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",algebra and telescope,-51.41946029663086,-50.4215087890625,-0.9979515075683594
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arcade and topaz,-46.797027587890625,-46.187744140625,-0.609283447265625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",asteroid and compass,-43.46201705932617,-45.47700119018555,2.014984130859375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bicycle and nebula,-55.60360336303711,-53.80792999267578,-1.7956733703613281
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bungalow and entropy,-62.5439338684082,-59.982017517089844,-2.5619163513183594
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carnation and gnome,-52.1391716003418,-58.07828903198242,5.939117431640625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cinnamon and harmonica,-58.601226806640625,-54.802101135253906,-3.7991256713867188
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",coral and syntax,-50.85797119140625,-53.33888626098633,2.480915069580078
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",dandelion and pendulum,-61.986228942871094,-62.64836883544922,0.662139892578125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",delirium and telescope,-56.94658279418945,-57.07529830932617,0.12871551513671875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anchors and sandstorms,-51.98636245727539,-51.63636779785156,-0.3499946594238281
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",scissors and volcanoes,-59.88015365600586,-55.047977447509766,-4.832176208496094
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",equations and lanterns,-48.3531494140625,-50.08405685424805,1.7309074401855469
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",satellites and tulips,-47.124977111816406,-49.57563018798828,2.450653076171875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compasses and hedgehogs,-52.31104278564453,-57.891815185546875,5.580772399902344
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",comets and neckties,-56.12446594238281,-57.16493225097656,1.04046630859375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",castles and headphones,-51.197662353515625,-46.06270217895508,-5.134960174560547
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",paperclips and pyramids,-63.57091522216797,-58.23011779785156,-5.340797424316406
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",constellations and kettles,-61.15096664428711,-52.64312744140625,-8.50783920288086
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",kaleidoscopes and whales,-66.07469177246094,-64.25047302246094,-1.82421875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",meadows and pianos,-50.84306716918945,-51.96171188354492,1.1186447143554688
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",magnets and zebras,-62.19478988647461,-64.6668701171875,2.4720802307128906
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parrots and submarines,-53.11700439453125,-59.21867370605469,6.1016693115234375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",crayons and jungles,-50.00872039794922,-52.66512680053711,2.6564064025878906
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",harbor and teapot,-51.05921173095703,-43.00799560546875,-8.051216125488281
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",notebook and quicksand,-50.785667419433594,-53.416786193847656,2.6311187744140625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",glacier and lantern,-55.080833435058594,-52.72100067138672,-2.359832763671875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",microscope and puddle,-59.10348129272461,-50.4257926940918,-8.677688598632812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and swan,-42.2929801940918,-37.574424743652344,-4.718555450439453
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bonsai and cathedral,-55.28641128540039,-55.57238006591797,0.2859687805175781
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honeycomb and violin,-48.05043029785156,-41.545013427734375,-6.5054168701171875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sailboat and stadium,-55.749427795410156,-50.460601806640625,-5.288825988769531
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",acorns and skyscrapers,-61.05679702758789,-51.21926498413086,-9.837532043457031
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",bell and trellis,-46.06940460205078,-45.239784240722656,-0.829620361328125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",inkwell and kite,-44.86054229736328,-45.484527587890625,0.6239852905273438
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",foxglove and trombone,-57.653770446777344,-63.923099517822266,6.269329071044922
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",carousel and quill,-48.391258239746094,-49.126190185546875,0.7349319458007812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",lighthouse and onion,-48.09251403808594,-48.87622833251953,0.7837142944335938
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cactus and chessboard,-54.658958435058594,-47.40817642211914,-7.250782012939453
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gallery and raindrop,-48.082176208496094,-50.403377532958984,2.3212013244628906
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cricket and plow,-55.66557312011719,-46.91004943847656,-8.755523681640625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fresco and gingerbread,-49.41812515258789,-54.9263916015625,5.508266448974609
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",cello and sunflower,-48.5257568359375,-51.53693389892578,3.0111770629882812
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",archway and quilt,-45.97981262207031,-48.08694839477539,2.107135772705078
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",compass and haystack,-54.12742614746094,-46.25099563598633,-7.876430511474609
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",beacon and millipede,-57.43806838989258,-61.844032287597656,4.405963897705078
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",parchment and windmill,-41.14234924316406,-41.93068313598633,0.7883338928222656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",candlestick and meadow,-49.89046859741211,-55.81547164916992,5.9250030517578125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",men and women,-22.72801399230957,-25.73082733154297,3.0028133392333984
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",black and white,-23.169103622436523,-23.532718658447266,0.3636150360107422
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",day and night,-22.163928985595703,-23.531532287597656,1.3676033020019531
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",boys and girls,-24.27227783203125,-26.274639129638672,2.002361297607422
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",left and right,-25.915706634521484,-29.272296905517578,3.3565902709960938
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",female and male,-26.39013671875,-23.714656829833984,-2.6754798889160156
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",father and mother,-18.734346389770508,-19.788700103759766,1.0543537139892578
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",goods and services,-24.07901382446289,-31.94589614868164,7.86688232421875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",north and south,-22.162277221679688,-24.753557205200195,2.591279983520508
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",development and research,-25.274736404418945,-23.051189422607422,-2.2235469818115234
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",place and time,-29.03714942932129,-19.753604888916016,-9.283544540405273
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",death and life,-27.822399139404297,-23.90789031982422,-3.914508819580078
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",brothers and sisters,-30.056386947631836,-30.900442123413086,0.84405517578125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",husband and wife,-22.057571411132812,-25.100845336914062,3.04327392578125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gas and oil,-28.38754653930664,-25.96526527404785,-2.422281265258789
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",pepper and salt,-26.09646224975586,-24.302547454833984,-1.793914794921875
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and rise,-24.628870010375977,-18.898332595825195,-5.730537414550781
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arms and legs,-24.953594207763672,-28.860687255859375,3.907093048095703
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fruits and vegetables,-27.98301124572754,-30.692264556884766,2.7092533111572266
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",arts and sciences,-36.966922760009766,-35.9898681640625,-0.9770545959472656
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",gentlemen and ladies,-23.725610733032227,-21.37963104248047,-2.345979690551758
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",feelings and thoughts,-31.648345947265625,-27.777040481567383,-3.871305465698242
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",diagnosis and treatment,-28.871524810791016,-34.37871551513672,5.507190704345703
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",groups and individuals,-30.40114974975586,-28.25847816467285,-2.142671585083008
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",knowledge and skills,-25.672788619995117,-26.89253044128418,1.2197418212890625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",heart and mind,-26.406841278076172,-28.998302459716797,2.591461181640625
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",influence and power,-29.54582405090332,-25.980703353881836,-3.5651206970214844
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",Africa and Asia,-29.452987670898438,-25.07256317138672,-4.380424499511719
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",addresses and names,-32.189697265625,-25.29734230041504,-6.892354965209961
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",poetry and prose,-26.500885009765625,-28.81017303466797,2.3092880249023438
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",forefinger and thumb,-28.010513305664062,-24.008119583129883,-4.00239372253418
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",minerals and vitamins,-29.750150680541992,-25.57967758178711,-4.170473098754883
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",fall and winter,-25.990747451782227,-26.86741828918457,0.8766708374023438
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",light and shadow,-26.074199676513672,-30.59374237060547,4.519542694091797
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",honey and milk,-31.737998962402344,-25.34261703491211,-6.395381927490234
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",nose and throat,-27.618267059326172,-33.82939529418945,6.211128234863281
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",anger and fear,-29.96994972229004,-28.283960342407227,-1.6859893798828125
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",head and tail,-23.966449737548828,-29.085603713989258,5.11915397644043
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",novels and stories,-30.336538314819336,-32.36566162109375,2.029123306274414
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sunrise and sunset,-27.214603424072266,-26.839202880859375,-0.3754005432128906
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",sympathy and understanding,-32.24467849731445,-36.1137580871582,3.86907958984375
qing-yao/handcoded_n10000_nb300k_160M_ep5_lr1e-4_seed42,"Well, the ",shoes and socks,-27.572343826293945,-28.750919342041016,1.1785755157470703
